ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600310.SH,20240102,3.72,3.9,3.72,3.86,3.74,0.12,3.2086,355409.76,136446.387
600310.SH,20240103,3.84,3.88,3.8,3.87,3.86,0.01,0.2591,287121.8,110349.701
600310.SH,20240104,3.85,3.88,3.83,3.87,3.87,0.0,0.0,230934.24,88926.745
600310.SH,20240105,3.88,4.0,3.8,3.82,3.87,-0.05,-1.292,373301.02,145263.151
600310.SH,20240108,3.82,3.86,3.77,3.78,3.82,-0.04,-1.0471,238225.8,90426.645
600310.SH,20240109,3.79,3.82,3.72,3.79,3.78,0.01,0.2646,154685.8,58471.826
600310.SH,20240110,3.77,3.78,3.71,3.73,3.79,-0.06,-1.5831,168402.8,63064.838
600310.SH,20240111,3.71,3.77,3.71,3.75,3.73,0.02,0.5362,158380.2,59278.517
600310.SH,20240112,3.74,3.85,3.73,3.79,3.75,0.04,1.0667,239567.6,91145.557
600310.SH,20240115,3.79,3.81,3.7,3.71,3.79,-0.08,-2.1108,210488.63,78791.787
600310.SH,20240116,3.7,3.7,3.59,3.66,3.71,-0.05,-1.3477,244408.04,88840.697
600310.SH,20240117,3.66,3.67,3.55,3.57,3.66,-0.09,-2.459,142282.2,51333.074
600310.SH,20240118,3.58,3.58,3.38,3.49,3.57,-0.08,-2.2409,253652.19,87567.553
600310.SH,20240119,3.49,3.53,3.44,3.46,3.49,-0.03,-0.8596,144184.99,50232.341
600310.SH,20240122,3.44,3.44,3.23,3.25,3.46,-0.21,-6.0694,204848.46,68250.544
600310.SH,20240123,3.23,3.29,3.17,3.26,3.25,0.01,0.3077,172809.9,56100.277
600310.SH,20240124,3.28,3.39,3.23,3.39,3.26,0.13,3.9877,215839.84,71611.31
600310.SH,20240125,3.38,3.58,3.36,3.58,3.39,0.19,5.6047,239345.24,83622.194
600310.SH,20240126,3.58,3.65,3.56,3.62,3.58,0.04,1.1173,249581.11,90281.271
600310.SH,20240129,3.62,3.64,3.52,3.53,3.62,-0.09,-2.4862,175913.4,63065.834
600310.SH,20240130,3.53,3.62,3.48,3.49,3.53,-0.04,-1.1331,193131.9,68656.124
600310.SH,20240131,3.49,3.55,3.33,3.34,3.49,-0.15,-4.298,212476.1,72677.66
600310.SH,20240201,3.33,3.35,3.21,3.28,3.34,-0.06,-1.7964,253636.42,83370.168
600310.SH,20240202,3.28,3.32,2.95,3.13,3.28,-0.15,-4.5732,282626.56,89465.917
600310.SH,20240205,3.14,3.14,2.82,2.82,3.13,-0.31,-9.9042,509878.29,146833.986
600310.SH,20240206,2.78,2.98,2.65,2.89,2.82,0.07,2.4823,421561.78,117830.137
