ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688348.SH,20240102,123.25,123.31,119.6,119.84,122.38,-2.54,-2.0755,14013.9,169628.544
688348.SH,20240103,119.6,123.58,119.02,120.42,119.84,0.58,0.484,13493.28,163156.307
688348.SH,20240104,120.1,125.55,117.5,124.09,120.42,3.67,3.0477,21334.02,260354.999
688348.SH,20240105,121.78,126.2,120.13,121.1,124.09,-2.99,-2.4095,17258.7,212558.871
688348.SH,20240108,120.1,124.0,117.85,120.98,121.1,-0.12,-0.0991,12360.06,150319.596
688348.SH,20240109,119.67,123.12,113.02,118.66,120.98,-2.32,-1.9177,22218.04,261729.797
688348.SH,20240110,117.03,128.8,116.3,123.93,118.66,5.27,4.4413,29975.27,371143.698
688348.SH,20240111,123.58,129.99,123.08,127.41,123.93,3.48,2.808,27255.14,345445.934
688348.SH,20240112,126.2,132.47,125.51,126.0,127.41,-1.41,-1.1067,27651.92,358128.16
688348.SH,20240115,124.0,125.8,120.18,122.5,126.0,-3.5,-2.7778,18358.29,225597.505
688348.SH,20240116,121.41,124.18,118.01,122.3,122.5,-0.2,-0.1633,17878.98,216484.263
688348.SH,20240117,121.0,121.0,116.15,116.15,122.3,-6.15,-5.0286,13575.29,160393.729
688348.SH,20240118,114.5,117.06,108.83,113.63,116.15,-2.52,-2.1696,25163.25,285189.988
688348.SH,20240119,114.1,115.94,105.21,106.28,113.63,-7.35,-6.4684,25184.18,274510.129
688348.SH,20240122,105.12,105.74,99.5,100.2,106.28,-6.08,-5.7207,17452.87,179557.165
688348.SH,20240123,99.99,104.56,98.18,100.53,100.2,0.33,0.3293,16576.81,168091.612
688348.SH,20240124,101.0,101.94,94.35,98.0,100.53,-2.53,-2.5167,18766.01,182156.169
688348.SH,20240125,98.0,98.3,94.6,98.01,98.0,0.01,0.0102,19564.15,188613.778
688348.SH,20240126,97.2,99.09,95.21,95.21,98.01,-2.8,-2.8569,15613.1,151601.93
688348.SH,20240129,97.51,102.6,92.13,92.22,95.21,-2.99,-3.1404,25882.46,251826.41
688348.SH,20240130,90.39,91.65,85.8,86.45,92.22,-5.77,-6.2568,21628.76,190179.255
688348.SH,20240131,86.6,86.85,80.52,80.6,86.45,-5.85,-6.7669,20494.19,171169.316
688348.SH,20240201,80.4,83.69,79.5,79.84,80.6,-0.76,-0.9429,20453.46,166886.462
688348.SH,20240202,80.9,81.07,72.78,77.0,79.84,-2.84,-3.5571,23363.42,180162.493
688348.SH,20240205,75.0,75.54,67.07,72.49,77.0,-4.51,-5.8571,23124.12,165599.859
688348.SH,20240206,70.8,80.88,68.81,80.59,72.49,8.1,11.174,25656.12,190843.146
688348.SH,20240207,79.98,86.65,79.98,83.2,80.59,2.61,3.2386,27814.59,231952.946
688348.SH,20240208,83.98,87.78,81.31,85.85,83.2,2.65,3.1851,22841.69,194452.418
688348.SH,20240219,84.73,84.73,82.05,82.97,85.85,-2.88,-3.3547,17180.4,143047.478
688348.SH,20240220,82.87,83.0,80.08,82.47,82.97,-0.5,-0.6026,15904.83,129604.839
688348.SH,20240221,82.03,86.88,81.03,84.86,82.47,2.39,2.898,21968.95,186183.798
688348.SH,20240222,83.47,87.85,83.25,85.2,84.86,0.34,0.4007,15317.36,129921.758
688348.SH,20240223,85.9,87.8,85.52,87.5,85.2,2.3,2.6995,22606.84,196087.841
