ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920181.BJ,20260410,60.0,68.6,60.0,61.8,28.0,33.8,120.7143,91629.59,577263.079
920181.BJ,20260413,59.71,65.37,57.6,60.95,61.8,-0.85,-1.3754,56148.71,342570.268
920181.BJ,20260414,60.8,73.73,60.08,66.2,60.95,5.25,8.6136,56389.19,378487.366
920181.BJ,20260415,65.5,70.8,65.05,66.98,66.2,0.78,1.1782,46420.94,312526.702
920181.BJ,20260416,66.21,66.6,63.1,64.49,66.98,-2.49,-3.7175,34723.35,222536.502
920181.BJ,20260417,64.0,79.88,62.8,73.97,64.49,9.48,14.7,49663.24,342296.342
920181.BJ,20260420,72.0,79.79,71.08,72.72,73.97,-1.25,-1.6899,41075.13,305692.779
920181.BJ,20260421,71.01,79.78,70.85,78.38,72.72,5.66,7.7833,37231.59,280635.439
920181.BJ,20260422,77.3,86.5,75.36,82.77,78.38,4.39,5.6009,35229.51,285754.386
920181.BJ,20260423,82.41,91.88,80.28,86.89,82.77,4.12,4.9776,38038.27,323683.654
920181.BJ,20260424,87.18,88.0,78.78,80.41,86.89,-6.48,-7.4577,33273.7,277870.268
920181.BJ,20260427,80.38,84.01,78.51,80.6,80.41,0.19,0.2363,21875.53,177861.285
920181.BJ,20260428,79.0,80.38,74.83,75.74,80.6,-4.86,-6.0298,22644.92,175027.929
920181.BJ,20260429,75.44,80.18,74.69,77.98,75.74,2.24,2.9575,21045.32,162557.564
920181.BJ,20260430,77.98,85.86,77.87,84.12,77.98,6.14,7.8738,28643.95,236491.224
