ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920706.BJ,20240308,15.0,20.0,15.0,16.06,6.69,9.37,140.0598,202613.87,339046.766
920706.BJ,20240311,14.89,15.06,13.87,14.03,16.06,-2.03,-12.6401,140498.54,201891.347
920706.BJ,20240312,14.1,14.63,13.98,14.1,14.03,0.07,0.4989,81329.1,115160.85
920706.BJ,20240313,14.05,14.29,13.5,13.67,14.1,-0.43,-3.0496,73629.16,101133.961
920706.BJ,20240314,13.9,14.08,13.42,13.7,13.67,0.03,0.2195,56778.53,77922.885
920706.BJ,20240315,13.56,14.13,13.43,14.03,13.7,0.33,2.4088,86758.04,120588.466
920706.BJ,20240318,13.93,14.35,13.76,13.76,14.03,-0.27,-1.9244,65301.94,91092.703
920706.BJ,20240319,13.69,13.78,13.13,13.2,13.76,-0.56,-4.0698,58988.78,79404.264
920706.BJ,20240320,13.11,13.23,12.91,13.06,13.2,-0.14,-1.0606,38493.73,50293.198
920706.BJ,20240321,13.12,13.36,12.83,12.9,13.06,-0.16,-1.2251,29000.43,37633.511
920706.BJ,20240322,12.86,12.96,12.2,12.21,12.9,-0.69,-5.3488,42401.91,53003.496
920706.BJ,20240325,12.19,12.5,11.9,12.02,12.21,-0.19,-1.5561,35442.49,43098.206
920706.BJ,20240326,11.97,12.49,11.91,12.24,12.02,0.22,1.8303,27807.81,34027.289
920706.BJ,20240327,12.1,12.54,11.87,11.87,12.24,-0.37,-3.0229,34706.48,42272.815
920706.BJ,20240328,11.8,11.99,11.5,11.65,11.87,-0.22,-1.8534,27027.16,31617.154
920706.BJ,20240329,11.63,11.88,11.57,11.73,11.65,0.08,0.6867,17428.94,20378.374
920706.BJ,20240401,11.8,11.91,11.63,11.68,11.73,-0.05,-0.4263,17289.8,20205.666
920706.BJ,20240402,11.7,11.7,11.47,11.5,11.68,-0.18,-1.5411,14143.14,16339.038
920706.BJ,20240403,11.52,11.56,11.11,11.12,11.5,-0.38,-3.3043,16630.72,18770.036
920706.BJ,20240408,11.29,11.29,10.77,10.79,11.12,-0.33,-2.9676,13950.35,15273.145
920706.BJ,20240409,10.7,11.27,10.7,11.1,10.79,0.31,2.873,16849.1,18587.079
920706.BJ,20240410,11.2,11.83,11.1,11.58,11.1,0.48,4.3243,41528.39,47934.215
920706.BJ,20240411,11.46,12.77,11.18,12.18,11.58,0.6,5.1813,71046.28,86258.303
920706.BJ,20240412,12.32,13.13,11.62,11.82,12.18,-0.36,-2.9557,55699.25,68834.936
920706.BJ,20240415,12.16,12.72,11.36,12.24,11.82,0.42,3.5533,51672.23,63241.342
920706.BJ,20240416,11.78,11.78,10.53,10.6,12.24,-1.64,-13.3987,45514.98,49812.54
920706.BJ,20240417,10.62,11.28,10.59,11.2,10.6,0.6,5.6604,29428.83,32463.01
920706.BJ,20240418,11.11,11.2,10.72,10.84,11.2,-0.36,-3.2143,23109.03,25330.521
920706.BJ,20240419,10.65,11.11,10.65,10.82,10.84,-0.02,-0.1845,19062.55,20717.08
920706.BJ,20240422,10.83,10.89,10.43,10.53,10.82,-0.29,-2.6802,14735.22,15652.475
