ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600243.SH,20240102,4.75,4.9,4.75,4.85,4.77,0.08,1.6771,166486.0,80718.901
600243.SH,20240103,4.9,4.9,4.74,4.78,4.85,-0.07,-1.4433,100933.0,48317.06
600243.SH,20240104,4.8,4.84,4.76,4.83,4.78,0.05,1.046,97792.0,46994.464
600243.SH,20240105,4.85,4.86,4.69,4.72,4.83,-0.11,-2.2774,92785.0,44089.464
600243.SH,20240108,4.7,4.79,4.66,4.67,4.72,-0.05,-1.0593,92962.0,43704.237
600243.SH,20240109,4.62,5.04,4.62,4.91,4.67,0.24,5.1392,318945.0,155864.749
600243.SH,20240110,4.86,4.98,4.77,4.88,4.91,-0.03,-0.611,234857.0,114164.077
600243.SH,20240111,4.88,4.96,4.8,4.91,4.88,0.03,0.6148,247942.0,121434.313
600243.SH,20240112,4.89,4.91,4.76,4.79,4.91,-0.12,-2.444,190500.0,91915.874
600243.SH,20240115,4.74,4.9,4.73,4.8,4.79,0.01,0.2088,119120.01,57115.828
600243.SH,20240116,4.79,4.8,4.7,4.78,4.8,-0.02,-0.4167,117605.0,55764.76
600243.SH,20240117,4.79,4.79,4.59,4.6,4.78,-0.18,-3.7657,100702.0,46976.42
600243.SH,20240118,4.6,4.67,4.46,4.66,4.6,0.06,1.3043,147773.0,67267.646
600243.SH,20240119,4.66,5.13,4.57,4.96,4.66,0.3,6.4378,674793.01,335949.77
600243.SH,20240122,4.9,5.1,4.8,4.94,4.96,-0.02,-0.4032,636281.01,317467.194
600243.SH,20240123,4.9,5.25,4.87,5.04,4.94,0.1,2.0243,710418.1,358385.412
600243.SH,20240124,4.92,5.24,4.92,5.17,5.04,0.13,2.5794,655624.01,334756.392
600243.SH,20240125,5.15,5.15,4.93,5.1,5.17,-0.07,-1.354,520675.01,262775.131
600243.SH,20240126,5.04,5.26,4.97,5.02,5.1,-0.08,-1.5686,440414.02,223452.223
