ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920970.BJ,20240102,6.86,7.04,6.63,6.94,6.87,0.07,1.0189,52529.77,36054.722
920970.BJ,20240103,6.88,7.3,6.81,6.97,6.94,0.03,0.4323,50793.83,35697.922
920970.BJ,20240104,6.99,6.99,6.75,6.88,6.97,-0.09,-1.2912,39260.56,26862.845
920970.BJ,20240105,6.86,6.98,6.43,6.62,6.88,-0.26,-3.7791,34343.13,22893.265
920970.BJ,20240108,6.52,6.7,6.39,6.58,6.62,-0.04,-0.6042,27059.21,17684.046
920970.BJ,20240109,6.64,6.64,5.83,6.45,6.58,-0.13,-1.9757,23156.18,14767.875
920970.BJ,20240110,6.44,6.95,6.19,6.95,6.45,0.5,7.7519,32769.36,21617.301
920970.BJ,20240111,6.82,6.96,6.6,6.9,6.95,-0.05,-0.7194,18327.57,12443.037
920970.BJ,20240112,6.9,6.9,6.32,6.7,6.9,-0.2,-2.8986,25328.4,16654.966
920970.BJ,20240115,6.6,6.68,6.17,6.49,6.7,-0.21,-3.1343,18542.03,11904.555
920970.BJ,20240116,6.4,6.89,6.19,6.89,6.49,0.4,6.1633,36371.29,23994.555
920970.BJ,20240117,6.81,6.93,6.63,6.68,6.89,-0.21,-3.0479,30321.21,20490.181
920970.BJ,20240118,6.68,6.85,6.46,6.79,6.68,0.11,1.6467,24389.73,16271.626
920970.BJ,20240119,6.75,6.99,6.65,6.99,6.79,0.2,2.9455,39118.9,26658.314
920970.BJ,20240122,6.94,6.94,6.47,6.71,6.99,-0.28,-4.0057,24298.91,16316.04
920970.BJ,20240123,6.66,6.76,6.56,6.7,6.71,-0.01,-0.149,9511.36,6338.955
920970.BJ,20240124,6.66,6.72,6.33,6.65,6.7,-0.05,-0.7463,18029.83,11790.845
920970.BJ,20240125,6.61,6.63,6.35,6.42,6.65,-0.23,-3.4586,15903.28,10325.009
920970.BJ,20240126,6.37,6.88,6.37,6.75,6.42,0.33,5.1402,25743.35,17286.993
920970.BJ,20240129,6.7,6.74,6.02,6.5,6.75,-0.25,-3.7037,13443.68,8676.981
920970.BJ,20240130,6.45,6.85,6.38,6.7,6.5,0.2,3.0769,21717.96,14547.996
920970.BJ,20240131,6.7,6.81,6.57,6.6,6.7,-0.1,-1.4925,10723.46,7124.24
920970.BJ,20240201,6.63,6.78,6.4,6.6,6.6,0.0,0.0,13433.17,8881.477
920970.BJ,20240202,6.54,6.54,5.0,5.85,6.6,-0.75,-11.3636,46655.94,26688.72
920970.BJ,20240205,5.68,5.78,4.92,5.49,5.85,-0.36,-6.1538,19459.48,10511.201
920970.BJ,20240206,5.5,6.62,5.25,6.4,5.49,0.91,16.5756,28576.52,16764.417
920970.BJ,20240207,6.3,6.93,5.85,5.85,6.4,-0.55,-8.5938,28317.48,18466.456
920970.BJ,20240208,5.96,6.2,5.7,6.2,5.85,0.35,5.9829,13048.41,7846.981
920970.BJ,20240219,6.23,6.46,5.99,6.33,6.2,0.13,2.0968,13841.7,8737.198
920970.BJ,20240220,6.39,6.45,6.24,6.4,6.33,0.07,1.1058,12231.14,7770.289
920970.BJ,20240221,6.35,6.45,6.29,6.41,6.4,0.01,0.1563,13705.7,8736.814
920970.BJ,20240222,6.25,6.41,6.2,6.3,6.41,-0.11,-1.7161,6845.56,4309.996
920970.BJ,20240223,6.33,6.33,5.97,6.2,6.3,-0.1,-1.5873,11599.69,7096.272
920970.BJ,20240226,6.21,6.29,6.09,6.15,6.2,-0.05,-0.8065,7212.31,4451.999
920970.BJ,20240227,6.2,6.32,6.1,6.3,6.15,0.15,2.439,10766.29,6707.944
920970.BJ,20240228,6.25,6.68,6.25,6.59,6.3,0.29,4.6032,23564.19,15353.926
920970.BJ,20240229,6.62,6.63,6.39,6.47,6.59,-0.12,-1.8209,14600.68,9523.935
920970.BJ,20240301,6.41,6.66,6.33,6.61,6.47,0.14,2.1638,14289.2,9273.873
920970.BJ,20240304,6.57,6.57,6.24,6.4,6.61,-0.21,-3.177,8439.94,5358.297
920970.BJ,20240305,6.42,6.44,6.29,6.4,6.4,0.0,0.0,5920.48,3759.833
920970.BJ,20240306,6.37,6.43,6.29,6.41,6.4,0.01,0.1563,3936.06,2504.902
920970.BJ,20240307,6.38,6.46,6.3,6.4,6.41,-0.01,-0.156,5214.43,3313.972
920970.BJ,20240308,6.39,6.7,6.3,6.68,6.4,0.28,4.375,11786.22,7699.537
920970.BJ,20240311,6.67,6.96,6.62,6.92,6.68,0.24,3.5928,18218.05,12410.891
920970.BJ,20240312,6.96,7.09,6.75,7.01,6.92,0.09,1.3006,13392.77,9250.257
920970.BJ,20240313,6.97,7.16,6.9,7.08,7.01,0.07,0.9986,15054.32,10562.131
920970.BJ,20240314,7.07,7.15,6.8,7.08,7.08,0.0,0.0,41544.65,29079.784
920970.BJ,20240315,7.03,7.41,6.96,7.3,7.08,0.22,3.1073,17763.73,12860.272
920970.BJ,20240318,7.36,7.43,7.25,7.29,7.3,-0.01,-0.137,12737.52,9334.585
920970.BJ,20240319,7.26,7.27,6.91,7.09,7.29,-0.2,-2.7435,15046.24,10642.933
