ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603416.SH,20240102,37.49,37.99,37.43,37.47,37.56,-0.09,-0.2396,15985.6,60268.744
603416.SH,20240103,37.35,37.53,36.07,36.61,37.47,-0.86,-2.2952,19707.12,72179.312
603416.SH,20240104,36.58,36.74,35.71,35.91,36.61,-0.7,-1.912,16517.45,59430.382
603416.SH,20240105,35.91,36.47,34.56,34.9,35.91,-1.01,-2.8126,19014.32,67115.374
603416.SH,20240108,35.14,35.14,33.91,33.98,34.9,-0.92,-2.6361,18107.0,62198.455
603416.SH,20240109,34.15,35.13,34.0,34.79,33.98,0.81,2.3838,14380.76,49863.252
603416.SH,20240110,34.91,34.91,33.79,34.25,34.79,-0.54,-1.5522,12459.8,42779.747
603416.SH,20240111,34.05,34.65,33.81,34.55,34.25,0.3,0.8759,13444.0,46007.933
603416.SH,20240112,34.41,34.58,33.3,33.31,34.55,-1.24,-3.589,17166.0,58040.04
603416.SH,20240115,33.16,33.57,32.03,33.57,33.31,0.26,0.7805,23839.0,78230.408
603416.SH,20240116,33.38,33.45,32.52,33.08,33.57,-0.49,-1.4596,18941.5,62311.128
603416.SH,20240117,33.18,33.19,31.66,31.72,33.08,-1.36,-4.1112,15386.89,49609.502
603416.SH,20240118,31.49,31.81,30.31,31.18,31.72,-0.54,-1.7024,24894.26,76726.319
603416.SH,20240119,31.09,31.41,30.53,30.64,31.18,-0.54,-1.7319,16643.08,51345.652
603416.SH,20240122,30.33,30.56,28.2,28.48,30.64,-2.16,-7.0496,32785.04,96212.41
603416.SH,20240123,28.61,28.82,27.88,28.3,28.48,-0.18,-0.632,21346.04,60515.624
603416.SH,20240124,28.6,28.72,27.2,28.53,28.3,0.23,0.8127,20796.04,58309.058
603416.SH,20240125,28.57,29.3,28.1,29.23,28.53,0.7,2.4536,20894.0,60403.119
603416.SH,20240126,29.24,29.38,28.49,28.68,29.23,-0.55,-1.8816,17126.29,49557.006
603416.SH,20240129,28.73,28.97,27.55,27.85,28.68,-0.83,-2.894,16894.0,47326.697
