ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001258.SZ,20240102,8.08,8.17,8.03,8.09,8.08,0.01,0.1238,130545.0,105744.033
001258.SZ,20240103,8.04,8.08,7.96,8.07,8.09,-0.02,-0.2472,95904.0,76859.114
001258.SZ,20240104,8.06,8.07,7.93,7.93,8.07,-0.14,-1.7348,67056.0,53437.414
001258.SZ,20240105,7.9,7.96,7.62,7.65,7.93,-0.28,-3.5309,94473.1,73604.046
001258.SZ,20240108,7.65,7.77,7.64,7.68,7.65,0.03,0.3922,61828.0,47571.428
001258.SZ,20240109,7.61,7.72,7.51,7.55,7.68,-0.13,-1.6927,63449.83,48208.879
001258.SZ,20240110,7.52,7.59,7.37,7.51,7.55,-0.04,-0.5298,48930.83,36645.5
001258.SZ,20240111,7.46,7.61,7.43,7.58,7.51,0.07,0.9321,43718.83,33019.369
001258.SZ,20240112,7.56,7.87,7.56,7.67,7.58,0.09,1.1873,76290.0,59026.636
001258.SZ,20240115,7.68,7.77,7.58,7.61,7.67,-0.06,-0.7823,45361.0,34701.679
001258.SZ,20240116,7.58,7.6,7.36,7.5,7.61,-0.11,-1.4455,60020.21,44750.477
001258.SZ,20240117,7.48,7.48,7.28,7.28,7.5,-0.22,-2.9333,48482.0,35813.986
001258.SZ,20240118,7.27,7.32,7.02,7.19,7.28,-0.09,-1.2363,50459.88,36093.265
001258.SZ,20240119,7.2,7.22,7.08,7.08,7.19,-0.11,-1.5299,27964.0,19947.699
001258.SZ,20240122,7.08,7.1,6.6,6.66,7.08,-0.42,-5.9322,50443.0,34505.805
001258.SZ,20240123,6.65,6.76,6.53,6.72,6.66,0.06,0.9009,37618.0,25132.607
001258.SZ,20240124,6.76,6.84,6.59,6.83,6.72,0.11,1.6369,47404.0,31958.026
001258.SZ,20240125,6.82,7.08,6.79,7.08,6.83,0.25,3.6603,58376.3,40744.392
001258.SZ,20240126,7.1,7.2,7.04,7.12,7.08,0.04,0.565,43301.88,30920.646
001258.SZ,20240129,7.13,7.2,6.99,7.01,7.12,-0.11,-1.5449,39294.42,27766.714
001258.SZ,20240130,6.98,7.14,6.86,6.97,7.01,-0.04,-0.5706,41443.2,29010.369
001258.SZ,20240131,6.98,7.03,6.62,6.63,6.97,-0.34,-4.878,53267.21,36175.79
001258.SZ,20240201,6.58,6.61,6.37,6.42,6.63,-0.21,-3.1674,48461.0,31483.478
001258.SZ,20240202,6.44,6.57,5.93,6.15,6.42,-0.27,-4.2056,58246.0,36363.201
001258.SZ,20240205,6.14,6.14,5.54,5.68,6.15,-0.47,-7.6423,80127.0,46087.05
001258.SZ,20240206,5.65,6.15,5.5,6.02,5.68,0.34,5.9859,80542.18,46595.788
001258.SZ,20240207,6.0,6.38,5.92,6.25,6.02,0.23,3.8206,92524.07,57607.472
001258.SZ,20240208,6.2,6.83,6.16,6.74,6.25,0.49,7.84,114603.31,76227.577
001258.SZ,20240219,6.77,6.84,6.55,6.69,6.74,-0.05,-0.7418,88555.43,59027.865
001258.SZ,20240220,6.68,6.68,6.54,6.63,6.69,-0.06,-0.8969,47989.85,31620.331
001258.SZ,20240221,6.54,6.88,6.54,6.73,6.63,0.1,1.5083,61589.81,41605.517
