ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920964.BJ,20240102,4.24,4.44,4.2,4.43,4.26,0.17,3.9906,179165.81,77566.305
920964.BJ,20240103,4.39,4.59,4.32,4.5,4.43,0.07,1.5801,153056.65,68186.659
920964.BJ,20240104,4.54,4.65,4.41,4.52,4.5,0.02,0.4444,125908.98,56878.662
920964.BJ,20240105,4.5,4.53,4.16,4.24,4.52,-0.28,-6.1947,122761.05,53262.22
920964.BJ,20240108,4.21,4.36,4.09,4.11,4.24,-0.13,-3.066,71811.37,30158.073
920964.BJ,20240109,4.13,4.19,3.79,3.93,4.11,-0.18,-4.3796,79198.38,31482.859
920964.BJ,20240110,3.9,4.02,3.81,4.0,3.93,0.07,1.7812,50472.26,19856.339
920964.BJ,20240111,3.96,4.03,3.92,4.0,4.0,0.0,0.0,39254.49,15627.515
920964.BJ,20240112,4.02,4.05,3.72,3.74,4.0,-0.26,-6.5,93204.34,36181.374
920964.BJ,20240115,3.61,3.73,3.55,3.57,3.74,-0.17,-4.5455,60642.64,21920.403
920964.BJ,20240116,3.58,3.8,3.41,3.78,3.57,0.21,5.8824,104454.29,37816.108
920964.BJ,20240117,3.74,3.82,3.65,3.65,3.78,-0.13,-3.4392,58536.74,21839.111
920964.BJ,20240118,3.63,3.73,3.54,3.71,3.65,0.06,1.6438,59760.88,21723.395
920964.BJ,20240119,3.71,3.83,3.68,3.82,3.71,0.11,2.965,82383.33,31112.076
920964.BJ,20240122,3.79,3.83,3.42,3.55,3.82,-0.27,-7.0681,49554.05,18150.061
920964.BJ,20240123,3.55,3.61,3.48,3.58,3.55,0.03,0.8451,30071.15,10693.013
920964.BJ,20240124,3.61,3.62,3.48,3.56,3.58,-0.02,-0.5587,36191.05,12793.031
920964.BJ,20240125,3.56,3.63,3.48,3.57,3.56,0.01,0.2809,56779.8,20225.357
920964.BJ,20240126,3.54,3.63,3.52,3.53,3.57,-0.04,-1.1204,43598.44,15570.755
920964.BJ,20240129,3.52,3.52,3.29,3.32,3.53,-0.21,-5.949,49851.4,16879.986
920964.BJ,20240130,3.29,3.43,3.21,3.43,3.32,0.11,3.3133,38979.54,12785.702
920964.BJ,20240131,3.34,3.46,3.31,3.42,3.43,-0.01,-0.2915,40561.92,13758.612
920964.BJ,20240201,3.36,3.38,3.27,3.27,3.42,-0.15,-4.386,24567.25,8156.401
920964.BJ,20240202,3.27,3.3,2.98,3.09,3.27,-0.18,-5.5046,41976.4,13058.187
920964.BJ,20240205,3.08,3.1,2.75,2.96,3.09,-0.13,-4.2071,47175.88,13814.884
920964.BJ,20240206,2.94,3.24,2.87,3.17,2.96,0.21,7.0946,45871.35,14214.742
920964.BJ,20240207,3.19,3.38,3.1,3.12,3.17,-0.05,-1.5773,57380.15,18653.76
920964.BJ,20240208,3.09,3.29,3.03,3.2,3.12,0.08,2.5641,42658.81,13406.79
920964.BJ,20240219,3.2,3.28,3.16,3.25,3.2,0.05,1.5625,28562.22,9215.214
920964.BJ,20240220,3.24,3.32,3.18,3.32,3.25,0.07,2.1538,27171.69,8913.801
920964.BJ,20240221,3.3,3.44,3.27,3.34,3.32,0.02,0.6024,37599.53,12644.732
920964.BJ,20240222,3.3,3.39,3.28,3.34,3.34,0.0,0.0,26964.5,8974.162
920964.BJ,20240223,3.36,3.41,3.29,3.32,3.34,-0.02,-0.5988,26825.79,8926.474
920964.BJ,20240226,3.32,3.35,3.26,3.31,3.32,-0.01,-0.3012,29843.36,9877.691
920964.BJ,20240227,3.28,3.43,3.28,3.43,3.31,0.12,3.6254,47873.49,16248.26
920964.BJ,20240228,3.44,3.52,3.28,3.28,3.43,-0.15,-4.3732,55213.73,18892.788
920964.BJ,20240229,3.27,3.35,3.25,3.34,3.28,0.06,1.8293,34346.23,11394.647
920964.BJ,20240301,3.35,3.4,3.3,3.35,3.34,0.01,0.2994,26453.46,8859.531
920964.BJ,20240304,3.35,3.42,3.31,3.33,3.35,-0.02,-0.597,33346.51,11181.381
920964.BJ,20240305,3.33,3.33,3.18,3.19,3.33,-0.14,-4.2042,32308.84,10427.989
920964.BJ,20240306,3.22,3.27,3.21,3.23,3.19,0.04,1.2539,16359.71,5291.861
920964.BJ,20240307,3.25,3.26,3.16,3.17,3.23,-0.06,-1.8576,15092.48,4829.952
920964.BJ,20240308,3.17,3.2,3.11,3.17,3.17,0.0,0.0,16075.69,5064.119
920964.BJ,20240311,3.16,3.2,3.14,3.19,3.17,0.02,0.6309,17804.13,5662.725
920964.BJ,20240312,3.21,3.21,3.15,3.18,3.19,-0.01,-0.3135,18716.35,5931.312
920964.BJ,20240313,3.2,3.2,3.12,3.14,3.18,-0.04,-1.2579,16270.03,5123.471
920964.BJ,20240314,3.13,3.17,3.11,3.15,3.14,0.01,0.3185,26889.47,8444.102
920964.BJ,20240315,3.13,3.36,3.13,3.31,3.15,0.16,5.0794,74203.18,24231.713
920964.BJ,20240318,3.29,3.38,3.27,3.3,3.31,-0.01,-0.3021,42423.96,13978.724
920964.BJ,20240319,3.3,3.3,3.25,3.27,3.3,-0.03,-0.9091,18403.9,6031.068
920964.BJ,20240320,3.25,3.29,3.25,3.28,3.27,0.01,0.3058,15007.72,4909.54
920964.BJ,20240321,3.32,3.43,3.28,3.35,3.28,0.07,2.1341,55725.79,18632.915
920964.BJ,20240322,3.36,3.37,3.26,3.27,3.35,-0.08,-2.3881,25314.21,8342.189
920964.BJ,20240325,3.28,3.28,3.18,3.21,3.27,-0.06,-1.8349,17455.85,5630.227
920964.BJ,20240326,3.22,3.22,3.13,3.15,3.21,-0.06,-1.8692,15979.54,5064.747
920964.BJ,20240327,3.63,3.63,3.14,3.25,3.15,0.1,3.1746,89604.43,30042.283
920964.BJ,20240328,3.18,3.31,3.17,3.24,3.25,-0.01,-0.3077,46017.87,14849.06
920964.BJ,20240329,3.25,3.25,3.18,3.22,3.24,-0.02,-0.6173,24366.24,7825.903
920964.BJ,20240401,3.23,3.24,3.21,3.23,3.22,0.01,0.3106,17956.98,5791.409
920964.BJ,20240402,3.22,3.23,3.18,3.2,3.23,-0.03,-0.9288,18999.79,6082.639
920964.BJ,20240403,3.2,3.2,3.16,3.18,3.2,-0.02,-0.625,11566.93,3676.331
920964.BJ,20240408,3.18,3.18,3.09,3.1,3.18,-0.08,-2.5157,18614.93,5822.988
920964.BJ,20240409,3.1,3.14,3.1,3.12,3.1,0.02,0.6452,13044.39,4055.367
920964.BJ,20240410,3.13,3.23,3.08,3.15,3.12,0.03,0.9615,35271.77,11207.93
920964.BJ,20240411,3.13,3.13,3.08,3.11,3.15,-0.04,-1.2698,17694.77,5502.939
920964.BJ,20240412,3.12,3.12,3.09,3.1,3.11,-0.01,-0.3215,11645.42,3614.454
920964.BJ,20240415,3.09,3.12,2.92,2.99,3.1,-0.11,-3.5484,21819.04,6654.215
920964.BJ,20240416,2.97,2.99,2.77,2.79,2.99,-0.2,-6.689,21163.91,6001.549
920964.BJ,20240417,2.83,2.94,2.83,2.93,2.79,0.14,5.0179,16995.57,4947.233
920964.BJ,20240418,2.94,2.99,2.9,2.94,2.93,0.01,0.3413,10514.17,3097.474
920964.BJ,20240419,2.94,2.94,2.89,2.9,2.94,-0.04,-1.3605,7263.06,2112.994
920964.BJ,20240422,2.91,2.99,2.9,2.94,2.9,0.04,1.3793,10999.2,3237.228
920964.BJ,20240423,2.93,3.1,2.93,3.02,2.94,0.08,2.7211,22187.81,6707.891
920964.BJ,20240424,2.97,3.06,2.93,3.0,3.02,-0.02,-0.6623,14911.51,4449.288
920964.BJ,20240425,3.0,3.03,2.97,2.98,3.0,-0.02,-0.6667,9006.13,2694.976
920964.BJ,20240426,2.99,3.01,2.95,3.01,2.98,0.03,1.0067,9563.08,2857.851
920964.BJ,20240429,3.01,3.04,2.99,3.03,3.01,0.02,0.6645,15998.37,4835.764
920964.BJ,20240430,3.03,3.05,3.0,3.03,3.03,0.0,0.0,13714.08,4148.553
920964.BJ,20240506,3.05,3.1,3.04,3.07,3.03,0.04,1.3201,12776.76,3924.278
920964.BJ,20240507,3.07,3.1,3.05,3.05,3.07,-0.02,-0.6515,16897.31,5174.041
920964.BJ,20240508,3.06,3.08,3.05,3.06,3.05,0.01,0.3279,10462.46,3204.762
