ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002398.SZ,20240102,4.77,4.83,4.76,4.81,4.77,0.04,0.8386,65435.0,31415.255
002398.SZ,20240103,4.8,4.86,4.79,4.84,4.81,0.03,0.6237,61272.0,29583.959
002398.SZ,20240104,4.84,4.87,4.81,4.86,4.84,0.02,0.4132,50725.13,24530.619
002398.SZ,20240105,4.85,4.89,4.79,4.81,4.86,-0.05,-1.0288,48356.0,23467.653
002398.SZ,20240108,4.82,4.83,4.74,4.74,4.81,-0.07,-1.4553,51214.0,24556.699
002398.SZ,20240109,4.76,4.86,4.73,4.8,4.74,0.06,1.2658,64205.0,30821.054
002398.SZ,20240110,4.83,4.85,4.74,4.78,4.8,-0.02,-0.4167,52639.0,25259.287
002398.SZ,20240111,4.78,4.84,4.76,4.83,4.78,0.05,1.046,60769.0,29211.35
002398.SZ,20240112,4.84,4.95,4.83,4.87,4.83,0.04,0.8282,62939.0,30782.113
002398.SZ,20240115,4.88,4.88,4.81,4.85,4.87,-0.02,-0.4107,56168.8,27172.484
002398.SZ,20240116,4.85,4.89,4.78,4.85,4.85,0.0,0.0,60799.55,29424.377
002398.SZ,20240117,4.87,4.88,4.76,4.76,4.85,-0.09,-1.8557,54047.0,26005.505
002398.SZ,20240118,4.73,4.76,4.5,4.63,4.76,-0.13,-2.7311,93467.0,43139.121
002398.SZ,20240119,4.67,5.09,4.59,4.96,4.63,0.33,7.1274,383839.93,188279.801
002398.SZ,20240122,4.85,5.39,4.7,5.1,4.96,0.14,2.8226,639186.77,319156.875
002398.SZ,20240123,4.94,5.03,4.77,4.99,5.1,-0.11,-2.1569,500605.86,245645.614
002398.SZ,20240124,4.92,5.1,4.64,4.92,4.99,-0.07,-1.4028,501145.36,243397.603
002398.SZ,20240125,4.85,4.99,4.74,4.96,4.92,0.04,0.813,442698.59,215838.268
002398.SZ,20240126,4.91,5.16,4.89,5.13,4.96,0.17,3.4274,537133.07,271940.327
002398.SZ,20240129,5.18,5.18,4.77,4.83,5.13,-0.3,-5.848,427029.87,211380.707
002398.SZ,20240130,4.7,4.83,4.53,4.63,4.83,-0.2,-4.1408,268376.75,125086.384
002398.SZ,20240131,4.59,4.59,4.17,4.17,4.63,-0.46,-9.9352,298726.25,127404.546
002398.SZ,20240201,4.0,4.1,3.93,3.97,4.17,-0.2,-4.7962,158684.56,63577.79
002398.SZ,20240202,3.97,4.03,3.66,3.78,3.97,-0.19,-4.7859,171671.34,66044.18
002398.SZ,20240205,3.74,3.76,3.4,3.4,3.78,-0.38,-10.0529,190161.84,66499.767
002398.SZ,20240206,3.29,3.55,3.1,3.44,3.4,0.04,1.1765,195551.07,64676.517
002398.SZ,20240207,3.4,3.45,3.21,3.24,3.44,-0.2,-5.814,159848.96,53352.242
002398.SZ,20240208,3.27,3.52,3.22,3.51,3.24,0.27,8.3333,151879.06,51612.749
002398.SZ,20240219,3.64,3.76,3.6,3.68,3.51,0.17,4.8433,147556.0,54150.235
002398.SZ,20240220,3.67,3.74,3.58,3.7,3.68,0.02,0.5435,109233.0,40198.623
002398.SZ,20240221,3.7,3.98,3.65,3.83,3.7,0.13,3.5135,178962.0,68889.488
002398.SZ,20240222,3.83,3.89,3.77,3.88,3.83,0.05,1.3055,119097.7,45759.364
002398.SZ,20240223,3.9,3.99,3.87,3.98,3.88,0.1,2.5773,149020.73,58536.826
002398.SZ,20240226,3.99,4.08,3.95,4.01,3.98,0.03,0.7538,123639.22,49541.212
002398.SZ,20240227,4.0,4.09,3.97,4.09,4.01,0.08,1.995,117064.01,47259.245
002398.SZ,20240228,4.1,4.2,3.82,3.82,4.09,-0.27,-6.6015,186722.0,75194.986
002398.SZ,20240229,3.8,3.94,3.77,3.94,3.82,0.12,3.1414,136336.01,52919.689
002398.SZ,20240301,3.94,3.99,3.9,3.95,3.94,0.01,0.2538,83155.01,32767.956
002398.SZ,20240304,3.97,4.03,3.89,3.94,3.95,-0.01,-0.2532,105676.3,41749.434
002398.SZ,20240305,3.94,3.99,3.86,3.9,3.94,-0.04,-1.0152,106473.31,41631.448
002398.SZ,20240306,3.89,4.04,3.86,4.03,3.9,0.13,3.3333,129842.93,51339.74
002398.SZ,20240307,4.02,4.04,3.93,3.93,4.03,-0.1,-2.4814,112834.16,44901.604
002398.SZ,20240308,3.91,3.95,3.86,3.92,3.93,-0.01,-0.2545,79977.0,31230.257
002398.SZ,20240311,3.92,4.02,3.91,4.02,3.92,0.1,2.551,104137.34,41323.727
002398.SZ,20240312,4.03,4.09,4.0,4.08,4.02,0.06,1.4925,108473.3,43927.562
002398.SZ,20240313,4.08,4.1,4.0,4.07,4.08,-0.01,-0.2451,100124.97,40571.954
002398.SZ,20240314,4.07,4.36,4.04,4.2,4.07,0.13,3.1941,269990.17,113302.3
