ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920553.BJ,20240102,5.87,6.36,5.86,6.19,5.89,0.3,5.0934,44884.43,27396.405
920553.BJ,20240103,6.19,6.24,6.01,6.19,6.19,0.0,0.0,36858.23,22595.4
920553.BJ,20240104,6.13,6.19,5.86,6.07,6.19,-0.12,-1.9386,34140.47,20601.703
920553.BJ,20240105,6.09,6.14,5.55,5.63,6.07,-0.44,-7.2488,33964.54,19689.494
920553.BJ,20240108,5.53,5.79,5.35,5.38,5.63,-0.25,-4.4405,20878.18,11601.155
920553.BJ,20240109,5.41,5.49,4.9,5.11,5.38,-0.27,-5.0186,21154.1,11000.428
920553.BJ,20240110,5.03,5.17,4.91,5.17,5.11,0.06,1.1742,13588.38,6919.284
920553.BJ,20240111,5.2,5.3,5.11,5.2,5.17,0.03,0.5803,13844.88,7164.047
920553.BJ,20240112,5.16,5.2,4.75,4.79,5.2,-0.41,-7.8846,17330.51,8541.539
920553.BJ,20240115,4.72,4.88,4.57,4.65,4.79,-0.14,-2.9228,9511.82,4437.32
920553.BJ,20240116,4.67,4.93,4.29,4.9,4.65,0.25,5.3763,26056.9,12198.468
920553.BJ,20240117,4.86,5.06,4.78,4.79,4.9,-0.11,-2.2449,19745.26,9696.057
920553.BJ,20240118,4.7,4.93,4.65,4.92,4.79,0.13,2.714,16235.58,7789.068
920553.BJ,20240119,4.92,5.19,4.92,5.12,4.92,0.2,4.065,23388.15,11823.188
920553.BJ,20240122,5.09,5.12,4.75,4.81,5.12,-0.31,-6.0547,16232.87,8027.659
920553.BJ,20240123,4.82,4.93,4.75,4.89,4.81,0.08,1.6632,11234.74,5446.816
920553.BJ,20240124,4.97,4.99,4.72,4.96,4.89,0.07,1.4315,13641.79,6619.522
920553.BJ,20240125,5.03,5.26,4.96,5.06,4.96,0.1,2.0161,28323.77,14543.627
920553.BJ,20240126,5.09,5.09,4.82,4.85,5.06,-0.21,-4.1502,19564.54,9665.328
920553.BJ,20240129,4.81,4.84,4.39,4.4,4.85,-0.45,-9.2784,18687.48,8480.654
920553.BJ,20240130,4.34,4.49,4.21,4.3,4.4,-0.1,-2.2727,10712.92,4636.175
920553.BJ,20240131,4.38,4.45,4.27,4.39,4.3,0.09,2.093,13351.74,5859.041
920553.BJ,20240201,4.35,4.36,4.1,4.21,4.39,-0.18,-4.1002,10516.36,4421.032
920553.BJ,20240202,4.18,4.23,3.78,3.83,4.21,-0.38,-9.0261,11403.99,4558.297
920553.BJ,20240205,3.84,3.87,3.4,3.79,3.83,-0.04,-1.0444,14091.72,5134.833
920553.BJ,20240206,3.77,4.2,3.72,4.18,3.79,0.39,10.2902,16917.55,6792.62
920553.BJ,20240207,4.17,4.46,4.03,4.09,4.18,-0.09,-2.1531,12507.17,5358.785
920553.BJ,20240208,4.36,4.36,4.01,4.1,4.09,0.01,0.2445,12224.39,5087.992
920553.BJ,20240219,4.12,4.29,4.07,4.26,4.1,0.16,3.9024,11184.34,4648.594
920553.BJ,20240220,4.23,4.5,4.1,4.4,4.26,0.14,3.2864,16400.01,7128.978
920553.BJ,20240221,4.4,4.55,4.3,4.39,4.4,-0.01,-0.2273,13133.56,5869.175
920553.BJ,20240222,4.55,4.61,4.41,4.47,4.39,0.08,1.8223,12088.76,5460.778
920553.BJ,20240223,4.43,4.47,4.28,4.37,4.47,-0.1,-2.2371,13867.82,6045.813
920553.BJ,20240226,4.37,4.81,4.36,4.7,4.37,0.33,7.5515,34669.49,15973.79
920553.BJ,20240227,4.62,5.15,4.5,4.94,4.7,0.24,5.1064,45478.28,22048.719
920553.BJ,20240228,5.0,5.42,4.8,4.82,4.94,-0.12,-2.4291,41676.59,21111.797
920553.BJ,20240229,4.65,4.98,4.33,4.92,4.82,0.1,2.0747,33451.14,15962.444
920553.BJ,20240301,5.15,5.39,4.92,5.1,4.92,0.18,3.6585,39270.75,20190.149
920553.BJ,20240304,4.92,5.0,4.76,4.78,5.1,-0.32,-6.2745,29728.27,14370.809
920553.BJ,20240305,4.73,4.84,4.54,4.55,4.78,-0.23,-4.8117,12420.55,5765.097
920553.BJ,20240306,4.51,4.7,4.51,4.66,4.55,0.11,2.4176,9283.61,4317.046
920553.BJ,20240307,4.66,4.8,4.57,4.58,4.66,-0.08,-1.7167,9996.81,4673.513
920553.BJ,20240308,4.58,4.61,4.46,4.54,4.58,-0.04,-0.8734,8767.6,3966.135
920553.BJ,20240311,4.55,4.62,4.5,4.61,4.54,0.07,1.5419,6861.87,3136.762
920553.BJ,20240312,4.63,4.71,4.6,4.68,4.61,0.07,1.5184,9427.27,4400.077
920553.BJ,20240313,4.62,4.69,4.61,4.69,4.68,0.01,0.2137,9461.73,4401.177
920553.BJ,20240314,4.69,4.75,4.61,4.65,4.69,-0.04,-0.8529,10066.17,4710.824
920553.BJ,20240315,4.62,5.39,4.52,5.3,4.65,0.65,13.9785,68713.91,35074.001
920553.BJ,20240318,5.06,5.46,4.97,5.29,5.3,-0.01,-0.1887,55796.42,28659.517
920553.BJ,20240319,5.1,5.45,5.1,5.16,5.29,-0.13,-2.4575,31149.83,16326.343
920553.BJ,20240320,5.11,5.2,5.01,5.13,5.16,-0.03,-0.5814,28904.0,14696.341
920553.BJ,20240321,5.15,5.18,5.01,5.02,5.13,-0.11,-2.1442,16641.36,8426.11
920553.BJ,20240322,5.04,5.04,4.85,4.86,5.02,-0.16,-3.1873,12942.56,6368.928
920553.BJ,20240325,4.8,4.8,4.63,4.65,4.86,-0.21,-4.321,9565.38,4526.514
920553.BJ,20240326,4.65,4.76,4.58,4.67,4.65,0.02,0.4301,7992.96,3729.557
920553.BJ,20240327,4.67,4.98,4.58,4.69,4.67,0.02,0.4283,15567.82,7490.299
920553.BJ,20240328,4.69,4.85,4.64,4.74,4.69,0.05,1.0661,11390.14,5423.509
920553.BJ,20240329,4.72,4.78,4.57,4.64,4.74,-0.1,-2.1097,11753.4,5463.932
920553.BJ,20240401,4.67,4.68,4.62,4.65,4.64,0.01,0.2155,7067.76,3283.72
920553.BJ,20240402,4.57,4.65,4.57,4.6,4.65,-0.05,-1.0753,5338.16,2457.747
920553.BJ,20240403,4.62,4.62,4.53,4.53,4.6,-0.07,-1.5217,3211.76,1461.709
