ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920799.BJ,20240102,13.13,14.56,13.12,14.35,13.4,0.95,7.0896,150477.77,208283.472
920799.BJ,20240103,14.08,14.88,13.81,14.02,14.35,-0.33,-2.2997,103355.46,147140.376
920799.BJ,20240104,13.9,14.46,13.55,14.1,14.02,0.08,0.5706,96110.04,135032.912
920799.BJ,20240105,13.82,14.25,13.13,13.25,14.1,-0.85,-6.0284,97111.68,132661.01
920799.BJ,20240108,13.3,13.88,12.69,12.7,13.25,-0.55,-4.1509,75528.2,100986.83
920799.BJ,20240109,12.8,12.95,11.4,11.93,12.7,-0.77,-6.063,95142.06,114926.589
920799.BJ,20240110,11.7,12.15,11.45,11.85,11.93,-0.08,-0.6706,45788.1,54110.544
920799.BJ,20240111,11.85,12.85,11.82,12.39,11.85,0.54,4.557,85948.77,107186.364
920799.BJ,20240112,12.15,12.39,10.75,10.78,12.39,-1.61,-12.9944,91641.0,105572.669
920799.BJ,20240115,10.85,11.36,10.73,10.85,10.78,0.07,0.6494,58771.49,64918.683
920799.BJ,20240116,10.95,12.43,10.81,12.36,10.85,1.51,13.9171,108886.41,126445.448
920799.BJ,20240117,12.5,13.99,12.3,13.19,12.36,0.83,6.7152,143139.64,189344.079
920799.BJ,20240118,12.73,13.98,12.41,13.49,13.19,0.3,2.2745,140981.6,187375.187
920799.BJ,20240119,13.1,13.86,13.01,13.54,13.49,0.05,0.3706,103061.79,138312.836
920799.BJ,20240122,13.54,13.79,12.58,12.98,13.54,-0.56,-4.1359,85013.49,114021.639
920799.BJ,20240123,13.35,14.3,13.12,14.15,12.98,1.17,9.0139,137218.79,189569.331
920799.BJ,20240124,14.58,16.44,13.48,15.58,14.15,1.43,10.106,194929.43,284047.128
920799.BJ,20240125,14.88,15.4,14.0,14.13,15.58,-1.45,-9.3068,156835.52,230197.584
920799.BJ,20240126,13.73,14.83,13.44,13.5,14.13,-0.63,-4.4586,117657.3,166278.557
920799.BJ,20240129,13.11,13.5,11.92,11.96,13.5,-1.54,-11.4074,94251.86,118570.164
920799.BJ,20240130,12.07,12.88,11.94,12.65,11.96,0.69,5.7692,78483.22,98207.637
920799.BJ,20240131,12.53,13.44,12.4,12.87,12.65,0.22,1.7391,81123.47,105403.018
920799.BJ,20240201,12.62,13.42,12.45,12.93,12.87,0.06,0.4662,73815.92,96196.783
920799.BJ,20240202,12.93,13.15,11.79,12.52,12.93,-0.41,-3.1709,86944.88,107566.936
