ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000955.SZ,20240102,5.08,5.14,5.06,5.09,5.08,0.01,0.1969,93603.0,47802.189
000955.SZ,20240103,5.11,5.11,4.96,5.0,5.09,-0.09,-1.7682,92982.13,46727.884
000955.SZ,20240104,5.0,5.01,4.93,4.99,5.0,-0.01,-0.2,109921.0,54620.717
000955.SZ,20240105,5.0,5.01,4.85,4.88,4.99,-0.11,-2.2044,113087.01,55645.394
000955.SZ,20240108,4.85,4.97,4.82,4.85,4.88,-0.03,-0.6148,112694.0,55045.926
000955.SZ,20240109,4.85,4.92,4.78,4.85,4.85,0.0,0.0,84364.0,40964.202
000955.SZ,20240110,4.82,4.88,4.79,4.8,4.85,-0.05,-1.0309,61949.0,29940.417
000955.SZ,20240111,4.79,5.05,4.77,5.04,4.8,0.24,5.0,157955.0,77999.122
000955.SZ,20240112,5.11,5.54,5.0,5.02,5.04,-0.02,-0.3968,494934.67,260201.97
000955.SZ,20240115,5.06,5.17,4.95,5.07,5.02,0.05,0.996,284100.0,143971.793
000955.SZ,20240116,5.09,5.1,4.88,4.96,5.07,-0.11,-2.1696,237754.0,117956.322
000955.SZ,20240117,5.04,5.25,4.91,4.91,4.96,-0.05,-1.0081,314902.81,160073.485
000955.SZ,20240118,4.87,5.35,4.86,5.25,4.91,0.34,6.9246,623094.61,322885.986
000955.SZ,20240119,5.24,5.39,5.15,5.27,5.25,0.02,0.381,356390.75,188335.567
000955.SZ,20240122,5.23,5.35,4.95,5.04,5.27,-0.23,-4.3643,342591.23,177337.299
000955.SZ,20240123,4.95,5.08,4.65,5.0,5.04,-0.04,-0.7937,244446.0,120124.292
000955.SZ,20240124,5.02,5.35,4.98,5.35,5.0,0.35,7.0,389961.36,204634.237
000955.SZ,20240125,5.35,5.44,5.27,5.41,5.35,0.06,1.1215,246360.5,131995.62
000955.SZ,20240126,5.36,5.73,5.34,5.49,5.41,0.08,1.4787,298310.93,164231.936
000955.SZ,20240129,5.4,5.43,5.25,5.28,5.49,-0.21,-3.8251,228485.33,121856.686
000955.SZ,20240130,5.47,5.47,5.17,5.18,5.28,-0.1,-1.8939,199314.0,105305.725
000955.SZ,20240131,5.16,5.27,4.66,4.66,5.18,-0.52,-10.0386,293093.45,142421.775
000955.SZ,20240201,4.56,4.63,4.19,4.45,4.66,-0.21,-4.5064,262881.56,114992.355
000955.SZ,20240202,4.49,4.61,4.03,4.18,4.45,-0.27,-6.0674,239929.0,102360.261
000955.SZ,20240205,4.1,4.16,3.76,3.76,4.18,-0.42,-10.0478,310206.0,117961.719
000955.SZ,20240206,3.45,3.79,3.38,3.6,3.76,-0.16,-4.2553,247838.83,86984.748
000955.SZ,20240207,3.58,3.6,3.4,3.57,3.6,-0.03,-0.8333,153120.19,54187.663
000955.SZ,20240208,3.63,3.93,3.56,3.93,3.57,0.36,10.084,142181.28,53747.265
000955.SZ,20240219,4.04,4.27,3.94,4.23,3.93,0.3,7.6336,172612.6,71506.631
000955.SZ,20240220,4.19,4.25,4.06,4.19,4.23,-0.04,-0.9456,70000.0,29322.174
000955.SZ,20240221,4.16,4.39,4.13,4.2,4.19,0.01,0.2387,91560.0,38941.604
