ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920407.BJ,20240102,13.86,14.91,13.84,14.88,13.94,0.94,6.7432,32721.62,47375.158
920407.BJ,20240103,15.25,16.3,14.7,15.75,14.88,0.87,5.8468,43551.71,67624.089
920407.BJ,20240104,16.0,16.26,15.0,15.69,15.75,-0.06,-0.381,28332.71,43811.211
920407.BJ,20240105,15.55,15.88,13.93,14.24,15.69,-1.45,-9.2416,25195.27,37434.153
920407.BJ,20240108,14.04,14.45,13.21,13.21,14.24,-1.03,-7.2331,16900.01,23142.309
920407.BJ,20240109,13.34,13.49,11.75,12.47,13.21,-0.74,-5.6018,16057.61,20236.034
920407.BJ,20240110,12.47,13.06,12.21,12.93,12.47,0.46,3.6889,14036.99,17774.268
920407.BJ,20240111,12.95,13.06,12.59,12.94,12.93,0.01,0.0773,11486.2,14740.23
920407.BJ,20240112,13.1,13.29,11.02,11.02,12.94,-1.92,-14.8377,14894.02,18219.174
920407.BJ,20240115,10.8,11.21,10.32,10.6,11.02,-0.42,-3.8113,10265.95,11057.617
920407.BJ,20240116,10.66,12.28,9.98,11.85,10.6,1.25,11.7925,20463.78,23030.721
920407.BJ,20240117,11.7,12.47,11.47,11.56,11.85,-0.29,-2.4473,17582.54,21016.062
920407.BJ,20240118,11.56,12.18,11.23,12.05,11.56,0.49,4.2388,15853.47,18876.154
920407.BJ,20240119,12.14,15.38,11.85,13.99,12.05,1.94,16.0996,46690.33,63828.299
920407.BJ,20240122,13.36,13.6,12.7,12.85,13.99,-1.14,-8.1487,28566.74,37674.03
920407.BJ,20240123,12.82,13.6,12.38,13.3,12.85,0.45,3.5019,13932.31,18157.335
920407.BJ,20240124,13.39,13.69,12.8,13.49,13.3,0.19,1.4286,18584.48,24642.1
920407.BJ,20240125,13.39,13.62,12.69,12.7,13.49,-0.79,-5.8562,19524.63,25630.101
920407.BJ,20240126,12.68,14.32,12.51,12.89,12.7,0.19,1.4961,24846.42,33287.643
920407.BJ,20240129,12.92,12.97,10.97,10.97,12.89,-1.92,-14.8953,16861.88,19908.987
920407.BJ,20240130,10.88,11.5,10.35,11.2,10.97,0.23,2.0966,8807.3,9617.991
920407.BJ,20240131,11.88,13.98,11.25,12.25,11.2,1.05,9.375,32438.96,41024.369
920407.BJ,20240201,12.15,13.0,12.0,12.15,12.25,-0.1,-0.8163,22081.62,27739.075
920407.BJ,20240202,12.58,12.58,10.45,11.29,12.15,-0.86,-7.0782,21512.31,24267.237
920407.BJ,20240205,11.2,11.2,9.22,10.44,11.29,-0.85,-7.5288,16743.71,17083.479
920407.BJ,20240206,7.31,11.28,7.31,11.04,10.44,0.6,5.7471,17674.0,18603.761
920407.BJ,20240207,11.02,11.54,9.79,9.79,11.04,-1.25,-11.3225,16688.25,18266.982
920407.BJ,20240208,10.13,10.28,9.08,9.13,9.79,-0.66,-6.7416,16802.63,15662.444
920407.BJ,20240219,9.23,9.99,9.23,9.6,9.13,0.47,5.1479,11166.13,10708.75
920407.BJ,20240220,9.61,11.61,9.61,10.85,9.6,1.25,13.0208,21938.44,23328.739
920407.BJ,20240221,10.68,11.37,10.46,10.64,10.85,-0.21,-1.9355,17134.97,18409.37
920407.BJ,20240222,10.64,10.78,10.27,10.39,10.64,-0.25,-2.3496,12276.52,12823.139
920407.BJ,20240223,10.16,10.57,10.0,10.2,10.39,-0.19,-1.8287,9651.77,9898.947
920407.BJ,20240226,10.01,11.48,10.01,10.71,10.2,0.51,5.0,17134.88,18849.662
920407.BJ,20240227,10.79,11.4,10.31,11.21,10.71,0.5,4.6685,19685.71,21510.88
920407.BJ,20240228,11.21,11.7,10.71,10.94,11.21,-0.27,-2.4086,14932.29,16758.396
920407.BJ,20240229,10.96,11.26,10.6,11.21,10.94,0.27,2.468,10969.32,12095.753
920407.BJ,20240301,11.29,11.75,11.01,11.54,11.21,0.33,2.9438,13565.63,15553.433
920407.BJ,20240304,11.4,11.44,10.71,11.17,11.54,-0.37,-3.2062,10826.33,11987.417
920407.BJ,20240305,11.29,11.29,10.5,10.78,11.17,-0.39,-3.4915,6701.76,7230.544
920407.BJ,20240306,10.76,11.01,10.55,10.88,10.78,0.1,0.9276,4819.1,5222.806
920407.BJ,20240307,10.8,10.87,10.23,10.33,10.88,-0.55,-5.0551,5296.25,5620.116
920407.BJ,20240308,10.37,10.6,10.12,10.17,10.33,-0.16,-1.5489,2590.33,2653.005
920407.BJ,20240311,10.15,10.41,10.11,10.38,10.17,0.21,2.0649,3735.23,3843.412
920407.BJ,20240312,10.37,10.54,10.21,10.39,10.38,0.01,0.0963,3511.94,3640.057
920407.BJ,20240313,10.39,10.39,10.09,10.28,10.39,-0.11,-1.0587,4147.62,4231.235
920407.BJ,20240314,10.2,10.45,10.04,10.31,10.28,0.03,0.2918,2878.63,2947.48
920407.BJ,20240315,10.27,11.18,10.27,10.97,10.31,0.66,6.4016,12090.49,13065.887
920407.BJ,20240318,11.0,11.18,10.62,10.9,10.97,-0.07,-0.6381,9063.58,9841.148
920407.BJ,20240319,10.8,11.0,10.62,10.79,10.9,-0.11,-1.0092,4907.03,5305.045
920407.BJ,20240320,10.8,10.87,10.55,10.72,10.79,-0.07,-0.6487,2519.49,2701.477
920407.BJ,20240321,10.8,10.8,10.33,10.55,10.72,-0.17,-1.5858,3092.38,3267.381
920407.BJ,20240322,10.53,10.53,10.01,10.22,10.55,-0.33,-3.128,3083.49,3178.337
920407.BJ,20240325,10.29,10.29,9.5,9.63,10.22,-0.59,-5.773,4188.26,4120.144
920407.BJ,20240326,9.84,9.84,9.3,9.64,9.63,0.01,0.1038,3690.23,3541.029
920407.BJ,20240327,9.73,10.3,9.41,9.83,9.64,0.19,1.971,4612.28,4609.831
920407.BJ,20240328,9.58,10.2,9.58,9.85,9.83,0.02,0.2035,3618.49,3560.768
920407.BJ,20240329,9.99,10.26,9.86,10.25,9.85,0.4,4.0609,9121.4,9176.702
920407.BJ,20240401,10.21,10.98,10.06,10.86,10.25,0.61,5.9512,14517.94,15364.444
920407.BJ,20240402,10.83,11.1,10.6,10.87,10.86,0.01,0.0921,10791.58,11787.324
920407.BJ,20240403,10.88,10.88,10.43,10.72,10.87,-0.15,-1.3799,3227.58,3424.824
920407.BJ,20240408,10.66,10.73,10.13,10.14,10.72,-0.58,-5.4104,3295.86,3413.437
920407.BJ,20240409,10.33,10.33,9.99,10.3,10.14,0.16,1.5779,2525.72,2558.313
920407.BJ,20240410,10.27,10.95,10.15,10.46,10.3,0.16,1.5534,6955.48,7408.471
920407.BJ,20240411,10.56,10.56,10.13,10.38,10.46,-0.08,-0.7648,4166.34,4271.395
920407.BJ,20240412,10.1,10.44,10.1,10.39,10.38,0.01,0.0963,2519.94,2592.732
920407.BJ,20240415,10.33,10.5,9.66,10.22,10.39,-0.17,-1.6362,3289.0,3349.896
920407.BJ,20240416,10.14,10.14,9.46,9.59,10.22,-0.63,-6.1644,2075.07,2000.906
920407.BJ,20240417,9.84,10.2,9.6,10.2,9.59,0.61,6.3608,3719.51,3724.14
920407.BJ,20240418,9.78,10.35,9.78,10.21,10.2,0.01,0.098,3441.07,3520.805
920407.BJ,20240419,10.19,10.19,9.86,10.12,10.21,-0.09,-0.8815,2391.05,2395.451
920407.BJ,20240422,9.52,10.15,9.52,10.13,10.12,0.01,0.0988,2220.81,2232.517
920407.BJ,20240423,9.73,10.26,9.73,10.24,10.13,0.11,1.0859,3276.82,3335.468
920407.BJ,20240424,10.48,10.48,10.04,10.37,10.24,0.13,1.2695,2401.16,2473.85
920407.BJ,20240425,10.39,10.49,10.22,10.3,10.37,-0.07,-0.675,4105.07,4261.604
920407.BJ,20240426,10.38,10.38,10.06,10.14,10.3,-0.16,-1.5534,3290.34,3335.622
920407.BJ,20240429,10.65,10.65,9.75,10.22,10.14,0.08,0.789,3447.77,3484.358
920407.BJ,20240430,10.16,10.4,10.01,10.3,10.22,0.08,0.7828,6005.51,6165.536
920407.BJ,20240506,10.68,10.68,10.21,10.31,10.3,0.01,0.0971,6207.2,6387.332
920407.BJ,20240507,10.28,10.34,10.18,10.27,10.31,-0.04,-0.388,2331.33,2384.088
920407.BJ,20240508,10.24,10.37,10.11,10.27,10.27,0.0,0.0,2755.75,2823.252
920407.BJ,20240509,10.28,10.37,10.02,10.16,10.27,-0.11,-1.0711,2706.12,2772.299
920407.BJ,20240510,10.2,10.33,9.91,10.08,10.16,-0.08,-0.7874,1760.3,1773.353
920407.BJ,20240513,10.04,10.09,9.73,9.88,10.08,-0.2,-1.9841,3750.79,3698.908
920407.BJ,20240514,9.88,10.04,9.81,9.87,9.88,-0.01,-0.1012,1798.29,1775.792
920407.BJ,20240515,9.95,9.95,9.65,9.68,9.87,-0.19,-1.925,2467.23,2402.243
920407.BJ,20240516,9.57,9.79,9.51,9.68,9.68,0.0,0.0,1798.54,1724.148
920407.BJ,20240517,9.92,9.92,9.51,9.72,9.68,0.04,0.4132,2040.84,1966.182
920407.BJ,20240520,9.53,9.79,9.41,9.58,9.72,-0.14,-1.4403,2109.58,2011.756
920407.BJ,20240521,9.56,9.56,9.01,9.2,9.58,-0.38,-3.9666,4563.13,4175.301
920407.BJ,20240522,9.17,9.17,9.0,9.08,9.2,-0.12,-1.3043,3004.37,2728.958
920407.BJ,20240523,9.26,9.75,8.92,9.38,9.08,0.3,3.304,10287.37,9681.293
920407.BJ,20240524,9.3,9.86,9.3,9.63,9.38,0.25,2.6652,7444.65,7185.189
920407.BJ,20240527,9.57,9.86,9.17,9.45,9.63,-0.18,-1.8692,3983.89,3752.457
920407.BJ,20240528,9.59,9.64,9.26,9.42,9.45,-0.03,-0.3175,3098.51,2905.61
920407.BJ,20240529,9.43,9.43,9.08,9.17,9.42,-0.25,-2.6539,3359.34,3093.581
920407.BJ,20240530,9.12,9.2,8.93,9.03,9.17,-0.14,-1.5267,2518.84,2275.499
920407.BJ,20240531,9.13,9.19,8.9,9.03,9.03,0.0,0.0,1508.03,1355.856
920407.BJ,20240603,9.0,9.0,8.5,8.73,9.03,-0.3,-3.3223,1555.49,1364.546
920407.BJ,20240604,8.84,8.91,8.66,8.89,8.73,0.16,1.8328,3389.65,2993.107
920407.BJ,20240605,8.83,9.26,8.83,9.26,8.89,0.37,4.162,4045.78,3665.621
920407.BJ,20240606,9.4,9.4,8.79,9.23,9.26,-0.03,-0.324,3026.5,2750.761
920407.BJ,20240607,9.23,9.53,9.1,9.4,9.23,0.17,1.8418,3226.84,2999.779
920407.BJ,20240611,9.4,9.48,7.28,9.26,9.4,-0.14,-1.4894,1593.02,1464.516
920407.BJ,20240612,9.23,9.67,9.16,9.5,9.26,0.24,2.5918,3526.33,3315.029
920407.BJ,20240613,9.45,9.53,9.3,9.44,9.5,-0.06,-0.6316,2031.75,1905.801
920407.BJ,20240614,9.24,9.46,9.02,9.25,9.24,0.01,0.1082,2027.81,1867.485
920407.BJ,20240617,9.35,9.35,9.01,9.32,9.25,0.07,0.7568,1421.77,1309.208
920407.BJ,20240618,9.3,9.53,9.17,9.53,9.32,0.21,2.2532,2666.77,2500.129
920407.BJ,20240619,9.4,9.86,9.33,9.54,9.53,0.01,0.1049,3166.87,3030.163
920407.BJ,20240620,9.56,9.78,9.13,9.55,9.54,0.01,0.1048,4306.09,4094.193
920407.BJ,20240621,9.66,9.66,9.32,9.55,9.55,0.0,0.0,4034.87,3836.742
920407.BJ,20240624,9.53,9.53,9.09,9.22,9.55,-0.33,-3.4555,3115.17,2893.859
920407.BJ,20240625,9.11,9.55,9.11,9.54,9.22,0.32,3.4707,8295.67,7833.191
920407.BJ,20240626,9.47,9.63,9.32,9.46,9.54,-0.08,-0.8386,1555.66,1466.707
