ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603683.SH,20240102,11.29,11.54,11.25,11.47,11.26,0.21,1.865,31852.8,36388.417
603683.SH,20240103,11.43,11.59,11.37,11.56,11.47,0.09,0.7847,28337.28,32556.005
603683.SH,20240104,11.47,11.71,11.32,11.42,11.56,-0.14,-1.2111,33586.48,38449.844
603683.SH,20240105,11.42,11.51,11.05,11.13,11.42,-0.29,-2.5394,31648.8,35583.81
603683.SH,20240108,11.2,11.25,10.9,10.91,11.13,-0.22,-1.9766,35341.28,38960.322
603683.SH,20240109,10.95,11.31,10.8,11.11,10.91,0.2,1.8332,42777.04,47385.952
603683.SH,20240110,11.28,11.28,10.81,10.87,11.11,-0.24,-2.1602,41183.68,45121.017
603683.SH,20240111,10.92,11.08,10.8,10.92,10.87,0.05,0.46,36580.0,39970.694
603683.SH,20240112,10.9,11.07,10.79,10.85,10.92,-0.07,-0.641,27311.67,29842.498
603683.SH,20240115,10.78,11.03,10.75,10.93,10.85,0.08,0.7373,32059.6,35013.7
603683.SH,20240116,10.93,11.09,10.72,10.88,10.93,-0.05,-0.4575,33697.88,36550.155
603683.SH,20240117,10.94,11.01,10.64,10.67,10.88,-0.21,-1.9301,28047.37,30426.674
603683.SH,20240118,10.62,10.69,10.22,10.54,10.67,-0.13,-1.2184,38740.36,40347.884
603683.SH,20240119,10.54,10.94,10.41,10.93,10.54,0.39,3.7002,53821.4,57698.565
603683.SH,20240122,10.79,10.88,9.84,9.84,10.93,-1.09,-9.9726,85674.6,87914.765
603683.SH,20240123,9.76,9.76,8.94,9.59,9.84,-0.25,-2.5407,79590.16,75550.225
603683.SH,20240124,9.44,9.97,9.36,9.69,9.59,0.1,1.0428,60886.84,58862.933
603683.SH,20240125,9.7,10.18,9.59,10.15,9.69,0.46,4.7472,45959.2,45741.277
603683.SH,20240126,10.29,10.45,9.99,10.04,10.15,-0.11,-1.0837,45205.86,45901.189
603683.SH,20240129,9.88,10.0,9.04,9.07,10.04,-0.97,-9.6614,153369.9,141996.253
603683.SH,20240130,9.08,9.19,8.7,8.72,9.07,-0.35,-3.8589,96734.39,86412.711
603683.SH,20240131,8.74,8.84,8.3,8.57,8.72,-0.15,-1.7202,91318.48,77425.779
603683.SH,20240201,8.44,8.44,8.01,8.08,8.57,-0.49,-5.7176,105224.09,85636.205
603683.SH,20240202,8.24,8.3,7.27,7.58,8.08,-0.5,-6.1881,85216.31,65779.527
603683.SH,20240205,7.55,7.55,6.82,6.83,7.58,-0.75,-9.8945,106282.26,73412.736
603683.SH,20240206,6.87,7.18,6.16,6.86,6.83,0.03,0.4392,146320.71,95879.683
603683.SH,20240207,6.96,6.99,6.28,6.39,6.86,-0.47,-6.8513,138936.98,89798.613
603683.SH,20240208,6.3,6.95,6.01,6.91,6.39,0.52,8.1377,91793.23,60014.788
603683.SH,20240219,6.95,7.46,6.95,7.27,6.91,0.36,5.2098,76808.48,55796.702
603683.SH,20240220,7.28,7.78,7.26,7.73,7.27,0.46,6.3274,62980.97,47252.571
603683.SH,20240221,7.59,8.12,7.5,7.74,7.73,0.01,0.1294,61425.36,48236.225
603683.SH,20240222,7.7,7.94,7.64,7.87,7.74,0.13,1.6796,41027.16,32092.821
603683.SH,20240223,7.98,8.23,7.85,8.21,7.87,0.34,4.3202,44845.48,36382.155
603683.SH,20240226,8.2,8.74,8.18,8.53,8.21,0.32,3.8977,44115.2,37390.715
603683.SH,20240227,8.57,9.07,8.4,8.92,8.53,0.39,4.5721,49906.07,43990.085
603683.SH,20240228,8.88,9.24,8.1,8.22,8.92,-0.7,-7.8475,73145.74,63245.852
603683.SH,20240229,8.22,8.52,8.14,8.46,8.22,0.24,2.9197,47927.26,40313.287
603683.SH,20240301,8.45,8.73,8.37,8.68,8.46,0.22,2.6005,37694.6,32352.832
603683.SH,20240304,8.68,8.89,8.41,8.73,8.68,0.05,0.576,35312.2,30529.144
603683.SH,20240305,8.76,8.76,8.46,8.48,8.73,-0.25,-2.8637,29388.0,25190.847
603683.SH,20240306,8.51,8.58,8.35,8.46,8.48,-0.02,-0.2358,29200.23,24688.003
603683.SH,20240307,8.53,8.62,8.36,8.38,8.46,-0.08,-0.9456,33371.48,28355.307
603683.SH,20240308,8.43,8.53,8.38,8.44,8.38,0.06,0.716,26578.0,22449.007
603683.SH,20240311,8.5,8.55,8.43,8.55,8.44,0.11,1.3033,24576.08,20860.087
603683.SH,20240312,8.64,8.72,8.53,8.72,8.55,0.17,1.9883,35739.4,30783.529
603683.SH,20240313,8.74,8.79,8.6,8.63,8.72,-0.09,-1.0321,37308.48,32296.328
603683.SH,20240314,8.72,9.19,8.67,8.83,8.63,0.2,2.3175,65462.28,58130.472
603683.SH,20240315,8.72,8.82,8.67,8.81,8.83,-0.02,-0.2265,36796.26,32222.909
603683.SH,20240318,8.82,8.96,8.8,8.91,8.81,0.1,1.1351,39673.8,35178.245
603683.SH,20240319,8.91,9.0,8.86,8.96,8.91,0.05,0.5612,28335.17,25348.012
603683.SH,20240320,8.93,9.03,8.88,9.02,8.96,0.06,0.6696,25326.46,22685.531
603683.SH,20240321,9.02,9.22,8.97,9.14,9.02,0.12,1.3304,34962.01,31940.35
603683.SH,20240322,9.08,9.3,8.85,9.19,9.14,0.05,0.547,44046.66,40080.233
603683.SH,20240325,9.37,9.38,9.03,9.11,9.19,-0.08,-0.8705,49304.76,45377.308
603683.SH,20240326,9.06,9.23,8.93,9.07,9.11,-0.04,-0.4391,34197.87,30909.562
603683.SH,20240327,9.06,9.13,8.7,8.72,9.07,-0.35,-3.8589,30955.96,27535.985
603683.SH,20240328,8.73,8.95,8.67,8.79,8.72,0.07,0.8028,35191.67,31102.961
603683.SH,20240329,8.79,9.0,8.77,8.99,8.79,0.2,2.2753,27362.0,24340.125
603683.SH,20240401,9.13,9.63,9.1,9.57,8.99,0.58,6.4516,68135.09,63965.185
603683.SH,20240402,9.63,10.33,9.38,9.75,9.57,0.18,1.8809,103698.96,100945.835
603683.SH,20240403,9.69,10.32,9.49,10.08,9.75,0.33,3.3846,121789.92,121305.353
603683.SH,20240408,10.04,10.07,9.44,9.5,10.08,-0.58,-5.754,81709.48,78944.026
603683.SH,20240409,9.48,9.73,9.47,9.6,9.5,0.1,1.0526,44381.62,42505.709
603683.SH,20240410,9.54,9.71,9.34,9.58,9.6,-0.02,-0.2083,46102.42,43803.741
603683.SH,20240411,9.49,9.7,9.34,9.46,9.58,-0.12,-1.2526,35593.18,34027.501
603683.SH,20240412,9.47,9.51,9.23,9.27,9.46,-0.19,-2.0085,33819.39,31619.446
603683.SH,20240415,9.28,9.36,8.38,8.6,9.27,-0.67,-7.2276,70744.26,61855.671
603683.SH,20240416,8.45,8.5,7.74,7.74,8.6,-0.86,-10.0,92122.41,72768.675
603683.SH,20240417,7.78,8.37,7.78,8.36,7.74,0.62,8.0103,54034.16,44002.614
603683.SH,20240418,8.4,8.43,8.1,8.13,8.36,-0.23,-2.7512,49217.32,40544.342
603683.SH,20240419,8.13,8.38,8.0,8.2,8.13,0.07,0.861,32889.4,26963.901
603683.SH,20240422,8.1,8.37,7.92,8.27,8.2,0.07,0.8537,33773.6,27778.014
603683.SH,20240423,8.34,8.5,8.24,8.47,8.27,0.2,2.4184,33271.2,28004.418
603683.SH,20240424,8.48,8.62,8.3,8.52,8.47,0.05,0.5903,33381.0,28022.882
603683.SH,20240425,8.45,8.85,8.38,8.65,8.52,0.13,1.5258,40231.2,34910.754
603683.SH,20240426,8.65,8.93,8.56,8.9,8.65,0.25,2.8902,42187.68,37235.796
603683.SH,20240429,8.89,9.33,8.88,9.21,8.9,0.31,3.4831,45184.71,41329.482
603683.SH,20240430,9.36,9.5,9.14,9.46,9.21,0.25,2.7144,53591.28,50123.102
603683.SH,20240506,9.69,9.99,9.66,9.95,9.46,0.49,5.1797,100325.26,98796.913
603683.SH,20240507,9.93,10.14,9.83,10.11,9.95,0.16,1.608,62601.98,62389.639
603683.SH,20240508,10.01,10.11,9.8,9.88,10.11,-0.23,-2.275,65266.72,64635.09
603683.SH,20240509,9.88,10.48,9.87,10.34,9.88,0.46,4.6559,72826.71,74581.801
603683.SH,20240510,10.37,10.56,10.15,10.45,10.34,0.11,1.0638,71049.96,73557.102
603683.SH,20240513,10.35,10.49,10.22,10.27,10.45,-0.18,-1.7225,52776.36,54527.811
603683.SH,20240514,10.45,11.15,10.2,10.84,10.27,0.57,5.5501,108233.96,117035.327
603683.SH,20240515,10.94,11.11,10.64,10.77,10.84,-0.07,-0.6458,91947.2,100107.381
603683.SH,20240516,10.88,11.04,10.71,10.93,10.77,0.16,1.4856,61722.72,67407.651
603683.SH,20240517,10.99,11.0,10.77,10.98,10.93,0.05,0.4575,51322.6,55883.895
603683.SH,20240520,10.93,11.03,10.78,10.87,10.98,-0.11,-1.0018,47965.1,52328.625
603683.SH,20240521,10.77,10.77,10.49,10.55,10.87,-0.32,-2.9439,82592.4,87679.528
603683.SH,20240522,10.52,10.55,9.5,9.5,10.55,-1.05,-9.9526,171480.0,167247.416
603683.SH,20240523,8.88,9.55,8.88,9.27,9.5,-0.23,-2.4211,148560.08,137079.687
603683.SH,20240524,9.13,9.23,8.95,9.0,9.27,-0.27,-2.9126,100985.68,91564.228
603683.SH,20240527,8.95,9.07,8.1,8.53,9.0,-0.47,-5.2222,228217.69,192623.061
603683.SH,20240528,8.49,8.63,8.37,8.4,8.53,-0.13,-1.524,109816.32,92989.103
603683.SH,20240529,8.45,8.9,8.4,8.68,8.4,0.28,3.3333,98643.86,86059.798
603683.SH,20240530,8.71,8.72,8.35,8.39,8.68,-0.29,-3.341,66829.63,56664.293
603683.SH,20240531,8.47,8.59,8.37,8.49,8.39,0.1,1.1919,49646.89,42233.555
603683.SH,20240603,8.47,8.54,8.18,8.24,8.49,-0.25,-2.9446,56937.68,47259.364
603683.SH,20240604,8.26,8.29,8.01,8.16,8.24,-0.08,-0.9709,46955.68,38010.598
603683.SH,20240605,8.17,8.2,7.95,7.97,8.16,-0.19,-2.3284,48673.68,38960.264
603683.SH,20240606,7.99,8.03,7.74,7.82,7.97,-0.15,-1.8821,48344.4,37957.649
603683.SH,20240607,7.82,8.16,7.82,7.96,7.82,0.14,1.7903,64581.59,51548.739
603683.SH,20240611,7.95,8.16,7.77,8.13,7.96,0.17,2.1357,51937.0,41428.636
603683.SH,20240612,8.13,8.3,8.1,8.29,8.13,0.16,1.968,37721.2,31130.83
603683.SH,20240613,8.27,8.36,8.13,8.16,8.29,-0.13,-1.5682,39935.8,32850.274
603683.SH,20240614,8.16,8.18,8.05,8.14,8.16,-0.02,-0.2451,28999.0,23529.204
603683.SH,20240617,8.12,8.16,8.01,8.13,8.14,-0.01,-0.1229,27730.8,22460.395
603683.SH,20240618,8.13,8.2,8.05,8.16,8.13,0.03,0.369,26910.36,21927.106
603683.SH,20240619,8.16,8.23,8.05,8.15,8.13,0.02,0.246,25966.0,21132.281
603683.SH,20240620,8.12,8.2,8.05,8.07,8.15,-0.08,-0.9816,33999.0,27538.78
603683.SH,20240621,8.06,8.11,7.91,7.99,8.07,-0.08,-0.9913,31935.0,25599.383
603683.SH,20240624,7.98,7.98,7.61,7.64,7.99,-0.35,-4.3805,44002.32,34124.447
603683.SH,20240625,7.64,7.82,7.59,7.71,7.64,0.07,0.9162,31848.63,24588.852
603683.SH,20240626,7.69,8.04,7.65,8.02,7.71,0.31,4.0208,36413.28,28579.531
603683.SH,20240627,8.0,8.17,7.92,7.92,8.02,-0.1,-1.2469,34140.27,27431.341
603683.SH,20240628,7.92,8.05,7.86,7.94,7.92,0.02,0.2525,33924.76,27113.824
603683.SH,20240701,7.94,8.02,7.81,8.0,7.94,0.06,0.7557,30739.9,24349.632
603683.SH,20240702,8.02,8.08,7.97,8.05,8.0,0.05,0.625,27423.9,22050.418
603683.SH,20240703,8.07,8.09,7.9,7.93,8.05,-0.12,-1.4907,19688.0,15676.77
603683.SH,20240704,7.98,8.0,7.72,7.76,7.93,-0.17,-2.1438,25520.0,19899.016
603683.SH,20240705,7.69,7.84,7.63,7.81,7.76,0.05,0.6443,23859.99,18475.994
603683.SH,20240708,7.8,7.8,7.54,7.57,7.81,-0.24,-3.073,25673.66,19584.25
603683.SH,20240709,7.61,7.82,7.34,7.77,7.57,0.2,2.642,42170.76,31956.956
603683.SH,20240710,7.68,7.97,7.68,7.81,7.77,0.04,0.5148,36778.1,28969.835
603683.SH,20240711,7.98,8.09,7.88,8.07,7.81,0.26,3.3291,31278.3,25033.692
603683.SH,20240712,8.01,8.09,7.92,8.0,8.07,-0.07,-0.8674,36390.68,29141.86
603683.SH,20240715,8.02,8.12,7.81,7.86,8.0,-0.14,-1.75,32696.56,25817.996
603683.SH,20240716,7.79,7.87,7.68,7.78,7.86,-0.08,-1.0178,31831.4,24712.986
603683.SH,20240717,7.83,7.83,7.57,7.59,7.78,-0.19,-2.4422,31811.0,24306.628
603683.SH,20240718,7.52,7.57,7.36,7.46,7.59,-0.13,-1.7128,35923.88,26746.886
603683.SH,20240719,7.46,7.63,7.39,7.55,7.46,0.09,1.2064,23145.02,17409.909
603683.SH,20240722,7.55,7.61,7.47,7.57,7.55,0.02,0.2649,19065.96,14377.442
603683.SH,20240723,7.58,7.6,7.38,7.38,7.57,-0.19,-2.5099,23089.85,17307.165
603683.SH,20240724,7.45,7.45,7.23,7.27,7.38,-0.11,-1.4905,32714.65,23901.295
603683.SH,20240725,7.27,7.45,7.15,7.33,7.27,0.06,0.8253,25344.68,18554.044
603683.SH,20240726,7.34,7.51,7.33,7.49,7.33,0.16,2.1828,23897.68,17800.418
603683.SH,20240729,7.5,7.51,7.34,7.37,7.49,-0.12,-1.6021,36229.36,26829.242
603683.SH,20240730,7.3,7.44,7.28,7.4,7.37,0.03,0.4071,23425.08,17278.679
603683.SH,20240731,7.39,7.68,7.37,7.68,7.4,0.28,3.7838,31826.0,24087.715
603683.SH,20240801,7.7,7.8,7.66,7.71,7.68,0.03,0.3906,27786.0,21479.158
603683.SH,20240802,7.67,7.71,7.58,7.58,7.71,-0.13,-1.6861,24262.2,18535.797
603683.SH,20240805,7.52,7.66,7.34,7.36,7.58,-0.22,-2.9024,29483.68,22092.22
603683.SH,20240806,7.4,7.5,7.39,7.46,7.36,0.1,1.3587,25207.68,18748.872
603683.SH,20240807,7.46,7.5,7.37,7.4,7.46,-0.06,-0.8043,20967.0,15579.56
603683.SH,20240808,7.41,7.54,7.28,7.52,7.4,0.12,1.6216,35350.96,26282.525
603683.SH,20240809,7.53,7.73,7.49,7.64,7.52,0.12,1.5957,48862.68,37215.703
603683.SH,20240812,7.59,7.61,7.41,7.48,7.64,-0.16,-2.0942,44289.39,33198.282
603683.SH,20240813,7.53,7.6,7.25,7.43,7.48,-0.05,-0.6684,66573.91,49349.979
603683.SH,20240814,7.38,7.5,7.34,7.35,7.43,-0.08,-1.0767,34041.88,25171.706
603683.SH,20240815,7.26,7.41,7.21,7.32,7.35,-0.03,-0.4082,32727.2,23902.277
603683.SH,20240816,7.32,7.35,7.21,7.22,7.32,-0.1,-1.3661,27180.8,19740.796
603683.SH,20240819,7.23,7.28,7.13,7.23,7.22,0.01,0.1385,20778.59,15020.395
603683.SH,20240820,7.25,7.3,7.01,7.06,7.23,-0.17,-2.3513,35750.24,25485.85
603683.SH,20240821,7.01,7.19,7.01,7.15,7.06,0.09,1.2748,27650.46,19672.732
603683.SH,20240822,7.17,7.18,7.01,7.05,7.15,-0.1,-1.3986,24865.12,17602.762
603683.SH,20240823,7.05,7.08,6.91,6.97,7.05,-0.08,-1.1348,25219.68,17586.855
603683.SH,20240826,6.99,7.26,6.95,7.2,6.97,0.23,3.2999,35585.0,25404.343
603683.SH,20240827,7.19,7.21,7.09,7.11,7.2,-0.09,-1.25,26906.24,19223.484
603683.SH,20240828,6.98,7.28,6.98,7.2,7.11,0.09,1.2658,25843.4,18540.04
603683.SH,20240829,7.23,7.92,7.13,7.92,7.2,0.72,10.0,129456.74,99615.652
603683.SH,20240830,8.1,8.71,7.84,8.27,7.92,0.35,4.4192,432775.3,360341.728
603683.SH,20240902,8.29,8.67,7.97,8.36,8.27,0.09,1.0883,329604.27,272609.307
603683.SH,20240903,8.25,8.97,7.92,8.16,8.36,-0.2,-2.3923,288302.11,238178.864
603683.SH,20240904,8.15,8.33,7.8,7.98,8.16,-0.18,-2.2059,223667.16,179243.597
603683.SH,20240905,7.95,8.1,7.73,8.04,7.98,0.06,0.7519,180882.44,143225.337
603683.SH,20240906,8.04,8.04,7.55,7.58,8.04,-0.46,-5.7214,158987.77,123624.689
603683.SH,20240909,7.55,7.76,7.54,7.63,7.58,0.05,0.6596,105290.1,80398.005
603683.SH,20240910,7.6,7.76,7.43,7.71,7.63,0.08,1.0485,107263.2,81692.789
603683.SH,20240911,7.63,7.77,7.54,7.58,7.71,-0.13,-1.6861,75188.32,57471.781
603683.SH,20240912,7.58,7.62,7.28,7.3,7.58,-0.28,-3.6939,107999.25,80182.166
