ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600361.SH,20240102,5.0,5.01,4.89,4.93,5.01,-0.08,-1.5968,129807.5,64031.403
600361.SH,20240103,4.9,4.98,4.89,4.94,4.93,0.01,0.2028,77898.51,38465.178
600361.SH,20240104,4.91,4.94,4.84,4.88,4.94,-0.06,-1.2146,72003.5,35136.295
600361.SH,20240105,4.85,4.89,4.75,4.8,4.88,-0.08,-1.6393,70154.5,33820.415
600361.SH,20240108,4.78,4.79,4.69,4.7,4.8,-0.1,-2.0833,56571.13,26795.432
600361.SH,20240109,4.69,4.8,4.68,4.73,4.7,0.03,0.6383,59304.0,28132.702
600361.SH,20240110,4.74,4.78,4.67,4.74,4.73,0.01,0.2114,60404.0,28594.37
600361.SH,20240111,4.78,4.82,4.73,4.79,4.74,0.05,1.0549,64123.0,30615.429
600361.SH,20240112,4.8,4.85,4.77,4.77,4.79,-0.02,-0.4175,47895.0,23013.079
600361.SH,20240115,4.76,4.81,4.73,4.78,4.77,0.01,0.2096,52225.0,24976.297
600361.SH,20240116,4.78,4.78,4.65,4.71,4.78,-0.07,-1.4644,49931.07,23511.682
600361.SH,20240117,4.7,4.72,4.56,4.56,4.71,-0.15,-3.1847,35831.0,16648.546
600361.SH,20240118,4.5,4.55,4.33,4.48,4.56,-0.08,-1.7544,80063.42,35447.113
600361.SH,20240119,4.46,4.48,4.41,4.43,4.48,-0.05,-1.1161,39679.0,17605.492
600361.SH,20240122,4.43,4.43,4.13,4.16,4.43,-0.27,-6.0948,76164.71,32702.533
600361.SH,20240123,4.18,4.24,4.08,4.23,4.16,0.07,1.6827,64049.7,26761.87
600361.SH,20240124,4.26,4.35,4.19,4.34,4.23,0.11,2.6005,52018.0,22215.173
600361.SH,20240125,4.35,4.58,4.32,4.58,4.34,0.24,5.53,70565.5,31508.678
600361.SH,20240126,4.56,4.66,4.55,4.61,4.58,0.03,0.655,52932.0,24414.609
600361.SH,20240129,4.61,4.65,4.54,4.54,4.61,-0.07,-1.5184,65104.0,29817.089
600361.SH,20240130,4.49,4.55,4.41,4.42,4.54,-0.12,-2.6432,58535.0,26303.571
600361.SH,20240131,4.42,4.42,4.2,4.23,4.42,-0.19,-4.2986,57319.0,24665.554
600361.SH,20240201,4.21,4.29,4.08,4.18,4.23,-0.05,-1.182,56849.3,23788.555
600361.SH,20240202,4.18,4.23,3.85,3.97,4.18,-0.21,-5.0239,83371.0,33627.655
600361.SH,20240205,3.97,3.97,3.57,3.57,3.97,-0.4,-10.0756,136691.0,49856.237
600361.SH,20240206,3.34,3.88,3.34,3.8,3.57,0.23,6.4426,138993.16,50682.811
600361.SH,20240207,3.89,4.18,3.78,4.18,3.8,0.38,10.0,138362.61,56033.482
600361.SH,20240208,4.42,4.44,4.14,4.24,4.18,0.06,1.4354,239088.8,102665.613
600361.SH,20240219,4.24,4.3,4.19,4.26,4.24,0.02,0.4717,144628.08,61339.043
600361.SH,20240220,4.2,4.35,4.19,4.33,4.26,0.07,1.6432,90630.92,38914.133
600361.SH,20240221,4.34,4.57,4.26,4.41,4.33,0.08,1.8476,101886.0,45252.848
600361.SH,20240222,4.35,4.44,4.34,4.42,4.41,0.01,0.2268,70500.0,30927.253
600361.SH,20240223,4.4,4.45,4.33,4.4,4.42,-0.02,-0.4525,80711.76,35410.046
600361.SH,20240226,4.33,4.34,4.11,4.19,4.4,-0.21,-4.7727,678161.28,283572.669
600361.SH,20240227,4.13,4.23,4.07,4.2,4.19,0.01,0.2387,353062.54,147195.826
600361.SH,20240228,4.23,4.31,4.01,4.02,4.2,-0.18,-4.2857,321588.77,134528.769
600361.SH,20240229,3.91,4.09,3.91,4.08,4.02,0.06,1.4925,246213.25,99519.697
600361.SH,20240301,4.12,4.16,4.03,4.13,4.08,0.05,1.2255,240818.91,98477.983
600361.SH,20240304,4.18,4.54,4.09,4.54,4.13,0.41,9.9274,597485.34,261318.419
600361.SH,20240305,4.39,4.46,4.26,4.29,4.54,-0.25,-5.5066,837577.33,363253.212
600361.SH,20240306,4.28,4.3,4.15,4.21,4.29,-0.08,-1.8648,436589.51,184039.181
600361.SH,20240307,4.19,4.4,4.17,4.19,4.21,-0.02,-0.4751,510131.49,218052.089
600361.SH,20240308,4.15,4.18,4.04,4.1,4.19,-0.09,-2.148,382946.27,156639.856
600361.SH,20240311,4.12,4.17,4.05,4.15,4.1,0.05,1.2195,294224.67,120613.659
600361.SH,20240312,4.17,4.24,4.13,4.19,4.15,0.04,0.9639,316028.9,131974.441
600361.SH,20240313,4.21,4.31,4.16,4.27,4.19,0.08,1.9093,429270.38,182732.58
600361.SH,20240314,4.25,4.32,4.13,4.19,4.27,-0.08,-1.8735,362780.45,153711.202
600361.SH,20240315,4.19,4.26,4.1,4.25,4.19,0.06,1.432,306461.38,128260.24
600361.SH,20240318,4.26,4.35,4.22,4.34,4.25,0.09,2.1176,363245.2,155536.686
600361.SH,20240319,4.33,4.34,4.24,4.26,4.34,-0.08,-1.8433,296727.07,126760.74
600361.SH,20240320,4.23,4.32,4.22,4.29,4.26,0.03,0.7042,256394.94,109588.096
600361.SH,20240321,4.3,4.32,4.2,4.26,4.29,-0.03,-0.6993,231661.53,98576.226
600361.SH,20240322,4.22,4.26,4.09,4.12,4.26,-0.14,-3.2864,289958.42,120266.693
600361.SH,20240325,4.1,4.53,4.09,4.53,4.12,0.41,9.9515,952933.37,420001.424
600361.SH,20240326,4.6,4.98,4.5,4.98,4.53,0.45,9.9338,1839494.79,882741.525
600361.SH,20240327,4.92,4.92,4.5,4.57,4.98,-0.41,-8.2329,1712888.55,795791.851
600361.SH,20240328,4.5,4.74,4.4,4.67,4.57,0.1,2.1882,1540064.1,711328.649
600361.SH,20240329,5.11,5.11,4.69,4.71,4.67,0.04,0.8565,1824383.29,879763.871
600361.SH,20240401,4.64,4.76,4.6,4.68,4.71,-0.03,-0.6369,1267476.81,591048.851
600361.SH,20240402,4.66,5.01,4.61,4.84,4.68,0.16,3.4188,1480462.41,716008.336
600361.SH,20240403,4.75,4.94,4.64,4.77,4.84,-0.07,-1.4463,1126207.31,539015.487
600361.SH,20240408,4.75,4.94,4.7,4.88,4.77,0.11,2.3061,1309441.82,635404.521
600361.SH,20240409,4.8,4.83,4.56,4.83,4.88,-0.05,-1.0246,810099.95,381809.655
600361.SH,20240410,4.76,4.78,4.56,4.57,4.83,-0.26,-5.383,647253.65,300712.047
600361.SH,20240411,4.51,4.65,4.36,4.5,4.57,-0.07,-1.5317,680823.14,307802.892
600361.SH,20240412,4.5,4.58,4.28,4.3,4.5,-0.2,-4.4444,624966.0,274346.337
600361.SH,20240415,4.26,4.31,3.92,4.08,4.3,-0.22,-5.1163,569491.0,234178.746
600361.SH,20240416,4.02,4.2,3.75,3.76,4.08,-0.32,-7.8431,548345.59,214044.156
600361.SH,20240417,3.82,4.14,3.82,4.14,3.76,0.38,10.1064,695393.0,282266.017
600361.SH,20240418,4.19,4.23,4.07,4.08,4.14,-0.06,-1.4493,526873.65,217462.608
600361.SH,20240419,4.06,4.15,3.97,4.0,4.08,-0.08,-1.9608,374581.86,151371.61
600361.SH,20240422,4.0,4.07,3.93,3.94,4.0,-0.06,-1.5,262897.0,104610.651
600361.SH,20240423,3.96,3.98,3.91,3.93,3.94,-0.01,-0.2538,213509.1,84090.938
600361.SH,20240424,3.91,4.04,3.91,4.03,3.93,0.1,2.5445,275288.39,109733.475
600361.SH,20240425,4.01,4.09,3.97,4.03,4.03,0.0,0.0,247142.59,99679.618
600361.SH,20240426,4.05,4.21,4.04,4.19,4.03,0.16,3.9702,413052.1,171319.965
600361.SH,20240429,4.19,4.25,4.14,4.24,4.19,0.05,1.1933,379707.0,159623.395
600361.SH,20240430,4.24,4.27,4.16,4.19,4.24,-0.05,-1.1792,312113.0,131266.586
600361.SH,20240506,4.24,4.38,4.24,4.35,4.19,0.16,3.8186,371282.0,160537.55
600361.SH,20240507,4.35,4.4,4.3,4.35,4.35,0.0,0.0,257643.01,111909.31
600361.SH,20240508,4.33,4.38,4.27,4.29,4.35,-0.06,-1.3793,267880.0,115909.739
600361.SH,20240509,4.26,4.4,4.26,4.37,4.29,0.08,1.8648,281502.08,122793.118
600361.SH,20240510,4.37,4.42,4.26,4.27,4.37,-0.1,-2.2883,291892.0,125514.783
600361.SH,20240513,4.24,4.25,4.15,4.16,4.27,-0.11,-2.5761,279277.03,116954.665
600361.SH,20240514,4.19,4.26,4.17,4.24,4.16,0.08,1.9231,242041.48,102384.594
600361.SH,20240515,4.22,4.27,4.19,4.2,4.24,-0.04,-0.9434,165749.48,70044.802
600361.SH,20240516,4.22,4.26,4.16,4.17,4.2,-0.03,-0.7143,209831.0,88446.002
600361.SH,20240517,4.17,4.24,4.15,4.23,4.17,0.06,1.4388,216010.5,90523.028
