ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002717.SZ,20240102,3.2,3.28,3.17,3.19,3.23,-0.04,-1.2384,761618.5,244755.224
002717.SZ,20240103,3.17,3.21,3.11,3.16,3.19,-0.03,-0.9404,541685.0,170717.693
002717.SZ,20240104,3.16,3.16,3.1,3.12,3.16,-0.04,-1.2658,329956.0,102993.453
002717.SZ,20240105,3.14,3.15,3.04,3.05,3.12,-0.07,-2.2436,335516.0,103514.32
002717.SZ,20240108,3.02,3.07,2.97,2.97,3.05,-0.08,-2.623,350786.5,105648.312
002717.SZ,20240109,3.0,3.04,2.95,2.99,2.97,0.02,0.6734,372296.0,111351.281
002717.SZ,20240110,2.97,2.98,2.92,2.92,2.99,-0.07,-2.3411,304320.65,89442.983
002717.SZ,20240111,2.93,3.02,2.92,3.0,2.92,0.08,2.7397,339938.93,101348.743
002717.SZ,20240112,3.06,3.1,2.98,2.98,3.0,-0.02,-0.6667,480259.71,146113.038
002717.SZ,20240115,2.96,2.98,2.93,2.94,2.98,-0.04,-1.3423,253816.0,74883.919
002717.SZ,20240116,2.93,2.96,2.88,2.93,2.94,-0.01,-0.3401,298545.5,87027.947
002717.SZ,20240117,2.92,2.93,2.86,2.86,2.93,-0.07,-2.3891,230058.0,66544.362
002717.SZ,20240118,2.85,2.88,2.78,2.88,2.86,0.02,0.6993,284472.93,80426.141
002717.SZ,20240119,2.87,2.89,2.82,2.82,2.88,-0.06,-2.0833,179054.0,51058.222
002717.SZ,20240122,2.82,2.83,2.62,2.65,2.82,-0.17,-6.0284,315529.58,85913.605
002717.SZ,20240123,2.67,2.67,2.58,2.66,2.65,0.01,0.3774,201617.94,53175.878
002717.SZ,20240124,2.67,2.7,2.61,2.69,2.66,0.03,1.1278,203091.84,54106.717
002717.SZ,20240125,2.69,2.77,2.68,2.75,2.69,0.06,2.2305,240506.1,65729.163
002717.SZ,20240126,2.75,2.79,2.74,2.75,2.75,0.0,0.0,208959.0,57781.983
002717.SZ,20240129,2.75,2.77,2.68,2.68,2.75,-0.07,-2.5455,187430.0,50819.599
002717.SZ,20240130,2.68,2.71,2.64,2.65,2.68,-0.03,-1.1194,162491.5,43446.471
002717.SZ,20240131,2.59,2.62,2.45,2.46,2.65,-0.19,-7.1698,385642.67,96688.487
