ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600497.SH,20240102,5.05,5.12,5.04,5.09,5.05,0.04,0.7921,535276.13,272705.799
600497.SH,20240103,5.09,5.15,5.08,5.12,5.09,0.03,0.5894,490840.7,251243.701
600497.SH,20240104,5.14,5.14,5.07,5.11,5.12,-0.01,-0.1953,360913.15,183760.439
600497.SH,20240105,5.11,5.12,5.04,5.06,5.11,-0.05,-0.9785,354860.05,180102.462
600497.SH,20240108,5.06,5.06,4.98,4.99,5.06,-0.07,-1.3834,377491.67,189674.282
600497.SH,20240109,4.98,5.03,4.97,5.0,4.99,0.01,0.2004,280097.18,139960.831
600497.SH,20240110,4.98,5.02,4.95,4.97,5.0,-0.03,-0.6,244146.08,121739.834
600497.SH,20240111,4.96,5.04,4.93,5.0,4.97,0.03,0.6036,304081.34,151622.934
600497.SH,20240112,5.0,5.06,4.99,5.01,5.0,0.01,0.2,266896.34,134201.68
600497.SH,20240115,5.0,5.04,4.97,4.99,5.01,-0.02,-0.3992,226403.6,113264.843
600497.SH,20240116,4.97,5.01,4.91,4.97,4.99,-0.02,-0.4008,311327.3,154310.132
600497.SH,20240117,4.97,4.97,4.86,4.86,4.97,-0.11,-2.2133,286744.0,140985.544
600497.SH,20240118,4.84,4.84,4.63,4.77,4.86,-0.09,-1.8519,725394.6,342216.874
600497.SH,20240119,4.75,4.77,4.67,4.7,4.77,-0.07,-1.4675,352306.76,166199.07
600497.SH,20240122,4.71,4.71,4.41,4.45,4.7,-0.25,-5.3191,578545.39,263239.075
600497.SH,20240123,4.43,4.58,4.38,4.55,4.45,0.1,2.2472,443199.35,198938.057
600497.SH,20240124,4.57,4.66,4.49,4.65,4.55,0.1,2.1978,470881.67,216043.837
600497.SH,20240125,4.67,4.83,4.65,4.81,4.65,0.16,3.4409,560457.06,266335.13
600497.SH,20240126,4.82,4.87,4.8,4.83,4.81,0.02,0.4158,435799.46,210866.372
600497.SH,20240129,4.85,4.88,4.77,4.79,4.83,-0.04,-0.8282,388523.45,187106.034
600497.SH,20240130,4.79,4.86,4.74,4.74,4.79,-0.05,-1.0438,594054.51,286107.8
600497.SH,20240131,4.72,4.78,4.62,4.66,4.74,-0.08,-1.6878,498417.47,234161.784
600497.SH,20240201,4.62,4.72,4.57,4.61,4.66,-0.05,-1.073,511045.0,237157.137
600497.SH,20240202,4.62,4.7,4.41,4.53,4.61,-0.08,-1.7354,560182.75,255764.838
600497.SH,20240205,4.49,4.54,4.26,4.44,4.53,-0.09,-1.9868,758265.24,334100.704
600497.SH,20240206,4.37,4.74,4.37,4.71,4.44,0.27,6.0811,769721.23,353213.781
600497.SH,20240207,4.71,4.97,4.68,4.97,4.71,0.26,5.5202,1093042.38,532676.901
600497.SH,20240208,4.97,5.09,4.94,4.97,4.97,0.0,0.0,1050782.79,527260.254
