ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603076.SH,20240102,26.78,26.93,26.47,26.75,26.8,-0.05,-0.1866,7150.0,19118.248
603076.SH,20240103,26.87,26.93,26.4,26.71,26.75,-0.04,-0.1495,9459.04,25228.481
603076.SH,20240104,26.98,26.98,26.35,26.6,26.71,-0.11,-0.4118,8644.4,22888.586
603076.SH,20240105,26.5,26.81,25.69,25.97,26.6,-0.63,-2.3684,10243.0,26814.482
603076.SH,20240108,25.94,26.04,25.39,25.39,25.97,-0.58,-2.2333,9629.0,24700.776
603076.SH,20240109,25.52,26.36,25.51,25.8,25.39,0.41,1.6148,9458.07,24499.32
603076.SH,20240110,25.89,26.15,25.39,25.62,25.8,-0.18,-0.6977,10798.0,27861.448
603076.SH,20240111,25.64,26.0,25.41,25.96,25.62,0.34,1.3271,9176.0,23601.67
603076.SH,20240112,26.24,26.28,25.6,25.63,25.96,-0.33,-1.2712,7021.0,18191.215
603076.SH,20240115,25.84,25.84,25.0,25.26,25.63,-0.37,-1.4436,11672.55,29510.001
603076.SH,20240116,25.17,25.44,24.71,25.15,25.26,-0.11,-0.4355,11788.0,29507.191
603076.SH,20240117,25.11,25.22,24.0,24.4,25.15,-0.75,-2.9821,8815.4,21760.856
603076.SH,20240118,24.67,25.45,24.09,25.4,24.4,1.0,4.0984,22902.72,56807.635
603076.SH,20240119,25.48,25.89,24.63,24.78,25.4,-0.62,-2.4409,16082.6,40373.711
603076.SH,20240122,24.6,24.92,22.59,23.0,24.78,-1.78,-7.1832,18387.0,43469.861
603076.SH,20240123,23.0,23.57,22.58,23.32,23.0,0.32,1.3913,17300.55,40034.8
603076.SH,20240124,23.4,23.73,22.56,23.67,23.32,0.35,1.5009,13528.0,31403.514
603076.SH,20240125,23.5,24.29,23.26,24.17,23.67,0.5,2.1124,10473.14,24990.416
603076.SH,20240126,24.42,24.42,23.71,23.96,24.17,-0.21,-0.8688,9130.0,21975.361
603076.SH,20240129,24.01,24.65,23.14,23.18,23.96,-0.78,-3.2554,10233.54,24051.532
603076.SH,20240130,23.01,23.33,22.28,22.49,23.18,-0.69,-2.9767,10799.0,24520.434
603076.SH,20240131,22.6,22.6,20.9,21.18,22.49,-1.31,-5.8248,14622.54,31537.375
603076.SH,20240201,21.08,21.17,20.01,20.6,21.18,-0.58,-2.7384,13888.31,28590.553
603076.SH,20240202,20.39,20.7,19.04,19.9,20.6,-0.7,-3.3981,18013.1,35915.232
603076.SH,20240205,19.8,19.8,17.91,17.91,19.9,-1.99,-10.0,25193.47,45869.043
603076.SH,20240206,17.51,19.2,16.33,18.86,17.91,0.95,5.3043,22716.07,40270.972
603076.SH,20240207,18.74,19.0,17.61,18.38,18.86,-0.48,-2.5451,23623.35,43262.872
603076.SH,20240208,18.2,20.22,17.67,20.22,18.38,1.84,10.0109,20549.01,39502.149
603076.SH,20240219,22.0,22.0,20.6,21.35,20.22,1.13,5.5885,18745.05,40266.551
603076.SH,20240220,21.35,21.68,20.68,21.49,21.35,0.14,0.6557,11543.7,24610.806
603076.SH,20240221,21.4,22.75,21.01,22.14,21.49,0.65,3.0247,12243.83,27056.654
603076.SH,20240222,22.37,22.71,22.01,22.52,22.14,0.38,1.7164,7786.0,17436.125
603076.SH,20240223,22.94,23.21,22.23,23.1,22.52,0.58,2.5755,16314.03,37144.791
603076.SH,20240226,23.29,24.33,23.2,23.73,23.1,0.63,2.7273,18880.88,44698.178
603076.SH,20240227,23.5,23.94,23.1,23.85,23.73,0.12,0.5057,11598.95,27407.918
603076.SH,20240228,23.92,24.58,22.5,22.62,23.85,-1.23,-5.1572,17597.16,41557.652
603076.SH,20240229,22.46,23.56,22.26,23.47,22.62,0.85,3.7577,13914.83,32262.404
603076.SH,20240301,23.72,23.94,23.3,23.8,23.47,0.33,1.4061,8552.63,20190.091
603076.SH,20240304,23.88,23.97,23.1,23.52,23.8,-0.28,-1.1765,7895.0,18570.255
603076.SH,20240305,23.52,23.6,23.01,23.09,23.52,-0.43,-1.8282,7623.0,17696.776
603076.SH,20240306,23.01,23.85,22.78,23.45,23.09,0.36,1.5591,8734.6,20400.857
603076.SH,20240307,23.45,23.84,22.99,23.02,23.45,-0.43,-1.8337,14983.1,35089.029
603076.SH,20240308,23.06,23.45,22.7,23.01,23.02,-0.01,-0.0434,6460.0,14819.261
603076.SH,20240311,22.88,23.4,22.88,23.23,23.01,0.22,0.9561,8436.05,19529.121
603076.SH,20240312,23.25,24.14,23.25,24.05,23.23,0.82,3.5299,14548.0,34577.318
603076.SH,20240313,24.35,25.2,23.93,24.93,24.05,0.88,3.659,16992.0,41624.71
603076.SH,20240314,25.29,25.3,24.18,24.44,24.93,-0.49,-1.9655,13104.19,32517.326
603076.SH,20240315,24.31,25.47,24.16,25.34,24.44,0.9,3.6825,12902.59,31989.545
603076.SH,20240318,25.39,25.8,25.01,25.47,25.34,0.13,0.513,14254.84,36229.775
603076.SH,20240319,25.1,25.64,25.1,25.33,25.47,-0.14,-0.5497,8436.0,21404.133
603076.SH,20240320,25.33,25.8,25.18,25.5,25.33,0.17,0.6711,13935.26,35502.834
603076.SH,20240321,25.58,26.15,25.2,26.1,25.5,0.6,2.3529,13714.0,35226.318
603076.SH,20240322,26.3,26.3,25.46,26.04,26.1,-0.06,-0.2299,16404.85,42391.873
603076.SH,20240325,25.86,26.04,25.0,25.04,26.04,-1.0,-3.8402,10501.81,26761.605
603076.SH,20240326,25.0,25.34,24.4,24.76,25.04,-0.28,-1.1182,10156.61,25246.568
603076.SH,20240327,24.81,25.74,24.0,24.06,24.76,-0.7,-2.8271,10175.65,25161.454
603076.SH,20240328,24.05,24.72,23.8,24.2,24.06,0.14,0.5819,8877.8,21585.116
603076.SH,20240329,24.12,24.98,24.12,24.97,24.2,0.77,3.1818,9773.41,24043.535
603076.SH,20240401,24.97,25.47,24.95,25.44,24.97,0.47,1.8823,6567.0,16608.535
603076.SH,20240402,25.44,25.58,25.01,25.44,25.44,0.0,0.0,6031.25,15313.336
603076.SH,20240403,25.6,25.78,25.13,25.62,25.44,0.18,0.7075,6859.0,17494.84
603076.SH,20240408,25.8,25.8,24.53,24.7,25.62,-0.92,-3.5909,8950.0,22413.394
603076.SH,20240409,24.51,24.95,24.4,24.77,24.7,0.07,0.2834,4298.0,10617.659
603076.SH,20240410,24.77,24.88,23.81,24.13,24.77,-0.64,-2.5838,6903.0,16725.664
603076.SH,20240411,24.13,24.58,23.73,24.23,24.13,0.1,0.4144,4881.0,11862.758
603076.SH,20240412,24.5,24.53,23.96,24.4,24.23,0.17,0.7016,4573.0,11085.934
603076.SH,20240415,24.4,24.41,22.02,22.67,24.4,-1.73,-7.0902,13444.59,30933.27
603076.SH,20240416,22.57,22.57,20.4,20.48,22.67,-2.19,-9.6603,14058.15,29545.568
603076.SH,20240417,21.28,22.53,21.0,22.53,20.48,2.05,10.0098,14008.14,30754.092
603076.SH,20240418,22.9,24.78,22.9,24.78,22.53,2.25,9.9867,14862.82,36138.872
603076.SH,20240419,26.2,26.5,23.3,23.5,24.78,-1.28,-5.1655,35394.95,86253.973
603076.SH,20240422,23.06,25.85,22.55,25.85,23.5,2.35,10.0,23990.19,58241.12
