ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300175.SZ,20240102,5.99,6.13,5.84,5.87,6.0,-0.13,-2.1667,143793.0,85915.884
300175.SZ,20240103,5.85,6.11,5.8,6.05,5.87,0.18,3.0664,168268.0,100685.974
300175.SZ,20240104,5.96,6.01,5.82,5.86,6.05,-0.19,-3.1405,119882.83,70890.474
300175.SZ,20240105,5.84,5.91,5.75,5.85,5.86,-0.01,-0.1706,95553.0,55787.136
300175.SZ,20240108,5.86,6.02,5.75,5.79,5.85,-0.06,-1.0256,89089.01,52407.908
300175.SZ,20240109,5.82,5.99,5.77,5.82,5.79,0.03,0.5181,81290.0,47660.649
300175.SZ,20240110,5.8,5.88,5.68,5.72,5.82,-0.1,-1.7182,83136.65,47824.883
300175.SZ,20240111,5.72,5.93,5.7,5.88,5.72,0.16,2.7972,96624.15,56500.947
300175.SZ,20240112,5.88,5.95,5.82,5.88,5.88,0.0,0.0,84329.15,49659.789
300175.SZ,20240115,5.86,5.92,5.76,5.79,5.88,-0.09,-1.5306,92102.16,53695.049
300175.SZ,20240116,5.79,5.82,5.54,5.64,5.79,-0.15,-2.5907,121348.0,68653.335
300175.SZ,20240117,5.63,5.75,5.58,5.59,5.64,-0.05,-0.8865,67809.0,38283.736
300175.SZ,20240118,5.5,5.5,5.14,5.33,5.59,-0.26,-4.6512,234745.72,123465.575
300175.SZ,20240119,5.35,5.63,5.31,5.46,5.33,0.13,2.439,153833.01,84382.297
300175.SZ,20240122,5.44,5.52,5.21,5.24,5.46,-0.22,-4.0293,102719.0,54969.562
300175.SZ,20240123,5.23,5.38,5.15,5.25,5.24,0.01,0.1908,67455.4,35545.233
300175.SZ,20240124,5.25,6.18,5.22,6.13,5.25,0.88,16.7619,277283.77,159574.17
300175.SZ,20240125,6.02,6.23,5.93,6.22,6.13,0.09,1.4682,237175.12,144913.759
300175.SZ,20240126,6.2,6.3,5.95,6.0,6.22,-0.22,-3.537,200131.0,121915.759
300175.SZ,20240129,6.01,6.21,5.96,6.12,6.0,0.12,2.0,197275.02,120156.597
300175.SZ,20240130,5.99,6.08,5.87,5.94,6.12,-0.18,-2.9412,123085.0,73585.539
300175.SZ,20240131,5.91,6.22,5.76,5.88,5.94,-0.06,-1.0101,166449.0,99384.648
300175.SZ,20240201,5.86,5.94,5.52,5.73,5.88,-0.15,-2.551,123474.0,70423.907
300175.SZ,20240202,5.76,6.16,5.63,5.92,5.73,0.19,3.3159,204076.0,120791.973
300175.SZ,20240205,5.9,5.9,4.74,5.03,5.92,-0.89,-15.0338,266699.5,142266.264
300175.SZ,20240206,4.99,5.73,4.83,5.55,5.03,0.52,10.338,175157.0,92912.532
300175.SZ,20240207,5.47,5.65,5.36,5.4,5.55,-0.15,-2.7027,114308.77,62368.303
300175.SZ,20240208,5.37,5.99,5.35,5.89,5.4,0.49,9.0741,148331.57,85178.153
300175.SZ,20240219,5.91,6.22,5.91,6.15,5.89,0.26,4.4143,183628.87,112642.059
300175.SZ,20240220,6.14,6.49,6.06,6.44,6.15,0.29,4.7154,217325.0,138283.791
300175.SZ,20240221,6.4,6.48,6.16,6.18,6.44,-0.26,-4.0373,192477.09,120516.601
300175.SZ,20240222,6.15,6.3,6.1,6.23,6.18,0.05,0.8091,136735.77,84624.634
300175.SZ,20240223,6.22,6.37,6.08,6.33,6.23,0.1,1.6051,172687.44,107514.266
300175.SZ,20240226,6.42,6.49,6.18,6.23,6.33,-0.1,-1.5798,180918.01,114328.121
300175.SZ,20240227,6.22,6.91,6.08,6.9,6.23,0.67,10.7544,398862.0,262852.153
300175.SZ,20240228,6.8,6.94,6.28,6.31,6.9,-0.59,-8.5507,327803.32,218026.457
