ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000803.SZ,20240102,5.81,6.02,5.79,6.01,5.81,0.2,3.4423,59676.6,35512.14
000803.SZ,20240103,6.01,6.1,5.94,6.09,6.01,0.08,1.3311,74700.08,45230.366
000803.SZ,20240104,6.09,6.12,6.02,6.08,6.09,-0.01,-0.1642,49549.92,30059.624
000803.SZ,20240105,6.08,6.11,5.93,5.96,6.08,-0.12,-1.9737,46128.96,27688.924
000803.SZ,20240108,5.94,5.98,5.83,5.84,5.96,-0.12,-2.0134,40608.76,23954.23
000803.SZ,20240109,5.84,5.96,5.82,5.91,5.84,0.07,1.1986,44514.52,26164.76
000803.SZ,20240110,5.89,5.97,5.81,5.87,5.91,-0.04,-0.6768,36913.65,21745.926
000803.SZ,20240111,5.87,5.95,5.79,5.92,5.87,0.05,0.8518,32801.08,19315.219
000803.SZ,20240112,5.92,6.05,5.92,5.94,5.92,0.02,0.3378,33521.79,20052.613
000803.SZ,20240115,5.91,5.94,5.85,5.88,5.94,-0.06,-1.0101,34465.56,20300.878
000803.SZ,20240116,5.9,5.93,5.74,5.85,5.88,-0.03,-0.5102,37702.2,21947.19
000803.SZ,20240117,5.85,5.86,5.74,5.76,5.85,-0.09,-1.5385,35333.4,20534.205
000803.SZ,20240118,5.76,5.76,5.51,5.65,5.76,-0.11,-1.9097,55265.72,30995.404
000803.SZ,20240119,5.65,5.69,5.52,5.55,5.65,-0.1,-1.7699,41856.0,23344.17
000803.SZ,20240122,5.55,5.55,5.1,5.2,5.55,-0.35,-6.3063,82220.08,43781.919
000803.SZ,20240123,5.19,5.19,4.97,5.09,5.2,-0.11,-2.1154,60676.64,30702.437
000803.SZ,20240124,5.16,5.19,4.95,5.14,5.09,0.05,0.9823,39753.4,20197.341
000803.SZ,20240125,5.14,5.44,5.11,5.43,5.14,0.29,5.642,39391.0,20811.232
000803.SZ,20240126,5.44,5.59,5.37,5.51,5.43,0.08,1.4733,46759.92,25896.171
000803.SZ,20240129,5.52,5.55,5.25,5.26,5.51,-0.25,-4.5372,53502.0,28698.98
000803.SZ,20240130,5.25,5.33,5.11,5.12,5.26,-0.14,-2.6616,36996.76,19293.496
000803.SZ,20240131,5.12,5.15,4.81,4.82,5.12,-0.3,-5.8594,64268.6,31941.778
000803.SZ,20240201,4.8,4.91,4.57,4.7,4.82,-0.12,-2.4896,86596.92,40666.073
000803.SZ,20240202,4.73,4.84,4.23,4.36,4.7,-0.34,-7.234,88467.64,39952.815
000803.SZ,20240205,4.32,4.32,3.92,3.92,4.36,-0.44,-10.0917,81641.32,32460.675
000803.SZ,20240206,3.66,3.89,3.53,3.81,3.92,-0.11,-2.8061,154766.71,56127.266
000803.SZ,20240207,3.78,3.78,3.43,3.43,3.81,-0.38,-9.9738,144919.32,50160.197
000803.SZ,20240208,3.43,3.73,3.12,3.7,3.43,0.27,7.8717,167183.65,56548.165
000803.SZ,20240219,3.78,3.9,3.67,3.81,3.7,0.11,2.973,125575.38,47689.111
000803.SZ,20240220,3.81,3.88,3.71,3.85,3.81,0.04,1.0499,74040.0,28247.916
000803.SZ,20240221,3.83,4.1,3.81,3.95,3.85,0.1,2.5974,103510.29,41231.886
000803.SZ,20240222,4.01,4.14,3.99,4.1,3.95,0.15,3.7975,71338.2,29030.704
000803.SZ,20240223,4.12,4.34,4.11,4.33,4.1,0.23,5.6098,94685.0,40012.049
000803.SZ,20240226,4.39,4.55,4.3,4.43,4.33,0.1,2.3095,88528.87,39097.612
000803.SZ,20240227,4.4,4.52,4.4,4.52,4.43,0.09,2.0316,76331.12,34107.606
000803.SZ,20240228,4.59,4.66,4.07,4.08,4.52,-0.44,-9.7345,148773.32,64392.978
000803.SZ,20240229,4.02,4.27,4.0,4.25,4.08,0.17,4.1667,96891.81,40507.732
000803.SZ,20240301,4.27,4.32,4.15,4.22,4.25,-0.03,-0.7059,61768.59,26081.144
000803.SZ,20240304,4.24,4.33,4.13,4.2,4.22,-0.02,-0.4739,57373.32,24126.024
000803.SZ,20240305,4.21,4.21,4.07,4.07,4.2,-0.13,-3.0952,46676.96,19208.201
000803.SZ,20240306,4.06,4.2,4.02,4.14,4.07,0.07,1.7199,46217.16,18994.249
000803.SZ,20240307,4.14,4.2,4.07,4.08,4.14,-0.06,-1.4493,39841.52,16476.756
000803.SZ,20240308,4.1,4.19,4.06,4.19,4.08,0.11,2.6961,61020.16,25189.488
000803.SZ,20240311,4.19,4.39,4.17,4.29,4.19,0.1,2.3866,62551.6,26720.342
000803.SZ,20240312,4.29,4.38,4.24,4.38,4.29,0.09,2.0979,61541.05,26494.321
000803.SZ,20240313,4.37,4.41,4.3,4.37,4.38,-0.01,-0.2283,39510.16,17196.739
000803.SZ,20240314,4.38,4.45,4.3,4.38,4.37,0.01,0.2288,56501.56,24790.032
000803.SZ,20240315,4.38,4.51,4.33,4.51,4.38,0.13,2.968,61442.16,27284.892
000803.SZ,20240318,4.53,4.59,4.51,4.56,4.51,0.05,1.1086,55610.32,25236.086
000803.SZ,20240319,4.56,4.75,4.56,4.7,4.56,0.14,3.0702,107053.0,50154.601
000803.SZ,20240320,4.7,4.75,4.65,4.71,4.7,0.01,0.2128,63622.92,29874.775
000803.SZ,20240321,4.72,4.8,4.63,4.71,4.71,0.0,0.0,51867.88,24357.203
