ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603129.SH,20240102,103.1,106.2,102.0,103.05,102.24,0.81,0.7923,19683.12,205190.159
603129.SH,20240103,103.8,103.8,100.2,101.2,103.05,-1.85,-1.7952,13650.0,138460.495
603129.SH,20240104,100.6,104.55,100.45,103.86,101.2,2.66,2.6285,17490.43,179733.625
603129.SH,20240105,103.0,104.15,101.0,101.61,103.86,-2.25,-2.1664,13889.16,142486.814
603129.SH,20240108,100.5,101.58,97.39,97.51,101.61,-4.1,-4.035,16808.07,165922.314
603129.SH,20240109,97.51,100.5,96.65,98.95,97.51,1.44,1.4768,10974.67,108386.263
603129.SH,20240110,99.0,100.39,98.15,99.57,98.95,0.62,0.6266,7255.53,72129.455
603129.SH,20240111,99.26,99.5,97.05,98.75,99.57,-0.82,-0.8235,8888.03,87434.56
603129.SH,20240112,98.0,101.49,98.0,99.95,98.75,1.2,1.2152,11170.5,111645.373
603129.SH,20240115,98.46,103.2,98.16,101.38,99.95,1.43,1.4307,13547.63,137357.166
603129.SH,20240116,101.4,102.15,99.29,100.88,101.38,-0.5,-0.4932,14210.94,143036.164
603129.SH,20240117,100.13,101.5,98.1,98.1,100.88,-2.78,-2.7557,10042.59,99755.069
603129.SH,20240118,97.2,97.59,93.6,97.3,98.1,-0.8,-0.8155,19493.91,185996.387
603129.SH,20240119,97.0,99.72,96.26,97.9,97.3,0.6,0.6166,8275.4,81088.308
603129.SH,20240122,98.62,98.68,94.0,95.01,97.9,-2.89,-2.952,10719.17,103069.185
603129.SH,20240123,94.01,95.23,91.6,94.42,95.01,-0.59,-0.621,13810.82,128751.558
603129.SH,20240124,95.2,95.8,91.21,95.65,94.42,1.23,1.3027,9976.48,93845.062
603129.SH,20240125,96.44,98.12,93.14,97.09,95.65,1.44,1.5055,14247.8,136709.514
603129.SH,20240126,96.98,97.36,94.03,94.6,97.09,-2.49,-2.5646,12108.04,115349.089
603129.SH,20240129,95.0,95.01,88.56,89.7,94.6,-4.9,-5.1797,18884.4,171612.645
603129.SH,20240130,89.7,89.7,85.33,85.33,89.7,-4.37,-4.8718,13915.76,121292.405
603129.SH,20240131,87.2,93.86,87.2,93.86,85.33,8.53,9.9965,37380.79,347130.456
603129.SH,20240201,93.58,94.85,88.42,89.52,93.86,-4.34,-4.6239,41812.94,380545.431
603129.SH,20240202,90.42,91.4,82.92,85.8,89.52,-3.72,-4.1555,34529.98,302558.148
603129.SH,20240205,83.01,84.53,78.47,81.1,85.8,-4.7,-5.4779,29296.06,238444.707
603129.SH,20240206,80.0,86.98,78.67,86.5,81.1,5.4,6.6584,26483.96,223385.057
603129.SH,20240207,86.78,95.0,86.44,93.66,86.5,7.16,8.2775,23153.73,213800.413
603129.SH,20240208,93.66,99.11,93.05,97.18,93.66,3.52,3.7583,20912.46,204194.856
603129.SH,20240219,97.78,98.42,94.03,96.5,97.18,-0.68,-0.6997,20358.71,195071.888
603129.SH,20240220,96.04,96.04,91.7,93.12,96.5,-3.38,-3.5026,16528.4,153820.778
603129.SH,20240221,93.0,98.49,91.5,95.93,93.12,2.81,3.0176,19641.9,188724.084
603129.SH,20240222,95.92,97.36,94.61,96.1,95.93,0.17,0.1772,10738.2,103062.832
603129.SH,20240223,96.01,97.0,94.05,94.9,96.1,-1.2,-1.2487,11230.0,106558.77
603129.SH,20240226,94.9,99.49,94.12,98.9,94.9,4.0,4.215,21855.61,214312.847
603129.SH,20240227,98.96,104.9,98.52,103.99,98.9,5.09,5.1466,23334.86,240462.787
603129.SH,20240228,103.01,103.07,99.11,100.01,103.99,-3.98,-3.8273,22698.05,229427.907
