ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603158.SH,20240102,9.71,9.87,9.49,9.49,9.74,-0.25,-2.5667,296834.64,286785.94
603158.SH,20240103,9.45,9.46,8.84,9.02,9.49,-0.47,-4.9526,412300.0,373779.121
603158.SH,20240104,9.0,9.0,8.78,8.93,9.02,-0.09,-0.9978,189224.33,168562.053
603158.SH,20240105,8.93,9.02,8.65,8.7,8.93,-0.23,-2.5756,199120.6,175535.039
603158.SH,20240108,8.7,8.85,8.66,8.73,8.7,0.03,0.3448,143069.0,125235.992
603158.SH,20240109,8.73,8.77,8.55,8.66,8.73,-0.07,-0.8018,163138.0,141085.845
603158.SH,20240110,8.61,8.7,8.48,8.54,8.66,-0.12,-1.3857,125705.01,107711.654
603158.SH,20240111,8.5,8.8,8.5,8.79,8.54,0.25,2.9274,148031.6,129000.123
603158.SH,20240112,8.75,8.87,8.6,8.61,8.79,-0.18,-2.0478,116032.6,101011.012
603158.SH,20240115,8.51,8.72,8.5,8.65,8.61,0.04,0.4646,110089.0,94871.136
603158.SH,20240116,8.65,8.73,8.48,8.59,8.65,-0.06,-0.6936,143384.0,122881.025
603158.SH,20240117,8.59,8.59,8.36,8.37,8.59,-0.22,-2.5611,112489.8,95263.166
603158.SH,20240118,8.26,8.38,8.09,8.29,8.37,-0.08,-0.9558,140918.94,115811.724
603158.SH,20240119,8.29,8.4,8.12,8.15,8.29,-0.14,-1.6888,92541.03,76353.258
603158.SH,20240122,8.12,8.19,7.65,7.71,8.15,-0.44,-5.3988,144709.6,114408.487
603158.SH,20240123,7.74,8.23,7.74,7.87,7.71,0.16,2.0752,175378.8,138419.501
603158.SH,20240124,7.93,8.08,7.68,7.9,7.87,0.03,0.3812,140966.6,111147.496
603158.SH,20240125,7.89,8.14,7.83,8.13,7.9,0.23,2.9114,160607.4,129017.907
603158.SH,20240126,8.1,8.2,8.0,8.01,8.13,-0.12,-1.476,128782.0,104068.068
603158.SH,20240129,8.03,8.12,7.73,7.76,8.01,-0.25,-3.1211,116014.0,91060.32
603158.SH,20240130,7.7,7.86,7.54,7.57,7.76,-0.19,-2.4485,96534.68,74297.656
603158.SH,20240131,7.54,7.64,7.11,7.14,7.57,-0.43,-5.6803,133986.0,97926.078
603158.SH,20240201,7.1,7.28,6.98,7.15,7.14,0.01,0.1401,113317.84,80921.31
603158.SH,20240202,7.12,7.28,6.55,6.76,7.15,-0.39,-5.4545,154784.32,106988.981
603158.SH,20240205,6.68,6.7,6.08,6.08,6.76,-0.68,-10.0592,202074.0,125773.321
603158.SH,20240206,6.07,6.47,5.8,6.27,6.08,0.19,3.125,227538.13,138850.38
603158.SH,20240207,6.33,6.44,6.11,6.23,6.27,-0.04,-0.638,245172.44,153454.983
603158.SH,20240208,6.3,6.85,6.13,6.85,6.23,0.62,9.9518,296654.28,194309.939
603158.SH,20240219,7.14,7.14,6.88,7.0,6.85,0.15,2.1898,258684.17,181359.39
603158.SH,20240220,7.0,7.04,6.89,7.03,7.0,0.03,0.4286,138697.04,96789.695
603158.SH,20240221,6.97,7.4,6.91,7.15,7.03,0.12,1.707,277508.88,200769.089
603158.SH,20240222,7.07,7.27,7.01,7.26,7.15,0.11,1.5385,225269.2,161492.126
603158.SH,20240223,7.25,7.54,7.19,7.52,7.26,0.26,3.5813,234180.08,172468.804
603158.SH,20240226,7.5,7.82,7.44,7.68,7.52,0.16,2.1277,258719.2,198078.829
603158.SH,20240227,7.67,8.16,7.65,8.06,7.68,0.38,4.9479,253661.0,202417.01
603158.SH,20240228,8.2,8.2,7.39,7.4,8.06,-0.66,-8.1886,318751.2,249931.561
603158.SH,20240229,7.27,8.1,7.24,7.99,7.4,0.59,7.973,319362.84,248751.713
603158.SH,20240301,8.16,8.3,7.98,8.03,7.99,0.04,0.5006,308627.0,250302.187
603158.SH,20240304,7.99,8.06,7.71,7.96,8.03,-0.07,-0.8717,208788.6,164698.757
603158.SH,20240305,7.85,7.94,7.66,7.81,7.96,-0.15,-1.8844,161747.43,126069.112
603158.SH,20240306,7.75,7.99,7.75,7.9,7.81,0.09,1.1524,131929.2,104107.298
603158.SH,20240307,7.89,7.99,7.7,7.73,7.9,-0.17,-2.1519,137479.68,107939.791
603158.SH,20240308,7.78,7.84,7.68,7.81,7.73,0.08,1.0349,96770.0,75189.339
603158.SH,20240311,7.84,7.98,7.82,7.96,7.81,0.15,1.9206,108498.0,86087.228
603158.SH,20240312,8.01,8.15,7.97,8.1,7.96,0.14,1.7588,146467.16,118285.502
603158.SH,20240313,8.09,8.24,8.08,8.17,8.1,0.07,0.8642,149126.52,121958.572
603158.SH,20240314,8.12,8.26,8.03,8.18,8.17,0.01,0.1224,143880.87,117594.169
603158.SH,20240315,8.18,8.38,8.08,8.37,8.18,0.19,2.3227,197212.23,163555.115
603158.SH,20240318,8.4,8.95,8.37,8.71,8.37,0.34,4.0621,337782.72,290928.79
603158.SH,20240319,8.71,8.85,8.42,8.66,8.71,-0.05,-0.5741,411727.56,353817.284
603158.SH,20240320,8.61,8.64,8.48,8.52,8.66,-0.14,-1.6166,223237.28,190530.769
603158.SH,20240321,8.52,8.56,8.4,8.51,8.52,-0.01,-0.1174,187917.88,159481.319
603158.SH,20240322,8.55,8.55,8.34,8.4,8.51,-0.11,-1.2926,154074.76,129730.149
603158.SH,20240325,8.34,8.41,8.14,8.16,8.4,-0.24,-2.8571,128455.33,106422.472
603158.SH,20240326,8.14,8.34,8.13,8.32,8.16,0.16,1.9608,132173.8,108864.568
603158.SH,20240327,8.28,8.3,7.81,7.85,8.32,-0.47,-5.649,129983.08,104617.129
603158.SH,20240328,7.79,8.19,7.79,8.06,7.85,0.21,2.6752,122557.4,98730.805
603158.SH,20240329,8.11,8.28,8.06,8.16,8.06,0.1,1.2407,101038.52,82237.873
603158.SH,20240401,8.21,8.36,8.21,8.34,8.16,0.18,2.2059,102114.6,84884.883
603158.SH,20240402,8.37,8.38,8.2,8.24,8.34,-0.1,-1.199,88808.88,73429.027
603158.SH,20240403,8.37,8.38,7.95,7.98,8.24,-0.26,-3.1553,125807.8,101348.158
603158.SH,20240408,7.95,8.15,7.88,7.96,7.98,-0.02,-0.2506,103574.4,83195.569
603158.SH,20240409,7.95,8.05,7.85,7.93,7.96,-0.03,-0.3769,81452.6,64397.931
603158.SH,20240410,7.91,7.92,7.62,7.71,7.93,-0.22,-2.7743,100515.4,77647.566
603158.SH,20240411,7.62,7.83,7.61,7.68,7.71,-0.03,-0.3891,85582.92,65971.552
603158.SH,20240412,7.68,7.82,7.61,7.63,7.68,-0.05,-0.651,81284.2,62568.822
603158.SH,20240415,7.59,7.72,7.24,7.36,7.63,-0.27,-3.5387,130204.09,96740.66
603158.SH,20240416,7.32,7.32,6.8,6.8,7.36,-0.56,-7.6087,153099.05,106892.472
603158.SH,20240417,6.93,7.34,6.93,7.34,6.8,0.54,7.9412,138041.4,99391.338
603158.SH,20240418,7.33,7.55,7.21,7.39,7.34,0.05,0.6812,102766.21,76368.783
603158.SH,20240419,7.31,7.48,7.26,7.31,7.39,-0.08,-1.0825,73946.2,54284.869
603158.SH,20240422,7.3,7.38,7.14,7.27,7.31,-0.04,-0.5472,70411.6,51290.564
603158.SH,20240423,7.28,7.4,7.27,7.35,7.27,0.08,1.1004,64870.68,47606.967
603158.SH,20240424,7.41,7.64,7.37,7.63,7.35,0.28,3.8095,93478.4,70457.399
603158.SH,20240425,7.64,7.91,7.6,7.87,7.63,0.24,3.1455,121157.8,94765.926
603158.SH,20240426,7.9,7.95,7.79,7.87,7.87,0.0,0.0,108958.84,85891.053
603158.SH,20240429,8.1,8.17,8.01,8.14,7.87,0.27,3.4307,154490.6,125222.871
603158.SH,20240430,8.18,8.31,8.16,8.18,8.14,0.04,0.4914,122037.28,100506.565
603158.SH,20240506,8.25,8.41,8.25,8.34,8.18,0.16,1.956,102857.6,85880.083
603158.SH,20240507,8.34,8.41,8.28,8.34,8.34,0.0,0.0,95173.6,79390.417
603158.SH,20240508,8.33,8.38,8.13,8.14,8.34,-0.2,-2.3981,95134.32,78324.602
603158.SH,20240509,8.15,8.31,8.15,8.25,8.14,0.11,1.3514,79419.08,65563.986
603158.SH,20240510,8.33,8.38,8.15,8.24,8.25,-0.01,-0.1212,71935.84,59176.965
603158.SH,20240513,8.17,8.2,8.01,8.06,8.24,-0.18,-2.1845,69446.88,56236.636
603158.SH,20240514,8.1,8.19,8.07,8.1,8.06,0.04,0.4963,57066.0,46371.542
603158.SH,20240515,8.03,8.26,8.03,8.09,8.1,-0.01,-0.1235,75583.0,61724.217
603158.SH,20240516,8.2,8.2,8.02,8.05,8.09,-0.04,-0.4944,52485.0,42498.757
603158.SH,20240517,8.08,8.14,8.01,8.14,8.05,0.09,1.118,56189.0,45322.896
603158.SH,20240520,8.13,8.37,8.12,8.28,8.14,0.14,1.7199,94345.4,77756.876
603158.SH,20240521,8.22,8.29,8.12,8.17,8.28,-0.11,-1.3285,89050.8,72763.068
603158.SH,20240522,8.24,8.24,8.07,8.09,8.17,-0.08,-0.9792,68691.56,55842.164
603158.SH,20240523,8.04,8.09,7.88,7.91,8.09,-0.18,-2.225,78492.8,62410.591
603158.SH,20240524,7.97,7.97,7.79,7.8,7.91,-0.11,-1.3906,58155.52,45690.624
603158.SH,20240527,7.8,7.88,7.66,7.82,7.8,0.02,0.2564,62828.16,48690.145
603158.SH,20240528,7.82,7.85,7.72,7.74,7.82,-0.08,-1.023,42924.4,33411.625
603158.SH,20240529,7.71,7.91,7.71,7.84,7.74,0.1,1.292,68961.12,53916.987
603158.SH,20240530,7.79,8.02,7.79,7.9,7.84,0.06,0.7653,78096.32,61973.531
603158.SH,20240531,7.91,8.05,7.91,8.03,7.9,0.13,1.6456,63558.09,50873.967
603158.SH,20240603,8.01,8.03,7.8,7.87,8.03,-0.16,-1.9925,72105.73,57029.691
603158.SH,20240604,7.88,7.9,7.63,7.71,7.87,-0.16,-2.033,70768.24,54488.261
