ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688686.SH,20240102,112.0,113.19,108.54,108.54,112.0,-3.46,-3.0893,4349.76,47911.525
688686.SH,20240103,108.01,109.88,104.74,105.7,108.54,-2.84,-2.6165,4510.25,48062.407
688686.SH,20240104,105.7,106.01,103.81,104.54,105.7,-1.16,-1.0974,3142.19,32900.941
688686.SH,20240105,105.55,106.94,101.55,102.0,104.54,-2.54,-2.4297,4085.63,42292.342
688686.SH,20240108,102.65,103.2,99.77,99.87,102.0,-2.13,-2.0882,4203.2,42448.473
688686.SH,20240109,99.92,102.29,97.8,98.32,99.87,-1.55,-1.552,4474.16,44648.987
688686.SH,20240110,99.0,99.24,94.91,96.0,98.32,-2.32,-2.3596,4820.47,46882.723
688686.SH,20240111,95.99,97.64,94.8,96.23,96.0,0.23,0.2396,6157.53,58987.557
688686.SH,20240112,95.75,97.73,95.15,95.28,96.23,-0.95,-0.9872,4426.48,42547.216
688686.SH,20240115,94.5,95.77,93.06,93.21,95.28,-2.07,-2.1725,4148.79,38980.28
688686.SH,20240116,92.82,94.46,90.91,92.68,93.21,-0.53,-0.5686,4723.73,43495.913
688686.SH,20240117,92.48,92.6,88.7,88.7,92.68,-3.98,-4.2943,3806.89,34478.075
688686.SH,20240118,88.7,89.21,85.02,88.68,88.7,-0.02,-0.0225,6279.09,54532.252
688686.SH,20240119,88.41,90.09,87.66,87.92,88.68,-0.76,-0.857,3271.74,29063.822
688686.SH,20240122,88.35,88.92,81.0,82.01,87.92,-5.91,-6.722,6666.31,56550.002
688686.SH,20240123,81.52,84.97,81.5,84.05,82.01,2.04,2.4875,4685.78,39053.067
688686.SH,20240124,85.31,85.44,80.5,84.42,84.05,0.37,0.4402,4409.71,36639.614
688686.SH,20240125,84.42,87.96,82.08,87.0,84.42,2.58,3.0561,3845.86,33092.643
688686.SH,20240126,86.49,86.49,82.56,82.89,87.0,-4.11,-4.7241,4885.3,41216.795
688686.SH,20240129,83.86,85.79,80.9,80.98,82.89,-1.91,-2.3043,6646.59,54755.198
688686.SH,20240130,80.77,81.52,78.09,78.09,80.98,-2.89,-3.5688,5318.94,42315.686
688686.SH,20240131,77.86,78.3,72.98,73.15,78.09,-4.94,-6.326,6316.01,47507.583
688686.SH,20240201,73.15,75.24,71.4,73.75,73.15,0.6,0.8202,6514.84,48045.488
688686.SH,20240202,73.54,75.1,66.0,69.26,73.75,-4.49,-6.0881,6782.18,47827.063
688686.SH,20240205,69.79,70.0,62.6,66.48,69.26,-2.78,-4.0139,7465.34,49185.03
688686.SH,20240206,66.47,74.92,63.08,73.83,66.48,7.35,11.056,8745.19,61005.59
688686.SH,20240207,73.4,82.2,73.4,81.97,73.83,8.14,11.0253,10908.17,87256.956
