ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600578.SH,20240102,2.95,3.03,2.94,3.01,2.96,0.05,1.6892,253785.11,76312.068
600578.SH,20240103,3.0,3.08,2.99,3.08,3.01,0.07,2.3256,305716.3,93181.139
600578.SH,20240104,3.06,3.08,3.04,3.07,3.08,-0.01,-0.3247,204393.12,62543.807
600578.SH,20240105,3.07,3.12,3.04,3.06,3.07,-0.01,-0.3257,255417.08,78706.262
600578.SH,20240108,3.06,3.09,3.01,3.02,3.06,-0.04,-1.3072,198072.0,60206.298
600578.SH,20240109,3.04,3.04,2.99,3.03,3.02,0.01,0.3311,155360.0,46860.471
600578.SH,20240110,3.02,3.04,2.98,3.01,3.03,-0.02,-0.6601,148864.45,44857.988
600578.SH,20240111,3.02,3.05,3.0,3.01,3.01,0.0,0.0,156038.0,47085.709
600578.SH,20240112,3.0,3.06,3.0,3.04,3.01,0.03,0.9967,209912.78,63788.515
600578.SH,20240115,3.06,3.07,3.02,3.05,3.04,0.01,0.3289,146623.88,44644.782
600578.SH,20240116,3.03,3.04,2.98,3.01,3.05,-0.04,-1.3115,177845.79,53441.466
600578.SH,20240117,3.01,3.03,2.97,2.97,3.01,-0.04,-1.3289,169478.0,50917.203
600578.SH,20240118,2.96,2.97,2.82,2.91,2.97,-0.06,-2.0202,289386.45,83400.65
600578.SH,20240119,2.9,2.93,2.87,2.87,2.91,-0.04,-1.3746,162552.0,47014.296
600578.SH,20240122,2.88,2.89,2.72,2.73,2.87,-0.14,-4.878,212348.0,59533.301
600578.SH,20240123,2.73,2.8,2.67,2.77,2.73,0.04,1.4652,220001.89,60385.627
600578.SH,20240124,2.78,2.84,2.73,2.84,2.77,0.07,2.5271,206505.0,57594.01
600578.SH,20240125,2.86,3.03,2.85,3.01,2.84,0.17,5.9859,376680.11,111341.76
600578.SH,20240126,3.01,3.08,2.99,3.06,3.01,0.05,1.6611,357174.87,108917.154
600578.SH,20240129,3.05,3.09,3.04,3.06,3.06,0.0,0.0,273212.0,83858.323
600578.SH,20240130,3.04,3.08,3.0,3.0,3.06,-0.06,-1.9608,254289.0,77509.762
600578.SH,20240131,3.0,3.06,2.95,2.96,3.0,-0.04,-1.3333,261475.0,78273.87
600578.SH,20240201,2.93,2.97,2.86,2.89,2.96,-0.07,-2.3649,253854.09,74027.233
600578.SH,20240202,2.89,2.94,2.75,2.81,2.89,-0.08,-2.7682,288524.0,82361.278
600578.SH,20240205,2.81,2.81,2.61,2.7,2.81,-0.11,-3.9146,417912.0,113473.635
600578.SH,20240206,2.67,2.84,2.62,2.8,2.7,0.1,3.7037,396043.12,107835.118
600578.SH,20240207,2.79,2.9,2.76,2.89,2.8,0.09,3.2143,484844.93,138342.939
600578.SH,20240208,2.91,3.03,2.9,2.97,2.89,0.08,2.7682,436527.64,130041.745
600578.SH,20240219,3.0,3.04,2.97,3.02,2.97,0.05,1.6835,355703.96,106921.389
600578.SH,20240220,3.0,3.04,2.98,3.01,3.02,-0.01,-0.3311,215235.07,64787.341
600578.SH,20240221,3.01,3.05,2.99,3.02,3.01,0.01,0.3322,319249.87,96610.214
600578.SH,20240222,3.01,3.04,3.0,3.02,3.02,0.0,0.0,191747.87,57941.077
600578.SH,20240223,3.02,3.06,3.01,3.03,3.02,0.01,0.3311,255636.8,77438.105
600578.SH,20240226,3.03,3.05,2.98,2.99,3.03,-0.04,-1.3201,271756.0,81763.311
600578.SH,20240227,2.98,3.01,2.97,3.01,2.99,0.02,0.6689,188285.32,56239.552
600578.SH,20240228,3.01,3.06,3.0,3.0,3.01,-0.01,-0.3322,384232.89,116500.76
600578.SH,20240229,3.0,3.04,2.98,3.04,3.0,0.04,1.3333,270489.0,81449.06
600578.SH,20240301,3.04,3.07,3.02,3.04,3.04,0.0,0.0,242839.85,73844.501
600578.SH,20240304,3.03,3.04,3.0,3.03,3.04,-0.01,-0.3289,190127.0,57414.954
600578.SH,20240305,3.04,3.08,3.02,3.07,3.03,0.04,1.3201,350047.53,107064.734
600578.SH,20240306,3.06,3.13,3.06,3.11,3.07,0.04,1.3029,341394.89,106091.359
600578.SH,20240307,3.12,3.2,3.11,3.15,3.11,0.04,1.2862,458345.86,144836.133
600578.SH,20240308,3.15,3.24,3.13,3.23,3.15,0.08,2.5397,496042.0,158271.972
600578.SH,20240311,3.23,3.27,3.17,3.21,3.23,-0.02,-0.6192,413518.1,132499.865
600578.SH,20240312,3.2,3.21,3.08,3.1,3.21,-0.11,-3.4268,442878.92,138135.427
600578.SH,20240313,3.1,3.15,3.09,3.12,3.1,0.02,0.6452,279642.4,87174.402
600578.SH,20240314,3.12,3.21,3.11,3.18,3.12,0.06,1.9231,353796.6,111986.582
600578.SH,20240315,3.17,3.38,3.17,3.3,3.18,0.12,3.7736,823618.95,271492.299
