ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920809.BJ,20240102,7.07,7.46,7.01,7.21,7.15,0.06,0.8392,162530.21,116620.232
920809.BJ,20240103,7.1,7.44,7.02,7.25,7.21,0.04,0.5548,136852.05,98557.35
920809.BJ,20240104,7.11,7.24,6.8,7.0,7.25,-0.25,-3.4483,124112.51,87092.558
920809.BJ,20240105,7.03,7.4,6.84,6.85,7.0,-0.15,-2.1429,189353.68,135754.255
920809.BJ,20240108,6.75,6.98,6.31,6.36,6.85,-0.49,-7.1533,117322.8,77949.586
920809.BJ,20240109,6.38,6.55,5.88,6.0,6.36,-0.36,-5.6604,110043.57,67884.464
920809.BJ,20240110,6.05,6.28,5.94,6.2,6.0,0.2,3.3333,87429.97,53715.661
920809.BJ,20240111,6.11,6.4,6.07,6.3,6.2,0.1,1.6129,93818.63,58627.933
920809.BJ,20240112,6.24,6.43,5.77,5.78,6.3,-0.52,-8.254,103545.39,62791.155
920809.BJ,20240115,5.77,5.77,5.3,5.41,5.78,-0.37,-6.4014,82608.49,45636.674
920809.BJ,20240116,5.49,5.73,5.22,5.71,5.41,0.3,5.5453,93144.39,51574.82
920809.BJ,20240117,5.66,5.9,5.56,5.58,5.71,-0.13,-2.2767,73464.9,42109.731
920809.BJ,20240118,5.55,5.75,5.51,5.75,5.58,0.17,3.0466,55993.89,31700.598
920809.BJ,20240119,5.8,5.96,5.73,5.91,5.75,0.16,2.7826,64263.02,37706.151
920809.BJ,20240122,5.8,5.88,5.38,5.43,5.91,-0.48,-8.1218,66388.28,37466.214
920809.BJ,20240123,5.4,5.55,5.36,5.52,5.43,0.09,1.6575,36375.98,19961.852
920809.BJ,20240124,5.54,5.6,5.41,5.58,5.52,0.06,1.087,31475.61,17325.577
920809.BJ,20240125,5.58,5.65,5.43,5.56,5.58,-0.02,-0.3584,40090.48,22245.891
920809.BJ,20240126,5.53,5.6,5.36,5.39,5.56,-0.17,-3.0576,37088.27,20359.459
920809.BJ,20240129,5.45,5.45,4.91,4.91,5.39,-0.48,-8.9054,53751.46,27418.75
