ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688480.SH,20240102,38.64,39.45,37.9,38.71,38.72,-0.01,-0.0258,4062.9,15618.353
688480.SH,20240103,38.87,38.87,37.81,38.19,38.71,-0.52,-1.3433,3431.5,13094.722
688480.SH,20240104,38.2,38.4,37.9,38.08,38.19,-0.11,-0.288,2002.52,7643.255
688480.SH,20240105,37.89,38.03,36.7,37.0,38.08,-1.08,-2.8361,4206.52,15675.016
688480.SH,20240108,37.0,37.4,36.0,36.44,37.0,-0.56,-1.5135,4257.94,15578.76
688480.SH,20240109,37.09,39.05,36.11,39.05,36.44,2.61,7.1625,9460.77,36039.628
688480.SH,20240110,39.0,40.68,38.2,38.52,39.05,-0.53,-1.3572,11034.49,43592.594
688480.SH,20240111,38.7,40.0,38.7,39.87,38.52,1.35,3.5047,6865.28,27079.785
688480.SH,20240112,40.23,40.44,38.75,38.86,39.87,-1.01,-2.5332,6545.82,25898.282
688480.SH,20240115,39.8,39.8,37.56,37.85,38.86,-1.01,-2.5991,9360.28,36091.969
688480.SH,20240116,37.12,38.39,37.12,38.31,37.85,0.46,1.2153,5750.18,21855.678
688480.SH,20240117,38.63,38.69,37.34,37.44,38.31,-0.87,-2.2709,3392.38,12916.12
688480.SH,20240118,37.11,37.94,36.11,36.97,37.44,-0.47,-1.2553,7729.6,28393.96
688480.SH,20240119,36.54,37.49,36.4,36.83,36.97,-0.14,-0.3787,4674.84,17271.682
688480.SH,20240122,37.0,37.0,33.7,34.51,36.83,-2.32,-6.2992,5662.47,20076.086
688480.SH,20240123,35.49,35.49,34.07,34.29,34.51,-0.22,-0.6375,3816.44,13147.112
688480.SH,20240124,35.19,36.0,33.55,36.0,34.29,1.71,4.9869,7888.12,27295.621
688480.SH,20240125,36.0,37.88,35.81,37.57,36.0,1.57,4.3611,7013.82,25968.932
688480.SH,20240126,37.56,37.89,36.18,37.17,37.57,-0.4,-1.0647,3841.3,14222.249
688480.SH,20240129,36.46,36.51,35.73,35.81,37.17,-1.36,-3.6589,4556.1,16460.997
688480.SH,20240130,35.67,36.68,34.87,35.11,35.81,-0.7,-1.9548,3932.01,14085.928
688480.SH,20240131,35.03,35.35,33.14,33.46,35.11,-1.65,-4.6995,4968.29,16899.396
688480.SH,20240201,32.11,34.26,32.1,33.15,33.46,-0.31,-0.9265,4656.57,15464.379
688480.SH,20240202,33.01,33.33,26.71,30.24,33.15,-2.91,-8.7783,10735.51,33295.376
688480.SH,20240205,30.35,30.35,27.52,28.4,30.24,-1.84,-6.0847,12492.05,35973.407
688480.SH,20240206,28.41,31.43,26.01,29.78,28.4,1.38,4.8592,10243.98,29743.4
688480.SH,20240207,29.78,29.99,27.41,29.8,29.78,0.02,0.0672,12183.37,35531.886
688480.SH,20240208,29.8,34.56,29.0,32.39,29.8,2.59,8.6913,10313.92,32552.595
688480.SH,20240219,32.39,34.26,32.38,33.79,32.39,1.4,4.3223,4977.91,16728.825
688480.SH,20240220,33.68,35.55,32.61,35.02,33.79,1.23,3.6401,4726.4,16416.704
688480.SH,20240221,34.19,36.5,34.19,35.68,35.02,0.66,1.8846,4529.02,16289.307
688480.SH,20240222,35.56,36.5,35.17,35.66,35.68,-0.02,-0.0561,2229.84,7977.912
688480.SH,20240223,35.36,36.0,35.0,35.77,35.66,0.11,0.3085,4256.17,15086.251
688480.SH,20240226,36.09,36.49,34.86,35.59,35.77,-0.18,-0.5032,7030.32,24942.023
688480.SH,20240227,35.95,37.4,35.03,37.18,35.59,1.59,4.4675,9193.2,33275.316
688480.SH,20240228,37.86,37.86,34.08,34.08,37.18,-3.1,-8.3378,7442.13,26603.491
688480.SH,20240229,34.63,35.49,34.14,35.2,34.08,1.12,3.2864,4823.76,16827.632
688480.SH,20240301,35.3,35.96,35.08,35.8,35.2,0.6,1.7045,7444.65,26512.039
688480.SH,20240304,35.8,36.56,35.47,35.77,35.8,-0.03,-0.0838,3714.34,13342.698
688480.SH,20240305,35.42,35.98,35.22,35.42,35.77,-0.35,-0.9785,3565.68,12718.006
688480.SH,20240306,35.97,35.97,35.4,35.64,35.42,0.22,0.6211,2100.21,7487.015
688480.SH,20240307,35.64,36.3,35.4,35.9,35.64,0.26,0.7295,2857.56,10251.432
688480.SH,20240308,35.51,36.46,34.88,35.45,35.9,-0.45,-1.2535,6868.33,24319.396
688480.SH,20240311,35.2,35.26,34.12,34.9,35.45,-0.55,-1.5515,9679.84,33512.278
688480.SH,20240312,34.16,34.81,33.29,33.61,34.9,-1.29,-3.6963,9389.13,31892.727
688480.SH,20240313,33.34,34.2,33.29,33.89,33.61,0.28,0.8331,4507.67,15194.023
688480.SH,20240314,33.76,34.33,33.0,33.34,33.89,-0.55,-1.6229,8670.63,29108.809
688480.SH,20240315,33.31,33.95,32.96,33.78,33.34,0.44,1.3197,6046.11,20114.686
688480.SH,20240318,33.92,34.75,33.78,34.75,33.78,0.97,2.8715,4843.85,16722.636
688480.SH,20240319,34.9,35.27,33.86,34.05,34.75,-0.7,-2.0144,4964.41,16944.086
688480.SH,20240320,34.06,34.35,33.7,33.96,34.05,-0.09,-0.2643,2899.15,9841.665
688480.SH,20240321,34.1,34.31,33.5,33.94,33.96,-0.02,-0.0589,2370.61,8033.255
688480.SH,20240322,33.73,33.96,32.78,33.3,33.94,-0.64,-1.8857,4138.04,13755.1
688480.SH,20240325,33.0,33.52,32.79,32.93,33.3,-0.37,-1.1111,3471.95,11466.112
688480.SH,20240326,32.6,33.04,32.3,32.76,32.93,-0.17,-0.5162,3839.79,12505.857
688480.SH,20240327,32.46,32.96,32.32,32.32,32.76,-0.44,-1.3431,2240.75,7301.991
688480.SH,20240328,32.31,33.36,32.03,32.72,32.32,0.4,1.2376,3522.27,11525.938
688480.SH,20240329,32.72,33.6,32.58,33.6,32.72,0.88,2.6895,1971.39,6521.357
688480.SH,20240401,33.69,34.18,33.42,33.68,33.6,0.08,0.2381,4431.63,14929.24
688480.SH,20240402,33.4,33.71,32.68,33.18,33.68,-0.5,-1.4846,4270.1,14167.984
688480.SH,20240403,33.27,33.27,32.47,32.83,33.18,-0.35,-1.0549,2856.46,9378.985
688480.SH,20240408,32.83,34.4,32.55,33.05,32.83,0.22,0.6701,10449.02,35273.921
688480.SH,20240409,33.09,33.5,32.41,33.41,33.05,0.36,1.0893,5077.1,16720.41
688480.SH,20240410,33.28,34.35,32.69,32.98,33.41,-0.43,-1.287,4442.35,14778.289
688480.SH,20240411,32.69,33.23,32.42,32.55,32.98,-0.43,-1.3038,3490.95,11444.65
688480.SH,20240412,32.41,33.5,32.41,33.0,32.55,0.45,1.3825,3827.29,12619.625
688480.SH,20240415,33.0,33.4,31.33,31.82,33.0,-1.18,-3.5758,4536.62,14552.123
688480.SH,20240416,31.39,31.39,29.8,30.2,31.82,-1.62,-5.0911,6510.12,19710.069
688480.SH,20240417,30.37,31.62,30.37,31.55,30.2,1.35,4.4702,3032.57,9439.764
688480.SH,20240418,31.66,32.24,30.52,30.8,31.55,-0.75,-2.3772,5715.21,17819.801
688480.SH,20240419,30.65,31.2,29.68,30.53,30.8,-0.27,-0.8766,6296.13,19053.639
688480.SH,20240422,31.66,34.26,31.48,33.66,30.53,3.13,10.2522,18776.87,61132.096
688480.SH,20240423,32.99,34.96,32.71,34.74,33.66,1.08,3.2086,18016.38,61417.637
688480.SH,20240424,34.7,35.44,34.19,34.7,34.74,-0.04,-0.1151,10074.74,35171.298
688480.SH,20240425,34.7,34.95,33.8,34.0,34.7,-0.7,-2.0173,7136.64,24523.291
688480.SH,20240426,34.0,34.18,33.15,33.96,34.0,-0.04,-0.1176,10461.11,35156.776
