ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688155.SH,20240102,54.9,56.3,54.18,54.34,55.63,-1.29,-2.3189,5250.08,28744.977
688155.SH,20240103,54.35,54.94,53.85,54.12,54.34,-0.22,-0.4049,3265.91,17767.911
688155.SH,20240104,53.65,54.55,53.61,54.2,54.12,0.08,0.1478,2339.91,12668.3
688155.SH,20240105,53.95,54.8,52.6,52.87,54.2,-1.33,-2.4539,2889.82,15521.112
688155.SH,20240108,53.14,53.37,51.65,51.86,52.87,-1.01,-1.9103,2617.98,13712.238
688155.SH,20240109,51.5,52.86,51.49,52.15,51.86,0.29,0.5592,2067.64,10772.175
688155.SH,20240110,52.15,52.9,51.3,51.41,52.15,-0.74,-1.419,1914.37,9923.491
688155.SH,20240111,51.52,54.5,51.12,54.02,51.41,2.61,5.0768,8439.7,44861.07
688155.SH,20240112,54.03,54.03,51.58,52.82,54.02,-1.2,-2.2214,8427.16,44573.547
688155.SH,20240115,52.9,53.59,51.73,52.17,52.82,-0.65,-1.2306,4430.12,23100.323
688155.SH,20240116,52.02,52.31,51.15,51.89,52.17,-0.28,-0.5367,2539.59,13136.333
688155.SH,20240117,52.65,52.65,50.3,50.3,51.89,-1.59,-3.0642,2667.04,13687.207
688155.SH,20240118,50.3,50.8,48.58,50.2,50.3,-0.1,-0.1988,3542.53,17614.642
688155.SH,20240119,49.39,51.32,49.21,49.21,50.2,-0.99,-1.9721,2300.71,11498.519
688155.SH,20240122,49.43,50.24,45.02,46.21,49.21,-3.0,-6.0963,3381.58,16077.266
688155.SH,20240123,45.75,46.34,45.24,45.86,46.21,-0.35,-0.7574,3592.7,16504.094
688155.SH,20240124,45.91,46.51,43.89,45.75,45.86,-0.11,-0.2399,3563.04,16091.411
688155.SH,20240125,45.35,48.33,45.17,48.26,45.75,2.51,5.4863,4155.87,19581.95
688155.SH,20240126,48.37,51.71,47.6,50.27,48.26,2.01,4.1649,6150.75,30679.192
688155.SH,20240129,49.0,56.05,49.0,55.02,50.27,4.75,9.449,17799.56,95411.313
688155.SH,20240130,53.1,57.41,49.33,50.12,55.02,-4.9,-8.9059,23950.61,124832.931
688155.SH,20240131,53.0,53.39,48.9,51.6,50.12,1.48,2.9529,24256.46,126365.222
688155.SH,20240201,51.24,53.51,49.5,50.03,51.6,-1.57,-3.0426,8151.49,41481.05
688155.SH,20240202,50.06,51.23,47.13,49.22,50.03,-0.81,-1.619,5046.09,25023.232
688155.SH,20240205,48.66,48.93,44.4,46.09,49.22,-3.13,-6.3592,4727.38,21953.242
688155.SH,20240206,48.0,52.99,44.89,52.6,46.09,6.51,14.1245,8198.64,40593.833
688155.SH,20240207,52.6,53.2,50.3,51.15,52.6,-1.45,-2.7567,5163.62,26707.945
688155.SH,20240208,51.1,54.0,48.51,52.85,51.15,1.7,3.3236,8312.22,42444.249
688155.SH,20240219,53.09,54.46,52.0,53.88,52.85,1.03,1.9489,4183.48,22307.924
688155.SH,20240220,53.0,55.18,52.8,55.04,53.88,1.16,2.1529,4064.78,22073.667
688155.SH,20240221,54.05,57.38,53.73,57.19,55.04,2.15,3.9063,7415.21,41493.36
688155.SH,20240222,58.18,58.5,56.23,56.36,57.19,-0.83,-1.4513,5162.83,29389.889
688155.SH,20240223,56.06,57.38,54.59,56.35,56.36,-0.01,-0.0177,4215.74,23527.327
688155.SH,20240226,56.52,57.47,55.77,56.11,56.35,-0.24,-0.4259,5021.83,28396.938
688155.SH,20240227,56.14,56.46,55.6,56.2,56.11,0.09,0.1604,5165.54,28971.097
688155.SH,20240228,56.19,58.62,54.58,55.98,56.2,-0.22,-0.3915,13442.5,75727.464
688155.SH,20240229,59.0,60.18,55.5,57.36,55.98,1.38,2.4652,9901.87,56460.991
688155.SH,20240301,57.77,58.45,56.2,56.32,57.36,-1.04,-1.8131,5221.24,29749.019
688155.SH,20240304,56.1,61.32,55.66,59.28,56.32,2.96,5.2557,11161.45,65466.141
688155.SH,20240305,59.0,59.99,58.0,58.15,59.28,-1.13,-1.9062,4941.98,29069.326
688155.SH,20240306,60.0,60.25,57.19,58.4,58.15,0.25,0.4299,4258.04,24850.208
688155.SH,20240307,58.43,60.5,58.15,58.88,58.4,0.48,0.8219,5535.27,32943.803
688155.SH,20240308,58.76,63.9,58.2,62.77,58.88,3.89,6.6067,10792.49,66562.193
688155.SH,20240311,62.08,66.77,62.08,66.45,62.77,3.68,5.8627,13999.87,91425.731
688155.SH,20240312,66.74,67.59,64.37,64.58,66.45,-1.87,-2.8141,13817.89,90783.895
688155.SH,20240313,64.58,66.66,63.78,65.18,64.58,0.6,0.9291,9455.77,61856.876
688155.SH,20240314,64.9,65.69,63.0,63.75,65.18,-1.43,-2.1939,8743.43,56002.861
688155.SH,20240315,63.93,66.5,63.25,64.55,63.75,0.8,1.2549,7385.57,47747.843
688155.SH,20240318,64.65,65.0,63.05,63.46,64.55,-1.09,-1.6886,8159.47,52008.459
688155.SH,20240319,63.46,63.46,61.02,61.04,63.46,-2.42,-3.8134,6962.63,43049.102
688155.SH,20240320,61.0,61.52,60.4,61.48,61.04,0.44,0.7208,6311.36,38498.421
688155.SH,20240321,61.05,62.36,60.84,61.57,61.48,0.09,0.1464,3342.48,20561.817
688155.SH,20240322,61.5,62.35,60.03,60.8,61.57,-0.77,-1.2506,4037.78,24550.533
688155.SH,20240325,60.09,60.87,58.28,58.3,60.8,-2.5,-4.1118,4024.29,23995.764
688155.SH,20240326,58.3,60.33,57.5,59.77,58.3,1.47,2.5214,4634.71,27353.492
688155.SH,20240327,59.77,61.04,58.08,61.04,59.77,1.27,2.1248,8291.95,49211.422
688155.SH,20240328,60.0,61.38,60.0,61.0,61.04,-0.04,-0.0655,5723.66,34669.371
688155.SH,20240329,60.9,61.77,60.36,61.19,61.0,0.19,0.3115,2727.82,16655.482
688155.SH,20240401,62.19,65.19,61.0,61.78,61.19,0.59,0.9642,9613.23,60525.25
688155.SH,20240402,61.09,62.94,57.39,58.5,61.78,-3.28,-5.3092,12466.57,73464.754
688155.SH,20240403,58.51,60.8,57.42,59.84,58.5,1.34,2.2906,8265.64,49083.793
688155.SH,20240408,62.8,62.8,58.99,59.58,59.84,-0.26,-0.4345,8184.4,49288.787
