ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301510.SZ,20240102,35.96,36.3,35.67,35.67,35.99,-0.32,-0.8891,9907.0,35551.113
301510.SZ,20240103,35.69,35.79,34.48,34.66,35.67,-1.01,-2.8315,14824.52,51646.91
301510.SZ,20240104,34.66,34.66,34.21,34.36,34.66,-0.3,-0.8656,8345.0,28706.025
301510.SZ,20240105,34.41,35.11,33.91,34.2,34.36,-0.16,-0.4657,16947.61,58587.531
301510.SZ,20240108,34.36,37.07,33.28,37.07,34.2,2.87,8.3918,52386.44,184925.105
301510.SZ,20240109,36.8,39.2,35.96,36.31,37.07,-0.76,-2.0502,71278.64,269991.831
301510.SZ,20240110,35.6,36.25,33.83,34.58,36.31,-1.73,-4.7645,45888.38,159751.205
301510.SZ,20240111,34.0,35.95,34.0,35.75,34.58,1.17,3.3835,31000.95,109274.393
301510.SZ,20240112,35.5,35.99,34.53,34.56,35.75,-1.19,-3.3287,24450.81,86175.055
301510.SZ,20240115,34.01,34.6,32.7,34.48,34.56,-0.08,-0.2315,26280.9,88770.74
301510.SZ,20240116,34.38,34.39,33.02,33.45,34.48,-1.03,-2.9872,20207.44,67861.371
301510.SZ,20240117,33.5,33.5,32.1,32.1,33.45,-1.35,-4.0359,17600.0,57327.227
301510.SZ,20240118,31.89,32.48,30.99,31.99,32.1,-0.11,-0.3427,18171.34,57445.336
301510.SZ,20240119,31.85,32.24,31.13,31.16,31.99,-0.83,-2.5946,12778.02,40406.29
301510.SZ,20240122,31.0,31.25,29.06,29.37,31.16,-1.79,-5.7445,15214.0,45931.322
301510.SZ,20240123,29.39,29.94,29.0,29.45,29.37,0.08,0.2724,12455.1,36699.83
301510.SZ,20240124,29.45,29.93,28.2,29.3,29.45,-0.15,-0.5093,16952.6,49278.378
301510.SZ,20240125,29.3,30.45,28.71,30.32,29.3,1.02,3.4812,17882.77,53308.157
301510.SZ,20240126,30.3,30.39,29.41,29.5,30.32,-0.82,-2.7045,12888.68,38479.569
301510.SZ,20240129,30.72,31.08,28.82,29.0,29.5,-0.5,-1.6949,17723.0,52901.279
301510.SZ,20240130,28.35,29.29,27.68,27.79,29.0,-1.21,-4.1724,14339.68,40575.267
301510.SZ,20240131,27.79,28.14,26.4,26.48,27.79,-1.31,-4.7139,17001.98,46091.005
301510.SZ,20240201,26.43,26.88,25.25,25.85,26.48,-0.63,-2.3792,13086.0,34267.298
301510.SZ,20240202,25.78,26.45,23.61,24.37,25.85,-1.48,-5.7253,20868.0,52186.184
301510.SZ,20240205,24.1,24.14,21.53,22.05,24.37,-2.32,-9.5199,27717.19,62683.665
301510.SZ,20240206,22.0,23.84,20.79,23.46,22.05,1.41,6.3946,24255.89,54766.453
301510.SZ,20240207,23.36,28.15,23.36,28.15,23.46,4.69,19.9915,31320.49,83849.895
301510.SZ,20240208,26.51,29.4,22.52,28.7,28.15,0.55,1.9538,70718.78,184945.746
301510.SZ,20240219,27.5,28.78,27.3,28.37,28.7,-0.33,-1.1498,52732.24,147891.516
301510.SZ,20240220,27.99,29.91,27.52,29.8,28.37,1.43,5.0405,55987.32,162887.514
301510.SZ,20240221,28.99,31.54,28.44,29.91,29.8,0.11,0.3691,69341.37,208102.928
301510.SZ,20240222,28.96,30.28,28.91,30.05,29.91,0.14,0.4681,49111.88,146375.55
301510.SZ,20240223,29.95,32.7,29.69,31.44,30.05,1.39,4.6256,67419.42,208259.396
301510.SZ,20240226,32.97,34.76,32.08,32.33,31.44,0.89,2.8308,84301.52,281245.132
301510.SZ,20240227,31.6,33.43,31.11,33.08,32.33,0.75,2.3198,76285.03,249230.75
301510.SZ,20240228,32.75,33.78,29.57,29.62,33.08,-3.46,-10.4595,76594.17,245054.985
301510.SZ,20240229,29.18,31.94,29.11,31.72,29.62,2.1,7.0898,52800.81,164353.825
301510.SZ,20240301,32.5,33.41,31.72,32.58,31.72,0.86,2.7112,48963.09,158558.011
301510.SZ,20240304,32.6,34.82,32.23,34.82,32.58,2.24,6.8754,80498.98,271863.068
301510.SZ,20240305,34.18,34.5,32.92,33.17,34.82,-1.65,-4.7387,56816.86,190512.391
301510.SZ,20240306,32.8,34.8,32.58,34.48,33.17,1.31,3.9494,60059.01,204556.477
301510.SZ,20240307,36.1,36.98,33.35,33.4,34.48,-1.08,-3.1323,82125.61,289317.633
301510.SZ,20240308,32.82,33.5,32.01,32.81,33.4,-0.59,-1.7665,45834.55,149694.66
301510.SZ,20240311,32.47,32.63,31.83,32.5,32.81,-0.31,-0.9448,33549.52,107979.528
301510.SZ,20240312,32.55,33.33,32.34,32.92,32.5,0.42,1.2923,34193.09,112323.667
301510.SZ,20240313,32.83,33.22,32.31,32.7,32.92,-0.22,-0.6683,30274.05,99037.616
301510.SZ,20240314,33.21,36.5,33.06,35.13,32.7,2.43,7.4312,99314.36,344923.02
301510.SZ,20240315,36.5,42.16,35.51,42.16,35.13,7.03,20.0114,139278.82,541223.384
301510.SZ,20240318,45.24,47.8,44.12,44.6,42.16,2.44,5.7875,207634.47,944948.311
301510.SZ,20240319,44.62,48.02,44.1,44.1,44.6,-0.5,-1.1211,165732.34,759308.119
301510.SZ,20240320,42.66,46.0,42.0,45.56,44.1,1.46,3.3107,147939.59,645025.867
301510.SZ,20240321,44.01,44.44,42.2,42.26,45.56,-3.3,-7.2432,106982.91,463361.987
301510.SZ,20240322,41.7,43.65,40.33,41.65,42.26,-0.61,-1.4434,83305.08,352213.482
301510.SZ,20240325,40.99,42.48,39.41,39.51,41.65,-2.14,-5.1381,66147.49,270989.724
301510.SZ,20240326,39.13,40.0,37.92,38.04,39.51,-1.47,-3.7206,55437.53,214148.654
301510.SZ,20240327,38.04,38.37,35.55,35.66,38.04,-2.38,-6.2566,51400.15,187216.267
301510.SZ,20240328,35.66,37.73,35.66,37.04,35.66,1.38,3.8699,53848.56,199119.141
301510.SZ,20240329,36.9,37.99,36.42,37.85,37.04,0.81,2.1868,49617.56,185664.145
301510.SZ,20240401,38.12,38.8,37.51,38.03,37.85,0.18,0.4756,42760.13,162673.665
301510.SZ,20240402,37.99,38.5,36.6,37.17,38.03,-0.86,-2.2614,38800.76,145038.915
301510.SZ,20240403,36.56,37.17,35.2,35.22,37.17,-1.95,-5.2462,38545.91,137441.364
301510.SZ,20240408,35.17,35.67,33.96,34.15,35.22,-1.07,-3.038,29964.76,103159.472
301510.SZ,20240409,34.99,35.48,34.14,35.26,34.15,1.11,3.2504,39131.68,136567.3
301510.SZ,20240410,35.45,38.0,34.63,35.77,35.26,0.51,1.4464,51336.17,185328.403
301510.SZ,20240411,35.1,36.85,34.5,35.15,35.77,-0.62,-1.7333,35778.28,126817.118
301510.SZ,20240412,35.16,35.36,33.59,33.64,35.15,-1.51,-4.2959,32960.38,113169.873
301510.SZ,20240415,34.21,34.52,31.36,32.0,33.64,-1.64,-4.8751,38461.35,125745.473
301510.SZ,20240416,31.11,32.72,28.85,28.86,32.0,-3.14,-9.8125,42827.37,127787.968
301510.SZ,20240417,29.4,31.56,29.4,31.3,28.86,2.44,8.4546,33477.68,103745.325
301510.SZ,20240418,31.3,32.54,30.73,31.71,31.3,0.41,1.3099,31164.39,99013.382
301510.SZ,20240419,31.2,31.98,30.78,30.96,31.71,-0.75,-2.3652,21267.25,66457.178
301510.SZ,20240422,30.51,31.39,29.73,30.96,30.96,0.0,0.0,18571.53,57118.536
301510.SZ,20240423,31.22,32.89,31.22,31.94,30.96,0.98,3.1654,32455.29,104075.791
301510.SZ,20240424,32.03,32.92,31.9,32.9,31.94,0.96,3.0056,27102.92,88065.983
301510.SZ,20240425,32.95,33.9,32.74,32.97,32.9,0.07,0.2128,29482.0,98082.098
301510.SZ,20240426,32.85,34.2,32.61,33.84,32.97,0.87,2.6388,33199.8,112174.166
301510.SZ,20240429,34.58,35.09,34.3,34.52,33.84,0.68,2.0095,35540.5,123427.902
301510.SZ,20240430,34.4,34.96,33.95,34.21,34.52,-0.31,-0.898,28380.48,97707.082
301510.SZ,20240506,34.66,34.9,34.22,34.75,34.21,0.54,1.5785,24697.8,85453.12
301510.SZ,20240507,34.74,35.09,34.25,34.83,34.75,0.08,0.2302,23086.84,80326.289
301510.SZ,20240508,34.78,34.78,33.6,33.82,34.83,-1.01,-2.8998,24302.64,82681.998
301510.SZ,20240509,33.9,34.3,33.79,33.91,33.82,0.09,0.2661,16759.58,56966.399
301510.SZ,20240510,34.01,34.28,32.49,32.57,33.91,-1.34,-3.9516,20076.72,66178.589
301510.SZ,20240513,32.77,32.8,31.27,31.34,32.57,-1.23,-3.7765,16827.96,53231.78
301510.SZ,20240514,32.3,32.8,31.83,31.97,31.34,0.63,2.0102,17939.84,57832.442
301510.SZ,20240515,32.17,32.3,31.23,31.33,31.97,-0.64,-2.0019,13336.48,42222.906
301510.SZ,20240516,31.78,31.8,31.08,31.37,31.33,0.04,0.1277,12542.56,39462.848
301510.SZ,20240517,31.25,31.84,30.91,31.84,31.37,0.47,1.4982,13699.96,43159.584
301510.SZ,20240520,32.15,32.3,31.61,31.98,31.84,0.14,0.4397,14942.84,47781.995
301510.SZ,20240521,31.99,32.0,31.24,31.47,31.98,-0.51,-1.5947,11260.68,35378.872
301510.SZ,20240522,31.76,32.5,31.3,32.48,31.47,1.01,3.2094,20423.84,65344.735
301510.SZ,20240523,33.1,33.98,32.5,32.7,32.48,0.22,0.6773,64038.08,212649.598
301510.SZ,20240524,32.0,32.3,30.1,30.1,32.7,-2.6,-7.9511,42506.81,131080.599
301510.SZ,20240527,30.39,31.2,29.85,31.15,30.1,1.05,3.4884,23438.58,71662.359
301510.SZ,20240528,31.0,31.48,30.29,30.35,31.15,-0.8,-2.5682,17771.47,54598.428
301510.SZ,20240529,30.17,30.67,29.84,30.18,30.35,-0.17,-0.5601,18665.53,56363.39
301510.SZ,20240530,29.91,30.8,29.48,30.25,30.18,0.07,0.2319,16540.92,50206.12
301510.SZ,20240531,30.26,32.56,30.26,31.5,30.25,1.25,4.1322,32729.47,103530.054
301510.SZ,20240603,31.65,32.5,30.74,31.17,31.5,-0.33,-1.0476,26763.22,84399.735
301510.SZ,20240604,31.35,31.37,30.0,30.7,31.17,-0.47,-1.5079,20685.69,62811.485
301510.SZ,20240605,30.18,30.8,29.63,29.73,30.7,-0.97,-3.1596,20781.3,62579.067
301510.SZ,20240606,29.85,30.19,28.5,28.76,29.73,-0.97,-3.2627,24209.61,70399.961
301510.SZ,20240607,29.16,29.6,28.56,28.81,28.76,0.05,0.1739,18004.96,52308.703
301510.SZ,20240611,28.41,29.66,27.82,29.62,28.81,0.81,2.8115,17453.78,50317.642
301510.SZ,20240612,29.54,30.76,29.35,30.08,29.62,0.46,1.553,18419.59,55606.679
301510.SZ,20240613,30.05,30.99,29.91,30.38,30.08,0.3,0.9973,23358.84,71153.322
301510.SZ,20240614,31.98,32.88,29.9,30.43,30.38,0.05,0.1646,44743.99,138264.518
301510.SZ,20240617,29.3,30.76,29.3,30.49,30.43,0.06,0.1972,30429.79,91824.336
301510.SZ,20240618,30.48,31.2,30.06,30.97,30.49,0.48,1.5743,21184.96,65485.277
301510.SZ,20240619,31.01,31.22,30.32,30.57,30.97,-0.4,-1.2916,18074.0,55461.303
301510.SZ,20240620,30.4,30.8,29.67,29.69,30.57,-0.88,-2.8786,17795.24,53847.279
301510.SZ,20240621,29.67,29.67,28.71,29.0,29.69,-0.69,-2.324,15906.86,46149.193
301510.SZ,20240624,29.0,29.09,27.12,27.28,29.0,-1.72,-5.931,18891.7,52718.585
301510.SZ,20240625,27.54,28.57,26.96,27.2,27.28,-0.08,-0.2933,21063.96,58304.866
301510.SZ,20240626,27.16,28.38,26.71,28.31,27.2,1.11,4.0809,21940.56,60776.214
301510.SZ,20240627,28.38,28.8,27.81,27.9,28.31,-0.41,-1.4483,17499.92,49619.178
301510.SZ,20240628,28.8,29.5,27.58,27.75,27.9,-0.15,-0.5376,30570.89,86593.641
301510.SZ,20240701,26.93,27.5,26.5,27.1,27.75,-0.65,-2.3423,25323.01,68013.422
301510.SZ,20240702,27.11,27.36,26.79,26.9,27.1,-0.2,-0.738,14687.02,39696.744
301510.SZ,20240703,27.0,27.26,26.3,26.53,26.9,-0.37,-1.3755,10985.0,29275.589
301510.SZ,20240704,26.51,27.3,25.91,25.95,26.53,-0.58,-2.1862,14711.44,38956.906
301510.SZ,20240705,26.01,26.29,25.35,26.14,25.95,0.19,0.7322,12799.43,33175.871
301510.SZ,20240708,26.0,26.14,24.95,25.11,26.14,-1.03,-3.9403,15854.41,40079.533
301510.SZ,20240709,25.08,26.1,24.85,25.96,25.11,0.85,3.3851,18175.96,46598.204
301510.SZ,20240710,25.86,26.56,25.78,25.92,25.96,-0.04,-0.1541,12890.57,33736.478
301510.SZ,20240711,26.44,26.94,26.26,26.69,25.88,0.81,3.1298,18687.82,49708.738
301510.SZ,20240712,26.79,26.79,26.28,26.36,26.69,-0.33,-1.2364,11577.32,30604.024
301510.SZ,20240715,26.5,26.59,25.61,25.9,26.36,-0.46,-1.7451,10595.96,27553.19
301510.SZ,20240716,25.98,26.07,25.45,25.93,25.9,0.03,0.1158,8418.69,21733.44
301510.SZ,20240717,26.0,26.0,25.45,25.46,25.93,-0.47,-1.8126,10809.44,27682.278
301510.SZ,20240718,25.46,27.44,24.8,26.76,25.46,1.3,5.106,32340.96,84976.695
301510.SZ,20240719,27.27,28.95,26.6,28.21,26.76,1.45,5.4185,54112.79,150340.581
301510.SZ,20240722,27.5,28.32,27.39,28.02,28.21,-0.19,-0.6735,34105.65,95336.207
301510.SZ,20240723,28.17,28.35,26.9,26.91,28.02,-1.11,-3.9615,19465.42,53434.682
301510.SZ,20240724,26.7,27.1,26.19,26.5,26.91,-0.41,-1.5236,15543.07,41292.075
301510.SZ,20240725,26.25,26.95,26.11,26.12,26.5,-0.38,-1.434,14462.88,38328.627
301510.SZ,20240726,26.06,26.99,26.06,26.61,26.12,0.49,1.876,20545.96,54667.393
301510.SZ,20240729,26.7,26.85,26.1,26.21,26.61,-0.4,-1.5032,13213.57,34726.57
301510.SZ,20240730,26.1,26.63,25.58,26.23,26.21,0.02,0.0763,14234.96,37136.488
301510.SZ,20240731,26.4,27.65,26.1,27.56,26.23,1.33,5.0705,26386.42,71805.857
301510.SZ,20240801,27.6,27.87,27.25,27.5,27.56,-0.06,-0.2177,17822.0,49194.294
301510.SZ,20240802,27.38,27.55,26.3,26.3,27.5,-1.2,-4.3636,17409.96,46885.726
301510.SZ,20240805,26.05,26.85,25.2,25.29,26.3,-1.01,-3.8403,19003.0,49483.067
301510.SZ,20240806,25.74,26.05,25.21,25.66,25.29,0.37,1.463,11934.77,30605.217
301510.SZ,20240807,25.8,26.22,25.6,25.63,25.66,-0.03,-0.1169,11691.61,30239.161
301510.SZ,20240808,25.57,25.66,24.58,25.12,25.63,-0.51,-1.9899,15215.0,38097.088
301510.SZ,20240809,25.31,25.58,23.91,24.01,25.12,-1.11,-4.4188,23752.44,58153.122
301510.SZ,20240812,23.9,24.0,23.43,23.54,24.01,-0.47,-1.9575,16938.92,40055.3
301510.SZ,20240813,23.66,23.72,22.94,23.25,23.54,-0.29,-1.2319,14824.88,34510.423
301510.SZ,20240814,23.4,23.6,23.09,23.09,23.25,-0.16,-0.6882,12537.0,29293.261
301510.SZ,20240815,23.0,23.1,21.48,21.79,23.09,-1.3,-5.6301,67692.26,148935.659
301510.SZ,20240816,21.54,21.94,21.31,21.72,21.79,-0.07,-0.3212,50455.51,109242.52
301510.SZ,20240819,21.65,21.65,20.54,20.69,21.72,-1.03,-4.7422,56036.02,116672.338
301510.SZ,20240820,20.55,20.63,19.85,20.03,20.69,-0.66,-3.1899,47493.09,95492.214
301510.SZ,20240821,20.0,20.53,19.81,20.23,20.03,0.2,0.9985,42121.25,84991.699
301510.SZ,20240822,20.23,20.53,20.03,20.06,20.23,-0.17,-0.8403,39548.69,80133.869
301510.SZ,20240823,20.07,20.26,19.86,20.16,20.06,0.1,0.4985,25001.4,50156.744
301510.SZ,20240826,20.16,20.6,20.16,20.51,20.16,0.35,1.7361,25087.88,51224.769
301510.SZ,20240827,20.5,20.51,20.02,20.1,20.51,-0.41,-1.999,21573.89,43435.949
301510.SZ,20240828,20.01,20.49,19.92,20.3,20.1,0.2,0.995,22549.0,45684.409
301510.SZ,20240829,20.35,20.93,20.11,20.8,20.3,0.5,2.4631,26657.3,54898.309
301510.SZ,20240830,20.7,21.27,20.66,20.8,20.8,0.0,0.0,53732.52,112739.52
301510.SZ,20240902,20.74,20.74,19.72,19.73,20.8,-1.07,-5.1442,50572.0,101949.306
301510.SZ,20240903,19.75,20.4,19.72,20.14,19.73,0.41,2.0781,36134.73,72718.107
301510.SZ,20240904,19.93,20.5,19.93,20.23,20.14,0.09,0.4469,29565.01,59931.973
301510.SZ,20240905,20.45,20.45,20.05,20.29,20.23,0.06,0.2966,24161.57,48925.322
301510.SZ,20240906,20.3,20.39,19.77,19.78,20.29,-0.51,-2.5136,22984.14,45907.869
301510.SZ,20240909,19.65,19.87,19.52,19.67,19.78,-0.11,-0.5561,17295.42,33998.499
301510.SZ,20240910,19.84,20.14,19.45,20.07,19.67,0.4,2.0336,22172.92,43885.517
301510.SZ,20240911,19.9,20.26,19.73,20.21,20.07,0.14,0.6976,22236.89,44720.496
301510.SZ,20240912,20.21,20.39,19.91,19.95,20.21,-0.26,-1.2865,20788.0,41963.004
301510.SZ,20240913,19.95,20.05,19.46,19.46,19.95,-0.49,-2.4561,19378.8,38123.14
301510.SZ,20240918,19.5,19.86,19.0,19.34,19.46,-0.12,-0.6166,21711.8,41834.081
301510.SZ,20240919,19.45,19.8,19.29,19.55,19.34,0.21,1.0858,22874.59,44678.142
301510.SZ,20240920,19.55,19.67,19.1,19.27,19.55,-0.28,-1.4322,19374.98,37474.521
301510.SZ,20240923,19.27,19.5,19.11,19.2,19.27,-0.07,-0.3633,18656.49,36022.929
301510.SZ,20240924,19.4,20.01,19.06,20.0,19.2,0.8,4.1667,37028.01,72533.821
301510.SZ,20240925,20.39,20.94,20.15,20.24,20.0,0.24,1.2,46846.96,96170.09
301510.SZ,20240926,20.21,21.22,20.16,21.22,20.24,0.98,4.8419,47257.08,98124.329
301510.SZ,20240927,21.6,23.08,21.42,22.69,21.22,1.47,6.9274,61093.89,135556.02
301510.SZ,20240930,24.38,26.87,24.01,26.61,22.69,3.92,17.2763,99740.92,253293.56
301510.SZ,20241008,31.93,31.93,27.82,30.89,26.61,4.28,16.0842,131680.07,396100.288
301510.SZ,20241009,29.46,33.4,28.24,31.3,30.89,0.41,1.3273,179825.93,554417.556
301510.SZ,20241010,32.01,32.59,28.81,29.51,31.3,-1.79,-5.7188,136793.26,412827.963
301510.SZ,20241011,28.55,28.55,25.25,26.28,29.51,-3.23,-10.9454,94239.32,252036.436
301510.SZ,20241014,25.61,26.78,24.76,26.48,26.28,0.2,0.761,73379.26,188899.768
301510.SZ,20241015,26.19,27.12,25.63,25.65,26.48,-0.83,-3.1344,60457.49,159639.506
301510.SZ,20241016,25.0,26.24,24.94,25.52,25.65,-0.13,-0.5068,44304.75,114094.773
301510.SZ,20241017,25.81,26.29,25.37,25.4,25.52,-0.12,-0.4702,44949.03,116271.945
301510.SZ,20241018,25.5,27.78,25.3,26.99,25.4,1.59,6.2598,85479.03,227530.221
301510.SZ,20241021,26.5,27.77,26.46,27.01,26.99,0.02,0.0741,95101.67,257135.999
301510.SZ,20241022,27.01,27.68,26.61,27.2,27.01,0.19,0.7034,62100.76,168727.681
301510.SZ,20241023,27.2,27.72,26.83,27.14,27.2,-0.06,-0.2206,53199.61,145417.284
301510.SZ,20241024,26.88,27.38,26.5,26.91,27.14,-0.23,-0.8475,41470.01,111735.363
301510.SZ,20241025,27.34,27.86,27.0,27.52,26.91,0.61,2.2668,49673.0,136407.347
301510.SZ,20241028,27.3,27.52,26.89,27.05,27.52,-0.47,-1.7078,45526.01,123409.795
301510.SZ,20241029,27.05,27.3,26.4,26.4,27.05,-0.65,-2.403,46124.57,123807.247
301510.SZ,20241030,26.33,26.59,25.42,25.68,26.4,-0.72,-2.7273,50058.58,129786.008
301510.SZ,20241031,25.63,25.98,25.32,25.8,25.68,0.12,0.4673,40611.89,104497.843
301510.SZ,20241101,25.76,26.16,24.27,24.34,25.8,-1.46,-5.6589,51150.04,127489.801
301510.SZ,20241104,24.8,26.59,24.68,25.87,24.34,1.53,6.2859,63954.99,165094.954
301510.SZ,20241105,25.82,29.49,25.47,28.4,25.87,2.53,9.7797,144201.04,402504.896
301510.SZ,20241106,29.01,31.3,29.01,29.99,28.4,1.59,5.5986,176103.53,532942.223
301510.SZ,20241107,28.9,28.99,27.58,28.6,29.99,-1.39,-4.6349,127713.18,361482.561
301510.SZ,20241108,28.83,30.3,28.83,28.98,28.6,0.38,1.3287,103615.94,304686.751
301510.SZ,20241111,29.0,31.5,28.9,30.47,28.98,1.49,5.1415,127472.1,388556.988
301510.SZ,20241112,30.37,30.44,28.82,29.12,30.47,-1.35,-4.4306,87035.98,257483.986
301510.SZ,20241113,28.82,29.14,28.1,29.14,29.12,0.02,0.0687,49408.13,141695.128
301510.SZ,20241114,28.99,29.31,27.82,27.86,29.14,-1.28,-4.3926,39786.03,113343.439
301510.SZ,20241115,27.7,29.0,27.4,28.21,27.86,0.35,1.2563,78082.88,220537.889
301510.SZ,20241118,28.57,28.69,26.01,26.21,28.21,-2.0,-7.0897,72085.48,194343.302
301510.SZ,20241119,26.16,28.04,26.11,28.04,26.21,1.83,6.9821,82230.03,224143.29
301510.SZ,20241120,27.8,28.65,27.57,28.09,28.04,0.05,0.1783,62460.21,175763.491
301510.SZ,20241121,27.89,28.6,27.19,27.48,28.09,-0.61,-2.1716,49580.96,137589.983
301510.SZ,20241122,27.43,27.67,25.88,25.92,27.48,-1.56,-5.6769,51128.96,136988.739
301510.SZ,20241125,25.88,26.83,25.33,26.78,25.92,0.86,3.3179,58834.55,153837.794
301510.SZ,20241126,26.51,26.78,25.7,25.82,26.78,-0.96,-3.5848,39758.0,103756.913
301510.SZ,20241127,25.51,26.27,24.98,26.27,25.82,0.45,1.7428,37152.0,94888.314
301510.SZ,20241128,26.3,26.39,25.51,25.66,26.27,-0.61,-2.322,38363.91,99613.092
301510.SZ,20241129,25.71,26.88,25.43,26.49,25.66,0.83,3.2346,66845.2,175485.642
301510.SZ,20241202,26.49,29.1,26.49,28.51,26.49,2.02,7.6255,137034.28,385419.231
301510.SZ,20241203,28.21,29.0,28.1,28.4,28.51,-0.11,-0.3858,104800.36,298882.183
301510.SZ,20241204,27.99,29.24,27.9,28.68,28.4,0.28,0.9859,115477.49,331060.619
301510.SZ,20241205,28.6,29.88,28.28,29.6,28.68,0.92,3.2078,168828.84,493857.341
301510.SZ,20241206,29.4,29.4,28.33,28.93,29.6,-0.67,-2.2635,117918.32,339098.139
301510.SZ,20241209,28.78,29.68,28.5,28.84,28.93,-0.09,-0.3111,98364.72,285763.063
301510.SZ,20241210,29.63,32.85,29.1,31.15,28.84,2.31,8.0097,257482.31,801188.568
301510.SZ,20241211,31.0,32.6,29.89,32.1,31.15,0.95,3.0498,251113.82,784323.013
301510.SZ,20241212,31.83,32.16,30.81,31.33,32.1,-0.77,-2.3988,155348.2,488839.084
301510.SZ,20241213,30.99,31.59,30.25,30.44,31.33,-0.89,-2.8407,152592.17,471185.621
301510.SZ,20241216,30.09,30.29,29.26,29.42,30.44,-1.02,-3.3509,89169.53,264433.123
301510.SZ,20241217,29.06,29.4,27.69,27.69,29.42,-1.73,-5.8804,83635.0,237368.831
301510.SZ,20241218,27.71,28.33,27.26,28.0,27.69,0.31,1.1195,65796.85,183655.981
301510.SZ,20241219,27.49,28.38,27.32,28.1,28.0,0.1,0.3571,57806.14,161634.762
301510.SZ,20241220,28.12,30.27,27.91,29.53,28.1,1.43,5.089,121845.3,360671.364
301510.SZ,20241223,29.55,29.86,28.17,28.61,29.53,-0.92,-3.1155,76207.39,219970.819
301510.SZ,20241224,28.7,29.28,28.09,29.0,28.61,0.39,1.3632,58786.46,168536.877
301510.SZ,20241225,28.8,29.23,27.22,27.44,29.0,-1.56,-5.3793,84489.52,236051.865
301510.SZ,20241226,27.0,28.48,26.64,28.0,27.44,0.56,2.0408,70012.4,195139.802
301510.SZ,20241227,28.0,28.16,27.17,27.18,28.0,-0.82,-2.9286,60317.0,166896.042
301510.SZ,20241230,27.08,27.53,26.39,27.18,27.18,0.0,0.0,38569.11,104602.926
301510.SZ,20241231,27.18,27.76,26.1,26.1,27.18,-1.08,-3.9735,46410.35,124491.829
301510.SZ,20250102,26.02,26.77,25.33,25.56,26.1,-0.54,-2.069,45335.04,117947.955
301510.SZ,20250103,25.56,25.9,23.53,23.53,25.56,-2.03,-7.9421,63613.96,155831.298
301510.SZ,20250106,23.51,23.61,22.66,23.04,23.53,-0.49,-2.0824,53334.95,122928.818
301510.SZ,20250107,23.08,23.74,22.85,23.71,23.04,0.67,2.908,39009.0,90972.675
301510.SZ,20250108,23.6,23.89,22.44,23.43,23.71,-0.28,-1.1809,54506.96,126168.293
