ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001223.SZ,20240102,61.55,61.69,60.58,60.66,61.55,-0.89,-1.446,4672.0,28480.887
001223.SZ,20240103,60.66,61.02,59.5,59.76,60.66,-0.9,-1.4837,5979.5,35918.279
001223.SZ,20240104,59.59,60.25,59.27,59.5,59.76,-0.26,-0.4351,4535.0,26976.54
001223.SZ,20240105,59.5,60.45,58.06,58.71,59.5,-0.79,-1.3277,3688.1,21800.708
001223.SZ,20240108,58.72,59.2,57.29,57.4,58.71,-1.31,-2.2313,3927.0,22829.523
001223.SZ,20240109,57.4,58.35,56.24,56.91,57.4,-0.49,-0.8537,4615.0,26398.149
001223.SZ,20240110,55.61,57.18,55.61,55.65,56.91,-1.26,-2.214,4080.0,22896.995
001223.SZ,20240111,55.84,57.5,55.38,57.0,55.65,1.35,2.4259,5803.0,32929.234
001223.SZ,20240112,57.11,57.44,55.86,55.94,57.0,-1.06,-1.8596,4643.0,26297.079
001223.SZ,20240115,55.55,56.37,54.9,55.3,55.94,-0.64,-1.1441,4159.0,23107.574
001223.SZ,20240116,55.31,55.99,53.65,54.67,55.3,-0.63,-1.1392,5574.0,30376.42
001223.SZ,20240117,55.01,55.01,53.19,53.19,54.67,-1.48,-2.7072,3383.0,18255.929
001223.SZ,20240118,53.18,53.68,51.3,52.96,53.19,-0.23,-0.4324,5286.0,27627.597
001223.SZ,20240119,53.32,54.3,51.7,51.7,52.96,-1.26,-2.3792,4984.0,26296.56
001223.SZ,20240122,52.05,52.05,47.88,48.21,51.7,-3.49,-6.7505,7108.87,35429.71
001223.SZ,20240123,48.15,48.8,47.0,47.3,48.21,-0.91,-1.8876,8314.0,39596.338
001223.SZ,20240124,47.8,48.47,45.09,47.57,47.3,0.27,0.5708,7587.0,35564.072
001223.SZ,20240125,47.45,49.32,46.97,49.31,47.57,1.74,3.6578,8739.0,42365.321
001223.SZ,20240126,49.97,50.1,48.5,48.69,49.31,-0.62,-1.2574,5909.0,28993.612
001223.SZ,20240129,49.48,49.89,46.95,47.08,48.69,-1.61,-3.3066,5414.0,25899.719
001223.SZ,20240130,47.27,47.27,45.63,45.63,47.08,-1.45,-3.0799,5914.0,27354.008
001223.SZ,20240131,45.75,45.75,42.04,42.35,45.63,-3.28,-7.1883,7594.0,33091.596
001223.SZ,20240201,42.31,42.76,41.0,42.15,42.35,-0.2,-0.4723,7081.0,29792.898
001223.SZ,20240202,42.34,43.0,38.24,39.71,42.15,-2.44,-5.7888,7183.0,29233.614
001223.SZ,20240205,39.01,39.98,35.74,35.74,39.71,-3.97,-9.9975,7926.0,28918.17
001223.SZ,20240206,35.0,37.19,32.17,36.2,35.74,0.46,1.2871,14420.0,48980.541
001223.SZ,20240207,36.02,36.07,33.02,33.92,36.2,-2.28,-6.2983,12759.79,44219.168
001223.SZ,20240208,33.9,37.31,31.5,37.31,33.92,3.39,9.9941,13523.17,47536.266
001223.SZ,20240219,37.31,38.87,36.7,38.16,37.31,0.85,2.2782,14536.61,54969.837
001223.SZ,20240220,37.8,39.48,37.28,39.25,38.16,1.09,2.8564,10561.36,40745.941
001223.SZ,20240221,38.69,41.36,38.65,40.07,39.25,0.82,2.0892,12076.48,48548.058
001223.SZ,20240222,41.4,41.87,40.37,41.67,40.07,1.6,3.993,12242.0,50496.424
001223.SZ,20240223,41.48,43.33,41.3,43.31,41.67,1.64,3.9357,12825.48,54579.101
001223.SZ,20240226,43.76,47.45,43.05,45.11,43.31,1.8,4.1561,20255.0,90845.167
001223.SZ,20240227,44.41,45.71,43.03,45.71,45.11,0.6,1.3301,14666.0,65711.4
001223.SZ,20240228,47.39,47.39,41.14,41.14,45.71,-4.57,-9.9978,18961.0,84183.621
001223.SZ,20240229,40.14,43.3,39.64,43.29,41.14,2.15,5.2261,14066.95,59675.95
001223.SZ,20240301,43.97,44.2,43.0,43.51,43.29,0.22,0.5082,9122.03,39743.847
001223.SZ,20240304,44.45,44.48,42.29,43.04,43.51,-0.47,-1.0802,7664.24,32974.29
001223.SZ,20240305,42.7,43.09,41.55,41.81,43.04,-1.23,-2.8578,7612.0,32149.573
001223.SZ,20240306,41.37,43.04,41.24,42.58,41.81,0.77,1.8417,6708.0,28433.136
001223.SZ,20240307,42.88,43.75,42.18,42.6,42.58,0.02,0.047,7805.0,33540.457
001223.SZ,20240308,42.6,43.45,41.58,42.38,42.6,-0.22,-0.5164,8465.48,35685.761
001223.SZ,20240311,42.1,44.96,42.1,44.43,42.38,2.05,4.8372,16014.0,70004.308
001223.SZ,20240312,44.11,44.8,43.43,44.17,44.43,-0.26,-0.5852,12329.0,54227.415
001223.SZ,20240313,44.19,44.63,43.65,44.29,44.17,0.12,0.2717,7703.0,34023.668
001223.SZ,20240314,44.36,44.78,43.05,43.75,44.29,-0.54,-1.2192,7570.0,33321.986
001223.SZ,20240315,43.85,44.4,43.31,44.4,43.75,0.65,1.4857,7659.0,33668.341
001223.SZ,20240318,44.79,45.1,44.3,44.96,44.4,0.56,1.2613,8555.48,38281.147
001223.SZ,20240319,44.98,46.7,44.77,45.6,44.96,0.64,1.4235,13511.48,61600.369
001223.SZ,20240320,45.6,46.05,45.2,46.0,45.6,0.4,0.8772,8330.15,38093.484
001223.SZ,20240321,46.01,46.78,45.1,46.5,46.0,0.5,1.087,10077.0,46444.958
001223.SZ,20240322,46.2,46.44,44.7,45.36,46.5,-1.14,-2.4516,10185.04,46464.886
001223.SZ,20240325,44.9,45.26,43.58,43.6,45.36,-1.76,-3.8801,6937.2,30883.461
001223.SZ,20240326,43.59,45.0,43.01,44.67,43.6,1.07,2.4541,8698.18,38296.006
001223.SZ,20240327,44.45,44.98,42.45,42.45,44.67,-2.22,-4.9698,7395.0,32242.277
001223.SZ,20240328,42.4,43.92,42.06,43.42,42.45,0.97,2.285,7160.0,30918.175
001223.SZ,20240329,43.4,44.18,43.22,43.68,43.42,0.26,0.5988,4263.0,18617.918
001223.SZ,20240401,44.37,45.01,43.53,45.01,43.68,1.33,3.0449,6569.0,29291.199
001223.SZ,20240402,45.39,45.8,44.57,45.64,45.01,0.63,1.3997,9104.4,41269.543
001223.SZ,20240403,45.16,45.2,43.7,43.93,45.64,-1.71,-3.7467,7398.37,32755.778
001223.SZ,20240408,44.1,44.1,41.18,41.37,43.93,-2.56,-5.8275,9192.05,38803.513
001223.SZ,20240409,41.36,43.24,41.18,43.0,41.37,1.63,3.9401,8827.0,37723.605
001223.SZ,20240410,43.02,43.24,40.86,41.17,43.0,-1.83,-4.2558,6996.82,29050.727
001223.SZ,20240411,41.18,42.0,40.08,41.45,41.17,0.28,0.6801,5957.0,24629.149
001223.SZ,20240412,40.97,41.24,39.41,39.5,41.45,-1.95,-4.7045,9282.0,37069.668
001223.SZ,20240415,39.13,40.1,36.01,36.95,39.5,-2.55,-6.4557,11103.0,41666.443
001223.SZ,20240416,36.53,36.53,33.37,34.66,36.95,-2.29,-6.1976,11272.0,38821.076
001223.SZ,20240417,34.59,37.27,34.59,36.82,34.66,2.16,6.232,12124.0,44339.608
001223.SZ,20240418,37.28,37.49,35.8,36.52,36.82,-0.3,-0.8148,7889.0,28992.371
001223.SZ,20240419,36.6,37.1,36.03,36.48,36.52,-0.04,-0.1095,5987.0,21846.966
