ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688513.SH,20240102,63.78,63.87,61.04,61.19,63.78,-2.59,-4.0608,7352.43,45425.705
688513.SH,20240103,60.99,61.9,59.21,60.62,61.19,-0.57,-0.9315,6786.13,41009.511
688513.SH,20240104,59.8,61.09,59.37,60.22,60.62,-0.4,-0.6598,2558.44,15373.063
688513.SH,20240105,60.1,60.19,57.86,58.33,60.22,-1.89,-3.1385,3403.21,20047.084
688513.SH,20240108,58.45,58.45,55.5,55.94,58.33,-2.39,-4.0974,4227.68,23920.699
688513.SH,20240109,55.6,56.85,55.53,55.8,55.94,-0.14,-0.2503,2216.91,12427.957
688513.SH,20240110,55.6,56.83,55.35,56.1,55.8,0.3,0.5376,3207.31,17994.903
688513.SH,20240111,56.16,58.34,56.11,57.44,56.1,1.34,2.3886,3279.14,18782.832
688513.SH,20240112,57.03,57.69,56.8,56.87,57.44,-0.57,-0.9923,1010.27,5778.101
688513.SH,20240115,56.3,58.12,56.29,56.39,56.87,-0.48,-0.844,2433.23,13895.456
688513.SH,20240116,56.06,56.76,55.08,55.39,56.39,-1.0,-1.7734,3540.68,19691.394
688513.SH,20240117,55.27,55.96,54.71,54.86,55.39,-0.53,-0.9569,3149.72,17404.674
688513.SH,20240118,55.44,55.85,53.6,55.85,54.86,0.99,1.8046,4067.59,22091.129
688513.SH,20240119,56.0,57.6,55.52,57.09,55.85,1.24,2.2202,2819.27,16058.702
688513.SH,20240122,57.61,57.62,53.59,53.8,57.09,-3.29,-5.7628,4100.74,22495.358
688513.SH,20240123,53.21,55.18,52.33,55.07,53.8,1.27,2.3606,3780.54,20302.26
688513.SH,20240124,55.05,55.2,53.41,54.39,55.07,-0.68,-1.2348,2400.54,12989.812
688513.SH,20240125,54.03,56.29,53.11,54.91,54.39,0.52,0.9561,4891.56,26769.025
688513.SH,20240126,54.9,54.9,52.0,52.38,54.91,-2.53,-4.6075,7042.22,37376.452
688513.SH,20240129,52.36,52.36,50.3,51.23,52.38,-1.15,-2.1955,6660.76,34118.951
688513.SH,20240130,50.52,50.67,48.89,49.44,51.23,-1.79,-3.494,9151.27,45494.208
688513.SH,20240131,49.01,50.3,48.51,48.8,49.44,-0.64,-1.2945,4558.51,22590.205
688513.SH,20240201,48.53,49.57,46.89,47.08,48.8,-1.72,-3.5246,4752.65,22591.889
688513.SH,20240202,47.18,47.47,45.02,45.7,47.08,-1.38,-2.9312,6503.61,30002.763
688513.SH,20240205,45.23,46.97,43.41,45.72,45.7,0.02,0.0438,6703.31,30450.107
688513.SH,20240206,45.51,49.1,44.16,47.05,45.72,1.33,2.909,7604.91,34946.033
688513.SH,20240207,46.9,49.7,46.39,47.51,47.05,0.46,0.9777,6235.79,29979.011
688513.SH,20240208,47.53,52.45,46.66,51.21,47.51,3.7,7.7878,7108.46,35423.614
688513.SH,20240219,51.21,52.88,50.26,51.09,51.21,-0.12,-0.2343,5844.98,30010.283
688513.SH,20240220,51.09,52.45,50.58,50.68,51.09,-0.41,-0.8025,5379.57,27808.461
688513.SH,20240221,51.0,51.61,50.52,51.01,50.68,0.33,0.6511,6032.17,30747.692
688513.SH,20240222,50.98,51.43,50.01,51.02,51.01,0.01,0.0196,4799.68,24275.505
688513.SH,20240223,50.96,52.46,50.1,52.4,51.02,1.38,2.7048,3945.6,20147.353
688513.SH,20240226,50.85,54.05,50.85,53.35,52.4,0.95,1.813,5181.22,27504.799
688513.SH,20240227,53.23,54.86,52.9,54.66,53.35,1.31,2.4555,1819.01,9812.329
688513.SH,20240228,54.9,55.48,51.63,51.63,54.66,-3.03,-5.5434,3908.23,21077.129
688513.SH,20240229,51.01,52.69,50.8,52.54,51.63,0.91,1.7625,3818.86,19808.837
688513.SH,20240301,52.7,52.93,52.0,52.27,52.54,-0.27,-0.5139,1398.54,7303.103
688513.SH,20240304,52.75,53.45,51.78,52.61,52.27,0.34,0.6505,1500.01,7887.026
688513.SH,20240305,52.55,52.56,50.77,51.15,52.61,-1.46,-2.7751,2877.48,14797.999
688513.SH,20240306,51.06,51.5,50.02,51.14,51.15,-0.01,-0.0196,2911.26,14842.451
688513.SH,20240307,51.03,51.76,50.55,50.67,51.14,-0.47,-0.919,2839.07,14551.507
688513.SH,20240308,50.93,51.79,50.5,51.56,50.67,0.89,1.7565,1920.37,9810.355
688513.SH,20240311,51.14,52.83,51.14,52.77,51.56,1.21,2.3468,1974.23,10326.914
688513.SH,20240312,52.13,53.25,52.02,52.23,52.77,-0.54,-1.0233,2648.92,13926.406
688513.SH,20240313,52.24,53.09,51.66,52.59,52.23,0.36,0.6893,2272.19,11916.709
688513.SH,20240314,52.99,55.91,52.98,54.25,52.59,1.66,3.1565,8660.8,47231.891
688513.SH,20240315,54.25,54.67,53.14,54.42,54.25,0.17,0.3134,2622.7,14129.893
688513.SH,20240318,54.64,54.93,52.0,53.26,54.42,-1.16,-2.1316,6734.1,35634.061
688513.SH,20240319,53.0,53.6,52.7,53.27,53.26,0.01,0.0188,2067.77,10973.361
688513.SH,20240320,53.27,53.89,52.85,53.3,53.27,0.03,0.0563,2258.35,12066.69
688513.SH,20240321,53.28,54.22,52.93,53.71,53.3,0.41,0.7692,2472.72,13268.212
688513.SH,20240322,53.33,54.58,53.0,54.41,53.71,0.7,1.3033,2845.57,15340.5
688513.SH,20240325,53.83,55.63,53.83,55.5,54.41,1.09,2.0033,8013.75,44255.946
