ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300686.SZ,20240102,10.65,10.71,10.51,10.64,10.58,0.06,0.5671,30857.0,32746.621
300686.SZ,20240103,10.6,10.65,10.28,10.36,10.64,-0.28,-2.6316,27643.0,28807.552
300686.SZ,20240104,10.36,10.39,10.21,10.28,10.36,-0.08,-0.7722,21057.0,21675.482
300686.SZ,20240105,10.34,10.42,9.98,10.06,10.28,-0.22,-2.1401,25529.0,25953.24
300686.SZ,20240108,10.01,10.15,9.78,9.79,10.06,-0.27,-2.6839,29040.0,28659.298
300686.SZ,20240109,9.93,10.03,9.74,9.8,9.79,0.01,0.1021,26256.6,25922.259
300686.SZ,20240110,9.85,9.89,9.5,9.59,9.8,-0.21,-2.1429,25887.0,24954.935
300686.SZ,20240111,9.75,9.88,9.55,9.86,9.59,0.27,2.8154,28588.0,27896.997
300686.SZ,20240112,9.86,9.95,9.71,9.74,9.86,-0.12,-1.217,26527.0,26065.498
300686.SZ,20240115,9.77,9.78,9.54,9.72,9.74,-0.02,-0.2053,21021.0,20330.554
300686.SZ,20240116,9.65,9.78,9.41,9.56,9.72,-0.16,-1.6461,28567.0,27227.644
300686.SZ,20240117,9.6,9.6,9.28,9.29,9.56,-0.27,-2.8243,21600.0,20368.275
300686.SZ,20240118,9.31,9.41,8.84,9.08,9.29,-0.21,-2.2605,36727.2,33168.597
300686.SZ,20240119,9.08,9.25,8.96,8.97,9.08,-0.11,-1.2115,30578.0,27746.368
300686.SZ,20240122,9.0,9.08,8.32,8.41,8.97,-0.56,-6.243,33973.0,29508.501
300686.SZ,20240123,8.35,8.51,8.11,8.17,8.41,-0.24,-2.8537,45233.0,37179.415
300686.SZ,20240124,8.17,8.36,7.89,8.24,8.17,0.07,0.8568,48497.0,39391.828
300686.SZ,20240125,8.3,8.7,8.18,8.69,8.24,0.45,5.4612,48564.0,41182.951
300686.SZ,20240126,8.79,8.86,8.63,8.69,8.69,0.0,0.0,34109.23,29775.677
300686.SZ,20240129,8.68,8.72,8.07,8.13,8.69,-0.56,-6.4442,42469.2,35167.287
300686.SZ,20240130,8.08,8.12,7.77,7.8,8.13,-0.33,-4.059,34011.2,27013.258
300686.SZ,20240131,7.91,7.93,7.2,7.24,7.8,-0.56,-7.1795,47243.0,35362.39
300686.SZ,20240201,7.25,7.28,6.85,7.15,7.24,-0.09,-1.2431,47324.92,33623.795
300686.SZ,20240202,7.16,7.33,6.39,6.77,7.15,-0.38,-5.3147,61238.2,41986.004
300686.SZ,20240205,6.33,6.71,5.42,5.6,6.77,-1.17,-17.2821,112802.2,64966.476
300686.SZ,20240206,5.3,5.63,4.85,5.34,5.6,-0.26,-4.6429,117236.2,60180.287
300686.SZ,20240207,5.41,5.44,4.45,4.62,5.34,-0.72,-13.4831,218360.68,103051.337
300686.SZ,20240208,4.5,5.08,4.13,5.08,4.62,0.46,9.9567,191929.25,88278.221
300686.SZ,20240219,5.13,5.5,5.1,5.39,5.08,0.31,6.1024,139318.22,73763.461
300686.SZ,20240220,5.55,5.69,5.32,5.67,5.39,0.28,5.1948,94900.31,52266.563
300686.SZ,20240221,5.58,6.16,5.5,5.85,5.67,0.18,3.1746,97373.6,57456.791
300686.SZ,20240222,5.95,6.41,5.95,6.4,5.85,0.55,9.4017,107803.0,66644.405
300686.SZ,20240223,6.39,6.75,6.25,6.75,6.4,0.35,5.4688,96767.99,63367.954
300686.SZ,20240226,6.75,7.4,6.68,7.16,6.75,0.41,6.0741,136430.56,96206.086
300686.SZ,20240227,7.09,7.33,7.03,7.33,7.16,0.17,2.3743,108932.99,78364.961
300686.SZ,20240228,7.39,7.53,6.34,6.39,7.33,-0.94,-12.824,143954.0,99753.309
300686.SZ,20240229,6.27,6.87,6.23,6.87,6.39,0.48,7.5117,100826.0,66974.392
300686.SZ,20240301,6.89,7.8,6.83,7.28,6.87,0.41,5.968,152540.0,110535.364
300686.SZ,20240304,7.49,7.89,7.21,7.8,7.28,0.52,7.1429,172400.0,130743.882
300686.SZ,20240305,7.53,8.07,7.23,7.6,7.8,-0.2,-2.5641,187545.0,141902.931
300686.SZ,20240306,7.43,7.8,7.25,7.59,7.6,-0.01,-0.1316,145689.93,109447.574
300686.SZ,20240307,7.74,7.85,7.26,7.3,7.59,-0.29,-3.8208,120975.7,90447.781
300686.SZ,20240308,7.23,8.76,7.23,8.76,7.3,1.46,20.0,225528.4,190144.583
300686.SZ,20240311,8.54,9.48,8.5,8.8,8.76,0.04,0.4566,426859.4,382220.818
300686.SZ,20240312,8.63,8.79,8.31,8.42,8.8,-0.38,-4.3182,251490.21,212008.976
300686.SZ,20240313,8.31,8.4,8.03,8.11,8.42,-0.31,-3.6817,201343.92,164002.484
300686.SZ,20240314,8.14,8.19,7.66,7.88,8.11,-0.23,-2.836,156732.83,123671.368
300686.SZ,20240315,7.86,8.06,7.71,7.99,7.88,0.11,1.3959,124430.97,98500.354
300686.SZ,20240318,8.02,8.73,7.96,8.46,7.99,0.47,5.8824,223428.07,185196.308
300686.SZ,20240319,8.33,8.6,8.32,8.36,8.46,-0.1,-1.182,168460.53,142431.363
300686.SZ,20240320,8.38,8.54,8.29,8.42,8.36,0.06,0.7177,114671.41,96381.742
300686.SZ,20240321,8.41,8.49,8.21,8.31,8.42,-0.11,-1.3064,107526.99,89588.342
300686.SZ,20240322,8.32,8.72,8.12,8.54,8.31,0.23,2.7677,195047.59,164147.966
300686.SZ,20240325,8.54,8.54,7.97,7.98,8.54,-0.56,-6.5574,138566.59,113546.215
