ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603489.SH,20240102,54.96,55.43,53.47,53.66,54.95,-1.29,-2.3476,13038.75,70919.496
603489.SH,20240103,54.0,54.05,52.05,52.65,53.66,-1.01,-1.8822,10613.83,55860.925
603489.SH,20240104,52.75,52.78,51.78,51.98,52.65,-0.67,-1.2726,8914.08,46443.729
603489.SH,20240105,52.0,52.98,51.04,51.31,51.98,-0.67,-1.289,9536.83,49549.658
603489.SH,20240108,51.19,51.29,49.35,49.51,51.31,-1.8,-3.5081,10043.2,50257.928
603489.SH,20240109,50.0,51.13,49.04,50.2,49.51,0.69,1.3937,9236.46,46536.493
603489.SH,20240110,50.0,50.73,48.7,48.79,50.2,-1.41,-2.8088,10626.18,52528.105
603489.SH,20240111,49.2,49.88,48.26,49.65,48.79,0.86,1.7627,8011.02,39424.39
603489.SH,20240112,49.24,50.37,49.2,49.2,49.65,-0.45,-0.9063,7303.48,36317.288
603489.SH,20240115,49.17,49.17,47.96,48.04,49.2,-1.16,-2.3577,7732.23,37392.295
603489.SH,20240116,48.01,48.19,46.0,46.8,48.04,-1.24,-2.5812,14056.72,65956.833
603489.SH,20240117,46.6,46.9,44.8,44.8,46.8,-2.0,-4.2735,10397.27,47193.329
603489.SH,20240118,44.34,44.9,43.01,44.31,44.8,-0.49,-1.0938,10339.5,45310.815
603489.SH,20240119,44.2,44.81,43.6,43.67,44.31,-0.64,-1.4444,6530.11,28750.234
603489.SH,20240122,43.71,43.99,40.4,40.7,43.67,-2.97,-6.801,12780.84,53732.654
603489.SH,20240123,40.74,41.87,39.97,41.36,40.7,0.66,1.6216,10953.0,44825.048
603489.SH,20240124,41.53,41.87,39.47,40.83,41.36,-0.53,-1.2814,9642.54,39099.899
603489.SH,20240125,40.95,41.78,40.03,41.6,40.83,0.77,1.8859,10186.96,41796.246
603489.SH,20240126,41.4,41.7,40.28,40.55,41.6,-1.05,-2.524,11571.17,47226.89
603489.SH,20240129,40.55,40.64,38.88,39.34,40.55,-1.21,-2.984,10372.75,41029.236
603489.SH,20240130,39.31,39.56,37.81,37.81,39.34,-1.53,-3.8892,7409.21,28603.809
603489.SH,20240131,37.76,38.05,35.32,35.42,37.81,-2.39,-6.3211,13944.86,50876.224
603489.SH,20240201,35.3,36.24,34.71,35.35,35.42,-0.07,-0.1976,13372.39,47447.77
603489.SH,20240202,35.55,35.69,31.82,33.06,35.35,-2.29,-6.4781,21386.17,71278.585
603489.SH,20240205,32.39,32.66,29.75,31.18,33.06,-1.88,-5.6866,25746.23,79996.463
603489.SH,20240206,30.99,32.8,29.1,32.19,31.18,1.01,3.2393,26479.46,82892.537
603489.SH,20240207,31.98,34.77,31.63,33.39,32.19,1.2,3.7279,21058.32,70584.583
603489.SH,20240208,33.37,35.72,32.51,35.47,33.39,2.08,6.2294,18781.95,65595.681
603489.SH,20240219,35.9,36.7,34.91,35.79,35.47,0.32,0.9022,18025.75,64252.227
603489.SH,20240220,35.5,37.0,35.0,36.9,35.79,1.11,3.1014,12474.78,45249.58
603489.SH,20240221,36.47,38.99,36.03,37.68,36.9,0.78,2.1138,14083.86,53337.01
603489.SH,20240222,37.3,38.46,37.3,38.34,37.68,0.66,1.7516,9559.0,36481.987
603489.SH,20240223,38.4,39.92,38.0,39.72,38.34,1.38,3.5994,11446.4,44565.672
