ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301000.SZ,20240102,21.34,21.81,21.02,21.08,21.36,-0.28,-1.3109,54392.7,115986.613
301000.SZ,20240103,21.08,21.16,19.64,19.9,21.08,-1.18,-5.5977,67523.63,135233.667
301000.SZ,20240104,19.79,20.09,19.3,19.4,19.9,-0.5,-2.5126,32237.58,62682.656
301000.SZ,20240105,19.38,19.59,18.98,19.09,19.4,-0.31,-1.5979,25038.44,48186.675
301000.SZ,20240108,18.97,19.6,18.85,19.2,19.09,0.11,0.5762,30958.32,59854.388
301000.SZ,20240109,19.28,19.82,19.0,19.25,19.2,0.05,0.2604,28583.68,55408.879
301000.SZ,20240110,19.23,19.64,18.87,19.12,19.25,-0.13,-0.6753,29242.24,56228.912
301000.SZ,20240111,19.06,19.77,18.98,19.62,19.12,0.5,2.6151,27438.86,53242.879
301000.SZ,20240112,19.64,19.65,18.8,18.97,19.62,-0.65,-3.3129,22645.94,43277.788
301000.SZ,20240115,18.98,19.1,18.6,18.84,18.97,-0.13,-0.6853,15427.32,29042.748
301000.SZ,20240116,19.04,19.08,18.55,18.9,18.84,0.06,0.3185,18338.17,34451.484
301000.SZ,20240117,18.91,19.13,18.55,18.6,18.9,-0.3,-1.5873,19409.44,36459.679
301000.SZ,20240118,18.38,18.82,17.8,18.27,18.6,-0.33,-1.7742,28911.0,52498.421
301000.SZ,20240119,18.24,18.3,17.58,17.64,18.27,-0.63,-3.4483,16899.44,30100.131
301000.SZ,20240122,17.79,17.79,16.13,16.36,17.64,-1.28,-7.2562,20243.08,34042.324
301000.SZ,20240123,16.3,16.3,15.51,15.69,16.36,-0.67,-4.0954,31497.95,49747.643
301000.SZ,20240124,15.69,15.97,15.0,15.54,15.69,-0.15,-0.956,21784.04,33780.417
301000.SZ,20240125,15.47,16.24,15.27,16.01,15.54,0.47,3.0245,33227.36,52726.643
301000.SZ,20240126,16.01,17.77,16.01,17.51,16.01,1.5,9.3691,53331.65,90227.863
301000.SZ,20240129,17.16,17.2,16.4,16.49,17.51,-1.02,-5.8252,37604.02,62849.265
301000.SZ,20240130,16.12,16.42,15.5,15.57,16.49,-0.92,-5.5791,18990.1,30076.765
301000.SZ,20240131,15.28,15.78,14.58,14.6,15.57,-0.97,-6.2299,17445.45,26156.938
301000.SZ,20240201,14.29,15.05,14.29,14.61,14.6,0.01,0.0685,15401.64,22538.826
301000.SZ,20240202,14.44,15.02,13.17,13.78,14.61,-0.83,-5.681,19136.4,26608.335
301000.SZ,20240205,13.7,13.7,12.12,12.5,13.78,-1.28,-9.2888,25106.45,31929.881
301000.SZ,20240206,12.3,13.16,11.36,12.67,12.5,0.17,1.36,22312.53,27078.438
301000.SZ,20240207,12.41,13.44,11.5,11.8,12.67,-0.87,-6.8666,41019.07,50928.479
301000.SZ,20240208,11.72,14.16,11.0,14.16,11.8,2.36,20.0,49243.7,62437.202
301000.SZ,20240219,14.16,15.69,13.99,14.36,14.16,0.2,1.4124,31893.02,46257.014
301000.SZ,20240220,14.32,14.44,13.77,14.24,14.36,-0.12,-0.8357,24311.55,34379.955
301000.SZ,20240221,14.04,15.51,14.04,14.77,14.24,0.53,3.7219,33756.39,50758.405
301000.SZ,20240222,14.59,15.1,14.56,15.02,14.77,0.25,1.6926,21892.67,32481.93
301000.SZ,20240223,15.02,16.35,14.83,15.96,15.02,0.94,6.2583,40693.98,63719.269
301000.SZ,20240226,15.9,16.97,15.89,16.31,15.96,0.35,2.193,41305.6,68036.588
