ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000882.SZ,20240102,1.68,1.7,1.67,1.68,1.68,0.0,0.0,308620.5,52054.911
000882.SZ,20240103,1.68,1.71,1.68,1.7,1.68,0.02,1.1905,327326.0,55535.09
000882.SZ,20240104,1.7,1.7,1.68,1.69,1.7,-0.01,-0.5882,221118.63,37359.656
000882.SZ,20240105,1.69,1.7,1.66,1.67,1.69,-0.02,-1.1834,256322.0,43075.684
000882.SZ,20240108,1.67,1.67,1.64,1.64,1.67,-0.03,-1.7964,284977.75,47127.872
000882.SZ,20240109,1.65,1.67,1.64,1.67,1.64,0.03,1.8293,295376.0,48980.129
000882.SZ,20240110,1.66,1.73,1.64,1.71,1.67,0.04,2.3952,728308.7,123202.706
000882.SZ,20240111,1.7,1.76,1.68,1.75,1.71,0.04,2.3392,747988.32,128711.079
000882.SZ,20240112,1.74,1.77,1.71,1.72,1.75,-0.03,-1.7143,696281.11,121295.725
000882.SZ,20240115,1.71,1.77,1.7,1.75,1.72,0.03,1.7442,601269.66,105143.235
000882.SZ,20240116,1.75,1.77,1.7,1.74,1.75,-0.01,-0.5714,630526.0,109178.895
000882.SZ,20240117,1.73,1.74,1.67,1.68,1.74,-0.06,-3.4483,385696.0,65769.457
000882.SZ,20240118,1.67,1.69,1.63,1.69,1.68,0.01,0.5952,556308.14,92163.151
000882.SZ,20240119,1.67,1.86,1.65,1.75,1.69,0.06,3.5503,2000146.86,357829.007
000882.SZ,20240122,1.72,1.81,1.69,1.7,1.75,-0.05,-2.8571,1816732.64,317092.195
000882.SZ,20240123,1.67,1.69,1.6,1.65,1.7,-0.05,-2.9412,1281881.25,209964.221
000882.SZ,20240124,1.65,1.69,1.6,1.69,1.65,0.04,2.4242,971920.01,160719.836
000882.SZ,20240125,1.69,1.74,1.66,1.73,1.69,0.04,2.3669,922558.44,157005.343
000882.SZ,20240126,1.72,1.78,1.71,1.76,1.73,0.03,1.7341,888057.9,155829.604
000882.SZ,20240129,1.76,1.76,1.67,1.68,1.76,-0.08,-4.5455,637380.0,109001.782
000882.SZ,20240130,1.67,1.69,1.63,1.63,1.68,-0.05,-2.9762,558354.0,92715.059
