ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301196.SZ,20240102,34.38,34.9,34.21,34.67,34.38,0.29,0.8435,6956.0,24183.325
301196.SZ,20240103,34.98,34.98,34.48,34.7,34.67,0.03,0.0865,5096.0,17674.783
301196.SZ,20240104,34.51,34.7,34.42,34.54,34.7,-0.16,-0.4611,4143.35,14318.874
301196.SZ,20240105,34.55,34.71,33.87,34.04,34.54,-0.5,-1.4476,3853.0,13208.509
301196.SZ,20240108,34.0,34.44,33.53,33.53,34.04,-0.51,-1.4982,5852.71,19869.977
301196.SZ,20240109,33.54,34.09,33.44,33.67,33.53,0.14,0.4175,4201.0,14190.324
301196.SZ,20240110,33.71,33.91,33.14,33.27,33.67,-0.4,-1.188,4203.0,14073.55
301196.SZ,20240111,33.27,33.79,33.0,33.73,33.27,0.46,1.3826,4463.52,14907.117
301196.SZ,20240112,33.69,34.26,33.66,33.7,33.73,-0.03,-0.0889,4481.23,15210.111
301196.SZ,20240115,33.6,34.18,33.3,33.58,33.7,-0.12,-0.3561,3668.0,12331.925
301196.SZ,20240116,33.66,33.79,32.95,33.31,33.58,-0.27,-0.8041,4553.0,15157.357
301196.SZ,20240117,33.2,33.3,32.67,32.67,33.31,-0.64,-1.9213,4489.0,14824.558
301196.SZ,20240118,32.37,32.52,30.9,31.58,32.67,-1.09,-3.3364,9838.0,31043.385
301196.SZ,20240119,31.63,31.92,31.28,31.46,31.58,-0.12,-0.38,3985.27,12586.455
301196.SZ,20240122,31.16,31.46,29.11,29.33,31.46,-2.13,-6.7705,9549.84,28933.831
301196.SZ,20240123,29.22,29.6,28.62,28.99,29.33,-0.34,-1.1592,7154.33,20782.859
301196.SZ,20240124,29.17,29.56,28.28,29.15,28.99,0.16,0.5519,5748.47,16626.044
301196.SZ,20240125,29.29,30.48,29.05,30.46,29.15,1.31,4.494,5619.06,16789.579
301196.SZ,20240126,30.68,30.86,30.3,30.33,30.46,-0.13,-0.4268,4079.94,12461.539
301196.SZ,20240129,30.66,30.79,29.78,29.8,30.33,-0.53,-1.7474,4572.68,13742.619
301196.SZ,20240130,29.8,30.0,28.65,28.74,29.8,-1.06,-3.557,6052.71,17758.968
301196.SZ,20240131,28.4,28.74,27.59,27.78,28.74,-0.96,-3.3403,7738.36,21694.81
301196.SZ,20240201,27.63,27.86,26.84,27.29,27.78,-0.49,-1.7639,6134.01,16802.255
