ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920190.BJ,20240102,29.25,30.59,28.39,29.4,29.92,-0.52,-1.738,108362.05,317227.884
920190.BJ,20240103,28.96,29.3,27.0,27.0,29.4,-2.4,-8.1633,91548.19,258285.239
920190.BJ,20240104,26.4,27.3,25.04,25.67,27.0,-1.33,-4.9259,96941.58,251735.446
920190.BJ,20240105,26.3,27.88,25.68,26.06,25.67,0.39,1.5193,117857.5,318375.387
920190.BJ,20240108,26.55,27.38,25.15,25.47,26.06,-0.59,-2.264,78839.44,210146.058
920190.BJ,20240109,27.1,27.75,25.0,27.01,25.47,1.54,6.0463,101476.15,270292.09
920190.BJ,20240110,26.25,26.55,25.25,25.72,27.01,-1.29,-4.776,64273.47,166715.332
920190.BJ,20240111,25.46,25.86,23.81,25.34,25.72,-0.38,-1.4774,71873.28,178339.992
920190.BJ,20240112,24.91,24.92,21.73,21.73,25.34,-3.61,-14.2463,87098.84,202134.075
920190.BJ,20240115,20.97,20.99,18.78,18.78,21.73,-2.95,-13.5757,96296.87,191826.61
920190.BJ,20240116,18.81,22.3,17.77,21.5,18.78,2.72,14.4835,125688.57,251226.234
920190.BJ,20240117,20.42,21.49,19.61,19.78,21.5,-1.72,-8.0,96203.85,199205.397
920190.BJ,20240118,19.12,20.98,18.83,20.57,19.78,0.79,3.9939,77362.19,155157.742
920190.BJ,20240119,20.89,22.5,20.81,21.32,20.57,0.75,3.6461,84990.14,183958.801
920190.BJ,20240122,21.85,21.98,19.75,20.14,21.32,-1.18,-5.5347,61760.86,130336.133
920190.BJ,20240123,19.6,21.46,19.6,21.1,20.14,0.96,4.7666,57443.29,118627.245
920190.BJ,20240124,21.49,21.49,19.88,20.41,21.1,-0.69,-3.2701,54128.87,110777.56
920190.BJ,20240125,20.3,20.4,18.88,19.25,20.41,-1.16,-5.6835,71365.78,139911.935
920190.BJ,20240126,18.81,21.55,18.56,19.95,19.25,0.7,3.6364,88229.17,178074.902
920190.BJ,20240129,19.8,19.99,17.83,17.88,19.95,-2.07,-10.3759,55875.33,105454.028
920190.BJ,20240130,17.5,19.2,17.35,18.38,17.88,0.5,2.7964,48093.86,88522.576
920190.BJ,20240131,18.4,19.89,18.1,19.19,18.38,0.81,4.407,62649.52,119569.527
920190.BJ,20240201,19.29,20.49,18.76,18.85,19.19,-0.34,-1.7718,60446.98,118221.115
920190.BJ,20240202,18.5,19.5,16.64,17.52,18.85,-1.33,-7.0557,58777.11,105912.23
920190.BJ,20240205,17.48,17.48,15.01,15.75,17.52,-1.77,-10.1027,49953.34,81744.812
920190.BJ,20240206,15.4,17.37,15.31,16.98,15.75,1.23,7.8095,52532.29,87412.855
920190.BJ,20240207,16.9,17.93,16.0,16.02,16.98,-0.96,-5.6537,58727.92,100465.15
920190.BJ,20240208,16.3,16.89,14.9,16.38,16.02,0.36,2.2472,51069.46,81119.133
920190.BJ,20240219,17.0,17.9,16.7,17.82,16.38,1.44,8.7912,52216.06,90736.279
920190.BJ,20240220,17.9,19.19,17.52,18.4,17.82,0.58,3.2548,55012.96,101761.698
920190.BJ,20240221,17.99,18.99,17.81,18.06,18.4,-0.34,-1.8478,49094.01,90511.088
920190.BJ,20240222,18.42,18.86,18.02,18.2,18.06,0.14,0.7752,40425.25,74221.46
920190.BJ,20240223,18.35,18.67,17.38,17.56,18.2,-0.64,-3.5165,47769.69,85688.136
920190.BJ,20240226,17.87,17.97,17.1,17.92,17.56,0.36,2.0501,38590.24,67915.938
920190.BJ,20240227,18.2,20.49,18.2,20.15,17.92,2.23,12.4442,88101.61,169042.755
920190.BJ,20240228,19.45,20.4,18.5,18.53,20.15,-1.62,-8.0397,91357.06,178361.879
920190.BJ,20240229,18.06,19.29,18.03,19.29,18.53,0.76,4.1015,58089.55,109091.803
920190.BJ,20240301,19.5,21.69,19.46,20.5,19.29,1.21,6.2727,94151.46,194280.848
920190.BJ,20240304,21.75,22.55,20.51,21.7,20.5,1.2,5.8537,97332.02,209711.608
920190.BJ,20240305,22.01,26.04,22.01,24.15,21.7,2.45,11.2903,142089.48,342612.33
920190.BJ,20240306,22.96,24.09,22.66,23.11,24.15,-1.04,-4.3064,88979.79,206832.026
920190.BJ,20240307,22.91,24.7,22.01,22.4,23.11,-0.71,-3.0723,78786.0,185181.592
920190.BJ,20240308,23.0,23.45,21.88,23.01,22.4,0.61,2.7232,61414.54,140149.055
920190.BJ,20240311,22.0,22.48,21.5,22.11,23.01,-0.9,-3.9113,64910.27,142008.808
920190.BJ,20240312,22.0,22.36,20.53,20.74,22.11,-1.37,-6.1963,72248.86,153304.57
920190.BJ,20240313,20.9,21.66,20.4,20.4,20.74,-0.34,-1.6393,51410.93,107805.245
920190.BJ,20240314,20.2,20.67,19.3,19.6,20.4,-0.8,-3.9216,41797.35,83113.033
920190.BJ,20240315,19.55,21.02,19.5,20.68,19.6,1.08,5.5102,57416.83,117780.467
920190.BJ,20240318,20.5,21.75,20.07,21.44,20.68,0.76,3.675,57512.24,120762.593
920190.BJ,20240319,21.2,21.78,20.8,20.95,21.44,-0.49,-2.2854,47339.37,100493.845
920190.BJ,20240320,20.92,22.33,20.82,21.79,20.95,0.84,4.0095,61554.05,133737.942
920190.BJ,20240321,22.0,22.89,21.6,22.03,21.79,0.24,1.1014,63608.64,140917.389
920190.BJ,20240322,21.5,21.89,20.52,20.55,22.03,-1.48,-6.7181,59959.89,126731.552
920190.BJ,20240325,20.0,20.39,18.61,18.78,20.55,-1.77,-8.6131,58889.13,114187.42
920190.BJ,20240326,18.74,19.3,17.7,18.22,18.78,-0.56,-2.9819,49089.61,89764.524
920190.BJ,20240327,18.38,18.96,17.86,17.86,18.22,-0.36,-1.9759,39787.3,73190.32
920190.BJ,20240328,17.65,18.65,17.61,17.9,17.86,0.04,0.224,35658.12,64332.94
920190.BJ,20240329,17.93,18.25,17.4,18.04,17.9,0.14,0.7821,29957.44,53359.608
920190.BJ,20240401,17.88,18.17,17.47,17.56,18.04,-0.48,-2.6608,34954.0,62007.544
920190.BJ,20240402,17.64,17.66,16.4,16.47,17.56,-1.09,-6.2073,36360.24,61499.813
920190.BJ,20240403,16.57,16.95,16.21,16.4,16.47,-0.07,-0.425,23880.38,39708.666
920190.BJ,20240408,16.6,16.79,15.26,15.47,16.4,-0.93,-5.6707,30303.95,48019.3
920190.BJ,20240409,15.6,15.79,15.26,15.79,15.47,0.32,2.0685,17096.63,26636.204
920190.BJ,20240410,15.69,17.0,15.61,16.68,15.79,0.89,5.6365,46477.2,77053.156
920190.BJ,20240411,16.79,16.79,15.9,16.05,16.68,-0.63,-3.777,25087.39,41053.456
920190.BJ,20240412,15.65,16.19,15.4,15.48,16.05,-0.57,-3.5514,23141.51,36549.495
920190.BJ,20240415,15.61,15.76,14.31,14.73,15.48,-0.75,-4.845,25218.72,37886.218
920190.BJ,20240416,14.73,14.73,13.2,13.55,14.73,-1.18,-8.0109,26727.13,36755.382
920190.BJ,20240417,13.98,14.79,13.98,14.72,13.55,1.17,8.6347,27079.1,39099.61
920190.BJ,20240418,14.4,15.35,14.34,14.69,14.72,-0.03,-0.2038,28843.5,43018.991
920190.BJ,20240419,14.75,14.99,14.21,14.25,14.69,-0.44,-2.9952,18145.86,26439.338
920190.BJ,20240422,14.13,14.6,13.67,14.6,14.25,0.35,2.4561,14164.43,20064.417
920190.BJ,20240423,14.67,15.39,14.51,15.04,14.6,0.44,3.0137,23850.51,35719.254
920190.BJ,20240424,15.19,15.46,14.88,15.03,15.04,-0.01,-0.0665,18269.74,27495.408
920190.BJ,20240425,14.9,15.01,14.5,14.54,15.03,-0.49,-3.2601,16032.5,23619.944
920190.BJ,20240426,14.67,14.9,14.41,14.79,14.54,0.25,1.7194,18370.9,27087.236
920190.BJ,20240429,14.95,15.27,14.6,15.06,14.79,0.27,1.8256,20817.82,31182.696
920190.BJ,20240430,14.9,15.63,14.88,15.08,15.06,0.02,0.1328,20733.67,31590.801
920190.BJ,20240506,14.7,15.37,14.7,14.94,15.08,-0.14,-0.9284,18679.51,27892.793
920190.BJ,20240507,14.78,14.93,14.42,14.46,14.94,-0.48,-3.2129,21252.97,30989.501
920190.BJ,20240508,14.57,14.79,14.32,14.59,14.46,0.13,0.899,13946.44,20362.154
920190.BJ,20240509,14.45,14.65,14.4,14.54,14.59,-0.05,-0.3427,12377.47,17999.492
920190.BJ,20240510,14.61,14.61,13.9,14.19,14.54,-0.35,-2.4072,15104.96,21334.855
920190.BJ,20240513,14.08,14.14,13.63,13.66,14.19,-0.53,-3.735,12914.09,17776.647
920190.BJ,20240514,13.87,14.49,13.75,14.13,13.66,0.47,3.4407,19524.53,27746.921
920190.BJ,20240515,14.24,14.49,13.9,13.95,14.13,-0.18,-1.2739,13945.13,19816.014
920190.BJ,20240516,14.13,14.5,13.75,14.14,13.95,0.19,1.362,18256.67,25913.787
920190.BJ,20240517,14.1,14.1,13.71,13.83,14.14,-0.31,-2.1924,15471.61,21445.416
920190.BJ,20240520,13.76,13.88,13.49,13.57,13.83,-0.26,-1.88,11904.07,16253.571
920190.BJ,20240521,13.81,15.5,13.81,15.06,13.57,1.49,10.9801,73639.45,109430.247
920190.BJ,20240522,15.06,17.38,14.61,16.52,15.06,1.46,9.6946,97173.11,157167.771
920190.BJ,20240523,16.0,18.95,15.95,16.62,16.42,0.2,1.218,114635.86,199017.334
920190.BJ,20240524,16.16,16.46,15.05,15.05,16.62,-1.57,-9.4465,69214.39,109013.536
920190.BJ,20240527,15.11,15.88,15.0,15.25,15.05,0.2,1.3289,43050.78,66514.985
920190.BJ,20240528,15.12,16.0,14.61,15.77,15.25,0.52,3.4098,46483.95,71144.369
920190.BJ,20240529,15.45,17.01,15.3,16.48,15.77,0.71,4.5022,72450.42,119042.709
920190.BJ,20240530,16.29,18.18,16.25,16.66,16.48,0.18,1.0922,84566.84,146169.656
920190.BJ,20240531,17.0,19.99,17.0,18.53,16.66,1.87,11.2245,127350.43,237552.299
920190.BJ,20240603,17.82,18.18,17.09,17.99,18.53,-0.54,-2.9142,85355.14,150855.791
920190.BJ,20240604,17.5,17.63,16.36,16.61,17.99,-1.38,-7.6709,69684.18,117267.52
920190.BJ,20240605,16.39,17.08,16.0,16.28,16.61,-0.33,-1.9868,43463.93,72211.417
920190.BJ,20240606,16.28,16.49,15.2,15.26,16.28,-1.02,-6.2654,46119.51,72951.589
920190.BJ,20240607,15.33,15.77,14.7,14.7,15.26,-0.56,-3.6697,40052.51,60718.515
920190.BJ,20240611,14.88,15.35,14.51,15.16,14.7,0.46,3.1293,36222.71,54066.529
920190.BJ,20240612,15.21,16.15,15.21,16.02,15.16,0.86,5.6728,51993.82,82423.684
920190.BJ,20240613,15.77,16.19,15.35,15.42,16.02,-0.6,-3.7453,44263.62,69851.159
920190.BJ,20240614,15.45,15.69,15.26,15.55,15.42,0.13,0.8431,28064.37,43361.905
920190.BJ,20240617,15.78,16.48,15.6,16.1,15.55,0.55,3.537,43438.11,69445.843
920190.BJ,20240618,16.0,16.22,15.53,15.59,16.1,-0.51,-3.1677,35495.35,55930.418
920190.BJ,20240619,15.65,16.29,15.26,15.72,15.59,0.13,0.8339,44090.22,69929.648
920190.BJ,20240620,15.6,15.6,14.77,14.77,15.72,-0.95,-6.0433,36309.39,54666.992
920190.BJ,20240621,14.57,15.15,14.5,14.87,14.77,0.1,0.677,24311.48,36184.297
920190.BJ,20240624,14.82,14.95,13.8,13.91,14.87,-0.96,-6.456,24926.85,35562.615
920190.BJ,20240625,13.86,14.14,13.51,13.65,13.91,-0.26,-1.8692,20877.72,28862.198
920190.BJ,20240626,13.73,14.2,13.53,14.08,13.65,0.43,3.1502,22857.98,31764.505
920190.BJ,20240627,14.06,14.84,13.92,14.2,14.08,0.12,0.8523,34390.02,49641.174
920190.BJ,20240628,14.05,14.77,13.98,14.29,14.2,0.09,0.6338,30767.74,44387.126
920190.BJ,20240701,14.17,14.39,13.87,14.15,14.29,-0.14,-0.9797,20856.06,29364.146
920190.BJ,20240702,14.29,14.55,14.01,14.2,14.15,0.05,0.3534,16968.25,24247.621
920190.BJ,20240703,14.2,14.2,13.55,13.74,14.2,-0.46,-3.2394,22538.82,30969.712
920190.BJ,20240704,13.79,14.06,13.4,13.41,13.74,-0.33,-2.4017,20939.67,28709.257
920190.BJ,20240705,13.52,13.76,13.28,13.6,13.41,0.19,1.4169,15324.58,20729.303
920190.BJ,20240708,13.45,13.65,12.9,12.96,13.6,-0.64,-4.7059,11830.45,15685.31
920190.BJ,20240709,13.09,13.95,12.97,13.73,12.96,0.77,5.9414,27807.49,37389.293
920190.BJ,20240710,13.6,13.85,13.47,13.63,13.73,-0.1,-0.7283,17621.61,24021.068
920190.BJ,20240711,13.91,14.1,13.68,13.85,13.63,0.22,1.6141,21015.56,29141.658
920190.BJ,20240712,13.85,13.85,13.45,13.49,13.85,-0.36,-2.5993,17623.87,23938.585
920190.BJ,20240715,13.63,13.63,13.14,13.27,13.49,-0.22,-1.6308,12253.21,16266.903
920190.BJ,20240716,13.2,14.25,13.13,14.16,13.27,0.89,6.7069,37425.85,51605.139
920190.BJ,20240717,14.17,16.32,14.1,15.7,14.16,1.54,10.8757,86775.76,133402.289
920190.BJ,20240718,15.35,15.35,14.55,14.55,15.7,-1.15,-7.3248,44232.97,66022.2
920190.BJ,20240719,14.59,15.05,14.17,14.2,14.55,-0.35,-2.4055,31275.42,45681.789
920190.BJ,20240722,14.06,14.52,14.05,14.48,14.2,0.28,1.9718,20653.74,29619.232
920190.BJ,20240723,14.6,14.88,13.98,14.0,14.48,-0.48,-3.3149,21733.08,31226.046
920190.BJ,20240724,14.12,14.28,13.5,13.5,14.0,-0.5,-3.5714,21908.39,30041.542
920190.BJ,20240725,13.44,13.85,13.3,13.57,13.5,0.07,0.5185,16883.1,22937.747
920190.BJ,20240726,13.9,14.12,13.58,13.74,13.57,0.17,1.2528,17270.18,23894.273
920190.BJ,20240729,13.83,13.85,13.5,13.6,13.74,-0.14,-1.0189,15273.5,20812.743
920190.BJ,20240730,13.9,14.0,13.64,13.86,13.6,0.26,1.9118,20527.03,28439.095
920190.BJ,20240731,13.72,14.38,13.67,14.38,13.86,0.52,3.7518,28557.22,40306.494
920190.BJ,20240801,14.38,14.45,14.01,14.11,14.38,-0.27,-1.8776,22055.53,31212.553
920190.BJ,20240802,13.85,14.0,13.4,13.52,14.11,-0.59,-4.1814,23136.71,31639.793
920190.BJ,20240805,13.5,13.78,13.01,13.08,13.52,-0.44,-3.2544,22766.06,30461.48
