ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603798.SH,20240102,9.66,9.96,9.65,9.92,9.67,0.25,2.5853,40667.5,40104.495
603798.SH,20240103,9.95,10.34,9.83,10.09,9.92,0.17,1.7137,68530.96,69007.622
603798.SH,20240104,10.06,10.37,10.01,10.25,10.09,0.16,1.5857,84122.27,85671.061
603798.SH,20240105,10.25,10.35,9.95,10.02,10.25,-0.23,-2.2439,62375.65,63220.978
603798.SH,20240108,10.1,10.11,9.77,9.84,10.02,-0.18,-1.7964,48267.9,47681.816
603798.SH,20240109,9.87,10.82,9.82,10.82,9.84,0.98,9.9593,199074.45,210248.547
603798.SH,20240110,11.0,11.9,10.82,11.9,10.82,1.08,9.9815,291577.16,332482.541
603798.SH,20240111,12.54,13.09,10.97,11.34,11.9,-0.56,-4.7059,502740.89,598457.578
603798.SH,20240112,11.51,11.98,11.0,11.7,11.34,0.36,3.1746,449300.65,514363.306
603798.SH,20240115,11.25,12.35,10.58,12.0,11.7,0.3,2.5641,433703.65,501686.267
603798.SH,20240116,11.8,11.95,10.98,11.46,12.0,-0.54,-4.5,329389.92,374149.745
603798.SH,20240117,11.13,11.65,10.31,10.43,11.46,-1.03,-8.9878,305098.39,333589.747
603798.SH,20240118,9.99,10.2,9.57,9.8,10.43,-0.63,-6.0403,253710.32,249328.744
603798.SH,20240119,9.71,10.78,9.6,10.78,9.8,0.98,10.0,226393.76,233706.978
603798.SH,20240122,10.7,10.94,10.03,10.19,10.78,-0.59,-5.4731,257139.97,271459.384
603798.SH,20240123,10.29,11.21,10.29,10.6,10.19,0.41,4.0236,232100.2,249555.172
603798.SH,20240124,10.61,11.31,10.45,10.7,10.6,0.1,0.9434,270092.48,293378.613
603798.SH,20240125,10.6,10.95,10.32,10.95,10.7,0.25,2.3364,260172.56,277358.064
603798.SH,20240126,10.6,10.76,10.44,10.53,10.95,-0.42,-3.8356,167731.2,177627.917
603798.SH,20240129,10.38,11.04,10.0,10.47,10.53,-0.06,-0.5698,238738.6,252533.692
603798.SH,20240130,10.51,10.74,9.42,9.42,10.47,-1.05,-10.0287,186431.1,184750.457
603798.SH,20240131,9.31,9.59,8.59,8.94,9.42,-0.48,-5.0955,168500.4,154153.496
603798.SH,20240201,8.74,8.95,8.4,8.43,8.94,-0.51,-5.7047,111172.07,95356.985
603798.SH,20240202,8.42,8.96,8.0,8.28,8.43,-0.15,-1.7794,124320.6,106316.328
603798.SH,20240205,8.28,8.3,7.45,7.45,8.28,-0.83,-10.0242,92028.5,69825.722
603798.SH,20240206,6.98,7.24,6.71,6.73,7.45,-0.72,-9.6644,153855.6,104984.289
603798.SH,20240207,6.83,6.85,6.06,6.1,6.73,-0.63,-9.3611,185410.35,117334.641
603798.SH,20240208,6.2,6.71,6.12,6.71,6.1,0.61,10.0,142542.44,91599.933
