ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688787.SH,20240102,72.38,72.48,69.88,70.81,72.1,-1.29,-1.7892,14626.91,103989.166
688787.SH,20240103,70.76,70.93,69.26,70.03,70.81,-0.78,-1.1015,7807.99,54709.488
688787.SH,20240104,70.1,70.72,68.8,68.9,70.03,-1.13,-1.6136,11160.3,77755.281
688787.SH,20240105,69.39,69.83,66.1,66.56,68.9,-2.34,-3.3962,12547.8,85061.963
688787.SH,20240108,66.0,66.58,64.46,64.51,66.56,-2.05,-3.0799,10083.44,65832.996
688787.SH,20240109,65.06,67.79,65.06,66.0,64.51,1.49,2.3097,14446.35,95691.316
688787.SH,20240110,66.2,66.33,63.78,64.55,66.0,-1.45,-2.197,9013.29,58504.621
688787.SH,20240111,63.98,67.01,63.96,66.53,64.55,1.98,3.0674,11307.44,74753.304
688787.SH,20240112,66.38,66.72,64.41,64.57,66.53,-1.96,-2.946,8591.86,56183.488
688787.SH,20240115,64.29,65.2,61.23,62.01,64.57,-2.56,-3.9647,17279.15,108565.921
688787.SH,20240116,61.98,61.98,59.99,61.73,62.01,-0.28,-0.4515,12517.06,76070.392
688787.SH,20240117,61.48,61.94,59.65,59.72,61.73,-2.01,-3.2561,8202.3,49926.79
688787.SH,20240118,59.56,61.73,59.02,61.48,59.72,1.76,2.9471,15004.73,90552.551
688787.SH,20240119,61.2,62.0,59.4,59.49,61.48,-1.99,-3.2368,11025.95,66627.814
688787.SH,20240122,59.46,60.06,55.19,55.7,59.49,-3.79,-6.3708,11574.08,66591.659
688787.SH,20240123,55.7,59.4,55.32,58.8,55.7,3.1,5.5655,16174.0,93237.319
688787.SH,20240124,58.6,59.2,54.99,56.95,58.8,-1.85,-3.1463,16154.94,91479.362
688787.SH,20240125,57.05,59.87,55.81,59.02,56.95,2.07,3.6348,15245.72,89029.936
688787.SH,20240126,59.02,60.4,58.03,58.2,59.02,-0.82,-1.3894,12333.12,73216.213
688787.SH,20240129,57.95,64.8,55.6,60.71,58.2,2.51,4.3127,31745.63,191096.161
688787.SH,20240130,60.0,65.3,58.51,62.76,60.71,2.05,3.3767,32794.43,205746.588
688787.SH,20240131,60.76,62.77,52.9,53.0,62.76,-9.76,-15.5513,30622.24,178357.774
688787.SH,20240201,53.05,56.4,51.28,52.79,53.0,-0.21,-0.3962,18906.31,101075.259
688787.SH,20240202,52.52,54.27,46.11,48.62,52.79,-4.17,-7.8992,30229.52,151994.096
688787.SH,20240205,47.81,47.89,39.95,40.11,48.62,-8.51,-17.5031,29656.45,126560.024
688787.SH,20240206,39.53,43.5,37.23,42.1,40.11,1.99,4.9614,25332.24,102923.105
688787.SH,20240207,42.1,43.6,39.79,40.17,42.1,-1.93,-4.5843,23259.79,97065.984
688787.SH,20240208,40.01,45.77,40.01,45.25,40.17,5.08,12.6463,25813.43,111186.117
688787.SH,20240219,49.0,54.3,48.0,54.3,45.25,9.05,20.0,35469.86,184722.105
688787.SH,20240220,54.0,54.15,51.67,52.44,54.3,-1.86,-3.4254,26764.28,141539.683
688787.SH,20240221,51.69,56.57,50.59,53.25,52.44,0.81,1.5446,29303.7,158082.838
688787.SH,20240222,54.51,55.9,53.53,54.85,53.25,1.6,3.0047,23054.95,126369.596
688787.SH,20240223,56.0,57.9,54.53,56.99,54.85,2.14,3.9015,26795.45,150795.25
688787.SH,20240226,56.02,58.6,56.01,57.25,56.99,0.26,0.4562,24847.22,143333.621
688787.SH,20240227,57.29,60.0,55.8,59.84,57.25,2.59,4.524,31280.17,181820.135
688787.SH,20240228,60.03,62.76,53.0,54.39,59.84,-5.45,-9.1076,40784.9,243092.222
688787.SH,20240229,53.0,58.56,52.88,57.95,54.39,3.56,6.5453,31375.7,178048.874
688787.SH,20240301,58.0,69.54,58.0,66.56,57.95,8.61,14.8576,67223.84,437697.079
688787.SH,20240304,67.27,68.65,63.2,66.57,66.56,0.01,0.015,53006.33,347329.977
688787.SH,20240305,64.08,68.66,64.0,64.76,66.57,-1.81,-2.7189,43016.08,282732.773
688787.SH,20240306,64.81,66.19,63.64,64.22,64.76,-0.54,-0.8338,23720.24,154095.862
688787.SH,20240307,63.96,64.68,58.94,60.17,64.22,-4.05,-6.3064,30113.2,185917.866
688787.SH,20240308,60.01,61.31,59.21,61.0,60.17,0.83,1.3794,16678.96,100950.357
688787.SH,20240311,60.09,61.74,59.3,61.74,61.0,0.74,1.2131,15294.26,93044.31
688787.SH,20240312,62.47,63.9,62.13,62.54,61.74,0.8,1.2958,20921.91,131838.461
688787.SH,20240313,63.8,67.99,63.0,65.0,62.54,2.46,3.9335,34673.38,226183.476
688787.SH,20240314,65.0,72.72,64.16,69.93,65.0,4.93,7.5846,59675.32,412057.958
688787.SH,20240315,69.97,74.5,68.09,72.85,69.93,2.92,4.1756,43606.98,314433.658
688787.SH,20240318,71.0,72.15,69.5,71.99,72.85,-0.86,-1.1805,31009.44,219567.865
688787.SH,20240319,70.8,75.99,70.77,71.01,71.99,-0.98,-1.3613,31365.66,230384.451
688787.SH,20240320,71.63,85.21,71.63,85.21,71.01,14.2,19.9972,73006.07,581929.654
688787.SH,20240321,91.0,99.86,89.85,89.9,85.21,4.69,5.504,107727.49,1008163.803
