ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920748.BJ,20240102,23.44,23.9,22.04,23.69,23.2,0.49,2.1121,29184.4,68478.724
920748.BJ,20240103,23.5,23.5,22.8,23.0,23.69,-0.69,-2.9126,21615.34,49931.161
920748.BJ,20240104,23.0,23.88,22.29,22.33,23.0,-0.67,-2.913,26609.18,61267.217
920748.BJ,20240105,22.0,23.0,21.7,22.22,22.33,-0.11,-0.4926,25345.37,56620.411
920748.BJ,20240108,22.76,22.76,20.4,20.92,22.22,-1.3,-5.8506,17979.78,38559.413
920748.BJ,20240109,20.8,22.38,19.15,20.26,20.92,-0.66,-3.1549,21740.5,45696.002
920748.BJ,20240110,19.8,20.05,18.84,19.3,20.26,-0.96,-4.7384,16083.36,31375.762
920748.BJ,20240111,19.3,20.4,18.93,19.45,19.3,0.15,0.7772,17947.65,35018.974
920748.BJ,20240112,19.2,19.45,16.3,16.56,19.45,-2.89,-14.8586,24049.25,42780.218
920748.BJ,20240115,16.5,16.99,15.08,15.25,16.56,-1.31,-7.9106,20118.88,32219.592
920748.BJ,20240116,15.3,18.83,14.56,18.17,15.25,2.92,19.1475,43632.03,72701.958
920748.BJ,20240117,17.94,20.89,16.94,18.76,18.17,0.59,3.2471,47449.14,90799.387
920748.BJ,20240118,18.0,20.78,17.99,20.1,18.76,1.34,7.1429,46137.27,89679.13
920748.BJ,20240119,19.5,20.68,19.48,19.94,20.1,-0.16,-0.796,31629.7,63252.602
920748.BJ,20240122,19.53,19.85,18.73,19.17,19.94,-0.77,-3.8616,21961.54,42211.161
920748.BJ,20240123,19.14,21.58,18.7,21.13,19.17,1.96,10.2243,41364.88,83547.229
920748.BJ,20240124,20.66,24.28,20.21,22.73,21.13,1.6,7.5722,57195.46,124710.934
920748.BJ,20240125,22.0,23.8,21.45,22.09,22.73,-0.64,-2.8157,47645.1,107589.241
920748.BJ,20240126,21.53,23.61,21.53,22.19,22.09,0.1,0.4527,49758.26,113441.906
920748.BJ,20240129,21.7,21.95,18.6,18.73,22.19,-3.46,-15.5926,37123.87,75744.742
920748.BJ,20240130,19.11,20.48,18.64,20.0,18.73,1.27,6.7806,33509.45,65904.394
920748.BJ,20240131,19.7,21.8,19.66,20.59,20.0,0.59,2.95,34370.95,71035.476
920748.BJ,20240201,20.13,20.38,18.71,18.77,20.59,-1.82,-8.8392,27258.23,53175.554
920748.BJ,20240202,18.58,19.81,16.51,17.67,18.77,-1.1,-5.8604,24359.99,44790.098
920748.BJ,20240205,17.49,17.49,16.03,16.04,17.67,-1.63,-9.2247,20500.95,34103.272
920748.BJ,20240206,16.0,17.2,15.37,17.15,16.04,1.11,6.9202,22592.56,37923.146
920748.BJ,20240207,17.5,18.24,15.86,16.0,17.15,-1.15,-6.7055,23099.26,39683.585
920748.BJ,20240208,16.39,16.55,15.0,15.8,16.0,-0.2,-1.25,15383.13,24190.939
920748.BJ,20240219,17.5,19.5,17.08,19.49,15.8,3.69,23.3544,36830.61,68541.261
920748.BJ,20240220,18.5,20.2,18.49,19.52,19.49,0.03,0.1539,39481.28,76944.922
920748.BJ,20240221,19.52,20.18,18.52,19.14,19.52,-0.38,-1.9467,31848.56,62013.906
920748.BJ,20240222,20.88,24.88,20.88,22.5,19.14,3.36,17.5549,75330.54,174027.513
920748.BJ,20240223,21.8,22.19,21.35,21.9,22.5,-0.6,-2.6667,56868.38,123362.882
920748.BJ,20240226,20.75,21.68,20.18,21.49,21.9,-0.41,-1.8721,43045.89,89996.492
920748.BJ,20240227,20.92,22.44,20.9,22.1,21.49,0.61,2.8385,45380.67,99684.958
920748.BJ,20240228,21.78,24.01,21.55,21.66,22.1,-0.44,-1.991,50724.99,115045.821
920748.BJ,20240229,22.59,22.59,21.0,22.06,21.66,0.4,1.8467,33433.97,73442.697
920748.BJ,20240301,21.92,22.38,21.3,21.33,22.06,-0.73,-3.3092,29516.69,63680.483
920748.BJ,20240304,21.01,21.65,20.0,20.27,21.33,-1.06,-4.9695,24478.77,49953.791
920748.BJ,20240305,20.03,20.98,20.0,20.09,20.27,-0.18,-0.888,18206.51,37272.271
920748.BJ,20240306,19.73,20.52,19.73,20.46,20.09,0.37,1.8417,15320.05,30994.334
920748.BJ,20240307,20.56,20.57,18.88,19.05,20.46,-1.41,-6.8915,19442.42,38052.245
920748.BJ,20240308,19.0,19.39,18.31,18.66,19.05,-0.39,-2.0472,12476.14,23398.888
920748.BJ,20240311,18.8,19.59,18.5,19.17,18.66,0.51,2.7331,11748.47,22494.378
920748.BJ,20240312,19.07,19.57,18.93,19.24,19.17,0.07,0.3652,8560.48,16427.297
920748.BJ,20240313,19.1,19.45,18.93,18.96,19.24,-0.28,-1.4553,9254.43,17614.407
920748.BJ,20240314,19.02,19.29,18.51,18.56,18.96,-0.4,-2.1097,10430.62,19726.613
920748.BJ,20240315,18.77,19.79,18.04,19.56,18.56,1.0,5.3879,22627.07,43478.602
920748.BJ,20240318,19.24,19.66,19.06,19.4,19.56,-0.16,-0.818,12325.74,23860.88
920748.BJ,20240319,19.57,19.8,19.08,19.09,19.4,-0.31,-1.5979,10924.77,21184.158
920748.BJ,20240320,19.01,19.15,18.6,18.99,19.09,-0.1,-0.5238,7801.54,14782.884
920748.BJ,20240321,18.72,19.03,18.16,18.18,18.99,-0.81,-4.2654,12638.35,23407.022
920748.BJ,20240322,18.17,18.8,17.72,17.74,18.18,-0.44,-2.4202,8464.39,15358.362
920748.BJ,20240325,17.72,17.88,16.78,16.99,17.74,-0.75,-4.2277,9623.5,16593.358
920748.BJ,20240326,17.09,17.19,16.29,16.84,16.99,-0.15,-0.8829,9383.94,15701.817
920748.BJ,20240327,16.76,19.19,16.76,17.89,16.84,1.05,6.2352,25568.16,46457.509
920748.BJ,20240328,17.89,18.5,17.0,18.08,17.89,0.19,1.062,14884.47,26639.613
920748.BJ,20240329,17.5,18.18,17.5,17.57,18.08,-0.51,-2.8208,7969.16,14234.669
920748.BJ,20240401,18.0,18.2,17.56,17.71,17.57,0.14,0.7968,7489.7,13366.241
920748.BJ,20240402,17.32,17.85,16.8,16.81,17.71,-0.9,-5.0819,8940.87,15352.748
920748.BJ,20240403,17.02,17.12,16.0,16.03,16.81,-0.78,-4.6401,7375.09,12153.546
920748.BJ,20240408,15.88,16.1,15.0,15.21,16.03,-0.82,-5.1154,6752.46,10423.954
920748.BJ,20240409,15.4,15.76,15.0,15.76,15.21,0.55,3.616,7271.98,11249.769
920748.BJ,20240410,15.72,17.24,15.39,16.7,15.76,0.94,5.9645,15588.27,25926.506
920748.BJ,20240411,16.33,16.7,16.13,16.18,16.7,-0.52,-3.1138,7026.57,11551.914
920748.BJ,20240412,16.1,16.5,15.45,15.51,16.18,-0.67,-4.1409,7377.64,11681.424
920748.BJ,20240415,15.67,16.35,14.65,15.94,15.51,0.43,2.7724,9216.94,14503.121
920748.BJ,20240416,15.64,15.96,14.03,14.4,15.94,-1.54,-9.6612,8860.63,13370.461
920748.BJ,20240417,14.52,15.62,14.41,15.25,14.4,0.85,5.9028,8854.49,13488.006
920748.BJ,20240418,15.25,16.3,15.1,15.37,15.25,0.12,0.7869,9284.23,14657.482
920748.BJ,20240419,15.0,15.64,14.99,15.13,15.37,-0.24,-1.5615,6447.92,9819.868
920748.BJ,20240422,15.15,15.53,14.6,14.6,15.13,-0.53,-3.503,4795.86,7223.494
920748.BJ,20240423,14.72,15.2,14.72,14.98,14.6,0.38,2.6027,3743.42,5579.162
920748.BJ,20240424,15.34,15.34,14.75,15.15,14.98,0.17,1.1348,5562.73,8402.347
920748.BJ,20240425,14.97,16.66,14.97,15.75,15.15,0.6,3.9604,13214.08,21175.631
920748.BJ,20240426,15.46,16.48,15.25,16.17,15.75,0.42,2.6667,15486.85,24612.436
920748.BJ,20240429,16.17,16.6,15.9,16.21,16.17,0.04,0.2474,12940.57,21009.846
920748.BJ,20240430,16.21,16.69,16.21,16.5,16.21,0.29,1.789,10944.6,18101.344
920748.BJ,20240506,16.91,17.44,16.46,16.46,16.5,-0.04,-0.2424,10476.87,17597.854
