ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601918.SH,20240102,5.3,5.73,5.28,5.64,5.27,0.37,7.0209,816865.92,451493.182
601918.SH,20240103,5.63,5.78,5.57,5.74,5.64,0.1,1.773,629903.46,357939.698
601918.SH,20240104,5.7,5.94,5.7,5.91,5.74,0.17,2.9617,727785.45,423908.036
601918.SH,20240105,5.91,5.95,5.81,5.86,5.91,-0.05,-0.846,521265.6,305806.602
601918.SH,20240108,5.85,5.93,5.76,5.89,5.86,0.03,0.5119,458539.2,268614.457
601918.SH,20240109,5.88,6.12,5.8,6.05,5.89,0.16,2.7165,553577.11,331159.469
601918.SH,20240110,6.02,6.08,5.96,6.03,6.05,-0.02,-0.3306,395757.78,238680.139
601918.SH,20240111,5.85,5.9,5.74,5.79,6.03,-0.24,-3.9801,867723.27,504701.321
601918.SH,20240112,5.77,5.86,5.62,5.74,5.79,-0.05,-0.8636,682938.0,390830.051
601918.SH,20240115,5.7,5.8,5.67,5.78,5.74,0.04,0.6969,364707.34,209741.361
601918.SH,20240116,5.76,5.86,5.64,5.74,5.78,-0.04,-0.692,291044.93,166303.115
601918.SH,20240117,5.72,5.78,5.65,5.66,5.74,-0.08,-1.3937,301328.4,171978.981
601918.SH,20240118,5.63,5.66,5.4,5.56,5.66,-0.1,-1.7668,502835.0,276697.026
601918.SH,20240119,5.55,5.61,5.45,5.48,5.56,-0.08,-1.4388,218902.1,120733.522
601918.SH,20240122,5.45,5.47,5.17,5.22,5.48,-0.26,-4.7445,373237.68,198642.245
601918.SH,20240123,5.2,5.36,5.12,5.3,5.22,0.08,1.5326,418575.31,218580.721
601918.SH,20240124,5.3,5.57,5.29,5.53,5.3,0.23,4.3396,520550.37,283331.706
601918.SH,20240125,5.61,5.93,5.56,5.91,5.53,0.38,6.8716,670992.07,391041.008
601918.SH,20240126,5.9,6.07,5.83,6.0,5.91,0.09,1.5228,592496.7,354905.223
601918.SH,20240129,6.01,6.14,6.0,6.06,6.0,0.06,1.0,518729.56,315530.063
601918.SH,20240130,6.03,6.12,5.92,5.93,6.06,-0.13,-2.1452,343693.58,206654.417
601918.SH,20240131,5.9,6.04,5.86,5.92,5.93,-0.01,-0.1686,385815.17,230207.142
601918.SH,20240201,5.87,5.96,5.72,5.75,5.92,-0.17,-2.8716,457220.61,265953.884
601918.SH,20240202,5.78,5.83,5.49,5.64,5.75,-0.11,-1.913,361904.13,205666.433
