ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688117.SH,20240102,28.17,28.3,27.13,27.95,28.2,-0.25,-0.8865,17103.5,47492.651
688117.SH,20240103,27.75,28.22,27.4,27.65,27.95,-0.3,-1.0733,10067.64,27912.061
688117.SH,20240104,27.65,28.19,27.0,27.45,27.65,-0.2,-0.7233,13555.65,37442.159
688117.SH,20240105,27.01,27.37,26.09,26.19,27.45,-1.26,-4.5902,17393.8,46401.406
688117.SH,20240108,26.0,26.54,24.41,24.63,26.19,-1.56,-5.9565,22790.4,57141.692
688117.SH,20240109,24.53,25.15,24.33,24.71,24.63,0.08,0.3248,18191.93,45023.261
688117.SH,20240110,24.99,25.49,24.44,24.8,24.71,0.09,0.3642,15974.57,39957.384
688117.SH,20240111,24.81,25.99,24.78,25.92,24.8,1.12,4.5161,13470.63,34422.728
688117.SH,20240112,25.97,26.51,25.67,25.94,25.92,0.02,0.0772,10961.58,28591.701
688117.SH,20240115,25.81,26.21,25.36,26.1,25.94,0.16,0.6168,12411.08,32088.895
688117.SH,20240116,26.0,26.02,25.03,25.42,26.1,-0.68,-2.6054,10483.61,26684.177
688117.SH,20240117,25.34,25.7,24.58,24.79,25.42,-0.63,-2.4784,10022.47,25168.302
688117.SH,20240118,24.02,24.53,23.39,24.04,24.79,-0.75,-3.0254,13275.7,31736.925
688117.SH,20240119,24.3,24.3,23.7,23.73,24.04,-0.31,-1.2895,7655.48,18326.872
688117.SH,20240122,23.73,23.91,21.56,21.81,23.73,-1.92,-8.091,15459.49,35058.57
688117.SH,20240123,22.1,22.2,21.39,21.75,21.81,-0.06,-0.2751,14831.6,32260.185
688117.SH,20240124,21.89,22.12,20.82,21.55,21.75,-0.2,-0.9195,14395.23,30768.265
688117.SH,20240125,21.55,23.74,21.43,23.16,21.55,1.61,7.471,20534.42,46596.541
688117.SH,20240126,23.53,23.53,22.51,22.7,23.16,-0.46,-1.9862,14014.65,32212.211
688117.SH,20240129,23.4,24.44,22.34,22.56,22.7,-0.14,-0.6167,19475.53,44981.689
688117.SH,20240130,22.36,22.4,21.42,21.6,22.56,-0.96,-4.2553,14222.14,30964.08
688117.SH,20240131,21.61,21.62,19.7,20.14,21.6,-1.46,-6.7593,17268.47,35288.734
688117.SH,20240201,20.33,21.14,19.4,21.0,20.14,0.86,4.2701,23646.46,48312.429
688117.SH,20240202,21.0,21.68,19.71,20.57,21.0,-0.43,-2.0476,23528.27,49013.543
688117.SH,20240205,20.99,20.99,17.01,17.7,20.57,-2.87,-13.9524,23002.99,42025.21
688117.SH,20240206,17.9,20.28,16.46,19.61,17.7,1.91,10.791,25539.06,47238.826
688117.SH,20240207,19.61,21.89,19.4,20.5,19.61,0.89,4.5385,38656.44,80908.509
688117.SH,20240208,20.21,22.82,19.53,21.8,20.5,1.3,6.3415,25851.39,54694.545
688117.SH,20240219,23.5,24.6,22.68,23.17,21.8,1.37,6.2844,33412.32,78617.803
688117.SH,20240220,22.9,26.16,22.68,24.93,23.17,1.76,7.596,43487.62,109144.989
688117.SH,20240221,24.39,25.17,23.72,24.43,24.93,-0.5,-2.0056,21845.22,53441.623
688117.SH,20240222,24.6,25.9,24.45,25.51,24.43,1.08,4.4208,20553.5,51825.519
688117.SH,20240223,26.0,26.49,25.44,25.83,25.51,0.32,1.2544,24157.36,62663.189
688117.SH,20240226,25.5,27.5,25.0,26.57,25.83,0.74,2.8649,33312.4,88045.022
688117.SH,20240227,26.33,27.55,25.88,27.55,26.57,0.98,3.6884,22100.8,58955.349
688117.SH,20240228,28.58,31.27,25.13,25.78,27.55,-1.77,-6.4247,48954.58,136668.258
688117.SH,20240229,24.19,27.18,24.19,26.61,25.78,0.83,3.2196,28828.91,75557.886
688117.SH,20240301,26.61,26.8,25.99,26.2,26.61,-0.41,-1.5408,13711.28,36048.385
688117.SH,20240304,26.21,28.49,26.0,27.7,26.2,1.5,5.7252,29805.22,82002.757
688117.SH,20240305,27.3,27.96,27.01,27.6,27.7,-0.1,-0.361,15926.51,43845.612
688117.SH,20240306,27.29,29.34,26.97,28.91,27.6,1.31,4.7464,32236.16,91498.563
688117.SH,20240307,28.7,30.37,28.31,28.78,28.91,-0.13,-0.4497,28398.16,82828.272
688117.SH,20240308,29.97,30.98,28.84,29.07,28.78,0.29,1.0076,18719.55,55080.397
688117.SH,20240311,29.0,30.1,28.67,29.91,29.07,0.84,2.8896,20303.04,60017.775
688117.SH,20240312,29.88,30.19,28.82,29.8,29.91,-0.11,-0.3678,20838.64,61780.031
688117.SH,20240313,29.77,30.14,29.3,29.68,29.8,-0.12,-0.4027,12352.13,36749.83
688117.SH,20240314,30.28,30.55,28.48,29.1,29.68,-0.58,-1.9542,19154.98,56401.641
688117.SH,20240315,29.34,29.94,28.99,29.75,29.1,0.65,2.2337,15931.58,47276.02
688117.SH,20240318,29.75,31.18,29.37,30.71,29.75,0.96,3.2269,17237.15,52599.2
688117.SH,20240319,31.0,32.3,30.4,30.86,30.71,0.15,0.4884,20376.68,63967.947
688117.SH,20240320,30.76,31.6,30.24,30.85,30.86,-0.01,-0.0324,13532.23,41546.231
688117.SH,20240321,30.81,31.31,30.58,30.95,30.85,0.1,0.3241,13672.33,42247.917
688117.SH,20240322,31.42,31.9,30.22,31.0,30.95,0.05,0.1616,22386.88,69720.484
688117.SH,20240325,31.1,31.7,29.62,29.8,31.0,-1.2,-3.871,14031.23,42900.745
688117.SH,20240326,29.55,30.34,29.24,30.21,29.8,0.41,1.3758,14956.4,44566.277
688117.SH,20240327,30.03,30.71,29.07,29.39,30.21,-0.82,-2.7143,23003.14,68454.302
688117.SH,20240328,29.56,30.1,28.36,28.71,29.39,-0.68,-2.3137,21835.71,64040.489
