ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300020.SZ,20240102,8.29,8.38,8.26,8.3,8.3,0.0,0.0,112740.2,93831.394
300020.SZ,20240103,8.26,8.35,8.18,8.29,8.3,-0.01,-0.1205,90730.88,75056.749
300020.SZ,20240104,8.26,8.32,8.17,8.23,8.29,-0.06,-0.7238,64875.89,53507.564
300020.SZ,20240105,8.25,8.29,8.0,8.05,8.23,-0.18,-2.1871,108487.0,88236.435
300020.SZ,20240108,7.89,7.94,7.18,7.24,8.05,-0.81,-10.0621,561023.32,413310.672
300020.SZ,20240109,7.39,7.4,7.04,7.15,7.24,-0.09,-1.2431,364849.95,261012.797
300020.SZ,20240110,7.14,7.15,6.9,6.95,7.15,-0.2,-2.7972,219765.99,153858.042
300020.SZ,20240111,7.01,7.26,6.95,7.22,6.95,0.27,3.8849,240347.09,171850.028
300020.SZ,20240112,7.17,7.29,7.1,7.12,7.22,-0.1,-1.385,173808.22,124864.78
300020.SZ,20240115,7.08,7.18,7.04,7.1,7.12,-0.02,-0.2809,115366.86,82019.398
300020.SZ,20240116,7.08,7.15,6.94,7.06,7.1,-0.04,-0.5634,170508.38,119902.124
300020.SZ,20240117,7.05,7.07,6.83,6.84,7.06,-0.22,-3.1161,122399.91,85053.131
300020.SZ,20240118,6.81,6.88,6.61,6.83,6.84,-0.01,-0.1462,234200.0,157692.239
300020.SZ,20240119,6.85,6.87,6.71,6.74,6.83,-0.09,-1.3177,164895.0,111484.971
300020.SZ,20240122,6.72,6.77,6.16,6.24,6.74,-0.5,-7.4184,260707.15,168498.48
300020.SZ,20240123,6.24,6.38,6.16,6.28,6.24,0.04,0.641,273866.86,171360.648
300020.SZ,20240124,6.32,6.47,6.15,6.44,6.28,0.16,2.5478,232469.46,146804.183
300020.SZ,20240125,6.42,6.68,6.39,6.66,6.44,0.22,3.4161,237142.0,156019.844
300020.SZ,20240126,6.68,6.73,6.58,6.61,6.66,-0.05,-0.7508,167118.47,111247.15
300020.SZ,20240129,6.65,6.68,6.35,6.39,6.61,-0.22,-3.3283,169864.0,109736.023
300020.SZ,20240130,6.35,6.43,6.18,6.21,6.39,-0.18,-2.8169,182171.2,114957.691
300020.SZ,20240131,6.25,6.25,5.78,5.8,6.21,-0.41,-6.6023,248731.49,148769.52
300020.SZ,20240201,5.83,5.95,5.65,5.79,5.8,-0.01,-0.1724,209232.17,121764.242
300020.SZ,20240202,5.8,5.95,5.22,5.49,5.79,-0.3,-5.1813,294616.2,164648.775
300020.SZ,20240205,5.43,5.43,4.61,4.74,5.49,-0.75,-13.6612,473901.37,234375.136
300020.SZ,20240206,4.7,5.2,4.58,5.07,4.74,0.33,6.962,379016.64,184872.735
300020.SZ,20240207,5.09,5.27,4.89,5.01,5.07,-0.06,-1.1834,401830.06,204953.736
300020.SZ,20240208,5.05,5.58,5.04,5.56,5.01,0.55,10.978,388458.55,206120.542
300020.SZ,20240219,5.8,5.99,5.71,5.91,5.56,0.35,6.295,410384.59,239630.1
300020.SZ,20240220,5.87,5.99,5.73,5.96,5.91,0.05,0.846,255339.96,149730.947
300020.SZ,20240221,5.88,6.2,5.81,6.0,5.96,0.04,0.6711,309876.95,187696.515
300020.SZ,20240222,6.24,6.34,6.07,6.27,6.0,0.27,4.5,383591.81,238748.383
300020.SZ,20240223,6.5,6.77,6.39,6.72,6.27,0.45,7.177,588669.54,387624.945
