ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688798.SH,20240102,68.7,69.3,65.57,65.6,69.03,-3.43,-4.9689,13469.79,89798.82
688798.SH,20240103,65.01,66.02,62.13,63.5,65.6,-2.1,-3.2012,17474.6,110635.668
688798.SH,20240104,63.0,64.51,62.74,63.34,63.5,-0.16,-0.252,9606.96,61243.03
688798.SH,20240105,62.68,65.26,62.1,62.44,63.34,-0.9,-1.4209,11412.48,72627.404
688798.SH,20240108,61.69,62.12,60.4,60.7,62.44,-1.74,-2.7867,8948.63,54620.956
688798.SH,20240109,59.7,61.67,58.89,60.2,60.7,-0.5,-0.8237,9027.62,54608.774
688798.SH,20240110,59.31,63.96,59.25,61.51,60.2,1.31,2.1761,19472.92,120198.593
688798.SH,20240111,61.69,64.8,60.83,63.62,61.51,2.11,3.4303,12407.16,78355.818
688798.SH,20240112,63.3,63.9,60.8,61.0,63.62,-2.62,-4.1182,13382.93,82314.394
688798.SH,20240115,60.33,62.09,59.71,61.59,61.0,0.59,0.9672,11248.31,68884.878
688798.SH,20240116,60.66,61.55,59.0,60.8,61.59,-0.79,-1.2827,15547.56,93281.41
688798.SH,20240117,61.24,61.61,59.49,59.49,60.8,-1.31,-2.1546,17392.52,105519.338
688798.SH,20240118,59.49,60.46,57.8,59.45,59.49,-0.04,-0.0672,11173.3,65703.405
688798.SH,20240119,59.45,62.98,59.45,59.6,59.45,0.15,0.2523,16088.42,98498.924
688798.SH,20240122,59.19,59.94,55.99,56.36,59.6,-3.24,-5.4362,11293.08,65103.606
688798.SH,20240123,58.66,65.65,58.0,63.94,56.36,7.58,13.4493,37877.88,235178.466
688798.SH,20240124,63.94,64.5,61.3,63.08,63.94,-0.86,-1.345,19409.21,122369.293
688798.SH,20240125,62.9,66.15,62.18,65.34,63.08,2.26,3.5828,20768.76,134431.483
688798.SH,20240126,64.7,64.99,60.5,60.82,65.34,-4.52,-6.9177,26206.95,163249.04
688798.SH,20240129,61.0,63.45,59.0,59.0,60.82,-1.82,-2.9924,13945.07,84770.491
688798.SH,20240130,59.7,60.23,57.35,57.91,59.0,-1.09,-1.8475,12417.25,72546.263
688798.SH,20240131,57.43,57.98,53.28,53.28,57.91,-4.63,-7.9952,28630.74,158067.882
688798.SH,20240201,52.97,57.15,51.68,55.8,53.28,2.52,4.7297,25624.99,141279.815
688798.SH,20240202,55.82,57.1,50.0,51.6,55.8,-4.2,-7.5269,21434.15,113892.868
688798.SH,20240205,51.59,51.59,45.06,47.32,51.6,-4.28,-8.2946,29457.53,141587.892
688798.SH,20240206,45.0,52.5,45.0,52.3,47.32,4.98,10.5241,19684.79,98507.116
688798.SH,20240207,52.68,56.38,51.52,54.03,52.3,1.73,3.3078,21825.98,118491.864
688798.SH,20240208,54.59,59.19,53.79,55.93,54.03,1.9,3.5166,20791.15,118900.376
688798.SH,20240219,55.55,57.5,54.6,56.6,55.93,0.67,1.1979,21436.25,120020.494
688798.SH,20240220,55.9,56.57,53.54,54.68,56.6,-1.92,-3.3922,20438.21,111445.905
688798.SH,20240221,53.99,55.87,53.0,54.16,54.68,-0.52,-0.951,19261.4,104647.023
688798.SH,20240222,53.74,55.09,53.01,54.04,54.16,-0.12,-0.2216,17050.54,91753.57
688798.SH,20240223,54.0,56.21,53.2,55.84,54.04,1.8,3.3309,21110.03,115155.007
688798.SH,20240226,56.45,58.5,54.6,57.22,55.84,1.38,2.4713,21978.35,124535.503
688798.SH,20240227,56.99,59.8,56.26,59.78,57.22,2.56,4.474,23038.56,133971.218
688798.SH,20240228,59.77,59.98,53.29,53.29,59.78,-6.49,-10.8565,30609.64,174621.316
688798.SH,20240229,53.29,57.84,53.02,57.66,53.29,4.37,8.2004,29961.95,167010.74
688798.SH,20240301,58.0,61.88,57.66,61.3,57.66,3.64,6.3129,35402.97,214540.811
