ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600828.SH,20240102,3.66,3.76,3.65,3.75,3.65,0.1,2.7397,61559.68,22874.928
600828.SH,20240103,3.73,3.81,3.72,3.78,3.75,0.03,0.8,50632.0,19091.623
600828.SH,20240104,3.78,3.85,3.76,3.84,3.78,0.06,1.5873,46566.23,17711.09
600828.SH,20240105,3.84,3.86,3.76,3.8,3.84,-0.04,-1.0417,46451.86,17731.629
600828.SH,20240108,3.79,3.81,3.74,3.76,3.8,-0.04,-1.0526,42119.0,15916.063
600828.SH,20240109,3.79,3.9,3.74,3.9,3.76,0.14,3.7234,78355.39,30131.279
600828.SH,20240110,3.9,3.96,3.83,3.94,3.9,0.04,1.0256,110255.09,43079.333
600828.SH,20240111,3.96,4.33,3.94,4.33,3.94,0.39,9.8985,230112.41,94927.868
600828.SH,20240112,4.33,4.76,4.1,4.76,4.33,0.43,9.9307,509054.76,228773.665
600828.SH,20240115,5.0,5.24,4.78,5.24,4.76,0.48,10.084,305961.89,154930.831
600828.SH,20240116,5.61,5.76,5.01,5.4,5.24,0.16,3.0534,1154859.42,632926.51
600828.SH,20240117,4.86,4.92,4.86,4.86,5.4,-0.54,-10.0,142429.0,69232.499
600828.SH,20240118,4.37,4.59,4.37,4.4,4.86,-0.46,-9.465,852190.48,375724.447
600828.SH,20240119,4.31,4.8,4.16,4.51,4.4,0.11,2.5,784138.37,349237.484
600828.SH,20240122,4.41,4.71,4.06,4.15,4.51,-0.36,-7.9823,693721.91,306223.952
600828.SH,20240123,3.98,4.1,3.85,4.05,4.15,-0.1,-2.4096,486717.28,194818.158
600828.SH,20240124,4.06,4.32,4.06,4.25,4.05,0.2,4.9383,495620.05,209013.064
600828.SH,20240125,4.25,4.27,4.11,4.22,4.25,-0.03,-0.7059,348010.87,145572.305
600828.SH,20240126,4.21,4.3,4.16,4.18,4.22,-0.04,-0.9479,253270.28,106868.503
600828.SH,20240129,4.15,4.23,4.03,4.04,4.18,-0.14,-3.3493,207165.77,85010.879
600828.SH,20240130,4.09,4.09,3.97,3.99,4.04,-0.05,-1.2376,206573.34,83396.271
600828.SH,20240131,3.77,3.88,3.59,3.65,3.99,-0.34,-8.5213,289538.32,107934.967
600828.SH,20240201,3.58,3.63,3.44,3.51,3.65,-0.14,-3.8356,255875.13,89995.581
600828.SH,20240202,3.53,3.59,3.26,3.38,3.51,-0.13,-3.7037,179777.72,62192.586
600828.SH,20240205,3.36,3.36,3.04,3.04,3.38,-0.34,-10.0592,202605.1,62786.632
600828.SH,20240206,2.89,3.05,2.74,2.92,3.04,-0.12,-3.9474,279042.98,79596.835
600828.SH,20240207,2.91,2.91,2.63,2.63,2.92,-0.29,-9.9315,341981.05,92761.631
600828.SH,20240208,2.59,2.77,2.38,2.72,2.63,0.09,3.4221,366614.05,93405.124
600828.SH,20240219,2.73,2.96,2.71,2.92,2.72,0.2,7.3529,304637.47,86806.963
600828.SH,20240220,2.92,2.99,2.84,2.98,2.92,0.06,2.0548,184601.61,54029.907
600828.SH,20240221,2.98,3.15,2.92,3.05,2.98,0.07,2.349,183693.7,56229.941
600828.SH,20240222,3.06,3.15,3.03,3.15,3.05,0.1,3.2787,141349.5,43800.901
600828.SH,20240223,3.17,3.29,3.13,3.27,3.15,0.12,3.8095,158168.94,50678.354
600828.SH,20240226,3.28,3.4,3.22,3.32,3.27,0.05,1.5291,141864.41,46879.118
600828.SH,20240227,3.33,3.43,3.27,3.42,3.32,0.1,3.012,127598.79,43106.639
600828.SH,20240228,3.42,3.5,3.18,3.2,3.42,-0.22,-6.4327,217198.06,73079.984
600828.SH,20240229,3.2,3.26,3.14,3.26,3.2,0.06,1.875,170881.65,54909.546
600828.SH,20240301,3.28,3.28,3.17,3.22,3.26,-0.04,-1.227,102995.12,33151.177
600828.SH,20240304,3.2,3.23,3.13,3.17,3.22,-0.05,-1.5528,87558.34,27714.832
600828.SH,20240305,3.16,3.18,3.08,3.09,3.17,-0.08,-2.5237,97985.81,30625.482
600828.SH,20240306,3.09,3.17,3.08,3.13,3.09,0.04,1.2945,90853.0,28496.496
600828.SH,20240307,3.15,3.28,3.14,3.18,3.13,0.05,1.5974,129937.18,41650.734
600828.SH,20240308,3.17,3.22,3.12,3.2,3.18,0.02,0.6289,95390.78,30218.041
600828.SH,20240311,3.2,3.26,3.18,3.24,3.2,0.04,1.25,110361.22,35718.858
600828.SH,20240312,3.24,3.42,3.23,3.38,3.24,0.14,4.321,143253.2,47689.771
600828.SH,20240313,3.36,3.46,3.28,3.44,3.38,0.06,1.7751,164108.93,55347.62
600828.SH,20240314,3.56,3.58,3.28,3.33,3.44,-0.11,-3.1977,209125.08,70480.697
600828.SH,20240315,3.28,3.34,3.25,3.32,3.33,-0.01,-0.3003,149712.4,49475.953
600828.SH,20240318,3.32,3.36,3.27,3.36,3.32,0.04,1.2048,137228.88,45481.009
600828.SH,20240319,3.33,3.39,3.33,3.35,3.36,-0.01,-0.2976,104916.73,35215.177
600828.SH,20240320,3.35,3.4,3.32,3.39,3.35,0.04,1.194,98025.71,33066.485
600828.SH,20240321,3.39,3.45,3.35,3.45,3.39,0.06,1.7699,112158.92,38248.885
600828.SH,20240322,3.44,3.51,3.38,3.38,3.45,-0.07,-2.029,143670.08,49139.926
600828.SH,20240325,3.38,3.43,3.28,3.29,3.38,-0.09,-2.6627,105882.83,35488.745
600828.SH,20240326,3.28,3.33,3.2,3.29,3.29,0.0,0.0,102072.84,33265.727
600828.SH,20240327,3.29,3.31,3.18,3.18,3.29,-0.11,-3.3435,92669.29,29977.767
600828.SH,20240328,3.18,3.28,3.17,3.23,3.18,0.05,1.5723,70874.7,22936.374
600828.SH,20240329,3.23,3.29,3.23,3.28,3.23,0.05,1.548,57373.49,18705.616
600828.SH,20240401,3.3,3.38,3.29,3.38,3.28,0.1,3.0488,65387.0,21772.32
600828.SH,20240402,3.37,3.41,3.35,3.38,3.38,0.0,0.0,90872.9,30728.129
600828.SH,20240403,3.39,3.43,3.33,3.41,3.38,0.03,0.8876,89111.45,30139.051
600828.SH,20240408,3.41,3.68,3.38,3.49,3.41,0.08,2.346,316328.58,110301.737
600828.SH,20240409,3.43,3.78,3.37,3.62,3.49,0.13,3.7249,474793.73,169215.535
600828.SH,20240410,3.58,3.69,3.51,3.62,3.62,0.0,0.0,442662.86,158975.828
600828.SH,20240411,3.58,3.58,3.45,3.49,3.62,-0.13,-3.5912,277546.72,97279.348
600828.SH,20240412,3.48,3.82,3.41,3.57,3.49,0.08,2.2923,382111.23,136815.515
600828.SH,20240415,3.51,3.53,3.21,3.21,3.57,-0.36,-10.084,291002.5,94559.401
600828.SH,20240416,3.01,3.03,2.89,2.89,3.21,-0.32,-9.9688,109410.0,31921.09
600828.SH,20240417,2.8,2.99,2.8,2.94,2.89,0.05,1.7301,313413.95,91581.475
600828.SH,20240418,2.93,2.94,2.78,2.85,2.94,-0.09,-3.0612,232344.97,66775.601
600828.SH,20240419,2.82,2.87,2.75,2.77,2.85,-0.08,-2.807,157227.74,43926.034
600828.SH,20240422,2.77,2.79,2.65,2.74,2.77,-0.03,-1.083,166632.82,45452.912
600828.SH,20240423,2.75,2.79,2.73,2.75,2.74,0.01,0.365,82466.24,22708.121
600828.SH,20240424,2.74,2.77,2.72,2.74,2.75,-0.01,-0.3636,101552.63,27845.403
600828.SH,20240425,2.72,2.75,2.68,2.73,2.71,0.02,0.738,80577.25,21957.672
600828.SH,20240426,2.74,2.8,2.71,2.79,2.73,0.06,2.1978,119402.18,32997.93
600828.SH,20240429,2.82,2.98,2.81,2.97,2.79,0.18,6.4516,166676.35,48697.461
600828.SH,20240430,2.97,3.0,2.87,2.91,2.97,-0.06,-2.0202,134181.16,39079.546
600828.SH,20240506,2.93,3.07,2.93,3.04,2.91,0.13,4.4674,148078.11,44357.643
600828.SH,20240507,3.05,3.06,2.98,3.02,3.04,-0.02,-0.6579,104808.91,31551.266
600828.SH,20240508,3.02,3.02,2.94,2.97,3.02,-0.05,-1.6556,76750.4,22849.541
600828.SH,20240509,2.97,3.02,2.96,3.0,2.97,0.03,1.0101,77207.37,23170.389
600828.SH,20240510,3.01,3.03,2.95,2.99,3.0,-0.01,-0.3333,69359.77,20697.173
600828.SH,20240513,2.95,2.97,2.91,2.93,2.99,-0.06,-2.0067,76790.23,22583.471
600828.SH,20240514,2.93,2.99,2.92,2.98,2.93,0.05,1.7065,65072.3,19326.19
600828.SH,20240515,2.98,3.02,2.94,2.99,2.98,0.01,0.3356,69686.45,20845.727
600828.SH,20240516,2.99,3.08,2.98,3.04,2.99,0.05,1.6722,91729.12,27939.368
600828.SH,20240517,3.04,3.09,3.01,3.07,3.04,0.03,0.9868,85049.22,25895.873
600828.SH,20240520,3.08,3.12,3.07,3.08,3.07,0.01,0.3257,101516.34,31406.504
600828.SH,20240521,3.08,3.11,3.05,3.09,3.08,0.01,0.3247,75279.89,23222.756
600828.SH,20240522,3.09,3.15,3.07,3.12,3.09,0.03,0.9709,107926.49,33695.223
600828.SH,20240523,3.12,3.12,2.99,3.01,3.12,-0.11,-3.5256,98239.92,29843.855
600828.SH,20240524,2.99,3.02,2.95,2.96,3.01,-0.05,-1.6611,81527.0,24333.89
600828.SH,20240527,2.98,2.99,2.92,2.97,2.96,0.01,0.3378,59329.0,17512.087
600828.SH,20240528,2.96,2.97,2.88,2.89,2.97,-0.08,-2.6936,66445.83,19349.083
600828.SH,20240529,2.9,2.96,2.87,2.93,2.89,0.04,1.3841,61985.01,18157.201
600828.SH,20240530,2.9,2.92,2.84,2.87,2.93,-0.06,-2.0478,63566.45,18255.622
600828.SH,20240531,2.86,2.9,2.85,2.88,2.87,0.01,0.3484,55386.05,15912.674
600828.SH,20240603,2.9,2.9,2.75,2.78,2.88,-0.1,-3.4722,85222.0,23858.917
