ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301237.SZ,20240102,30.6,31.29,30.24,31.18,30.47,0.71,2.3302,8488.36,26321.74
301237.SZ,20240103,31.18,31.18,30.51,30.67,31.18,-0.51,-1.6357,4640.48,14281.203
301237.SZ,20240104,30.66,30.84,30.35,30.56,30.67,-0.11,-0.3587,3608.9,11012.172
301237.SZ,20240105,30.59,30.81,29.6,29.81,30.56,-0.75,-2.4542,5235.53,15795.396
301237.SZ,20240108,29.74,30.01,29.38,29.47,29.81,-0.34,-1.1406,5242.0,15530.195
301237.SZ,20240109,29.47,29.97,29.29,29.64,29.47,0.17,0.5769,4129.0,12215.149
301237.SZ,20240110,29.64,30.08,29.23,29.48,29.64,-0.16,-0.5398,4420.0,13113.862
301237.SZ,20240111,29.37,30.11,29.37,30.08,29.48,0.6,2.0353,3830.0,11413.159
301237.SZ,20240112,29.86,30.6,29.85,29.91,30.08,-0.17,-0.5652,3749.9,11295.108
301237.SZ,20240115,29.92,30.63,29.54,29.7,29.91,-0.21,-0.7021,3860.0,11505.757
301237.SZ,20240116,29.85,29.92,29.06,29.6,29.7,-0.1,-0.3367,3269.0,9630.964
301237.SZ,20240117,29.61,29.63,28.88,28.95,29.6,-0.65,-2.1959,3077.0,8981.027
301237.SZ,20240118,28.78,28.93,27.61,28.1,28.95,-0.85,-2.9361,6604.1,18576.298
301237.SZ,20240119,28.41,28.41,27.52,27.69,28.1,-0.41,-1.4591,3946.0,10967.384
301237.SZ,20240122,27.52,27.6,25.15,25.4,27.69,-2.29,-8.2701,7325.0,19286.179
301237.SZ,20240123,25.5,25.5,24.34,24.78,25.4,-0.62,-2.4409,6261.22,15485.578
301237.SZ,20240124,25.8,25.8,24.01,24.95,24.78,0.17,0.686,6666.4,16452.644
301237.SZ,20240125,24.99,26.36,24.64,26.29,24.95,1.34,5.3707,5238.0,13454.518
301237.SZ,20240126,26.69,26.75,26.0,26.06,26.29,-0.23,-0.8749,4054.0,10704.987
301237.SZ,20240129,26.11,26.45,25.1,25.24,26.06,-0.82,-3.1466,5523.0,14084.442
301237.SZ,20240130,25.08,25.18,24.25,24.28,25.24,-0.96,-3.8035,5822.71,14459.103
301237.SZ,20240131,24.33,24.41,22.5,22.5,24.28,-1.78,-7.3311,6729.74,15603.058
301237.SZ,20240201,22.3,22.65,21.24,21.84,22.5,-0.66,-2.9333,8946.0,19480.574
301237.SZ,20240202,21.91,22.38,19.61,20.37,21.84,-1.47,-6.7308,10814.0,22494.697
301237.SZ,20240205,20.34,20.34,16.35,16.84,20.37,-3.53,-17.3294,15712.73,27457.155
301237.SZ,20240206,16.45,16.95,14.58,16.01,16.84,-0.83,-4.9287,18502.94,28985.37
301237.SZ,20240207,16.34,16.34,14.68,14.9,16.01,-1.11,-6.9332,12607.38,19170.427
301237.SZ,20240208,14.9,16.79,14.4,16.68,14.9,1.78,11.9463,12023.92,18885.95
301237.SZ,20240219,16.99,18.13,16.99,17.87,16.68,1.19,7.1343,11805.44,20782.101
301237.SZ,20240220,18.04,18.64,17.48,18.44,17.87,0.57,3.1897,8541.53,15560.87
301237.SZ,20240221,18.26,19.65,18.06,18.83,18.44,0.39,2.115,8904.21,16962.123
301237.SZ,20240222,18.8,19.73,18.74,19.68,18.83,0.85,4.5141,6987.57,13593.366
301237.SZ,20240223,19.71,21.05,19.71,21.02,19.68,1.34,6.8089,9388.36,19398.327
301237.SZ,20240226,21.48,21.72,20.85,21.19,21.02,0.17,0.8088,11084.0,23584.236
301237.SZ,20240227,21.11,21.87,20.95,21.87,21.19,0.68,3.2091,7149.0,15436.052
301237.SZ,20240228,22.09,22.65,19.52,19.57,21.87,-2.3,-10.5167,14651.0,31051.529
301237.SZ,20240229,19.17,20.44,18.8,20.17,19.57,0.6,3.0659,9895.0,19684.502
301237.SZ,20240301,20.3,20.82,20.17,20.62,20.17,0.45,2.231,7025.0,14364.908
301237.SZ,20240304,20.62,20.92,19.88,20.47,20.62,-0.15,-0.7274,7207.0,14604.33
301237.SZ,20240305,20.29,20.37,19.6,19.67,20.47,-0.8,-3.9082,5139.0,10226.148
301237.SZ,20240306,19.6,20.25,19.38,20.11,19.67,0.44,2.2369,5712.61,11382.995
301237.SZ,20240307,20.18,20.82,20.0,20.22,20.11,0.11,0.547,6756.22,13811.688
301237.SZ,20240308,20.07,20.63,19.96,20.13,20.22,-0.09,-0.4451,4417.95,8922.027
301237.SZ,20240311,20.13,20.7,20.13,20.66,20.13,0.53,2.6329,6719.81,13751.024
301237.SZ,20240312,20.9,21.29,20.58,21.25,20.66,0.59,2.8558,7181.0,15046.713
301237.SZ,20240313,21.28,21.57,20.94,21.36,21.25,0.11,0.5176,7885.0,16746.355
301237.SZ,20240314,21.36,21.55,20.5,20.95,21.36,-0.41,-1.9195,5705.64,11992.92
301237.SZ,20240315,21.01,21.39,20.75,21.32,20.95,0.37,1.7661,6024.0,12717.876
301237.SZ,20240318,21.42,22.0,21.33,21.98,21.32,0.66,3.0957,7164.75,15565.614
301237.SZ,20240319,22.08,22.36,21.77,22.22,21.98,0.24,1.0919,6717.05,14867.403
301237.SZ,20240320,22.77,26.66,22.57,26.66,22.22,4.44,19.982,25209.73,65061.061
301237.SZ,20240321,26.66,29.84,25.37,28.26,26.66,1.6,6.0015,57632.36,156025.363
301237.SZ,20240322,26.63,27.0,26.01,26.82,28.26,-1.44,-5.0955,33391.97,88832.713
301237.SZ,20240325,25.9,26.42,24.39,25.18,26.82,-1.64,-6.1148,30942.32,77854.124
301237.SZ,20240326,25.0,26.66,24.63,25.29,25.18,0.11,0.4369,22193.31,57072.988
301237.SZ,20240327,25.0,25.0,22.6,22.67,25.29,-2.62,-10.3598,21928.16,51698.434
301237.SZ,20240328,22.44,23.97,22.44,23.54,22.67,0.87,3.8377,17103.73,40034.261
301237.SZ,20240329,23.54,24.22,23.11,23.7,23.54,0.16,0.6797,13327.78,31446.581
301237.SZ,20240401,24.08,24.75,23.6,24.46,23.7,0.76,3.2068,16961.93,41120.218
301237.SZ,20240402,24.45,27.72,24.0,26.48,24.46,2.02,8.2584,33038.04,84130.219
301237.SZ,20240403,25.7,25.98,24.79,25.74,26.48,-0.74,-2.7946,21890.33,55358.15
