ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920781.BJ,20240102,8.05,8.32,7.26,7.4,6.86,0.54,7.8717,213423.12,164610.957
920781.BJ,20240103,7.24,7.69,7.03,7.39,7.4,-0.01,-0.1351,112179.68,82229.918
920781.BJ,20240104,7.33,7.43,7.13,7.18,7.39,-0.21,-2.8417,75690.93,55097.592
920781.BJ,20240105,7.2,7.29,6.41,6.51,7.18,-0.67,-9.3315,89574.84,60935.309
920781.BJ,20240108,6.65,6.65,6.12,6.19,6.51,-0.32,-4.9155,53664.01,34341.825
920781.BJ,20240109,6.41,6.41,5.78,6.04,6.19,-0.15,-2.4233,49892.5,30468.944
920781.BJ,20240110,5.96,6.24,5.78,6.12,6.04,0.08,1.3245,44332.17,26771.31
920781.BJ,20240111,6.08,6.28,5.92,6.19,6.12,0.07,1.1438,55849.05,34087.356
920781.BJ,20240112,6.14,6.19,5.41,5.48,6.19,-0.71,-11.4701,73586.72,42588.873
920781.BJ,20240115,5.44,5.53,5.28,5.32,5.48,-0.16,-2.9197,27078.2,14579.218
920781.BJ,20240116,5.3,5.7,5.12,5.67,5.32,0.35,6.5789,51565.67,28067.107
920781.BJ,20240117,5.57,5.93,5.55,5.6,5.67,-0.07,-1.2346,44744.37,25680.173
920781.BJ,20240118,5.56,5.8,5.46,5.79,5.6,0.19,3.3929,32408.37,18364.322
920781.BJ,20240119,5.87,6.07,5.78,6.03,5.79,0.24,4.1451,43092.07,25709.187
920781.BJ,20240122,6.01,6.03,5.55,5.62,6.03,-0.41,-6.7993,37603.42,21930.537
920781.BJ,20240123,5.58,5.79,5.57,5.74,5.62,0.12,2.1352,22283.82,12645.242
920781.BJ,20240124,5.77,5.85,5.45,5.73,5.74,-0.01,-0.1742,24976.86,14080.433
920781.BJ,20240125,5.67,5.88,5.51,5.6,5.73,-0.13,-2.2688,34499.54,19601.328
920781.BJ,20240126,5.61,5.66,5.41,5.44,5.6,-0.16,-2.8571,22792.55,12652.538
920781.BJ,20240129,5.49,5.49,4.9,4.9,5.44,-0.54,-9.9265,41305.62,21105.774
920781.BJ,20240130,5.04,5.05,4.8,4.92,4.9,0.02,0.4082,19230.29,9446.169
920781.BJ,20240131,4.94,5.09,4.89,5.02,4.92,0.1,2.0325,21924.37,10981.228
920781.BJ,20240201,5.0,5.04,4.76,4.76,5.02,-0.26,-5.1793,17660.28,8598.442
920781.BJ,20240202,4.76,4.85,4.31,4.55,4.76,-0.21,-4.4118,23714.17,10803.995
920781.BJ,20240205,4.5,4.5,4.09,4.28,4.55,-0.27,-5.9341,21682.29,9282.854
920781.BJ,20240206,4.25,4.77,4.16,4.72,4.28,0.44,10.2804,33125.05,15098.139
920781.BJ,20240207,4.78,4.99,4.69,4.76,4.72,0.04,0.8475,40253.71,19531.868
920781.BJ,20240208,4.78,4.91,4.52,4.81,4.76,0.05,1.0504,23944.55,11353.582
920781.BJ,20240219,4.89,4.99,4.8,4.91,4.81,0.1,2.079,21027.51,10260.74
920781.BJ,20240220,4.88,5.1,4.79,5.06,4.91,0.15,3.055,24960.28,12432.036
920781.BJ,20240221,5.02,5.25,4.95,5.07,5.06,0.01,0.1976,24751.56,12690.368
920781.BJ,20240222,5.02,5.19,5.01,5.06,5.07,-0.01,-0.1972,20733.14,10517.084
920781.BJ,20240223,5.05,5.06,4.87,4.91,5.06,-0.15,-2.9644,27218.0,13506.769
920781.BJ,20240226,4.89,5.35,4.88,5.19,4.91,0.28,5.7026,54046.19,28027.592
920781.BJ,20240227,5.13,5.45,5.03,5.41,5.19,0.22,4.2389,59356.81,31401.689
920781.BJ,20240228,5.41,5.57,5.07,5.09,5.41,-0.32,-5.915,48798.51,26102.702
920781.BJ,20240229,5.12,5.3,5.06,5.29,5.09,0.2,3.9293,35542.08,18373.332
920781.BJ,20240301,5.3,5.54,5.23,5.39,5.29,0.1,1.8904,35302.18,18825.584
920781.BJ,20240304,5.46,5.48,5.15,5.23,5.39,-0.16,-2.9685,29270.23,15415.344
920781.BJ,20240305,5.24,5.24,5.0,5.03,5.23,-0.2,-3.8241,25197.36,12734.788
920781.BJ,20240306,5.02,5.27,4.98,5.14,5.03,0.11,2.1869,26333.81,13554.169
920781.BJ,20240307,5.33,6.09,5.33,5.46,5.14,0.32,6.2257,121768.75,69821.048
