ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920122.BJ,20240102,29.14,29.74,28.63,29.68,29.21,0.47,1.609,24088.4,70437.856
920122.BJ,20240103,29.5,31.39,28.66,30.78,29.68,1.1,3.7062,35636.13,107519.047
920122.BJ,20240104,30.68,30.97,29.51,29.62,30.78,-1.16,-3.7687,20807.65,62623.704
920122.BJ,20240105,29.79,30.99,28.52,29.85,29.62,0.23,0.7765,27680.98,81999.517
920122.BJ,20240108,30.46,35.22,30.0,33.82,29.85,3.97,13.2998,61436.99,202421.345
920122.BJ,20240109,32.95,32.95,28.8,29.38,33.82,-4.44,-13.1283,40481.15,125119.466
920122.BJ,20240110,28.0,29.13,26.0,27.67,29.38,-1.71,-5.8203,27252.09,75471.23
920122.BJ,20240111,27.1,27.54,26.5,27.49,27.67,-0.18,-0.6505,19742.54,53239.861
920122.BJ,20240112,27.47,27.66,23.7,23.7,27.49,-3.79,-13.7868,24753.45,63215.509
920122.BJ,20240115,22.28,25.05,22.28,23.52,23.7,-0.18,-0.7595,16377.78,39522.102
920122.BJ,20240116,23.36,30.57,23.35,30.57,23.52,7.05,29.9745,65517.1,187195.744
920122.BJ,20240117,30.57,35.53,30.08,31.3,30.57,0.73,2.388,76078.89,249911.101
920122.BJ,20240118,29.2,34.9,28.1,31.02,31.3,-0.28,-0.8946,62375.79,198476.938
920122.BJ,20240119,29.88,30.98,29.09,29.47,31.02,-1.55,-4.9968,41847.85,125112.891
920122.BJ,20240122,28.03,30.4,27.95,29.14,29.47,-0.33,-1.1198,31243.5,91242.417
920122.BJ,20240123,28.5,32.33,28.01,30.35,29.14,1.21,4.1524,46088.67,139168.499
920122.BJ,20240124,29.89,39.45,29.51,39.4,30.35,9.05,29.8188,94084.85,336189.117
920122.BJ,20240125,37.0,51.22,36.08,51.22,39.4,11.82,30.0,90675.14,395239.337
920122.BJ,20240126,57.18,60.94,47.78,52.2,51.22,0.98,1.9133,99073.71,541635.944
920122.BJ,20240129,49.0,60.6,47.51,55.0,52.2,2.8,5.364,85065.39,474329.936
920122.BJ,20240130,52.0,60.5,51.68,57.35,55.0,2.35,4.2727,66957.04,377527.578
920122.BJ,20240131,58.69,60.72,53.0,53.53,57.35,-3.82,-6.6609,53786.67,308577.766
920122.BJ,20240201,51.92,51.92,44.44,46.52,53.53,-7.01,-13.0955,62860.57,299011.506
920122.BJ,20240202,47.05,55.1,47.05,50.3,46.52,3.78,8.1255,73074.82,371936.346
