ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002627.SZ,20240102,5.27,5.34,5.17,5.29,5.34,-0.05,-0.9363,94305.0,49827.287
002627.SZ,20240103,5.29,5.37,5.29,5.36,5.29,0.07,1.3233,78368.96,41819.869
002627.SZ,20240104,5.35,5.49,5.33,5.47,5.36,0.11,2.0522,110407.6,59699.828
002627.SZ,20240105,5.48,5.5,5.31,5.33,5.47,-0.14,-2.5594,109942.73,59235.822
002627.SZ,20240108,5.32,5.4,5.27,5.28,5.33,-0.05,-0.9381,79194.0,42327.832
002627.SZ,20240109,5.28,5.43,5.27,5.39,5.28,0.11,2.0833,87739.37,47146.483
002627.SZ,20240110,5.37,5.38,5.3,5.32,5.39,-0.07,-1.2987,64322.0,34281.747
002627.SZ,20240111,5.32,5.37,5.28,5.33,5.32,0.01,0.188,62342.0,33295.231
002627.SZ,20240112,5.32,5.43,5.3,5.35,5.33,0.02,0.3752,68226.73,36743.667
002627.SZ,20240115,5.35,5.46,5.33,5.44,5.35,0.09,1.6822,86103.0,46759.897
002627.SZ,20240116,5.43,5.49,5.4,5.47,5.44,0.03,0.5515,146319.89,79678.305
002627.SZ,20240117,5.44,5.47,5.31,5.33,5.47,-0.14,-2.5594,119546.8,64526.531
002627.SZ,20240118,5.26,5.32,5.05,5.19,5.33,-0.14,-2.6266,112407.15,57932.336
002627.SZ,20240119,5.18,5.32,5.12,5.22,5.19,0.03,0.578,92264.99,48107.302
002627.SZ,20240122,5.18,5.18,4.81,5.0,5.22,-0.22,-4.2146,131119.25,65456.857
002627.SZ,20240123,4.98,4.98,4.69,4.86,5.0,-0.14,-2.8,166147.8,79223.012
002627.SZ,20240124,5.18,5.18,4.85,5.08,4.86,0.22,4.5267,267394.68,133808.152
002627.SZ,20240125,5.05,5.23,4.98,5.22,5.08,0.14,2.7559,207008.32,105786.648
002627.SZ,20240126,5.22,5.39,5.2,5.33,5.22,0.11,2.1073,178050.99,95091.926
002627.SZ,20240129,5.35,5.38,5.18,5.18,5.33,-0.15,-2.8143,101750.41,53436.762
002627.SZ,20240130,5.17,5.26,5.08,5.1,5.18,-0.08,-1.5444,91951.0,47578.504
002627.SZ,20240131,5.06,5.08,4.81,4.87,5.1,-0.23,-4.5098,123296.0,60916.941
002627.SZ,20240201,4.83,4.84,4.61,4.7,4.87,-0.17,-3.4908,142755.44,66925.128
002627.SZ,20240202,4.68,4.85,4.44,4.57,4.7,-0.13,-2.766,148882.96,69503.004
002627.SZ,20240205,4.5,4.52,4.11,4.16,4.57,-0.41,-8.9716,209488.0,88137.652
002627.SZ,20240206,4.07,4.32,3.86,4.25,4.16,0.09,2.1635,187320.99,76353.152
002627.SZ,20240207,4.28,4.38,4.13,4.31,4.25,0.06,1.4118,184521.74,78722.358
002627.SZ,20240208,4.36,4.6,4.33,4.59,4.31,0.28,6.4965,154445.38,68787.928
002627.SZ,20240219,4.65,4.74,4.6,4.69,4.59,0.1,2.1786,121778.94,57016.436
002627.SZ,20240220,4.68,4.7,4.6,4.67,4.69,-0.02,-0.4264,67625.89,31453.558
002627.SZ,20240221,4.65,4.79,4.62,4.78,4.67,0.11,2.3555,117715.03,55662.207
002627.SZ,20240222,4.75,4.83,4.73,4.81,4.78,0.03,0.6276,89039.58,42597.552
002627.SZ,20240223,4.81,4.83,4.76,4.8,4.81,-0.01,-0.2079,84183.49,40376.298
002627.SZ,20240226,4.8,4.96,4.77,4.91,4.8,0.11,2.2917,112015.37,54649.934
002627.SZ,20240227,4.9,4.98,4.86,4.98,4.91,0.07,1.4257,68813.04,34052.327
002627.SZ,20240228,4.99,5.06,4.77,4.78,4.98,-0.2,-4.0161,130490.01,64305.845
002627.SZ,20240229,4.75,4.89,4.72,4.89,4.78,0.11,2.3013,71864.06,34776.311
002627.SZ,20240301,4.9,4.92,4.86,4.92,4.89,0.03,0.6135,60908.49,29816.334
002627.SZ,20240304,4.93,4.96,4.87,4.92,4.92,0.0,0.0,64450.09,31714.166
002627.SZ,20240305,4.9,4.91,4.84,4.85,4.92,-0.07,-1.4228,43511.78,21181.182
002627.SZ,20240306,4.82,4.88,4.8,4.86,4.85,0.01,0.2062,50649.0,24529.179
002627.SZ,20240307,4.86,4.92,4.83,4.87,4.86,0.01,0.2058,55211.0,26969.102
002627.SZ,20240308,4.89,4.89,4.81,4.87,4.87,0.0,0.0,47263.17,22922.964
002627.SZ,20240311,4.84,4.96,4.84,4.96,4.87,0.09,1.848,65592.11,32117.258
002627.SZ,20240312,4.94,4.98,4.9,4.97,4.96,0.01,0.2016,82393.44,40777.431
002627.SZ,20240313,4.98,4.98,4.91,4.93,4.97,-0.04,-0.8048,54805.78,27051.301
002627.SZ,20240314,4.92,4.97,4.89,4.96,4.93,0.03,0.6085,78027.0,38580.213
002627.SZ,20240315,4.96,4.99,4.93,4.98,4.96,0.02,0.4032,59054.76,29282.692
002627.SZ,20240318,4.98,5.03,4.95,5.02,4.98,0.04,0.8032,58585.61,29262.295
002627.SZ,20240319,5.02,5.09,5.01,5.04,5.02,0.02,0.3984,69811.8,35312.304
002627.SZ,20240320,5.05,5.1,5.04,5.1,5.04,0.06,1.1905,56183.89,28536.376
002627.SZ,20240321,5.11,5.21,5.1,5.2,5.1,0.1,1.9608,78162.95,40365.481
002627.SZ,20240322,5.18,5.22,5.12,5.16,5.2,-0.04,-0.7692,79574.13,41013.729
002627.SZ,20240325,5.15,5.18,5.03,5.05,5.16,-0.11,-2.1318,79608.56,40758.57
002627.SZ,20240326,5.05,5.1,4.99,5.08,5.05,0.03,0.5941,69293.58,35028.264
002627.SZ,20240327,5.05,5.11,4.98,4.99,5.08,-0.09,-1.7717,66989.7,33817.289
002627.SZ,20240328,4.99,5.08,4.98,5.02,4.99,0.03,0.6012,59951.7,30141.361
002627.SZ,20240329,5.05,5.18,5.03,5.17,5.02,0.15,2.988,86325.5,44284.86
002627.SZ,20240401,5.18,5.22,5.14,5.19,5.17,0.02,0.3868,74402.23,38539.305
002627.SZ,20240402,5.18,5.25,5.17,5.24,5.19,0.05,0.9634,71903.28,37569.118
002627.SZ,20240403,5.23,5.29,5.22,5.27,5.24,0.03,0.5725,65545.56,34488.305
002627.SZ,20240408,5.27,5.39,5.27,5.36,5.27,0.09,1.7078,123651.6,66125.49
002627.SZ,20240409,5.33,5.58,5.3,5.52,5.36,0.16,2.9851,178488.26,97287.418
002627.SZ,20240410,5.49,5.55,5.36,5.44,5.52,-0.08,-1.4493,170007.84,92620.034
002627.SZ,20240411,5.39,5.56,5.39,5.53,5.44,0.09,1.6544,152001.59,83754.185
002627.SZ,20240412,5.54,5.73,5.52,5.68,5.53,0.15,2.7125,223660.2,126593.042
002627.SZ,20240415,5.67,5.69,5.43,5.59,5.68,-0.09,-1.5845,196730.32,109609.842
002627.SZ,20240416,5.46,5.58,5.25,5.26,5.59,-0.33,-5.9034,212962.99,114553.639
002627.SZ,20240417,5.37,5.79,5.37,5.72,5.26,0.46,8.7452,430534.99,244456.317
002627.SZ,20240418,5.35,5.53,5.31,5.38,5.72,-0.34,-5.9441,409875.02,221897.447
002627.SZ,20240419,5.3,5.3,5.07,5.09,5.38,-0.29,-5.3903,286262.86,147475.05
002627.SZ,20240422,5.16,5.18,4.82,5.04,5.09,-0.05,-0.9823,254375.01,126520.694
002627.SZ,20240423,5.0,5.03,4.88,4.89,5.04,-0.15,-2.9762,140021.7,69014.19
002627.SZ,20240424,4.89,5.13,4.88,5.02,4.89,0.13,2.6585,163601.45,81873.387
002627.SZ,20240425,4.97,5.15,4.95,5.06,5.02,0.04,0.7968,125013.0,63161.529
002627.SZ,20240426,5.08,5.16,5.02,5.07,5.06,0.01,0.1976,119084.09,60318.566
002627.SZ,20240429,5.07,5.09,4.99,5.09,5.07,0.02,0.3945,120403.57,60916.365
002627.SZ,20240430,5.08,5.09,4.95,4.99,5.09,-0.1,-1.9646,117720.0,58915.152
002627.SZ,20240506,5.01,5.04,4.97,5.0,4.99,0.01,0.2004,95831.44,47831.649
002627.SZ,20240507,5.0,5.01,4.93,4.99,5.0,-0.01,-0.2,83192.64,41295.316
002627.SZ,20240508,4.99,4.99,4.91,4.91,4.99,-0.08,-1.6032,62196.0,30666.351
002627.SZ,20240509,4.91,4.96,4.91,4.94,4.91,0.03,0.611,43412.89,21439.016
002627.SZ,20240510,4.94,4.99,4.9,4.96,4.94,0.02,0.4049,85955.89,42631.176
002627.SZ,20240513,4.94,4.94,4.86,4.88,4.96,-0.08,-1.6129,57241.0,27957.441
002627.SZ,20240514,4.89,4.92,4.87,4.91,4.88,0.03,0.6148,33208.0,16263.039
002627.SZ,20240515,4.92,4.92,4.86,4.87,4.91,-0.04,-0.8147,34235.88,16737.044
002627.SZ,20240516,4.89,4.98,4.87,4.94,4.87,0.07,1.4374,72948.55,36015.25
002627.SZ,20240517,4.96,4.96,4.91,4.95,4.94,0.01,0.2024,53568.89,26416.638
002627.SZ,20240520,5.05,5.08,5.01,5.05,4.95,0.1,2.0202,163531.94,82548.442
002627.SZ,20240521,5.0,5.1,4.98,5.02,5.05,-0.03,-0.5941,100554.7,50695.346
002627.SZ,20240522,5.02,5.02,4.95,5.0,5.02,-0.02,-0.3984,84021.0,41837.112
002627.SZ,20240523,4.99,4.99,4.89,4.94,5.0,-0.06,-1.2,56709.0,27945.479
002627.SZ,20240524,4.9,4.94,4.89,4.92,4.94,-0.02,-0.4049,32611.58,15998.571
002627.SZ,20240527,4.93,4.94,4.87,4.91,4.92,-0.01,-0.2033,30619.8,14989.032
002627.SZ,20240528,4.9,4.94,4.87,4.89,4.91,-0.02,-0.4073,26416.74,12935.79
002627.SZ,20240529,4.9,4.92,4.87,4.91,4.89,0.02,0.409,30890.5,15138.301
002627.SZ,20240530,4.89,4.9,4.83,4.84,4.91,-0.07,-1.4257,44010.8,21379.245
002627.SZ,20240531,4.85,4.87,4.84,4.85,4.84,0.01,0.2066,22548.35,10939.441
002627.SZ,20240603,4.87,4.87,4.73,4.77,4.85,-0.08,-1.6495,41487.7,19887.469
002627.SZ,20240604,4.79,4.82,4.72,4.81,4.77,0.04,0.8386,26036.19,12453.6
002627.SZ,20240605,4.79,4.82,4.74,4.8,4.81,-0.01,-0.2079,23592.9,11280.055
002627.SZ,20240606,4.77,4.79,4.64,4.65,4.8,-0.15,-3.125,44046.43,20624.267
002627.SZ,20240607,4.67,4.82,4.67,4.81,4.65,0.16,3.4409,47143.39,22374.346
002627.SZ,20240611,4.81,4.81,4.72,4.78,4.81,-0.03,-0.6237,27266.0,12982.138
002627.SZ,20240612,4.78,4.83,4.74,4.82,4.78,0.04,0.8368,24969.89,11974.586
002627.SZ,20240613,4.81,4.86,4.8,4.85,4.82,0.03,0.6224,36922.67,17865.148
002627.SZ,20240614,4.75,4.85,4.74,4.75,4.76,-0.01,-0.2101,72497.5,34778.522
002627.SZ,20240617,4.79,4.8,4.75,4.76,4.75,0.01,0.2105,29184.0,13921.412
002627.SZ,20240618,4.77,4.81,4.75,4.81,4.76,0.05,1.0504,23110.0,11056.816
002627.SZ,20240619,4.81,4.81,4.77,4.8,4.81,-0.01,-0.2079,19114.47,9169.518
002627.SZ,20240620,4.78,4.8,4.74,4.75,4.8,-0.05,-1.0417,21388.0,10189.293
002627.SZ,20240621,4.76,4.82,4.73,4.8,4.75,0.05,1.0526,27870.42,13366.769
002627.SZ,20240624,4.76,4.77,4.64,4.68,4.8,-0.12,-2.5,31763.48,14898.441
002627.SZ,20240625,4.7,4.75,4.67,4.73,4.68,0.05,1.0684,24879.48,11746.918
002627.SZ,20240626,4.73,4.8,4.7,4.8,4.73,0.07,1.4799,22678.0,10767.783
002627.SZ,20240627,4.78,4.82,4.77,4.8,4.8,0.0,0.0,26135.0,12542.421
002627.SZ,20240628,4.78,4.84,4.76,4.83,4.8,0.03,0.625,37654.28,18135.347
002627.SZ,20240701,4.82,4.87,4.8,4.86,4.83,0.03,0.6211,42720.2,20702.276
002627.SZ,20240702,4.85,4.9,4.83,4.87,4.86,0.01,0.2058,30159.4,14703.976
002627.SZ,20240703,4.89,4.9,4.83,4.86,4.87,-0.01,-0.2053,39128.0,19010.766
002627.SZ,20240704,4.84,4.85,4.69,4.72,4.86,-0.14,-2.8807,42073.79,19986.279
002627.SZ,20240705,4.69,4.74,4.65,4.71,4.72,-0.01,-0.2119,17109.33,8049.663
002627.SZ,20240708,4.73,4.73,4.6,4.62,4.71,-0.09,-1.9108,22882.0,10621.026
002627.SZ,20240709,4.64,4.68,4.49,4.61,4.62,-0.01,-0.2165,26043.0,11955.715
002627.SZ,20240710,4.56,4.69,4.56,4.66,4.61,0.05,1.0846,28605.58,13234.766
002627.SZ,20240711,4.7,4.81,4.68,4.78,4.66,0.12,2.5751,53227.67,25285.486
002627.SZ,20240712,4.78,4.87,4.72,4.75,4.78,-0.03,-0.6276,52652.49,25227.957
002627.SZ,20240715,4.72,4.75,4.63,4.72,4.75,-0.03,-0.6316,31017.67,14493.43
002627.SZ,20240716,4.68,4.74,4.61,4.72,4.72,0.0,0.0,44508.67,20822.589
