ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600360.SH,20240102,7.22,7.28,7.19,7.19,7.23,-0.04,-0.5533,140618.98,101732.394
600360.SH,20240103,7.16,7.23,7.11,7.2,7.19,0.01,0.1391,123206.72,88355.732
600360.SH,20240104,7.16,7.16,7.07,7.12,7.2,-0.08,-1.1111,111037.17,79036.103
600360.SH,20240105,7.14,7.14,6.95,6.98,7.12,-0.14,-1.9663,123303.67,86700.277
600360.SH,20240108,6.94,6.97,6.85,6.86,6.98,-0.12,-1.7192,91180.58,62939.34
600360.SH,20240109,6.87,6.97,6.82,6.88,6.86,0.02,0.2915,89283.6,61584.231
600360.SH,20240110,6.83,6.88,6.72,6.76,6.88,-0.12,-1.7442,95340.0,64745.915
600360.SH,20240111,6.77,6.92,6.76,6.9,6.76,0.14,2.071,100916.7,69270.37
600360.SH,20240112,6.88,6.91,6.79,6.8,6.9,-0.1,-1.4493,79224.35,54292.816
600360.SH,20240115,6.8,6.94,6.72,6.88,6.8,0.08,1.1765,110851.91,76094.795
600360.SH,20240116,6.8,6.87,6.71,6.82,6.88,-0.06,-0.8721,111830.78,75850.044
600360.SH,20240117,6.79,6.82,6.66,6.66,6.82,-0.16,-2.346,88827.54,59902.555
600360.SH,20240118,6.62,6.73,6.48,6.71,6.66,0.05,0.7508,144482.6,95114.381
600360.SH,20240119,6.65,6.76,6.51,6.53,6.71,-0.18,-2.6826,122722.2,81449.867
600360.SH,20240122,6.48,6.53,6.04,6.1,6.53,-0.43,-6.585,170104.04,107247.717
600360.SH,20240123,6.09,6.27,6.06,6.21,6.1,0.11,1.8033,131672.79,81459.234
600360.SH,20240124,6.26,6.28,5.98,6.22,6.21,0.01,0.161,148883.36,91383.549
600360.SH,20240125,6.23,6.46,6.17,6.44,6.22,0.22,3.537,177011.83,112431.212
600360.SH,20240126,6.42,6.5,6.34,6.4,6.44,-0.04,-0.6211,133225.1,85499.89
600360.SH,20240129,6.42,6.46,6.19,6.21,6.4,-0.19,-2.9688,110433.0,69421.503
600360.SH,20240130,6.19,6.25,6.02,6.03,6.21,-0.18,-2.8986,91692.19,56151.632
600360.SH,20240131,6.01,6.06,5.6,5.62,6.03,-0.41,-6.7993,168426.06,97795.26
600360.SH,20240201,5.61,5.79,5.54,5.68,5.62,0.06,1.0676,124847.9,70608.932
600360.SH,20240202,5.66,5.78,5.18,5.35,5.68,-0.33,-5.8099,173869.42,94916.174
600360.SH,20240205,5.3,5.34,4.82,4.83,5.35,-0.52,-9.7196,262051.1,130045.575
600360.SH,20240206,4.76,5.26,4.53,5.17,4.83,0.34,7.0393,243631.52,119585.929
600360.SH,20240207,5.2,5.46,5.11,5.37,5.17,0.2,3.8685,210725.43,112862.115
600360.SH,20240208,5.43,5.91,5.43,5.91,5.37,0.54,10.0559,177364.44,102994.669
600360.SH,20240219,6.15,6.15,5.88,5.97,5.91,0.06,1.0152,301778.92,180253.832
600360.SH,20240220,5.91,5.98,5.78,5.96,5.97,-0.01,-0.1675,171565.26,101046.58
600360.SH,20240221,5.88,6.13,5.84,5.96,5.96,0.0,0.0,219070.71,131826.195
600360.SH,20240222,6.03,6.11,5.98,6.08,5.96,0.12,2.0134,187281.1,113426.635
600360.SH,20240223,6.11,6.18,6.05,6.18,6.08,0.1,1.6447,213186.08,130289.642
600360.SH,20240226,6.16,6.34,6.14,6.22,6.18,0.04,0.6472,203016.06,126668.899
600360.SH,20240227,6.2,6.55,6.16,6.55,6.22,0.33,5.3055,302143.03,193057.562
600360.SH,20240228,6.56,6.6,6.06,6.07,6.55,-0.48,-7.3282,354042.48,225935.076
600360.SH,20240229,6.05,6.39,6.0,6.37,6.07,0.3,4.9423,231908.58,145750.128
600360.SH,20240301,6.45,6.5,6.34,6.47,6.37,0.1,1.5699,256362.96,165297.811
600360.SH,20240304,6.49,6.5,6.32,6.49,6.47,0.02,0.3091,222358.15,143267.042
600360.SH,20240305,6.46,6.59,6.39,6.43,6.49,-0.06,-0.9245,204993.66,132830.231
600360.SH,20240306,6.38,6.48,6.28,6.39,6.43,-0.04,-0.6221,170548.95,108739.295
600360.SH,20240307,6.41,6.46,6.28,6.28,6.39,-0.11,-1.7214,151609.92,96643.639
600360.SH,20240308,6.3,6.39,6.26,6.37,6.28,0.09,1.4331,116425.52,73808.923
600360.SH,20240311,6.34,6.45,6.31,6.45,6.37,0.08,1.2559,121570.0,77706.507
600360.SH,20240312,6.45,6.55,6.41,6.49,6.45,0.04,0.6202,149596.66,96896.822
600360.SH,20240313,6.51,6.6,6.49,6.56,6.49,0.07,1.0786,215551.75,141187.353
600360.SH,20240314,6.57,6.57,6.35,6.43,6.56,-0.13,-1.9817,175249.0,113002.334
600360.SH,20240315,6.42,6.49,6.35,6.49,6.43,0.06,0.9331,111211.7,71460.985
600360.SH,20240318,6.54,6.61,6.48,6.6,6.49,0.11,1.6949,183772.45,120441.622
600360.SH,20240319,6.62,6.66,6.57,6.58,6.6,-0.02,-0.303,141060.13,93260.233
600360.SH,20240320,6.55,6.63,6.53,6.61,6.58,0.03,0.4559,123307.16,81396.208
600360.SH,20240321,6.63,6.73,6.57,6.62,6.61,0.01,0.1513,145855.63,96907.751
600360.SH,20240322,6.61,6.7,6.51,6.54,6.62,-0.08,-1.2085,195899.73,129350.107
600360.SH,20240325,6.5,6.8,6.41,6.46,6.54,-0.08,-1.2232,361140.5,238973.729
600360.SH,20240326,6.41,6.56,6.28,6.36,6.46,-0.1,-1.548,273676.34,174907.256
600360.SH,20240327,6.4,6.4,6.05,6.05,6.36,-0.31,-4.8742,180693.99,111910.409
600360.SH,20240328,6.08,6.34,6.06,6.24,6.05,0.19,3.1405,159257.07,99267.429
600360.SH,20240329,6.25,6.33,6.15,6.31,6.24,0.07,1.1218,115315.75,71867.054
600360.SH,20240401,6.35,6.45,6.34,6.44,6.31,0.13,2.0602,134295.64,86130.265
600360.SH,20240402,6.49,6.5,6.34,6.39,6.44,-0.05,-0.7764,114766.09,73350.651
600360.SH,20240403,6.35,6.39,6.21,6.32,6.39,-0.07,-1.0955,114700.03,72367.954
600360.SH,20240408,6.33,6.33,6.15,6.16,6.32,-0.16,-2.5316,98908.8,61512.432
600360.SH,20240409,6.14,6.26,6.14,6.25,6.16,0.09,1.461,72427.05,44980.218
600360.SH,20240410,6.23,6.27,6.04,6.08,6.25,-0.17,-2.72,103001.48,62950.825
600360.SH,20240411,6.05,6.17,6.02,6.07,6.08,-0.01,-0.1645,75370.59,46053.077
600360.SH,20240412,6.07,6.14,6.02,6.02,6.07,-0.05,-0.8237,83238.21,50542.562
600360.SH,20240415,6.0,6.08,5.73,5.84,6.02,-0.18,-2.99,155851.8,91686.069
