ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920779.BJ,20240102,36.61,36.9,35.0,36.49,36.13,0.36,0.9964,14441.66,52238.981
920779.BJ,20240103,35.48,36.8,34.6,35.65,36.49,-0.84,-2.302,8204.49,29310.432
920779.BJ,20240104,35.31,36.3,34.47,35.02,35.65,-0.63,-1.7672,7330.83,25801.705
920779.BJ,20240105,35.28,37.8,34.31,34.35,35.02,-0.67,-1.9132,21551.22,78600.931
920779.BJ,20240108,33.18,34.0,31.45,31.5,34.35,-2.85,-8.2969,13645.82,44683.526
920779.BJ,20240109,31.62,31.9,29.51,29.63,31.5,-1.87,-5.9365,11533.51,35250.194
920779.BJ,20240110,29.66,31.25,29.22,30.32,29.63,0.69,2.3287,6450.13,19562.361
920779.BJ,20240111,30.31,31.23,30.07,30.91,30.32,0.59,1.9459,5765.29,17678.638
920779.BJ,20240112,30.6,30.87,29.1,29.34,30.91,-1.57,-5.0793,7993.19,23865.732
920779.BJ,20240115,29.15,29.43,28.01,28.26,29.34,-1.08,-3.681,4613.38,13231.099
920779.BJ,20240116,28.06,29.98,27.38,29.95,28.26,1.69,5.9802,6919.82,19912.928
920779.BJ,20240117,29.9,30.67,29.19,29.31,29.95,-0.64,-2.1369,3755.41,11231.231
920779.BJ,20240118,29.01,30.35,28.51,30.35,29.31,1.04,3.5483,4293.53,12733.097
920779.BJ,20240119,30.5,32.0,30.39,31.9,30.35,1.55,5.1071,7274.6,22995.293
920779.BJ,20240122,31.69,32.35,30.0,30.46,31.9,-1.44,-4.5141,4533.59,14195.692
920779.BJ,20240123,30.09,31.12,29.77,30.9,30.46,0.44,1.4445,4868.67,14866.328
920779.BJ,20240124,30.9,31.22,29.31,30.3,30.9,-0.6,-1.9417,4625.75,13872.921
920779.BJ,20240125,30.27,30.27,28.8,29.71,30.3,-0.59,-1.9472,4378.85,12970.384
920779.BJ,20240126,29.47,30.11,29.01,29.29,29.71,-0.42,-1.4137,3061.0,9050.797
920779.BJ,20240129,29.32,29.32,26.9,26.94,29.29,-2.35,-8.0232,4968.75,13773.019
920779.BJ,20240130,26.9,27.36,26.02,26.57,26.94,-0.37,-1.3734,2389.04,6376.8
920779.BJ,20240131,26.7,27.48,26.34,26.86,26.57,0.29,1.0915,3151.36,8522.793
920779.BJ,20240201,26.77,26.77,25.28,25.28,26.86,-1.58,-5.8824,2579.71,6679.261
920779.BJ,20240202,25.51,25.55,22.99,23.88,25.28,-1.4,-5.538,5800.79,13901.032
920779.BJ,20240205,23.3,24.88,22.49,24.4,23.88,0.52,2.1776,4665.19,11165.367
920779.BJ,20240206,24.06,26.97,23.69,26.65,24.4,2.25,9.2213,3958.73,10277.653
920779.BJ,20240207,26.12,27.87,25.56,26.12,26.65,-0.53,-1.9887,4450.5,11991.723
920779.BJ,20240208,25.51,27.77,25.01,26.93,26.12,0.81,3.1011,3062.85,8075.33
920779.BJ,20240219,26.71,27.34,26.3,26.81,26.93,-0.12,-0.4456,3005.39,8030.117
920779.BJ,20240220,26.61,27.58,26.61,27.33,26.81,0.52,1.9396,2155.61,5852.352
920779.BJ,20240221,27.07,27.9,26.83,27.3,27.33,-0.03,-0.1098,3093.55,8495.577
920779.BJ,20240222,26.95,27.47,26.33,26.66,27.3,-0.64,-2.3443,2814.88,7533.846
920779.BJ,20240223,26.66,26.91,25.91,26.08,26.66,-0.58,-2.1755,2152.2,5639.701
920779.BJ,20240226,26.44,26.57,25.94,26.3,26.08,0.22,0.8436,2247.79,5903.881
920779.BJ,20240227,26.47,28.33,26.3,28.15,26.3,1.85,7.0342,6100.1,16899.729
920779.BJ,20240228,28.0,29.5,27.49,27.56,28.15,-0.59,-2.0959,5502.24,15660.697
920779.BJ,20240229,28.5,32.66,28.48,30.01,27.56,2.45,8.8897,11472.25,34635.619
920779.BJ,20240301,29.41,30.47,28.8,30.32,30.01,0.31,1.033,9184.66,27198.359
920779.BJ,20240304,30.03,30.15,28.8,29.0,30.32,-1.32,-4.3536,3870.57,11327.064
920779.BJ,20240305,29.01,29.28,28.01,28.32,29.0,-0.68,-2.3448,1842.01,5254.124
920779.BJ,20240306,28.3,30.51,28.13,29.65,28.32,1.33,4.6963,6153.4,18273.461
920779.BJ,20240307,29.5,29.62,28.72,28.88,29.65,-0.77,-2.597,3142.25,9166.562
920779.BJ,20240308,28.88,29.39,28.61,29.3,28.88,0.42,1.4543,1746.46,5082.806
920779.BJ,20240311,29.32,30.94,29.25,30.41,29.3,1.11,3.7884,5473.94,16579.975
920779.BJ,20240312,30.39,30.85,29.64,29.84,30.41,-0.57,-1.8744,3512.97,10566.254
920779.BJ,20240313,29.97,30.85,29.75,30.34,29.84,0.5,1.6756,3323.61,10113.253
920779.BJ,20240314,30.7,30.7,29.5,29.89,30.34,-0.45,-1.4832,2084.35,6261.555
920779.BJ,20240315,29.66,31.6,29.62,30.94,29.89,1.05,3.5129,4834.98,14885.349
920779.BJ,20240318,30.88,33.33,30.77,33.15,30.94,2.21,7.1429,8375.54,27152.463
920779.BJ,20240319,32.96,33.88,32.48,32.99,33.15,-0.16,-0.4827,5285.07,17438.429
920779.BJ,20240320,32.54,33.38,32.54,33.19,32.99,0.2,0.6062,4570.91,15065.697
920779.BJ,20240321,31.8,31.8,29.99,30.15,33.19,-3.04,-9.1594,13921.1,42459.274
920779.BJ,20240322,30.05,30.5,29.18,29.4,30.15,-0.75,-2.4876,4931.98,14617.855
920779.BJ,20240325,29.33,29.88,29.0,29.18,29.4,-0.22,-0.7483,2684.47,7867.804
920779.BJ,20240326,29.1,29.4,28.4,28.65,29.18,-0.53,-1.8163,3270.79,9435.51
920779.BJ,20240327,28.59,29.38,28.18,28.25,28.65,-0.4,-1.3962,2518.41,7250.928
920779.BJ,20240328,28.29,28.82,27.7,28.19,28.25,-0.06,-0.2124,2038.21,5764.915
920779.BJ,20240329,28.46,28.87,27.88,28.23,28.19,0.04,0.1419,1987.58,5609.563
920779.BJ,20240401,28.45,28.88,28.19,28.77,28.23,0.54,1.9129,1880.64,5389.43
920779.BJ,20240402,28.98,29.78,28.2,29.06,28.77,0.29,1.008,3137.81,9067.487
920779.BJ,20240403,28.97,29.28,28.39,28.41,29.06,-0.65,-2.2368,1639.35,4705.337
920779.BJ,20240408,28.08,28.58,27.71,27.8,28.41,-0.61,-2.1471,2009.9,5640.745
920779.BJ,20240409,27.71,28.36,27.71,28.36,27.8,0.56,2.0144,1399.31,3927.665
920779.BJ,20240410,28.5,29.4,28.03,28.4,28.36,0.04,0.141,3042.28,8753.015
920779.BJ,20240411,28.4,28.4,27.7,27.7,28.4,-0.7,-2.4648,1852.36,5177.099
920779.BJ,20240412,27.6,27.94,27.55,27.71,27.7,0.01,0.0361,1390.03,3846.384
920779.BJ,20240415,27.94,28.29,26.18,26.6,27.71,-1.11,-4.0058,2255.42,6161.485
920779.BJ,20240416,26.79,26.79,25.16,25.28,26.6,-1.32,-4.9624,2170.62,5522.902
920779.BJ,20240417,25.49,26.74,25.24,26.57,25.28,1.29,5.1028,2873.06,7529.093
920779.BJ,20240418,26.36,26.87,26.32,26.36,26.57,-0.21,-0.7904,1612.82,4292.513
