ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002409.SZ,20240102,55.73,55.74,53.86,53.86,55.73,-1.87,-3.3555,61529.33,333971.931
002409.SZ,20240103,53.51,53.8,51.4,51.88,53.86,-1.98,-3.6762,88285.87,461516.253
002409.SZ,20240104,52.0,52.0,49.95,50.25,51.88,-1.63,-3.1419,90492.45,457842.559
002409.SZ,20240105,50.29,50.56,48.67,49.01,50.25,-1.24,-2.4677,66078.53,327072.115
002409.SZ,20240108,49.53,49.53,47.57,47.86,49.01,-1.15,-2.3465,80002.28,385157.923
002409.SZ,20240109,48.26,48.88,47.4,47.9,47.86,0.04,0.0836,67242.49,321976.509
002409.SZ,20240110,47.59,48.06,46.71,47.05,47.9,-0.85,-1.7745,59018.37,279000.502
002409.SZ,20240111,46.91,48.02,46.8,47.77,47.05,0.72,1.5303,59873.32,284009.04
002409.SZ,20240112,47.57,47.57,46.74,46.9,47.77,-0.87,-1.8212,45041.03,212365.899
002409.SZ,20240115,46.68,47.48,46.5,46.69,46.9,-0.21,-0.4478,46719.54,219410.223
002409.SZ,20240116,46.38,46.62,45.23,46.0,46.69,-0.69,-1.4778,67311.09,308505.526
002409.SZ,20240117,45.9,45.9,44.31,44.36,46.0,-1.64,-3.5652,56804.91,255811.26
002409.SZ,20240118,44.0,44.95,43.0,44.65,44.36,0.29,0.6537,84628.63,370783.673
002409.SZ,20240119,44.78,45.31,44.32,44.36,44.65,-0.29,-0.6495,52214.57,233599.821
002409.SZ,20240122,44.14,44.45,41.43,41.95,44.36,-2.41,-5.4328,93382.98,398385.11
002409.SZ,20240123,41.89,43.65,41.53,43.3,41.95,1.35,3.2181,82401.28,350786.059
002409.SZ,20240124,43.52,43.8,41.31,43.3,43.3,0.0,0.0,84384.17,358952.865
002409.SZ,20240125,43.34,45.48,42.38,45.2,43.3,1.9,4.388,104445.8,462742.353
002409.SZ,20240126,44.78,44.96,43.35,43.45,45.2,-1.75,-3.8717,82458.43,362562.962
002409.SZ,20240129,43.44,44.35,41.65,41.8,43.45,-1.65,-3.7975,78926.73,335801.517
002409.SZ,20240130,41.6,42.14,40.08,40.18,41.8,-1.62,-3.8756,59478.64,244250.126
002409.SZ,20240131,40.07,40.67,38.72,38.85,40.18,-1.33,-3.3101,70064.86,278020.363
002409.SZ,20240201,39.01,40.37,38.15,39.11,38.85,0.26,0.6692,67764.16,266484.376
002409.SZ,20240202,39.3,39.64,35.43,36.93,39.11,-2.18,-5.574,88129.72,329832.75
002409.SZ,20240205,36.57,36.7,33.24,34.32,36.93,-2.61,-7.0674,121247.54,418691.914
002409.SZ,20240206,33.69,37.75,33.69,37.75,34.32,3.43,9.9942,124760.45,452498.051
002409.SZ,20240207,38.13,41.5,37.9,40.99,37.75,3.24,8.5828,204809.0,832086.493
002409.SZ,20240208,41.5,44.31,41.09,43.45,40.99,2.46,6.0015,144100.19,625727.983
002409.SZ,20240219,45.2,45.49,43.25,45.05,43.45,1.6,3.6824,143863.51,638315.873
002409.SZ,20240220,44.34,45.17,43.78,44.81,45.05,-0.24,-0.5327,80143.68,355468.243
002409.SZ,20240221,44.48,46.91,44.23,45.06,44.81,0.25,0.5579,97868.91,446712.873
002409.SZ,20240222,45.44,47.43,45.43,46.93,45.06,1.87,4.15,109128.18,508891.518
002409.SZ,20240223,47.7,47.7,46.0,46.56,46.93,-0.37,-0.7884,85269.26,396710.081
002409.SZ,20240226,46.64,47.6,46.32,46.88,46.56,0.32,0.6873,75149.93,352679.696
002409.SZ,20240227,46.49,48.3,46.16,48.3,46.88,1.42,3.029,90464.04,429067.3
002409.SZ,20240228,48.0,49.51,45.6,45.86,48.3,-2.44,-5.0518,113687.56,544811.144
002409.SZ,20240229,45.34,50.45,45.28,50.45,45.86,4.59,10.0087,168535.64,824344.732
002409.SZ,20240301,51.2,51.4,49.91,50.27,50.45,-0.18,-0.3568,127021.67,641071.907
002409.SZ,20240304,50.7,54.28,50.38,53.43,50.27,3.16,6.2861,189892.11,994682.962
002409.SZ,20240305,52.71,55.12,52.29,53.18,53.43,-0.25,-0.4679,155791.12,835511.326
002409.SZ,20240306,52.8,53.47,51.11,52.45,53.18,-0.73,-1.3727,93072.64,485665.197
002409.SZ,20240307,52.89,54.88,52.18,52.4,52.45,-0.05,-0.0953,128604.47,686399.235
002409.SZ,20240308,52.6,56.47,52.56,56.06,52.4,3.66,6.9847,159703.8,874269.197
002409.SZ,20240311,55.13,55.81,54.18,55.75,56.06,-0.31,-0.553,116872.41,642755.877
002409.SZ,20240312,55.51,57.64,54.6,54.94,55.75,-0.81,-1.4529,116805.24,653089.46
002409.SZ,20240313,55.7,56.1,54.11,54.23,54.94,-0.71,-1.2923,100075.83,549004.983
002409.SZ,20240314,53.5,55.07,53.29,54.23,54.23,0.0,0.0,93551.92,506060.664
002409.SZ,20240315,54.0,54.45,52.99,54.45,54.23,0.22,0.4057,68018.2,365238.186
002409.SZ,20240318,54.48,56.35,54.27,56.32,54.45,1.87,3.4343,92870.52,514442.667
002409.SZ,20240319,55.97,55.97,54.72,54.88,56.32,-1.44,-2.5568,83500.59,461560.864
002409.SZ,20240320,54.98,56.28,54.26,55.48,54.88,0.6,1.0933,83122.01,459352.607
002409.SZ,20240321,57.0,59.35,56.38,57.41,55.48,1.93,3.4787,195057.32,1129432.704
002409.SZ,20240322,58.48,59.34,57.8,58.7,57.41,1.29,2.247,167571.56,983775.06
002409.SZ,20240325,58.0,58.0,55.26,55.26,58.7,-3.44,-5.8603,147329.54,829762.265
002409.SZ,20240326,55.86,56.88,54.4,54.5,55.26,-0.76,-1.3753,102495.57,568745.012
002409.SZ,20240327,54.5,55.49,52.25,52.3,54.5,-2.2,-4.0367,87895.11,468561.348
002409.SZ,20240328,52.31,54.59,52.15,53.39,52.3,1.09,2.0841,74746.01,400551.821
002409.SZ,20240329,53.07,56.47,52.52,55.82,53.39,2.43,4.5514,84209.45,458459.322
002409.SZ,20240401,55.48,56.45,55.3,56.05,55.82,0.23,0.412,59007.84,329624.856
002409.SZ,20240402,56.58,57.13,55.2,56.13,56.05,0.08,0.1427,75906.18,426143.762
002409.SZ,20240403,55.62,56.45,53.8,54.96,56.13,-1.17,-2.0844,69591.54,383646.044
002409.SZ,20240408,54.45,55.38,53.68,53.68,54.96,-1.28,-2.329,45720.43,248051.787
002409.SZ,20240409,53.53,54.73,53.28,54.7,53.68,1.02,1.9001,46432.37,251530.628
002409.SZ,20240410,55.02,55.3,52.32,52.7,54.7,-2.0,-3.6563,64876.89,345341.605
002409.SZ,20240411,52.33,53.93,52.32,52.8,52.7,0.1,0.1898,43648.15,232579.939
002409.SZ,20240412,53.23,55.48,53.23,53.7,52.8,0.9,1.7045,62263.17,337427.317
002409.SZ,20240415,53.7,54.64,52.93,54.05,53.7,0.35,0.6518,50572.35,272099.688
002409.SZ,20240416,53.4,53.96,50.68,50.82,54.05,-3.23,-5.9759,62606.21,325673.44
002409.SZ,20240417,51.8,55.9,51.8,55.9,50.82,5.08,9.9961,83581.9,459804.836
002409.SZ,20240418,55.87,58.99,55.05,57.56,55.9,1.66,2.9696,140167.02,810207.989
002409.SZ,20240419,56.69,58.63,56.69,57.67,57.56,0.11,0.1911,86146.55,496871.924
002409.SZ,20240422,55.38,57.98,55.25,57.43,57.67,-0.24,-0.4162,61686.68,350626.913
002409.SZ,20240423,57.38,58.72,56.04,58.4,57.43,0.97,1.689,84126.05,484002.055
002409.SZ,20240424,58.41,60.0,58.33,59.63,58.4,1.23,2.1062,90784.15,538363.291
002409.SZ,20240425,59.99,61.78,59.25,60.7,59.63,1.07,1.7944,108074.89,657250.5
002409.SZ,20240426,61.0,61.49,59.0,60.13,60.7,-0.57,-0.939,137690.2,834106.809
002409.SZ,20240429,60.59,64.5,59.92,64.25,60.13,4.12,6.8518,141595.58,884450.246
002409.SZ,20240430,63.4,65.5,63.3,64.19,64.25,-0.06,-0.0934,96834.35,623592.109
002409.SZ,20240506,65.6,65.62,62.67,62.93,64.19,-1.26,-1.9629,104509.67,666412.121
002409.SZ,20240507,63.02,63.25,60.85,61.32,62.93,-1.61,-2.5584,124643.93,769270.942
002409.SZ,20240508,61.24,61.33,60.01,60.61,61.32,-0.71,-1.1579,70361.91,427434.634
002409.SZ,20240509,60.51,61.17,59.68,60.52,60.61,-0.09,-0.1485,81315.07,491834.636
002409.SZ,20240510,60.37,60.5,58.26,59.33,60.52,-1.19,-1.9663,93853.18,553204.816
002409.SZ,20240513,58.46,61.11,58.26,59.48,59.33,0.15,0.2528,89942.22,539487.591
002409.SZ,20240514,59.74,60.24,58.51,58.56,59.48,-0.92,-1.5467,56823.72,335964.48
002409.SZ,20240515,58.56,60.11,57.6,58.83,58.56,0.27,0.4611,65009.82,384110.892
