ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301312.SZ,20240102,107.5,109.6,103.2,103.31,108.34,-5.03,-4.6428,8381.01,88170.872
301312.SZ,20240103,102.0,102.0,90.71,96.61,103.31,-6.7,-6.4853,21581.11,205868.072
301312.SZ,20240104,96.26,97.86,95.0,96.24,96.61,-0.37,-0.383,8137.27,78606.964
301312.SZ,20240105,96.0,99.95,94.92,96.0,96.24,-0.24,-0.2494,7676.0,74457.837
301312.SZ,20240108,96.0,97.5,93.51,93.77,96.0,-2.23,-2.3229,4457.97,42124.727
301312.SZ,20240109,94.01,97.0,91.05,94.02,93.77,0.25,0.2666,7833.5,73423.376
301312.SZ,20240110,93.88,93.88,89.6,89.61,94.02,-4.41,-4.6905,6547.0,59365.181
301312.SZ,20240111,89.61,92.9,89.03,90.94,89.61,1.33,1.4842,9571.87,86845.89
301312.SZ,20240112,90.83,90.83,88.39,88.8,90.94,-2.14,-2.3532,7170.94,63987.762
301312.SZ,20240115,89.42,91.79,87.51,90.22,88.8,1.42,1.5991,8760.39,78815.711
301312.SZ,20240116,90.57,91.34,87.41,89.19,90.22,-1.03,-1.1417,6157.0,54605.544
301312.SZ,20240117,89.86,91.5,86.1,86.5,89.19,-2.69,-3.016,6944.89,61109.303
301312.SZ,20240118,87.0,88.5,84.65,87.48,86.5,0.98,1.1329,7511.5,64778.019
301312.SZ,20240119,87.48,89.8,84.2,84.78,87.48,-2.7,-3.0864,6380.99,54827.251
301312.SZ,20240122,86.49,88.6,79.01,79.81,84.78,-4.97,-5.8622,9355.43,78056.178
301312.SZ,20240123,79.17,81.01,77.0,79.3,79.81,-0.51,-0.639,8377.98,66108.043
301312.SZ,20240124,79.3,80.7,75.7,77.19,79.3,-2.11,-2.6608,7847.54,60803.439
301312.SZ,20240125,77.48,78.94,76.22,78.53,77.19,1.34,1.736,8276.32,64496.923
301312.SZ,20240126,78.2,78.33,74.73,74.99,78.53,-3.54,-4.5078,6899.15,52522.449
301312.SZ,20240129,75.2,76.0,72.0,73.6,74.99,-1.39,-1.8536,7152.0,52689.22
301312.SZ,20240130,73.2,74.5,71.05,71.13,73.6,-2.47,-3.356,4119.4,29872.08
301312.SZ,20240131,71.13,71.83,65.0,65.04,71.13,-6.09,-8.5618,13105.66,88113.104
301312.SZ,20240201,64.96,65.21,61.07,63.67,65.04,-1.37,-2.1064,12076.71,76444.091
301312.SZ,20240202,63.95,64.71,56.53,59.29,63.67,-4.38,-6.8792,11314.0,68194.38
301312.SZ,20240205,58.79,58.92,49.2,51.3,59.29,-7.99,-13.4761,14570.52,76790.258
301312.SZ,20240206,51.43,54.58,47.78,52.46,51.3,1.16,2.2612,17611.98,89277.533
301312.SZ,20240207,53.0,54.19,47.69,49.3,52.46,-3.16,-6.0236,20603.52,105476.536
301312.SZ,20240208,49.45,58.5,44.24,58.5,49.3,9.2,18.6613,26268.62,138172.046
301312.SZ,20240219,58.0,62.0,55.66,60.88,58.5,2.38,4.0684,27784.69,163236.13
301312.SZ,20240220,59.8,60.2,57.71,60.2,60.88,-0.68,-1.117,17262.67,102032.958
301312.SZ,20240221,59.0,65.43,58.6,61.25,60.2,1.05,1.7442,22937.11,142117.313
301312.SZ,20240222,61.0,63.49,61.0,62.88,61.25,1.63,2.6612,18497.18,115278.612
301312.SZ,20240223,63.12,70.17,61.49,68.93,62.88,6.05,9.6215,30371.18,202390.027
301312.SZ,20240226,70.75,78.8,68.05,75.8,68.93,6.87,9.9666,28315.43,206274.712
301312.SZ,20240227,73.55,76.17,70.93,75.7,75.8,-0.1,-0.1319,23508.6,173401.679
301312.SZ,20240228,75.0,78.25,66.18,68.08,75.7,-7.62,-10.0661,27259.92,199450.335
301312.SZ,20240229,67.0,71.33,67.0,71.24,68.08,3.16,4.6416,17155.43,119800.005
301312.SZ,20240301,70.81,72.7,70.54,71.53,71.24,0.29,0.4071,14242.97,101900.319
301312.SZ,20240304,72.08,73.0,68.26,70.59,71.53,-0.94,-1.3141,20317.73,141850.38
301312.SZ,20240305,69.6,69.89,67.23,67.56,70.59,-3.03,-4.2924,17764.2,121351.443
301312.SZ,20240306,68.03,69.6,65.8,69.35,67.56,1.79,2.6495,18179.17,123644.836
301312.SZ,20240307,69.44,70.57,66.11,66.61,69.35,-2.74,-3.951,15391.14,104972.592
301312.SZ,20240308,66.61,68.49,66.05,68.16,66.61,1.55,2.327,12754.98,86076.176
301312.SZ,20240311,67.4,68.88,66.86,68.78,68.16,0.62,0.9096,11233.6,76301.458
301312.SZ,20240312,68.99,71.55,68.1,69.86,68.78,1.08,1.5702,24356.94,170896.358
301312.SZ,20240313,69.8,72.15,69.18,71.56,69.86,1.7,2.4334,27635.28,195765.984
301312.SZ,20240314,71.39,71.65,68.08,70.14,71.56,-1.42,-1.9843,18865.1,132197.145
301312.SZ,20240315,69.99,71.91,69.06,71.47,70.14,1.33,1.8962,19995.35,141647.656
301312.SZ,20240318,73.0,76.77,71.53,75.38,71.47,3.91,5.4708,32115.5,236272.079
301312.SZ,20240319,73.78,75.78,72.29,72.62,75.38,-2.76,-3.6614,26206.47,193239.206
301312.SZ,20240320,72.39,73.8,71.2,72.97,72.62,0.35,0.482,17176.95,124417.769
301312.SZ,20240321,72.89,73.49,70.66,71.28,72.97,-1.69,-2.316,15660.98,112346.319
301312.SZ,20240322,70.82,71.94,68.1,68.87,71.28,-2.41,-3.381,15670.32,109158.765
301312.SZ,20240325,68.66,70.49,64.8,64.87,68.87,-4.0,-5.808,13569.17,91714.392
301312.SZ,20240326,64.86,65.82,62.5,63.63,64.87,-1.24,-1.9115,12378.29,79132.949
301312.SZ,20240327,62.96,63.85,58.0,59.0,63.63,-4.63,-7.2764,17257.46,104588.818
301312.SZ,20240328,58.97,61.83,58.84,60.55,59.0,1.55,2.6271,12093.7,73085.175
301312.SZ,20240329,60.5,61.75,59.9,61.27,60.55,0.72,1.1891,8491.54,51705.681
301312.SZ,20240401,61.52,62.87,61.52,62.59,61.27,1.32,2.1544,7991.66,49788.399
301312.SZ,20240402,62.36,62.69,60.35,60.76,62.59,-1.83,-2.9238,8716.64,53271.422
301312.SZ,20240403,60.95,60.95,58.53,59.08,60.76,-1.68,-2.765,7485.03,44445.661
301312.SZ,20240408,58.79,59.0,56.39,56.51,59.08,-2.57,-4.35,7886.5,45301.532
301312.SZ,20240409,56.71,58.29,56.67,58.17,56.51,1.66,2.9375,8080.55,46501.573
301312.SZ,20240410,58.5,59.81,56.41,57.1,58.17,-1.07,-1.8394,9751.5,56490.268
301312.SZ,20240411,56.28,57.47,55.65,56.56,57.1,-0.54,-0.9457,7580.83,42979.421
301312.SZ,20240412,56.56,57.48,56.01,56.08,56.56,-0.48,-0.8487,6802.49,38608.389
301312.SZ,20240415,55.79,56.65,51.0,52.38,56.08,-3.7,-6.5977,11406.49,60636.861
301312.SZ,20240416,51.4,51.92,46.61,47.45,52.38,-4.93,-9.412,12750.0,61782.207
301312.SZ,20240417,48.22,51.87,48.15,51.78,47.45,4.33,9.1254,12197.07,61773.754
301312.SZ,20240418,52.0,53.33,50.6,52.0,51.78,0.22,0.4249,8805.66,45870.628
301312.SZ,20240419,51.6,52.02,50.11,50.51,52.0,-1.49,-2.8654,7355.0,37387.303
301312.SZ,20240422,50.5,51.45,48.5,50.59,50.51,0.08,0.1584,6853.0,34471.567
301312.SZ,20240423,50.92,52.55,50.59,52.45,50.59,1.86,3.6766,10075.86,52287.67
301312.SZ,20240424,49.98,51.55,49.0,51.19,52.45,-1.26,-2.4023,14557.36,73947.158
301312.SZ,20240425,50.57,53.88,50.57,52.81,51.19,1.62,3.1647,13453.18,70734.637
301312.SZ,20240426,52.49,53.73,52.0,53.12,52.81,0.31,0.587,11373.5,60424.288
301312.SZ,20240429,53.16,55.35,53.16,54.96,53.12,1.84,3.4639,9965.5,54473.288
301312.SZ,20240430,55.17,55.3,53.05,53.74,54.96,-1.22,-2.2198,9077.0,48920.261
301312.SZ,20240506,54.57,55.39,54.37,54.78,53.74,1.04,1.9352,7781.0,42675.989
301312.SZ,20240507,54.78,55.35,54.24,55.02,54.78,0.24,0.4381,7509.0,41153.476
301312.SZ,20240508,54.57,54.75,52.93,53.18,55.02,-1.84,-3.3442,8372.0,44855.773
301312.SZ,20240509,53.07,54.47,53.04,53.48,53.18,0.3,0.5641,7742.0,41573.81
301312.SZ,20240510,53.6,53.79,50.77,50.98,53.48,-2.5,-4.6746,9691.5,50132.936
301312.SZ,20240513,51.0,51.05,48.7,48.8,50.98,-2.18,-4.2762,8282.0,40787.598
301312.SZ,20240514,50.29,56.61,50.29,52.19,48.8,3.39,6.9467,19907.68,105333.517
301312.SZ,20240515,51.93,52.6,50.01,50.26,52.19,-1.93,-3.698,13782.19,70270.743
301312.SZ,20240516,50.3,51.64,50.3,50.56,50.26,0.3,0.5969,10022.28,51149.924
301312.SZ,20240517,50.56,53.44,49.75,53.1,50.56,2.54,5.0237,13875.5,72164.297
301312.SZ,20240520,53.55,53.96,52.33,52.9,53.1,-0.2,-0.3766,8348.72,44294.155
301312.SZ,20240521,52.91,55.4,51.8,54.52,52.9,1.62,3.0624,17861.23,96474.106
301312.SZ,20240522,54.28,56.38,54.28,55.2,54.52,0.68,1.2472,15310.31,84604.581
301312.SZ,20240523,55.62,55.82,54.11,54.7,55.2,-0.5,-0.9058,10350.0,56584.083
301312.SZ,20240524,55.01,55.19,52.14,52.35,54.7,-2.35,-4.2962,9801.5,52260.858
301312.SZ,20240527,53.25,53.25,50.9,52.94,52.35,0.59,1.127,8452.0,43710.566
301312.SZ,20240528,52.7,53.2,51.51,52.4,52.94,-0.54,-1.02,5523.5,28948.525
301312.SZ,20240529,52.01,55.5,51.8,54.1,52.4,1.7,3.2443,14514.0,77610.509
301312.SZ,20240530,38.04,40.63,37.06,40.04,38.29,1.75,4.5704,30414.02,119513.742
301312.SZ,20240531,39.5,45.5,39.18,42.35,40.04,2.31,5.7692,52667.17,224775.13
301312.SZ,20240603,42.46,44.1,40.18,41.0,42.35,-1.35,-3.1877,37219.24,155363.091
301312.SZ,20240604,39.49,39.89,36.36,36.99,41.0,-4.01,-9.7805,38544.05,144329.375
