ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920876.BJ,20240102,16.2,18.55,15.85,17.4,16.38,1.02,6.2271,67572.99,115770.507
920876.BJ,20240103,17.4,22.49,17.11,18.81,17.4,1.41,8.1034,112135.03,218569.024
920876.BJ,20240104,18.18,21.3,18.0,19.42,18.81,0.61,3.243,85701.87,168804.823
920876.BJ,20240105,19.34,19.61,16.96,17.0,19.42,-2.42,-12.4614,75433.42,138039.454
920876.BJ,20240108,16.65,17.69,15.77,15.83,17.0,-1.17,-6.8824,49704.19,84397.989
920876.BJ,20240109,16.65,18.82,15.96,16.9,15.83,1.07,6.7593,66890.69,114713.392
920876.BJ,20240110,16.06,16.75,15.33,15.97,16.9,-0.93,-5.503,51191.66,81898.942
920876.BJ,20240111,15.8,16.73,15.2,16.66,15.97,0.69,4.3206,57649.47,93555.398
920876.BJ,20240112,16.31,16.63,13.73,13.9,16.66,-2.76,-16.5666,59202.85,89699.237
920876.BJ,20240115,13.92,14.1,12.78,12.78,13.9,-1.12,-8.0576,37658.73,50674.693
920876.BJ,20240116,13.05,14.17,12.11,13.89,12.78,1.11,8.6854,56305.41,74757.137
920876.BJ,20240117,13.8,15.18,13.62,14.06,13.89,0.17,1.2239,58426.55,84293.535
920876.BJ,20240118,14.1,16.58,13.5,16.5,14.06,2.44,17.3542,69859.04,104401.217
920876.BJ,20240119,16.5,17.26,16.05,16.52,16.5,0.02,0.1212,57086.35,94410.965
920876.BJ,20240122,16.65,17.6,15.42,16.56,16.52,0.04,0.2421,54818.86,92323.535
920876.BJ,20240123,16.13,17.29,15.8,17.2,16.56,0.64,3.8647,47386.67,79327.903
920876.BJ,20240124,17.03,17.36,16.17,16.46,17.2,-0.74,-4.3023,38549.05,64154.632
920876.BJ,20240125,16.4,16.4,14.8,14.83,16.46,-1.63,-9.9028,48173.62,74213.854
920876.BJ,20240126,14.5,15.55,14.22,14.32,14.83,-0.51,-3.439,34363.25,51092.698
920876.BJ,20240129,14.17,14.46,12.66,12.75,14.32,-1.57,-10.9637,29593.77,39256.302
920876.BJ,20240130,12.51,13.5,12.1,13.22,12.75,0.47,3.6863,23221.56,29729.85
920876.BJ,20240131,13.2,14.49,13.1,13.63,13.22,0.41,3.1014,39035.36,53711.924
920876.BJ,20240201,13.56,14.25,12.71,12.8,13.63,-0.83,-6.0895,35076.25,47349.753
920876.BJ,20240202,12.81,13.3,11.2,11.78,12.8,-1.02,-7.9688,31447.73,38677.22
920876.BJ,20240205,11.52,12.45,10.73,11.56,11.78,-0.22,-1.8676,30655.8,35539.617
920876.BJ,20240206,11.33,12.74,11.33,12.58,11.56,1.02,8.8235,33341.38,40873.139
920876.BJ,20240207,12.72,13.19,11.7,11.91,12.58,-0.67,-5.3259,34817.46,43703.74
920876.BJ,20240208,11.42,11.78,10.0,10.82,11.91,-1.09,-9.152,35493.86,38624.571
920876.BJ,20240219,11.2,11.95,11.08,11.88,10.82,1.06,9.7967,34713.5,40284.342
920876.BJ,20240220,11.72,15.0,11.18,13.58,11.88,1.7,14.3098,65415.65,87899.556
