ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920374.BJ,20240102,15.21,16.0,15.05,15.8,15.7,0.1,0.6369,48030.78,74691.455
920374.BJ,20240103,15.53,17.18,15.21,15.8,15.8,0.0,0.0,49097.83,79721.905
920374.BJ,20240104,16.0,16.18,15.05,15.36,15.8,-0.44,-2.7848,33812.34,52442.557
920374.BJ,20240105,15.6,15.76,13.93,14.1,15.36,-1.26,-8.2031,37294.96,54678.738
920374.BJ,20240108,14.02,14.5,13.99,14.01,14.1,-0.09,-0.6383,21601.85,30679.176
920374.BJ,20240109,14.2,14.9,13.1,13.38,14.01,-0.63,-4.4968,28945.53,40559.322
920374.BJ,20240110,13.22,13.66,12.54,13.21,13.38,-0.17,-1.2706,23586.62,31022.272
920374.BJ,20240111,13.22,13.79,13.22,13.34,13.21,0.13,0.9841,17105.21,23004.605
920374.BJ,20240112,13.2,13.44,11.32,11.43,13.34,-1.91,-14.3178,35993.26,43410.547
920374.BJ,20240115,11.35,11.57,10.68,10.81,11.43,-0.62,-5.4243,22814.01,25246.42
920374.BJ,20240116,10.92,11.99,10.39,11.8,10.81,0.99,9.1582,33778.39,37867.046
920374.BJ,20240117,11.42,12.47,11.32,11.76,11.8,-0.04,-0.339,34396.01,40446.473
920374.BJ,20240118,11.67,12.53,11.22,12.36,11.76,0.6,5.102,32148.36,38439.101
920374.BJ,20240119,12.26,13.5,12.26,13.39,12.36,1.03,8.3333,43787.72,56693.897
920374.BJ,20240122,13.15,13.41,12.3,12.79,13.39,-0.6,-4.481,30676.29,39744.175
920374.BJ,20240123,12.61,13.13,12.2,12.99,12.79,0.2,1.5637,26676.01,33876.825
920374.BJ,20240124,12.9,13.2,11.92,12.83,12.99,-0.16,-1.2317,28130.6,35578.107
920374.BJ,20240125,12.63,12.93,11.95,12.12,12.83,-0.71,-5.5339,26634.32,32840.899
920374.BJ,20240126,12.0,12.41,11.47,11.5,12.12,-0.62,-5.1155,17858.8,21364.415
920374.BJ,20240129,11.58,11.58,10.13,10.2,11.5,-1.3,-11.3043,17864.34,19313.654
920374.BJ,20240130,10.22,10.6,9.9,10.2,10.2,0.0,0.0,12345.65,12527.34
920374.BJ,20240131,10.21,10.94,10.21,10.8,10.2,0.6,5.8824,18057.62,19182.359
920374.BJ,20240201,10.6,10.8,10.11,10.22,10.8,-0.58,-5.3704,12929.92,13474.468
920374.BJ,20240202,10.19,10.44,9.11,9.6,10.22,-0.62,-6.0665,14968.14,14476.216
920374.BJ,20240205,9.51,10.3,8.43,9.53,9.6,-0.07,-0.7292,22768.7,21303.692
920374.BJ,20240206,9.38,10.98,9.3,10.92,9.53,1.39,14.5855,23751.25,24565.396
920374.BJ,20240207,11.05,11.75,10.42,11.0,10.92,0.08,0.7326,28861.28,31925.419
920374.BJ,20240208,11.5,11.79,10.31,10.75,11.0,-0.25,-2.2727,20189.92,22294.575
920374.BJ,20240219,10.62,11.39,10.52,11.39,10.75,0.64,5.9535,24639.79,27126.369
920374.BJ,20240220,11.05,11.95,11.05,11.68,11.39,0.29,2.5461,25665.89,29826.328
920374.BJ,20240221,11.56,12.06,11.32,11.42,11.68,-0.26,-2.226,22566.28,26298.167
920374.BJ,20240222,11.33,11.52,11.1,11.21,11.42,-0.21,-1.8389,19945.62,22495.387
920374.BJ,20240223,11.16,11.35,10.63,10.8,11.21,-0.41,-3.6574,15506.75,16887.209
920374.BJ,20240226,11.01,11.68,10.95,11.08,10.8,0.28,2.5926,16623.06,18738.087
920374.BJ,20240227,10.88,11.85,10.73,11.75,11.08,0.67,6.0469,26040.3,29878.863
920374.BJ,20240228,11.74,12.25,11.17,11.25,11.75,-0.5,-4.2553,27436.33,32274.032
920374.BJ,20240229,11.0,11.68,10.86,11.66,11.25,0.41,3.6444,15811.82,17960.536
920374.BJ,20240301,11.64,12.14,11.5,11.93,11.66,0.27,2.3156,21082.56,24972.994
920374.BJ,20240304,12.0,12.0,11.41,11.77,11.93,-0.16,-1.3412,17815.16,20747.336
920374.BJ,20240305,11.65,11.95,11.63,11.8,11.77,0.03,0.2549,18874.57,22239.032
920374.BJ,20240306,11.72,12.39,11.44,12.3,11.8,0.5,4.2373,23303.49,27858.273
920374.BJ,20240307,12.22,12.5,11.54,11.59,12.3,-0.71,-5.7724,14833.81,17755.584
920374.BJ,20240308,11.59,11.86,11.35,11.44,11.59,-0.15,-1.2942,7140.84,8238.174
920374.BJ,20240311,11.43,11.46,11.0,11.46,11.44,0.02,0.1748,10439.49,11694.107
920374.BJ,20240312,11.35,11.46,11.16,11.26,11.46,-0.2,-1.7452,7343.92,8295.046
920374.BJ,20240313,11.24,11.38,11.11,11.34,11.26,0.08,0.7105,8228.48,9243.742
920374.BJ,20240314,11.21,11.36,10.65,10.91,11.34,-0.43,-3.7919,10352.35,11407.127
920374.BJ,20240315,10.95,11.5,10.72,11.41,10.91,0.5,4.583,15226.35,17186.537
920374.BJ,20240318,11.72,11.81,11.36,11.5,11.41,0.09,0.7888,14303.97,16570.485
920374.BJ,20240319,11.35,11.54,11.19,11.28,11.5,-0.22,-1.913,9062.65,10242.741
920374.BJ,20240320,11.21,11.4,11.05,11.25,11.28,-0.03,-0.266,6218.78,6995.489
920374.BJ,20240321,11.38,11.38,10.95,10.99,11.25,-0.26,-2.3111,5629.85,6217.426
920374.BJ,20240322,10.92,11.19,10.79,10.81,10.99,-0.18,-1.6379,6369.8,6931.179
920374.BJ,20240325,10.86,10.87,10.29,10.44,10.81,-0.37,-3.4228,3733.0,3947.848
920374.BJ,20240326,10.45,10.46,10.07,10.21,10.44,-0.23,-2.2031,4046.2,4134.371
920374.BJ,20240327,10.12,10.63,9.9,10.1,10.21,-0.11,-1.0774,5335.13,5475.922
920374.BJ,20240328,10.2,10.38,9.96,10.26,10.1,0.16,1.5842,4738.35,4830.109
920374.BJ,20240329,10.4,10.58,10.01,10.5,10.26,0.24,2.3392,6366.62,6556.226
920374.BJ,20240401,10.31,10.53,10.17,10.26,10.5,-0.24,-2.2857,7174.11,7387.646
920374.BJ,20240402,10.42,10.42,10.04,10.14,10.26,-0.12,-1.1696,3658.86,3705.125
920374.BJ,20240403,10.13,10.13,9.73,9.82,10.14,-0.32,-3.1558,4272.36,4218.159
920374.BJ,20240408,9.82,9.83,9.11,9.15,9.82,-0.67,-6.8228,3943.4,3709.251
920374.BJ,20240409,9.15,9.35,9.09,9.34,9.15,0.19,2.0765,3442.49,3173.529
920374.BJ,20240410,9.31,10.08,9.12,9.64,9.34,0.3,3.212,7737.04,7513.279
920374.BJ,20240411,9.55,9.72,9.38,9.45,9.64,-0.19,-1.971,4405.35,4194.713
920374.BJ,20240412,9.64,9.7,9.36,9.38,9.45,-0.07,-0.7407,2213.08,2093.474
920374.BJ,20240415,9.61,9.61,9.06,9.09,9.38,-0.29,-3.0917,4164.34,3818.263
920374.BJ,20240416,9.33,9.33,8.57,8.6,9.09,-0.49,-5.3905,4488.0,3948.016
920374.BJ,20240417,8.68,9.18,8.63,9.11,8.6,0.51,5.9302,7763.17,7008.273
920374.BJ,20240418,9.09,9.27,8.85,9.11,9.11,0.0,0.0,6922.94,6300.968
920374.BJ,20240419,9.03,9.09,8.8,8.86,9.11,-0.25,-2.7442,3722.32,3338.761
920374.BJ,20240422,8.87,8.97,8.82,8.9,8.86,0.04,0.4515,1528.48,1358.641
920374.BJ,20240423,8.84,9.2,8.84,9.14,8.9,0.24,2.6966,2849.65,2577.559
920374.BJ,20240424,9.16,9.26,9.04,9.21,9.14,0.07,0.7659,2386.98,2187.98
920374.BJ,20240425,9.15,9.2,9.0,9.02,9.21,-0.19,-2.063,2942.23,2676.616
920374.BJ,20240426,9.13,9.52,9.03,9.41,9.02,0.39,4.3237,5287.83,4917.564
920374.BJ,20240429,9.77,10.34,9.7,9.88,9.41,0.47,4.9947,11004.02,11033.053
920374.BJ,20240430,9.88,10.31,9.8,9.89,9.88,0.01,0.1012,6689.97,6642.899
920374.BJ,20240506,10.06,10.18,9.87,10.02,9.89,0.13,1.3145,5797.93,5803.502
920374.BJ,20240507,10.04,10.04,9.73,9.79,10.02,-0.23,-2.2954,6042.88,5958.669
920374.BJ,20240508,9.85,9.85,9.41,9.53,9.79,-0.26,-2.6558,4521.35,4340.887
920374.BJ,20240509,9.5,9.8,9.45,9.63,9.53,0.1,1.0493,3747.28,3604.244
920374.BJ,20240510,9.6,9.65,9.44,9.48,9.63,-0.15,-1.5576,3241.87,3082.781
920374.BJ,20240513,9.45,9.51,9.24,9.3,9.48,-0.18,-1.8987,2678.98,2500.038
920374.BJ,20240514,9.32,9.4,9.28,9.29,9.3,-0.01,-0.1075,1980.59,1844.792
920374.BJ,20240515,9.26,9.45,9.2,9.23,9.29,-0.06,-0.6459,2018.87,1878.684
920374.BJ,20240516,9.4,9.4,9.12,9.18,9.23,-0.05,-0.5417,1969.07,1817.247
920374.BJ,20240517,9.18,9.29,9.13,9.21,9.18,0.03,0.3268,2710.54,2494.887
920374.BJ,20240520,9.27,9.27,9.05,9.12,9.21,-0.09,-0.9772,2538.94,2314.48
920374.BJ,20240521,9.13,9.13,9.02,9.05,9.12,-0.07,-0.7675,927.57,839.047
920374.BJ,20240522,9.05,9.12,8.96,9.09,9.05,0.04,0.442,2087.72,1886.054
920374.BJ,20240523,9.06,9.87,8.96,9.62,9.09,0.53,5.8306,15284.4,14652.786
920374.BJ,20240524,9.48,9.65,9.17,9.19,9.62,-0.43,-4.4699,6264.53,5891.001
920374.BJ,20240527,9.18,9.22,8.81,8.99,9.19,-0.2,-2.1763,4175.1,3743.098
920374.BJ,20240528,9.1,9.35,8.91,9.07,8.99,0.08,0.8899,3506.77,3195.866
920374.BJ,20240529,9.19,9.19,8.98,9.07,9.07,0.0,0.0,3186.41,2879.458
920374.BJ,20240530,8.93,9.07,8.91,8.93,9.07,-0.14,-1.5436,1951.72,1748.697
920374.BJ,20240531,8.93,9.1,8.81,9.0,8.93,0.07,0.7839,3064.37,2756.655
920374.BJ,20240603,9.0,9.03,8.77,8.83,9.0,-0.17,-1.8889,3180.1,2815.339
920374.BJ,20240604,8.81,8.98,8.7,8.76,8.83,-0.07,-0.7928,2774.82,2426.093
920374.BJ,20240605,8.89,8.89,8.46,8.51,8.76,-0.25,-2.8539,2976.38,2577.872
920374.BJ,20240606,8.59,8.59,7.97,8.08,8.51,-0.43,-5.0529,8487.89,6935.891
920374.BJ,20240607,8.08,8.24,8.03,8.19,8.08,0.11,1.3614,5254.82,4273.84
920374.BJ,20240611,8.24,8.57,8.1,8.44,8.19,0.25,3.0525,4586.44,3838.197
920374.BJ,20240612,8.38,8.6,8.36,8.48,8.44,0.04,0.4739,2084.04,1768.055
920374.BJ,20240613,8.48,8.49,8.31,8.38,8.48,-0.1,-1.1792,1959.66,1642.141
920374.BJ,20240614,8.39,8.67,8.35,8.53,8.38,0.15,1.79,3259.28,2785.776
920374.BJ,20240617,8.44,8.48,8.3,8.37,8.53,-0.16,-1.8757,1515.93,1274.39
920374.BJ,20240618,8.35,8.57,8.34,8.52,8.37,0.15,1.7921,3311.76,2805.073
920374.BJ,20240619,8.42,9.3,8.42,8.92,8.52,0.4,4.6948,15579.08,14000.136
920374.BJ,20240620,8.8,10.95,8.8,10.26,8.92,1.34,15.0224,59892.23,60443.871
920374.BJ,20240621,9.65,10.29,9.5,9.6,10.14,-0.54,-5.3254,39344.6,38475.734
920374.BJ,20240624,9.39,9.69,9.02,9.03,9.6,-0.57,-5.9375,22165.78,20506.212
920374.BJ,20240625,9.06,9.55,9.0,9.2,9.03,0.17,1.8826,19148.9,17734.52
920374.BJ,20240626,9.11,9.69,8.93,9.65,9.2,0.45,4.8913,16759.85,15578.2
920374.BJ,20240627,9.87,10.25,9.19,9.19,9.65,-0.46,-4.7668,23317.09,22724.675
920374.BJ,20240628,9.0,9.8,8.96,9.5,9.19,0.31,3.3732,20785.85,19616.109
920374.BJ,20240701,9.5,9.7,9.33,9.6,9.5,0.1,1.0526,12022.11,11412.845
920374.BJ,20240702,9.54,9.78,9.31,9.32,9.6,-0.28,-2.9167,11525.96,10944.823
920374.BJ,20240703,9.18,9.38,9.01,9.03,9.32,-0.29,-3.1116,9409.39,8573.041
920374.BJ,20240704,9.03,9.24,8.9,8.9,9.03,-0.13,-1.4396,8848.98,8030.042
920374.BJ,20240705,9.03,9.03,8.6,8.8,8.9,-0.1,-1.1236,9258.11,8103.017
920374.BJ,20240708,8.83,8.83,8.1,8.11,8.8,-0.69,-7.8409,9407.11,7905.588
920374.BJ,20240709,8.18,8.67,8.05,8.51,8.11,0.4,4.9322,11867.16,9922.343
920374.BJ,20240710,8.46,8.82,8.4,8.58,8.51,0.07,0.8226,8781.34,7595.141
920374.BJ,20240711,8.82,9.08,8.7,8.81,8.58,0.23,2.6807,7411.09,6586.004
920374.BJ,20240712,8.75,9.04,8.72,8.95,8.81,0.14,1.5891,6146.99,5438.431
920374.BJ,20240715,9.06,9.06,8.75,8.77,8.95,-0.18,-2.0112,5047.79,4463.498
920374.BJ,20240716,8.78,9.78,8.66,9.78,8.77,1.01,11.5165,22153.59,20504.861
920374.BJ,20240717,9.83,11.19,9.58,10.8,9.78,1.02,10.4294,45385.89,47888.287
920374.BJ,20240718,10.6,10.67,9.86,10.05,10.8,-0.75,-6.9444,27674.88,28144.684
920374.BJ,20240719,9.9,10.5,9.8,9.97,10.05,-0.08,-0.796,14951.34,15164.177
920374.BJ,20240722,9.95,10.35,9.66,10.04,9.97,0.07,0.7021,13096.57,13153.385
920374.BJ,20240723,10.19,10.22,9.58,9.64,10.04,-0.4,-3.9841,9480.92,9297.047
920374.BJ,20240724,9.64,9.65,9.11,9.2,9.64,-0.44,-4.5643,10883.78,10128.206
920374.BJ,20240725,9.13,9.65,9.06,9.4,9.2,0.2,2.1739,9853.56,9312.947
920374.BJ,20240726,9.35,9.97,9.35,9.8,9.4,0.4,4.2553,10926.88,10609.781
920374.BJ,20240729,9.9,9.95,9.47,9.53,9.8,-0.27,-2.7551,8601.46,8294.92
920374.BJ,20240730,9.46,9.88,9.4,9.64,9.53,0.11,1.1542,7353.3,7104.547
920374.BJ,20240731,9.6,10.29,9.6,10.1,9.64,0.46,4.7718,12645.95,12737.812
920374.BJ,20240801,10.02,10.2,9.82,9.88,10.1,-0.22,-2.1782,9688.13,9623.573
920374.BJ,20240802,9.76,9.82,9.47,9.62,9.88,-0.26,-2.6316,8591.8,8256.15
920374.BJ,20240805,9.67,9.86,9.14,9.25,9.62,-0.37,-3.8462,6665.63,6313.258
920374.BJ,20240806,9.29,9.58,9.16,9.43,9.25,0.18,1.9459,4855.11,4533.167
920374.BJ,20240807,9.39,9.86,9.3,9.52,9.43,0.09,0.9544,7612.5,7327.061
920374.BJ,20240808,9.49,10.09,9.35,9.84,9.52,0.32,3.3613,15611.49,15315.285
920374.BJ,20240809,9.79,9.94,9.69,9.78,9.84,-0.06,-0.6098,8049.8,7881.203
920374.BJ,20240812,9.79,9.79,9.46,9.47,9.78,-0.31,-3.1697,7006.93,6713.95
920374.BJ,20240813,9.58,9.67,9.38,9.53,9.47,0.06,0.6336,3753.36,3564.625
920374.BJ,20240814,9.7,9.7,9.46,9.54,9.53,0.01,0.1049,3605.39,3439.124
920374.BJ,20240815,9.54,10.3,9.36,9.9,9.54,0.36,3.7736,11567.8,11385.823
920374.BJ,20240816,9.95,10.95,9.9,10.24,9.9,0.34,3.4343,24220.07,25121.911
920374.BJ,20240819,10.03,10.48,9.9,10.06,10.24,-0.18,-1.7578,14418.33,14652.927
920374.BJ,20240820,10.0,13.07,10.0,13.07,10.06,3.01,29.9205,82879.05,101852.13
920374.BJ,20240821,13.4,15.37,12.52,12.87,13.07,-0.2,-1.5302,119627.66,165184.102
920374.BJ,20240822,12.22,13.68,11.76,12.53,12.87,-0.34,-2.6418,87287.25,110853.988
920374.BJ,20240823,12.09,13.89,11.95,13.69,12.53,1.16,9.2578,93899.42,122047.164
920374.BJ,20240826,13.29,13.49,12.31,12.54,13.69,-1.15,-8.4003,67806.06,86480.926
920374.BJ,20240827,12.42,12.5,11.11,11.3,12.54,-1.24,-9.8884,57384.33,66771.491
920374.BJ,20240828,11.01,11.44,10.77,11.3,11.3,0.0,0.0,40051.03,44527.229
