ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601500.SH,20240102,4.14,4.18,4.12,4.17,4.14,0.03,0.7246,181778.04,75589.395
601500.SH,20240103,4.14,4.21,4.12,4.16,4.17,-0.01,-0.2398,184791.14,76890.626
601500.SH,20240104,4.16,4.2,4.13,4.2,4.16,0.04,0.9615,184291.63,76863.532
601500.SH,20240105,4.17,4.22,4.1,4.12,4.2,-0.08,-1.9048,174337.97,72255.242
601500.SH,20240108,4.12,4.18,4.08,4.09,4.12,-0.03,-0.7282,218105.21,89952.987
601500.SH,20240109,4.1,4.17,4.06,4.12,4.09,0.03,0.7335,233554.3,96041.294
601500.SH,20240110,4.11,4.44,4.06,4.29,4.12,0.17,4.1262,576142.36,247178.455
601500.SH,20240111,4.26,4.37,4.18,4.31,4.29,0.02,0.4662,482292.86,205961.775
601500.SH,20240112,4.31,4.46,4.3,4.4,4.31,0.09,2.0882,372692.93,163952.114
601500.SH,20240115,4.38,4.44,4.33,4.38,4.4,-0.02,-0.4545,285426.6,124978.779
601500.SH,20240116,4.36,4.42,4.31,4.4,4.38,0.02,0.4566,234906.34,102490.313
601500.SH,20240117,4.36,4.63,4.35,4.45,4.4,0.05,1.1364,479610.74,215770.308
601500.SH,20240118,4.39,4.51,4.29,4.46,4.45,0.01,0.2247,470688.96,207278.094
601500.SH,20240119,4.52,4.63,4.44,4.46,4.46,0.0,0.0,399908.48,181233.752
601500.SH,20240122,4.43,4.49,4.22,4.28,4.46,-0.18,-4.0359,377408.78,164957.427
601500.SH,20240123,4.25,4.41,4.17,4.37,4.28,0.09,2.1028,363075.6,156915.274
601500.SH,20240124,4.37,4.42,4.18,4.36,4.37,-0.01,-0.2288,322546.4,138888.405
601500.SH,20240125,4.37,4.74,4.36,4.64,4.36,0.28,6.422,730566.81,330812.185
601500.SH,20240126,4.6,4.62,4.42,4.5,4.64,-0.14,-3.0172,549861.91,248735.41
601500.SH,20240129,4.5,4.59,4.39,4.4,4.5,-0.1,-2.2222,400493.32,179290.254
601500.SH,20240130,4.36,4.53,4.34,4.4,4.4,0.0,0.0,352337.54,156434.435
601500.SH,20240131,4.34,4.41,4.22,4.28,4.4,-0.12,-2.7273,349212.44,150446.459
601500.SH,20240201,4.29,4.34,4.18,4.25,4.28,-0.03,-0.7009,345492.86,146889.045
601500.SH,20240202,4.21,4.57,4.13,4.27,4.25,0.02,0.4706,575308.41,249777.016
601500.SH,20240205,4.25,4.26,3.96,4.03,4.27,-0.24,-5.6206,499369.0,204659.555
601500.SH,20240206,3.9,4.4,3.8,4.29,4.03,0.26,6.4516,478805.28,196545.847
601500.SH,20240207,4.28,4.4,4.18,4.25,4.29,-0.04,-0.9324,440231.23,188821.35
601500.SH,20240208,4.25,4.63,4.06,4.61,4.25,0.36,8.4706,626828.31,273644.892
601500.SH,20240219,4.74,5.07,4.68,5.07,4.61,0.46,9.9783,850257.74,427139.628
601500.SH,20240220,5.25,5.44,4.91,5.0,5.07,-0.07,-1.3807,973351.0,494324.038
601500.SH,20240221,4.94,5.32,4.94,5.12,5.0,0.12,2.4,922726.25,474716.712
601500.SH,20240222,5.02,5.22,5.02,5.07,5.12,-0.05,-0.9766,555475.37,282178.887
601500.SH,20240223,5.06,5.19,4.95,5.15,5.07,0.08,1.5779,562554.4,285072.239
601500.SH,20240226,5.16,5.44,5.08,5.14,5.15,-0.01,-0.1942,603699.33,313986.411
601500.SH,20240227,5.08,5.3,5.05,5.26,5.14,0.12,2.3346,571536.4,297195.734
