ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603528.SH,20240102,9.18,9.18,8.94,8.94,9.08,-0.14,-1.5419,149988.83,134956.744
603528.SH,20240103,8.94,8.99,8.79,8.91,8.94,-0.03,-0.3356,116049.54,103036.501
603528.SH,20240104,8.91,8.99,8.81,8.94,8.91,0.03,0.3367,128865.18,115145.65
603528.SH,20240105,8.93,9.0,8.68,8.73,8.94,-0.21,-2.349,121487.08,107358.521
603528.SH,20240108,8.7,8.74,8.56,8.57,8.73,-0.16,-1.8328,89272.59,77256.353
603528.SH,20240109,8.59,8.76,8.49,8.57,8.57,0.0,0.0,101410.85,87363.992
603528.SH,20240110,8.53,8.72,8.37,8.38,8.57,-0.19,-2.217,142099.37,120339.223
603528.SH,20240111,8.39,8.66,8.35,8.63,8.38,0.25,2.9833,133464.33,114334.748
603528.SH,20240112,8.58,8.7,8.54,8.6,8.63,-0.03,-0.3476,113256.55,97510.818
603528.SH,20240115,8.63,8.71,8.52,8.59,8.6,-0.01,-0.1163,123017.08,105975.92
603528.SH,20240116,8.55,8.59,8.35,8.5,8.59,-0.09,-1.0477,115967.49,97947.085
603528.SH,20240117,8.49,8.49,8.28,8.31,8.5,-0.19,-2.2353,81713.88,68480.324
603528.SH,20240118,8.22,8.3,8.05,8.29,8.31,-0.02,-0.2407,130371.91,106583.978
603528.SH,20240119,8.29,8.38,8.05,8.07,8.29,-0.22,-2.6538,88763.66,72651.31
603528.SH,20240122,8.1,8.14,7.5,7.59,8.07,-0.48,-5.948,140654.34,109893.441
603528.SH,20240123,7.52,7.69,7.47,7.54,7.59,-0.05,-0.6588,97126.62,73340.809
603528.SH,20240124,7.53,7.66,7.3,7.59,7.54,0.05,0.6631,106206.8,79691.089
603528.SH,20240125,7.6,7.86,7.55,7.85,7.59,0.26,3.4256,135799.89,105288.734
603528.SH,20240126,7.86,7.91,7.7,7.72,7.85,-0.13,-1.6561,101999.6,79523.103
603528.SH,20240129,7.74,7.79,7.36,7.39,7.72,-0.33,-4.2746,96078.0,71968.119
603528.SH,20240130,7.33,7.45,7.09,7.11,7.39,-0.28,-3.7889,91938.88,66606.498
603528.SH,20240131,6.84,7.04,6.54,6.56,7.11,-0.55,-7.7356,184433.63,124861.376
603528.SH,20240201,6.59,6.68,6.36,6.45,6.56,-0.11,-1.6768,153223.33,99594.905
603528.SH,20240202,6.5,6.61,5.81,6.03,6.45,-0.42,-6.5116,171874.67,106294.876
603528.SH,20240205,5.93,5.99,5.43,5.43,6.03,-0.6,-9.9502,131601.79,72725.842
603528.SH,20240206,5.3,5.3,4.89,4.9,5.43,-0.53,-9.7606,379339.14,188120.569
603528.SH,20240207,4.96,4.99,4.41,4.42,4.9,-0.48,-9.7959,461790.24,212249.511
603528.SH,20240208,4.41,4.77,3.99,4.75,4.42,0.33,7.4661,449124.51,195482.289
603528.SH,20240219,4.84,5.23,4.84,5.23,4.75,0.48,10.1053,207188.25,105389.968
603528.SH,20240220,5.49,5.58,5.31,5.53,5.23,0.3,5.7361,502346.37,273246.8
603528.SH,20240221,5.49,5.83,5.41,5.65,5.53,0.12,2.17,421453.8,237903.13
603528.SH,20240222,5.73,6.22,5.68,6.22,5.65,0.57,10.0885,491489.78,290889.018
603528.SH,20240223,6.41,6.41,6.04,6.28,6.22,0.06,0.9646,625454.72,391482.178
603528.SH,20240226,6.25,6.87,6.25,6.58,6.28,0.3,4.7771,583340.37,379384.631
603528.SH,20240227,6.45,6.85,6.4,6.83,6.58,0.25,3.7994,489903.82,324681.884
603528.SH,20240228,6.8,7.15,6.15,6.15,6.83,-0.68,-9.9561,617046.73,410099.313
603528.SH,20240229,5.92,6.59,5.84,6.59,6.15,0.44,7.1545,454144.29,289385.298
603528.SH,20240301,6.6,6.9,6.51,6.8,6.59,0.21,3.1866,452508.43,304002.964
603528.SH,20240304,6.8,6.88,6.54,6.73,6.8,-0.07,-1.0294,336502.89,225399.249
603528.SH,20240305,6.6,6.68,6.5,6.54,6.73,-0.19,-2.8232,248193.07,163500.257
603528.SH,20240306,6.56,6.78,6.5,6.69,6.54,0.15,2.2936,256234.18,170182.821
603528.SH,20240307,6.74,6.89,6.6,6.66,6.69,-0.03,-0.4484,289741.76,195526.506
603528.SH,20240308,6.63,6.74,6.53,6.71,6.66,0.05,0.7508,202792.71,135039.063
603528.SH,20240311,6.76,6.8,6.6,6.8,6.71,0.09,1.3413,230123.61,154547.06
603528.SH,20240312,6.88,7.48,6.73,7.48,6.8,0.68,10.0,500233.47,354650.679
603528.SH,20240313,7.48,7.48,7.18,7.19,7.48,-0.29,-3.877,718247.94,526263.291
603528.SH,20240314,7.16,7.32,6.9,7.06,7.19,-0.13,-1.8081,416306.65,295291.149
603528.SH,20240315,6.96,7.11,6.92,7.08,7.06,0.02,0.2833,270761.84,190033.854
603528.SH,20240318,7.14,7.28,7.08,7.28,7.08,0.2,2.8249,354592.59,255161.003
603528.SH,20240319,7.27,7.85,7.23,7.59,7.28,0.31,4.2582,561766.43,422317.146
603528.SH,20240320,7.57,8.35,7.46,8.15,7.59,0.56,7.3781,929597.75,740187.176
603528.SH,20240321,8.1,8.96,7.92,8.72,8.15,0.57,6.9939,1047191.35,881480.223
603528.SH,20240322,8.66,8.67,8.18,8.23,8.72,-0.49,-5.6193,712500.96,597719.445
603528.SH,20240325,7.99,7.99,7.54,7.59,8.23,-0.64,-7.7764,468368.49,365230.989
603528.SH,20240326,7.49,7.63,7.16,7.34,7.59,-0.25,-3.2938,353547.39,259933.157
