ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600908.SH,20240102,5.05,5.05,4.95,4.96,5.05,-0.09,-1.7822,148286.68,74026.45
600908.SH,20240103,4.95,5.0,4.94,4.97,4.96,0.01,0.2016,110839.15,55148.421
600908.SH,20240104,4.96,5.0,4.92,4.97,4.97,0.0,0.0,87025.0,43099.055
600908.SH,20240105,4.97,5.1,4.93,5.05,4.97,0.08,1.6097,296764.78,149890.279
600908.SH,20240108,5.05,5.06,4.96,4.97,5.05,-0.08,-1.5842,153601.95,76848.797
600908.SH,20240109,4.96,5.03,4.93,5.02,4.97,0.05,1.006,159848.65,79456.668
600908.SH,20240110,5.0,5.02,4.97,4.97,5.02,-0.05,-0.996,91959.34,45848.9
600908.SH,20240111,4.96,5.03,4.94,5.0,4.97,0.03,0.6036,113651.6,56847.162
600908.SH,20240112,5.03,5.37,5.03,5.19,5.0,0.19,3.8,538133.78,280152.358
600908.SH,20240115,5.18,5.23,5.13,5.19,5.19,0.0,0.0,222893.86,115422.367
600908.SH,20240116,5.17,5.26,5.16,5.23,5.19,0.04,0.7707,239300.44,124676.987
600908.SH,20240117,5.22,5.33,5.2,5.21,5.23,-0.02,-0.3824,299376.3,157677.444
600908.SH,20240118,5.18,5.2,5.05,5.17,5.21,-0.04,-0.7678,329159.98,168552.968
600908.SH,20240119,5.15,5.18,5.1,5.13,5.17,-0.04,-0.7737,128875.23,66268.018
600908.SH,20240122,5.14,5.15,4.97,4.99,5.13,-0.14,-2.729,238396.2,120651.158
600908.SH,20240123,4.98,5.09,4.88,5.03,4.99,0.04,0.8016,188042.76,93712.885
600908.SH,20240124,5.05,5.12,4.9,5.11,5.03,0.08,1.5905,183171.76,92543.933
600908.SH,20240125,5.09,5.15,5.06,5.14,5.11,0.03,0.5871,256178.13,131250.342
600908.SH,20240126,5.16,5.37,5.14,5.25,5.14,0.11,2.1401,342245.57,179516.038
600908.SH,20240129,5.3,5.33,5.17,5.19,5.25,-0.06,-1.1429,330739.86,173200.102
600908.SH,20240130,5.16,5.21,5.07,5.08,5.19,-0.11,-2.1195,210034.82,107867.319
600908.SH,20240131,5.06,5.14,5.01,5.07,5.08,-0.01,-0.1969,262638.79,133467.01
