ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300359.SZ,20240102,5.53,5.59,5.45,5.45,5.5,-0.05,-0.9091,72893.5,40146.69
300359.SZ,20240103,5.43,5.57,5.43,5.49,5.45,0.04,0.7339,94241.0,51858.568
300359.SZ,20240104,5.46,5.52,5.41,5.46,5.49,-0.03,-0.5464,70752.0,38721.011
300359.SZ,20240105,5.45,5.48,5.3,5.32,5.46,-0.14,-2.5641,85960.5,46265.508
300359.SZ,20240108,5.3,5.35,5.21,5.22,5.32,-0.1,-1.8797,70691.5,37371.901
300359.SZ,20240109,5.21,5.33,5.21,5.25,5.22,0.03,0.5747,57761.5,30476.022
300359.SZ,20240110,5.25,5.27,5.13,5.18,5.25,-0.07,-1.3333,79787.5,41487.127
300359.SZ,20240111,5.16,5.38,5.15,5.36,5.18,0.18,3.4749,96636.5,51364.641
300359.SZ,20240112,5.31,5.38,5.2,5.2,5.36,-0.16,-2.9851,88312.54,46587.444
300359.SZ,20240115,5.19,5.24,5.14,5.18,5.2,-0.02,-0.3846,54974.5,28548.518
300359.SZ,20240116,5.17,5.19,5.05,5.13,5.18,-0.05,-0.9653,91008.0,46483.576
300359.SZ,20240117,5.13,5.15,5.02,5.03,5.13,-0.1,-1.9493,61050.5,31043.361
300359.SZ,20240118,5.02,5.03,4.84,4.99,5.03,-0.04,-0.7952,96121.0,47336.686
300359.SZ,20240119,4.98,5.05,4.89,4.9,4.99,-0.09,-1.8036,65056.5,32355.8
300359.SZ,20240122,4.92,4.94,4.54,4.58,4.9,-0.32,-6.5306,89557.0,42431.394
300359.SZ,20240123,4.52,4.69,4.48,4.65,4.58,0.07,1.5284,95726.0,44048.297
300359.SZ,20240124,4.65,4.77,4.57,4.76,4.65,0.11,2.3656,118584.76,55303.413
300359.SZ,20240125,4.78,4.9,4.72,4.9,4.76,0.14,2.9412,111920.0,54204.026
300359.SZ,20240126,4.89,4.99,4.83,4.88,4.9,-0.02,-0.4082,99735.0,48976.317
300359.SZ,20240129,4.89,4.89,4.71,4.71,4.88,-0.17,-3.4836,97193.0,46344.892
300359.SZ,20240130,4.69,4.73,4.59,4.59,4.71,-0.12,-2.5478,73506.17,34096.608
300359.SZ,20240131,4.57,4.66,4.33,4.33,4.59,-0.26,-5.6645,98077.53,43655.519
300359.SZ,20240201,4.34,4.37,4.17,4.26,4.33,-0.07,-1.6166,83615.5,35774.177
300359.SZ,20240202,4.26,4.4,3.89,4.08,4.26,-0.18,-4.2254,113041.5,46955.486
300359.SZ,20240205,4.04,4.04,3.43,3.57,4.08,-0.51,-12.5,192363.93,69989.653
300359.SZ,20240206,3.47,3.78,3.3,3.62,3.57,0.05,1.4006,166219.43,58066.563
300359.SZ,20240207,3.62,3.66,3.4,3.48,3.62,-0.14,-3.8674,147615.67,52158.558
300359.SZ,20240208,3.47,3.84,3.42,3.81,3.48,0.33,9.4828,160334.54,58342.679
300359.SZ,20240219,4.04,4.57,3.98,4.57,3.81,0.76,19.9475,460639.65,204433.186
300359.SZ,20240220,4.45,4.97,4.34,4.59,4.57,0.02,0.4376,499681.86,233379.328
300359.SZ,20240221,4.45,5.19,4.4,4.89,4.59,0.3,6.5359,454719.26,213898.401
300359.SZ,20240222,4.68,4.85,4.67,4.81,4.89,-0.08,-1.636,365694.13,174185.855
