ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603286.SH,20240102,25.65,25.99,25.27,25.27,25.87,-0.6,-2.3193,53284.84,136082.33
603286.SH,20240103,25.23,25.26,24.31,24.58,25.27,-0.69,-2.7305,62035.0,153094.913
603286.SH,20240104,24.5,24.62,24.16,24.55,24.58,-0.03,-0.1221,35866.0,87642.006
603286.SH,20240105,24.49,24.89,23.82,23.96,24.55,-0.59,-2.4033,39751.2,96656.484
603286.SH,20240108,24.08,24.45,23.65,23.67,23.96,-0.29,-1.2104,35913.0,85947.816
603286.SH,20240109,23.85,24.24,23.44,23.74,23.67,0.07,0.2957,30956.0,73868.339
603286.SH,20240110,23.8,23.8,23.19,23.29,23.74,-0.45,-1.8955,25430.0,59473.047
603286.SH,20240111,23.1,23.59,23.1,23.49,23.29,0.2,0.8587,23631.0,55388.976
603286.SH,20240112,23.31,23.81,23.12,23.17,23.49,-0.32,-1.3623,20705.0,48458.303
603286.SH,20240115,23.19,23.4,22.9,23.0,23.17,-0.17,-0.7337,21635.0,50051.714
603286.SH,20240116,23.04,23.16,22.54,22.79,23.0,-0.21,-0.913,21589.0,49141.384
603286.SH,20240117,22.84,22.97,22.29,22.3,22.79,-0.49,-2.1501,18970.0,42829.413
603286.SH,20240118,22.1,22.4,21.5,22.06,22.3,-0.24,-1.0762,34664.2,75752.867
603286.SH,20240119,22.19,22.24,21.6,21.6,22.06,-0.46,-2.0852,22527.0,49217.825
603286.SH,20240122,21.7,21.8,20.28,20.42,21.6,-1.18,-5.463,25074.0,52672.407
603286.SH,20240123,20.17,20.46,20.01,20.3,20.42,-0.12,-0.5877,26228.0,53015.311
603286.SH,20240124,20.4,20.72,19.65,20.23,20.3,-0.07,-0.3448,26532.0,53491.995
603286.SH,20240125,20.45,20.97,20.1,20.95,20.23,0.72,3.5591,31581.0,65145.368
603286.SH,20240126,20.77,21.34,20.77,20.8,20.95,-0.15,-0.716,27374.0,57623.26
603286.SH,20240129,20.98,21.0,20.0,20.14,20.8,-0.66,-3.1731,20279.0,41189.261
603286.SH,20240130,20.4,20.4,19.4,19.52,20.14,-0.62,-3.0785,17447.0,34437.859
603286.SH,20240131,19.47,19.55,18.29,18.39,19.52,-1.13,-5.7889,23454.0,44083.964
603286.SH,20240201,18.25,18.56,17.7,18.09,18.39,-0.3,-1.6313,24695.0,44874.801
603286.SH,20240202,18.13,18.63,16.51,17.21,18.09,-0.88,-4.8646,28896.84,50769.607
603286.SH,20240205,16.69,16.7,15.49,15.49,17.21,-1.72,-9.9942,18031.0,28391.448
603286.SH,20240206,14.64,14.86,13.94,13.95,15.49,-1.54,-9.9419,66985.98,94665.972
603286.SH,20240207,14.11,14.16,12.56,12.56,13.95,-1.39,-9.9642,99766.98,128339.234
603286.SH,20240208,12.01,13.39,11.3,13.21,12.56,0.65,5.1752,136260.82,166350.516
603286.SH,20240219,13.18,14.04,13.06,13.96,13.21,0.75,5.6775,98523.2,134350.901
603286.SH,20240220,13.95,14.65,13.69,14.51,13.96,0.55,3.9398,73829.0,105335.595
603286.SH,20240221,14.54,15.96,14.29,15.21,14.51,0.7,4.8243,95324.0,145676.001
603286.SH,20240222,15.1,16.55,15.1,16.3,15.21,1.09,7.1663,104494.0,162780.951
603286.SH,20240223,16.18,17.4,15.81,17.32,16.3,1.02,6.2577,121126.0,202415.821
603286.SH,20240226,17.5,19.05,17.38,19.05,17.32,1.73,9.9885,68903.0,126418.057
603286.SH,20240227,19.5,20.96,19.31,20.96,19.05,1.91,10.0262,189931.48,386387.858
603286.SH,20240228,20.5,20.59,18.86,18.86,20.96,-2.1,-10.0191,157574.6,310787.604
603286.SH,20240229,17.08,19.45,17.05,18.92,18.86,0.06,0.3181,116932.88,217346.344
603286.SH,20240301,18.85,18.88,17.7,18.23,18.92,-0.69,-3.6469,117810.64,214208.703
603286.SH,20240304,18.25,18.37,17.8,17.97,18.23,-0.26,-1.4262,67207.0,121082.26
603286.SH,20240305,17.8,17.97,17.23,17.49,17.97,-0.48,-2.6711,69819.0,122615.847
603286.SH,20240306,17.48,18.27,17.34,18.23,17.49,0.74,4.231,88091.32,158057.901
603286.SH,20240307,18.3,18.88,18.1,18.6,18.23,0.37,2.0296,105048.79,194045.791
603286.SH,20240308,18.69,18.72,17.81,18.25,18.6,-0.35,-1.8817,65518.84,118748.214
603286.SH,20240311,17.88,18.25,17.85,18.12,18.25,-0.13,-0.7123,48251.24,87062.056
603286.SH,20240312,18.27,19.0,18.2,18.8,18.12,0.68,3.7528,85128.68,158346.767
603286.SH,20240313,18.8,20.68,18.53,20.68,18.8,1.88,10.0,218888.08,440128.819
603286.SH,20240314,20.8,22.71,19.91,22.12,20.68,1.44,6.9632,258390.33,544527.957
603286.SH,20240315,21.04,22.1,20.75,21.89,22.12,-0.23,-1.0398,175068.57,374656.823
603286.SH,20240318,22.1,23.89,21.21,23.8,21.89,1.91,8.7254,175336.72,387913.598
603286.SH,20240319,22.97,24.9,22.66,23.11,23.8,-0.69,-2.8992,171511.07,403550.189
603286.SH,20240320,22.87,23.04,21.73,22.3,23.11,-0.81,-3.505,125226.28,280393.599
603286.SH,20240321,22.41,22.5,21.71,21.9,22.3,-0.4,-1.7937,80739.0,177691.171
603286.SH,20240322,21.9,21.94,20.88,21.28,21.9,-0.62,-2.8311,73073.0,155579.702
603286.SH,20240325,21.13,21.8,21.01,21.26,21.28,-0.02,-0.094,67185.0,143968.027
603286.SH,20240326,21.3,23.39,20.52,22.99,21.26,1.73,8.1373,188009.74,419418.842
603286.SH,20240327,23.02,23.99,22.3,22.44,22.99,-0.55,-2.3923,205572.23,479071.3
603286.SH,20240328,20.77,23.2,20.77,22.3,22.44,-0.14,-0.6239,120404.3,264702.999
603286.SH,20240329,22.22,22.58,21.29,21.53,22.3,-0.77,-3.4529,75958.0,165308.177
603286.SH,20240401,21.51,23.68,21.3,23.25,21.53,1.72,7.9889,157554.44,361406.157
603286.SH,20240402,22.9,24.8,22.51,22.99,23.25,-0.26,-1.1183,167515.59,392773.033
603286.SH,20240403,22.99,24.68,21.79,24.6,22.99,1.61,7.003,196703.93,464304.864
603286.SH,20240408,24.65,26.64,23.94,25.97,24.6,1.37,5.5691,226215.33,572814.407
603286.SH,20240409,25.0,25.43,24.41,24.65,25.97,-1.32,-5.0828,135157.49,336247.382
603286.SH,20240410,24.55,24.55,22.19,22.19,24.65,-2.46,-9.9797,118604.99,272643.742
603286.SH,20240411,21.2,21.99,20.01,20.25,22.19,-1.94,-8.7427,112561.12,235447.052
