ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920418.BJ,20240102,26.47,28.0,26.4,27.55,26.31,1.24,4.713,37791.49,102899.238
920418.BJ,20240103,27.3,28.5,26.71,27.0,27.55,-0.55,-1.9964,39733.81,108962.544
920418.BJ,20240104,26.86,27.2,25.8,26.67,27.0,-0.33,-1.2222,34430.94,90547.062
920418.BJ,20240105,27.05,27.95,24.4,25.5,26.67,-1.17,-4.387,61405.24,160222.368
920418.BJ,20240108,24.91,25.33,23.48,23.8,25.5,-1.7,-6.6667,45259.88,109584.941
920418.BJ,20240109,23.55,24.3,21.88,23.23,23.8,-0.57,-2.395,44541.15,102221.159
920418.BJ,20240110,22.62,23.69,21.92,23.48,23.23,0.25,1.0762,27822.65,63542.299
920418.BJ,20240111,23.2,23.68,22.6,23.24,23.48,-0.24,-1.0221,16843.22,38897.985
920418.BJ,20240112,23.04,23.36,20.77,20.8,23.24,-2.44,-10.4991,27629.35,60509.724
920418.BJ,20240115,20.51,21.58,19.9,20.81,20.8,0.01,0.0481,23918.28,49464.78
920418.BJ,20240116,20.7,22.5,20.22,22.19,20.81,1.38,6.6314,31046.43,66817.728
920418.BJ,20240117,22.01,22.83,21.76,21.92,22.19,-0.27,-1.2168,19404.44,43247.91
920418.BJ,20240118,21.76,22.45,21.38,22.28,21.92,0.36,1.6423,24326.86,53608.244
920418.BJ,20240119,22.48,23.39,22.13,23.29,22.28,1.01,4.5332,28164.88,64718.449
920418.BJ,20240122,23.28,23.93,22.62,22.8,23.29,-0.49,-2.1039,25703.16,59867.861
920418.BJ,20240123,22.9,23.43,22.5,23.28,22.8,0.48,2.1053,16947.52,39176.361
920418.BJ,20240124,23.47,23.59,22.15,23.15,23.28,-0.13,-0.5584,20188.74,46477.662
920418.BJ,20240125,23.3,25.0,23.05,24.65,23.15,1.5,6.4795,44884.93,108910.265
920418.BJ,20240126,24.3,24.4,23.3,23.59,24.65,-1.06,-4.3002,29359.89,69699.72
920418.BJ,20240129,23.1,23.1,20.86,20.86,23.59,-2.73,-11.5727,28686.96,62928.123
920418.BJ,20240130,20.8,21.4,20.0,21.4,20.86,0.54,2.5887,25969.7,53980.2
920418.BJ,20240131,21.18,22.4,21.0,21.41,21.4,0.01,0.0467,21914.22,47334.352
920418.BJ,20240201,21.29,21.65,20.14,20.18,21.41,-1.23,-5.745,18771.61,38924.591
920418.BJ,20240202,20.1,20.37,18.04,19.0,20.18,-1.18,-5.8474,27180.38,52705.325
920418.BJ,20240205,18.7,20.4,17.57,19.44,19.0,0.44,2.3158,25132.64,47411.766
920418.BJ,20240206,19.0,21.2,18.96,21.0,19.44,1.56,8.0247,28842.44,59355.512
920418.BJ,20240207,21.1,22.09,20.3,20.5,21.0,-0.5,-2.381,21363.75,45482.449
920418.BJ,20240208,20.8,21.3,19.71,20.51,20.5,0.01,0.0488,13937.95,28701.98
920418.BJ,20240219,20.52,21.17,20.52,21.05,20.51,0.54,2.6329,12153.42,25378.407
920418.BJ,20240220,21.06,21.6,20.69,21.2,21.05,0.15,0.7126,12254.23,25986.702
920418.BJ,20240221,20.99,22.5,20.75,21.52,21.2,0.32,1.5094,17156.03,37421.071
920418.BJ,20240222,21.3,21.6,21.0,21.14,21.52,-0.38,-1.7658,12435.11,26378.261
920418.BJ,20240223,21.1,21.78,20.21,21.78,21.14,0.64,3.0274,24782.26,51837.351
920418.BJ,20240226,22.68,24.02,22.55,22.91,21.78,1.13,5.1882,36578.41,84933.196
920418.BJ,20240227,22.6,23.86,22.22,23.68,22.91,0.77,3.361,27547.75,64273.179
920418.BJ,20240228,24.18,24.95,22.5,22.5,23.68,-1.18,-4.9831,30494.5,72711.42
920418.BJ,20240229,22.18,23.21,22.03,23.1,22.5,0.6,2.6667,19672.54,44756.968
920418.BJ,20240301,23.22,23.89,23.15,23.19,23.1,0.09,0.3896,15932.42,37446.437
920418.BJ,20240304,22.96,23.38,22.15,22.3,23.19,-0.89,-3.8379,16596.07,37408.606
920418.BJ,20240305,22.11,22.7,21.43,22.65,22.3,0.35,1.5695,21817.06,47901.299
920418.BJ,20240306,22.33,23.78,22.2,22.96,22.65,0.31,1.3687,19425.77,44844.321
920418.BJ,20240307,23.3,24.0,22.21,22.21,22.96,-0.75,-3.2666,14352.69,33001.616
920418.BJ,20240308,22.05,22.53,21.62,21.78,22.21,-0.43,-1.9361,17617.18,38559.473
920418.BJ,20240311,21.77,21.78,21.13,21.56,21.78,-0.22,-1.0101,9902.72,21251.048
920418.BJ,20240312,21.69,22.0,21.32,21.88,21.56,0.32,1.4842,9676.84,20996.454
920418.BJ,20240313,21.8,21.9,21.18,21.28,21.88,-0.6,-2.7422,7438.44,16042.457
920418.BJ,20240314,21.44,22.2,21.18,22.12,21.28,0.84,3.9474,11343.07,24609.573
920418.BJ,20240315,22.28,23.66,21.61,22.92,22.12,0.8,3.6166,24560.95,56064.405
920418.BJ,20240318,23.1,23.1,22.49,22.79,22.92,-0.13,-0.5672,11681.24,26624.602
920418.BJ,20240319,22.8,23.38,22.5,22.51,22.79,-0.28,-1.2286,11997.2,27439.95
920418.BJ,20240320,22.5,22.95,22.4,22.6,22.51,0.09,0.3998,6383.86,14434.455
920418.BJ,20240321,22.82,22.85,22.22,22.46,22.6,-0.14,-0.6195,6512.23,14669.707
920418.BJ,20240322,22.33,22.61,21.67,21.68,22.46,-0.78,-3.4728,6669.75,14715.034
920418.BJ,20240325,21.6,21.6,20.9,20.95,21.68,-0.73,-3.3672,9551.42,20303.991
920418.BJ,20240326,20.9,21.25,20.76,20.84,20.95,-0.11,-0.5251,6078.92,12741.062
920418.BJ,20240327,20.72,21.58,20.7,20.88,20.84,0.04,0.1919,5812.86,12352.211
920418.BJ,20240328,20.71,21.45,20.71,21.2,20.88,0.32,1.5326,5468.17,11565.841
920418.BJ,20240329,21.15,21.45,21.06,21.15,21.2,-0.05,-0.2358,3190.79,6764.785
920418.BJ,20240401,21.0,21.9,21.0,21.77,21.15,0.62,2.9314,6739.6,14433.412
920418.BJ,20240402,21.75,21.87,21.3,21.3,21.77,-0.47,-2.1589,3599.61,7743.705
920418.BJ,20240403,21.22,21.26,20.68,20.71,21.3,-0.59,-2.77,5598.18,11663.97
920418.BJ,20240408,20.6,20.72,20.21,20.22,20.71,-0.49,-2.366,4606.16,9406.627
920418.BJ,20240409,20.5,21.28,20.2,20.53,20.22,0.31,1.5331,6436.77,13265.908
920418.BJ,20240410,20.72,21.65,20.4,20.96,20.53,0.43,2.0945,12931.25,27421.659
920418.BJ,20240411,20.7,21.08,20.47,21.01,20.96,0.05,0.2385,5365.53,11131.928
920418.BJ,20240412,21.19,21.41,20.87,20.98,21.01,-0.03,-0.1428,6309.25,13366.659
920418.BJ,20240415,21.0,21.2,20.32,20.45,20.98,-0.53,-2.5262,5478.28,11356.985
920418.BJ,20240416,20.64,20.7,19.65,19.97,20.45,-0.48,-2.3472,5352.5,10747.066
920418.BJ,20240417,20.16,21.11,20.16,21.07,19.97,1.1,5.5083,5882.21,12267.33
920418.BJ,20240418,20.92,21.54,20.77,21.15,21.07,0.08,0.3797,5885.92,12493.019
920418.BJ,20240419,20.94,21.43,20.7,21.15,21.15,0.0,0.0,3796.67,7980.625
920418.BJ,20240422,20.94,21.34,20.86,20.88,21.15,-0.27,-1.2766,3421.57,7203.428
920418.BJ,20240423,21.05,21.27,20.16,20.9,20.88,0.02,0.0958,6458.88,13520.026
920418.BJ,20240424,21.09,21.81,21.09,21.54,20.9,0.64,3.0622,7613.33,16365.083
920418.BJ,20240425,21.44,21.79,21.4,21.4,21.54,-0.14,-0.65,4519.12,9735.213
920418.BJ,20240426,21.43,21.73,21.0,21.45,21.4,0.05,0.2336,7037.59,15047.801
920418.BJ,20240429,21.67,22.93,21.67,22.53,21.45,1.08,5.035,13121.7,29308.302
920418.BJ,20240430,23.0,23.48,22.3,22.58,22.53,0.05,0.2219,13397.17,30540.944
920418.BJ,20240506,23.1,23.22,22.36,22.49,22.58,-0.09,-0.3986,9095.4,20645.148
920418.BJ,20240507,22.4,22.7,22.09,22.11,22.49,-0.38,-1.6896,6660.97,14811.41
920418.BJ,20240508,22.1,22.32,21.95,21.96,22.11,-0.15,-0.6784,3355.5,7404.814
920418.BJ,20240509,21.93,22.25,21.9,22.24,21.96,0.28,1.275,4330.36,9587.067
920418.BJ,20240510,22.24,22.35,21.8,21.95,22.24,-0.29,-1.304,5165.34,11360.332
920418.BJ,20240513,21.74,22.19,21.73,21.85,21.95,-0.1,-0.4556,5517.04,12126.523
920418.BJ,20240514,21.8,22.53,21.8,22.23,21.85,0.38,1.7391,7297.79,16163.772
920418.BJ,20240515,22.41,22.54,22.0,22.06,22.23,-0.17,-0.7647,8400.85,18659.572
920418.BJ,20240516,22.09,22.16,21.65,21.79,22.06,-0.27,-1.2239,6221.85,13634.861
920418.BJ,20240517,21.76,22.07,21.75,22.07,21.79,0.28,1.285,4432.47,9705.859
920418.BJ,20240520,15.46,15.76,15.22,15.28,15.44,-0.16,-1.0363,7503.64,11556.369
920418.BJ,20240521,15.26,15.26,14.73,14.81,15.28,-0.47,-3.0759,10042.56,14950.307
920418.BJ,20240522,14.83,15.44,14.8,15.21,14.81,0.4,2.7009,10587.25,16052.565
920418.BJ,20240523,15.23,16.38,15.05,16.05,15.21,0.84,5.5227,28733.77,45796.856
920418.BJ,20240524,16.1,16.21,15.51,15.62,16.05,-0.43,-2.6791,9661.02,15294.32
920418.BJ,20240527,15.58,15.83,15.42,15.67,15.62,0.05,0.3201,9155.78,14286.595
920418.BJ,20240528,15.65,16.29,15.61,16.23,15.67,0.56,3.5737,15315.58,24643.118
920418.BJ,20240529,16.26,16.86,16.26,16.38,16.23,0.15,0.9242,16987.09,28015.48
920418.BJ,20240530,16.25,16.38,15.5,15.5,16.38,-0.88,-5.3724,15211.88,24138.808
920418.BJ,20240531,15.48,15.66,15.04,15.2,15.5,-0.3,-1.9355,12011.19,18388.085
920418.BJ,20240603,15.31,15.78,14.72,15.33,15.2,0.13,0.8553,16484.84,24992.796
920418.BJ,20240604,15.31,15.56,15.16,15.41,15.33,0.08,0.5219,12565.63,19339.509
920418.BJ,20240605,15.42,15.42,14.88,14.98,15.41,-0.43,-2.7904,7852.77,11813.059
920418.BJ,20240606,15.0,15.16,14.52,14.89,14.98,-0.09,-0.6008,8522.96,12676.273
920418.BJ,20240607,14.91,15.15,14.62,14.93,14.89,0.04,0.2686,5604.14,8344.944
920418.BJ,20240611,14.93,15.16,14.81,14.99,14.93,0.06,0.4019,3449.38,5168.032
920418.BJ,20240612,15.01,15.4,14.92,15.2,14.99,0.21,1.4009,4824.63,7312.801
920418.BJ,20240613,15.2,15.21,14.77,14.88,15.2,-0.32,-2.1053,5521.67,8259.495
920418.BJ,20240614,14.81,14.88,14.38,14.39,14.88,-0.49,-3.293,12118.69,17602.475
920418.BJ,20240617,14.41,14.51,14.07,14.09,14.39,-0.3,-2.0848,6198.15,8788.463
920418.BJ,20240618,14.11,14.12,13.9,13.92,14.09,-0.17,-1.2065,7590.29,10610.194
920418.BJ,20240619,13.94,14.44,13.85,14.08,13.92,0.16,1.1494,12624.97,17814.267
920418.BJ,20240620,14.01,14.01,13.51,13.56,14.08,-0.52,-3.6932,12170.19,16628.671
920418.BJ,20240621,13.55,13.9,13.52,13.65,13.56,0.09,0.6637,6707.73,9175.198
920418.BJ,20240624,13.78,13.78,12.91,12.91,13.65,-0.74,-5.4212,9473.81,12467.615
920418.BJ,20240625,13.02,13.86,12.95,13.22,12.91,0.31,2.4012,9104.4,12105.456
920418.BJ,20240626,13.2,13.38,12.96,13.34,13.22,0.12,0.9077,6456.12,8520.576
920418.BJ,20240627,13.36,13.61,13.17,13.28,13.34,-0.06,-0.4498,7336.57,9848.961
920418.BJ,20240628,13.29,13.5,13.05,13.26,13.28,-0.02,-0.1506,5069.92,6751.586
920418.BJ,20240701,13.27,13.5,13.12,13.33,13.26,0.07,0.5279,4266.71,5671.261
920418.BJ,20240702,13.32,13.32,12.93,12.98,13.33,-0.35,-2.6257,5054.86,6628.798
920418.BJ,20240703,12.99,13.02,12.28,12.3,12.98,-0.68,-5.2388,13673.77,17149.738
920418.BJ,20240704,12.41,12.7,12.1,12.17,12.3,-0.13,-1.0569,9498.81,11807.458
920418.BJ,20240705,12.18,12.28,11.89,12.15,12.17,-0.02,-0.1643,8007.42,9644.98
920418.BJ,20240708,12.13,12.26,11.83,11.89,12.15,-0.26,-2.1399,4788.23,5735.016
920418.BJ,20240709,11.87,12.32,11.75,12.26,11.89,0.37,3.1119,7738.01,9299.221
920418.BJ,20240710,12.26,12.56,12.16,12.31,12.26,0.05,0.4078,5336.75,6622.532
920418.BJ,20240711,12.47,12.78,12.4,12.63,12.31,0.32,2.5995,7593.07,9551.502
920418.BJ,20240712,12.62,12.67,12.35,12.52,12.63,-0.11,-0.8709,4119.48,5164.159
920418.BJ,20240715,12.51,12.51,12.29,12.32,12.52,-0.2,-1.5974,5358.02,6624.713
920418.BJ,20240716,12.44,13.16,11.98,13.16,12.32,0.84,6.8182,17599.71,22309.553
920418.BJ,20240717,13.48,15.0,13.47,14.88,13.16,1.72,13.0699,44706.84,64377.309
920418.BJ,20240718,14.5,14.5,13.8,13.81,14.88,-1.07,-7.1909,27713.32,39040.366
920418.BJ,20240719,13.9,14.28,13.5,13.5,13.81,-0.31,-2.2448,15511.74,21412.659
920418.BJ,20240722,13.73,13.98,13.31,13.55,13.5,0.05,0.3704,11548.49,15777.405
920418.BJ,20240723,13.68,14.13,13.6,13.88,13.55,0.33,2.4354,16412.93,22780.33
920418.BJ,20240724,13.94,14.1,13.26,13.3,13.88,-0.58,-4.1787,11641.05,15826.435
920418.BJ,20240725,13.35,13.95,13.06,13.66,13.3,0.36,2.7068,14232.78,19426.418
920418.BJ,20240726,13.8,14.16,13.55,13.87,13.66,0.21,1.5373,12302.34,17050.561
920418.BJ,20240729,14.0,14.08,13.48,13.79,13.87,-0.08,-0.5768,7064.62,9669.237
920418.BJ,20240730,13.82,14.08,13.6,13.83,13.79,0.04,0.2901,6756.52,9368.264
920418.BJ,20240731,13.87,14.28,13.78,14.16,13.83,0.33,2.3861,10522.19,14857.075
920418.BJ,20240801,14.16,14.4,14.01,14.01,14.16,-0.15,-1.0593,7334.72,10415.706
920418.BJ,20240802,14.04,14.17,13.67,13.7,14.01,-0.31,-2.2127,6392.04,8871.519
920418.BJ,20240805,13.6,13.8,13.32,13.49,13.7,-0.21,-1.5328,5808.52,7882.512
920418.BJ,20240806,13.51,13.81,13.49,13.74,13.49,0.25,1.8532,6177.55,8431.109
920418.BJ,20240807,13.87,14.3,13.72,13.89,13.74,0.15,1.0917,7265.16,10151.825
920418.BJ,20240808,13.89,13.95,13.6,13.78,13.89,-0.11,-0.7919,4072.0,5579.73
920418.BJ,20240809,13.83,13.91,13.58,13.62,13.78,-0.16,-1.1611,3003.3,4112.345
920418.BJ,20240812,13.6,13.7,13.11,13.15,13.62,-0.47,-3.4508,5329.62,7120.353
920418.BJ,20240813,13.25,13.27,12.8,12.98,13.15,-0.17,-1.2928,6096.7,7919.457
920418.BJ,20240814,13.0,13.0,12.56,12.77,12.98,-0.21,-1.6179,7224.47,9179.173
920418.BJ,20240815,12.79,13.0,12.72,12.88,12.77,0.11,0.8614,7870.62,10126.88
920418.BJ,20240816,12.96,13.02,12.62,12.77,12.88,-0.11,-0.854,6699.98,8621.788
920418.BJ,20240819,12.78,13.07,12.71,13.07,12.77,0.3,2.3493,4969.86,6383.653
920418.BJ,20240820,13.1,13.54,12.84,13.28,13.07,0.21,1.6067,12744.25,16878.252
920418.BJ,20240821,13.36,14.0,13.36,13.93,13.28,0.65,4.8946,17506.95,24060.939
920418.BJ,20240822,14.0,14.0,13.35,13.42,13.93,-0.51,-3.6612,12181.67,16486.423
920418.BJ,20240823,13.3,13.63,13.21,13.55,13.42,0.13,0.9687,5578.82,7505.827
920418.BJ,20240826,13.6,13.96,13.55,13.69,13.55,0.14,1.0332,5323.19,7328.864
920418.BJ,20240827,13.74,13.85,13.4,13.72,13.69,0.03,0.2191,4433.29,6027.106
920418.BJ,20240828,13.66,14.25,13.59,13.96,13.72,0.24,1.7493,9239.95,12941.126
920418.BJ,20240829,13.95,14.16,13.78,14.02,13.96,0.06,0.4298,7242.48,10141.304
920418.BJ,20240830,14.02,14.23,13.89,14.0,14.02,-0.02,-0.1427,10284.29,14468.654
920418.BJ,20240902,14.02,14.02,13.58,13.66,14.0,-0.34,-2.4286,6283.15,8633.366
920418.BJ,20240903,13.71,13.84,13.31,13.31,13.66,-0.35,-2.5622,7612.95,10324.295
920418.BJ,20240904,13.31,13.4,13.0,13.16,13.31,-0.15,-1.127,6779.6,8950.209
920418.BJ,20240905,13.23,13.26,13.01,13.04,13.16,-0.12,-0.9119,6642.28,8692.909
920418.BJ,20240906,13.08,13.19,12.84,12.86,13.04,-0.18,-1.3804,6452.21,8358.376
920418.BJ,20240909,12.91,13.09,12.82,12.93,12.86,0.07,0.5443,6255.65,8097.982
920418.BJ,20240910,12.98,13.0,12.7,12.94,12.93,0.01,0.0773,5287.87,6806.34
920418.BJ,20240911,12.89,13.05,12.89,13.0,12.94,0.06,0.4637,3838.73,4972.822
920418.BJ,20240912,13.0,13.34,12.96,13.08,13.0,0.08,0.6154,7579.96,9915.931
920418.BJ,20240913,13.12,13.64,13.02,13.46,13.08,0.38,2.9052,13530.49,18058.343
920418.BJ,20240918,13.35,13.36,12.88,13.3,13.46,-0.16,-1.1887,8873.47,11625.407
920418.BJ,20240919,13.25,13.55,13.17,13.27,13.3,-0.03,-0.2256,6300.82,8386.193
920418.BJ,20240920,13.22,13.5,13.1,13.3,13.27,0.03,0.2261,5543.76,7362.26
920418.BJ,20240923,13.3,13.31,13.1,13.1,13.3,-0.2,-1.5038,4344.5,5721.756
920418.BJ,20240924,13.22,13.55,13.06,13.46,13.1,0.36,2.7481,6753.8,9014.273
920418.BJ,20240925,13.46,14.04,13.46,13.63,13.46,0.17,1.263,14301.54,19689.483
920418.BJ,20240926,13.63,14.09,13.47,14.08,13.63,0.45,3.3015,12764.94,17684.719
920418.BJ,20240927,14.2,15.58,14.2,15.13,14.08,1.05,7.4574,33851.84,50605.267
920418.BJ,20240930,16.0,18.08,15.58,18.0,15.13,2.87,18.9689,56127.89,95158.657
920418.BJ,20241008,21.82,23.28,19.4,22.01,18.0,4.01,22.2778,83193.06,178520.908
920418.BJ,20241009,20.02,20.99,18.5,18.53,22.01,-3.48,-15.811,46357.24,92613.735
920418.BJ,20241010,18.5,19.8,18.5,18.73,18.53,0.2,1.0793,34808.8,66322.538
920418.BJ,20241011,18.73,18.96,17.12,17.86,18.73,-0.87,-4.645,33797.4,60357.276
920418.BJ,20241014,17.15,18.85,17.15,18.58,17.86,0.72,4.0314,25449.73,46104.28
920418.BJ,20241015,18.4,19.26,18.08,18.39,18.58,-0.19,-1.0226,18731.36,35047.951
920418.BJ,20241016,18.01,18.95,17.89,18.64,18.39,0.25,1.3594,16465.03,30345.15
920418.BJ,20241017,18.99,20.51,18.59,19.19,18.64,0.55,2.9506,42061.04,81880.582
920418.BJ,20241018,19.0,21.0,18.8,20.48,19.19,1.29,6.7223,48240.6,96606.035
920418.BJ,20241021,21.13,22.88,20.86,22.6,20.48,2.12,10.3516,85625.2,187760.401
920418.BJ,20241022,22.0,22.32,20.5,20.74,22.6,-1.86,-8.2301,62656.79,133771.464
920418.BJ,20241023,20.74,22.61,20.6,21.26,20.74,0.52,2.5072,51467.38,111730.801
920418.BJ,20241024,21.26,22.57,20.96,21.97,21.26,0.71,3.3396,45390.36,98699.605
920418.BJ,20241025,22.3,24.49,22.0,22.85,21.97,0.88,4.0055,100247.94,232100.91
920418.BJ,20241028,23.6,23.7,22.06,22.8,22.85,-0.05,-0.2188,58554.34,133603.458
920418.BJ,20241029,23.06,25.83,22.65,25.69,22.8,2.89,12.6754,75235.44,177481.453
920418.BJ,20241030,26.0,27.98,24.88,25.69,25.69,0.0,0.0,91721.83,242933.432
920418.BJ,20241031,25.19,25.98,22.85,23.96,25.69,-1.73,-6.7341,69627.47,169132.478
920418.BJ,20241101,23.71,24.18,21.9,22.07,23.96,-1.89,-7.8881,43789.96,99629.989
920418.BJ,20241104,22.15,25.53,22.15,25.05,22.07,2.98,13.5025,79670.99,195063.656
920418.BJ,20241105,25.53,27.8,25.53,25.9,25.05,0.85,3.3932,97240.18,258326.909
920418.BJ,20241106,26.8,28.56,25.09,27.0,25.9,1.1,4.2471,121837.96,327495.809
920418.BJ,20241107,26.66,28.22,25.67,27.14,27.0,0.14,0.5185,84775.73,230338.921
920418.BJ,20241108,27.51,27.88,25.88,26.02,27.14,-1.12,-4.1268,61233.07,163795.558
920418.BJ,20241111,25.6,26.45,24.7,25.8,26.02,-0.22,-0.8455,48656.97,123466.579
920418.BJ,20241112,25.95,26.64,24.85,25.15,25.8,-0.65,-2.5194,41468.28,106040.106
920418.BJ,20241113,24.7,25.76,23.81,25.69,25.15,0.54,2.1471,43090.27,106614.97
920418.BJ,20241114,25.59,26.5,25.51,25.7,25.69,0.01,0.0389,38227.7,99495.842
920418.BJ,20241115,25.74,26.69,24.54,26.18,25.7,0.48,1.8677,50134.19,128883.097
920418.BJ,20241118,26.6,28.1,25.81,26.62,26.18,0.44,1.6807,65630.86,177435.009
920418.BJ,20241119,25.88,26.4,24.0,26.03,26.62,-0.59,-2.2164,55646.79,141147.716
920418.BJ,20241120,26.18,30.25,25.89,29.6,26.03,3.57,13.7149,104610.22,295833.505
920418.BJ,20241121,28.55,34.52,28.18,30.0,29.6,0.4,1.3514,117037.65,357353.473
920418.BJ,20241122,29.01,31.99,29.0,29.32,30.0,-0.68,-2.2667,84647.86,257035.107
920418.BJ,20241125,29.5,30.29,27.0,30.29,29.32,0.97,3.3083,71408.55,202675.475
920418.BJ,20241126,30.11,31.55,28.38,28.87,30.29,-1.42,-4.688,72489.95,221086.652
920418.BJ,20241127,27.88,28.97,26.89,28.47,28.87,-0.4,-1.3855,61499.48,172361.901
920418.BJ,20241128,28.27,29.13,27.26,27.42,28.47,-1.05,-3.6881,58593.28,166094.061
920418.BJ,20241129,27.14,29.99,26.48,29.84,27.42,2.42,8.8257,80831.71,228971.131
920418.BJ,20241202,30.01,32.17,29.48,30.07,29.84,0.23,0.7708,81573.09,250893.314
920418.BJ,20241203,29.97,31.5,29.53,30.6,30.07,0.53,1.7626,65029.23,198675.81
920418.BJ,20241204,30.18,31.88,29.66,31.3,30.6,0.7,2.2876,78089.09,241920.288
920418.BJ,20241205,31.0,31.54,30.0,30.76,31.3,-0.54,-1.7252,59532.79,183320.811
920418.BJ,20241206,30.76,30.77,29.0,29.2,30.76,-1.56,-5.0715,54681.26,162198.301
920418.BJ,20241209,28.88,29.63,27.5,27.64,29.2,-1.56,-5.3425,45278.58,129076.013
920418.BJ,20241210,29.2,29.65,27.64,27.9,27.64,0.26,0.9407,54027.42,155380.47
920418.BJ,20241211,27.5,27.9,26.0,26.28,27.9,-1.62,-5.8065,58037.06,155057.541
920418.BJ,20241212,25.9,26.31,25.03,25.73,26.28,-0.55,-2.0928,39400.02,100846.802
