ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002638.SZ,20240102,2.7,2.75,2.69,2.71,2.71,0.0,0.0,92591.0,25245.708
002638.SZ,20240103,2.7,2.74,2.66,2.68,2.71,-0.03,-1.107,150443.0,40555.798
002638.SZ,20240104,2.66,2.68,2.6,2.66,2.68,-0.02,-0.7463,143036.0,37924.818
002638.SZ,20240105,2.65,2.67,2.6,2.61,2.66,-0.05,-1.8797,125311.0,32988.27
002638.SZ,20240108,2.59,2.62,2.54,2.54,2.61,-0.07,-2.682,111381.0,28772.891
002638.SZ,20240109,2.54,2.59,2.52,2.55,2.54,0.01,0.3937,120876.0,30895.276
002638.SZ,20240110,2.53,2.56,2.48,2.51,2.55,-0.04,-1.5686,148169.0,37292.966
002638.SZ,20240111,2.51,2.55,2.48,2.54,2.51,0.03,1.1952,184010.0,46361.8
002638.SZ,20240112,2.53,2.56,2.48,2.49,2.54,-0.05,-1.9685,139327.0,35104.18
002638.SZ,20240115,2.5,2.52,2.48,2.49,2.49,0.0,0.0,117339.25,29332.527
002638.SZ,20240116,2.49,2.51,2.43,2.45,2.49,-0.04,-1.6064,132560.0,32656.343
002638.SZ,20240117,2.45,2.47,2.39,2.39,2.45,-0.06,-2.449,129725.03,31503.835
002638.SZ,20240118,2.38,2.4,2.28,2.37,2.39,-0.02,-0.8368,163553.0,38163.923
002638.SZ,20240119,2.37,2.38,2.34,2.35,2.37,-0.02,-0.8439,114800.0,27093.71
002638.SZ,20240122,2.33,2.35,2.18,2.2,2.35,-0.15,-6.383,151185.5,34202.688
002638.SZ,20240123,2.19,2.23,2.15,2.22,2.2,0.02,0.9091,220492.0,48396.879
002638.SZ,20240124,2.22,2.28,2.16,2.27,2.22,0.05,2.2523,188188.0,42037.749
002638.SZ,20240125,2.26,2.36,2.25,2.35,2.27,0.08,3.5242,150167.0,34740.343
002638.SZ,20240126,2.34,2.41,2.34,2.36,2.35,0.01,0.4255,139353.03,33157.417
002638.SZ,20240129,2.37,2.39,2.29,2.3,2.36,-0.06,-2.5424,156459.0,36421.068
002638.SZ,20240130,2.29,2.32,2.23,2.23,2.3,-0.07,-3.0435,102924.0,23319.061
002638.SZ,20240131,2.19,2.23,2.11,2.12,2.23,-0.11,-4.9327,189775.0,40920.668
002638.SZ,20240201,2.11,2.12,2.02,2.05,2.12,-0.07,-3.3019,186845.0,38538.922
002638.SZ,20240202,2.05,2.1,1.85,1.95,2.05,-0.1,-4.878,258311.5,50493.118
002638.SZ,20240205,1.95,1.95,1.76,1.76,1.95,-0.19,-9.7436,220439.0,39156.804
002638.SZ,20240206,1.63,1.72,1.58,1.64,1.76,-0.12,-6.8182,467153.0,75492.692
002638.SZ,20240207,1.64,1.64,1.48,1.48,1.64,-0.16,-9.7561,383441.5,57881.58
002638.SZ,20240208,1.46,1.63,1.33,1.61,1.48,0.13,8.7838,493606.4,73050.392
002638.SZ,20240219,1.62,1.77,1.62,1.77,1.61,0.16,9.9379,269945.25,46785.957
002638.SZ,20240220,1.89,1.95,1.8,1.87,1.77,0.1,5.6497,588330.52,111329.212
002638.SZ,20240221,1.85,2.06,1.85,2.06,1.87,0.19,10.1604,691346.75,137221.327
002638.SZ,20240222,2.06,2.09,1.97,2.07,2.06,0.01,0.4854,504468.18,102469.052
002638.SZ,20240223,2.07,2.28,2.07,2.28,2.07,0.21,10.1449,478885.77,104999.03
002638.SZ,20240226,2.3,2.32,2.21,2.28,2.28,0.0,0.0,393824.55,89480.986
002638.SZ,20240227,2.26,2.32,2.23,2.3,2.28,0.02,0.8772,307093.9,69760.855
