ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300110.SZ,20240102,4.2,4.3,4.19,4.28,4.22,0.06,1.4218,170498.4,72505.083
300110.SZ,20240103,4.23,4.35,4.23,4.28,4.28,0.0,0.0,120428.0,51716.155
300110.SZ,20240104,4.26,4.27,4.23,4.26,4.28,-0.02,-0.4673,104638.89,44483.082
300110.SZ,20240105,4.26,4.27,4.13,4.2,4.26,-0.06,-1.4085,108849.61,45953.309
300110.SZ,20240108,4.18,4.19,4.09,4.09,4.2,-0.11,-2.619,89951.4,37113.2
300110.SZ,20240109,4.1,4.17,4.08,4.13,4.09,0.04,0.978,94313.46,38958.353
300110.SZ,20240110,4.12,4.14,4.06,4.08,4.13,-0.05,-1.2107,74586.91,30559.752
300110.SZ,20240111,4.07,4.16,4.07,4.15,4.08,0.07,1.7157,79354.0,32689.636
300110.SZ,20240112,4.13,4.15,4.08,4.08,4.15,-0.07,-1.6867,102680.0,42255.651
300110.SZ,20240115,4.08,4.15,4.06,4.11,4.08,0.03,0.7353,88684.0,36450.982
300110.SZ,20240116,4.11,4.11,4.01,4.05,4.11,-0.06,-1.4599,129865.48,52525.39
300110.SZ,20240117,4.03,4.07,3.97,3.97,4.05,-0.08,-1.9753,110267.6,44342.859
300110.SZ,20240118,3.97,4.0,3.79,3.9,3.97,-0.07,-1.7632,199955.0,77356.894
300110.SZ,20240119,3.9,3.91,3.81,3.82,3.9,-0.08,-2.0513,131750.0,50895.646
300110.SZ,20240122,3.83,3.86,3.56,3.6,3.82,-0.22,-5.7592,181747.73,67500.871
300110.SZ,20240123,3.61,3.63,3.54,3.6,3.6,0.0,0.0,142619.1,51096.581
300110.SZ,20240124,3.61,3.69,3.53,3.68,3.6,0.08,2.2222,130586.0,47314.844
300110.SZ,20240125,3.68,3.82,3.65,3.81,3.68,0.13,3.5326,143661.6,54004.8
300110.SZ,20240126,3.8,3.92,3.78,3.84,3.81,0.03,0.7874,165939.0,64040.014
300110.SZ,20240129,3.85,3.88,3.75,3.77,3.84,-0.07,-1.8229,122188.0,46360.347
300110.SZ,20240130,3.77,3.78,3.65,3.66,3.77,-0.11,-2.9178,111604.0,41431.489
300110.SZ,20240131,3.64,3.66,3.46,3.48,3.66,-0.18,-4.918,158692.7,56227.151
300110.SZ,20240201,3.47,3.51,3.37,3.41,3.48,-0.07,-2.0115,148733.5,51050.155
300110.SZ,20240202,3.41,3.47,3.11,3.24,3.41,-0.17,-4.9853,213286.86,70185.613
300110.SZ,20240205,3.21,3.22,2.88,2.95,3.24,-0.29,-8.9506,284274.79,85600.622
300110.SZ,20240206,2.93,3.2,2.86,3.11,2.95,0.16,5.4237,236321.83,71410.931
300110.SZ,20240207,3.13,3.16,3.05,3.08,3.11,-0.03,-0.9646,263435.15,81646.257
300110.SZ,20240208,3.08,3.37,3.06,3.34,3.08,0.26,8.4416,267175.45,86087.315
300110.SZ,20240219,3.4,3.5,3.36,3.46,3.34,0.12,3.5928,217622.95,74794.674
300110.SZ,20240220,3.43,3.53,3.37,3.49,3.46,0.03,0.8671,132450.69,45945.963
300110.SZ,20240221,3.47,3.57,3.41,3.5,3.49,0.01,0.2865,161171.22,56696.556
300110.SZ,20240222,3.5,3.55,3.48,3.53,3.5,0.03,0.8571,119467.48,41952.384
300110.SZ,20240223,3.54,3.63,3.5,3.62,3.53,0.09,2.5496,164403.6,58514.58
300110.SZ,20240226,3.61,3.68,3.59,3.61,3.62,-0.01,-0.2762,184532.99,66965.079
300110.SZ,20240227,3.6,3.67,3.55,3.67,3.61,0.06,1.662,126686.68,45984.181
300110.SZ,20240228,3.68,3.78,3.46,3.48,3.67,-0.19,-5.1771,269391.73,97895.403
300110.SZ,20240229,3.45,3.57,3.41,3.57,3.48,0.09,2.5862,158268.59,55653.494
300110.SZ,20240301,3.58,3.62,3.55,3.61,3.57,0.04,1.1204,126199.15,45298.562
300110.SZ,20240304,3.61,3.68,3.59,3.65,3.61,0.04,1.108,128317.7,46569.225
300110.SZ,20240305,3.62,3.62,3.54,3.55,3.65,-0.1,-2.7397,117591.85,41951.915
300110.SZ,20240306,3.54,3.57,3.49,3.53,3.55,-0.02,-0.5634,103079.8,36401.701
300110.SZ,20240307,3.54,3.55,3.48,3.48,3.53,-0.05,-1.4164,110657.0,38901.776
300110.SZ,20240308,3.5,3.53,3.47,3.5,3.48,0.02,0.5747,76957.63,26868.816
300110.SZ,20240311,3.49,3.58,3.49,3.57,3.5,0.07,2.0,104371.23,36914.918
300110.SZ,20240312,3.59,3.66,3.58,3.66,3.57,0.09,2.521,193422.43,70229.3
300110.SZ,20240313,3.63,3.65,3.58,3.63,3.66,-0.03,-0.8197,126895.62,45891.163
300110.SZ,20240314,3.66,3.73,3.59,3.63,3.63,0.0,0.0,131865.31,48190.106
300110.SZ,20240315,3.62,3.66,3.59,3.65,3.63,0.02,0.551,103433.09,37584.296
300110.SZ,20240318,3.67,3.73,3.65,3.72,3.65,0.07,1.9178,134983.26,49682.034
300110.SZ,20240319,3.7,3.73,3.68,3.68,3.72,-0.04,-1.0753,110370.39,40833.13
300110.SZ,20240320,3.69,3.72,3.65,3.71,3.68,0.03,0.8152,118387.97,43740.439
300110.SZ,20240321,3.72,3.74,3.66,3.69,3.71,-0.02,-0.5391,104126.73,38541.384
300110.SZ,20240322,3.7,3.71,3.6,3.63,3.69,-0.06,-1.626,108303.6,39432.596
300110.SZ,20240325,3.62,3.66,3.55,3.55,3.63,-0.08,-2.2039,100526.5,36297.629
300110.SZ,20240326,3.55,3.58,3.48,3.53,3.55,-0.02,-0.5634,115938.2,40859.126
300110.SZ,20240327,3.55,3.62,3.48,3.5,3.53,-0.03,-0.8499,155147.6,55308.239
300110.SZ,20240328,3.5,3.58,3.45,3.54,3.5,0.04,1.1429,132393.5,46650.438
300110.SZ,20240329,3.54,3.58,3.52,3.58,3.54,0.04,1.1299,95257.27,33803.7
300110.SZ,20240401,3.59,3.66,3.58,3.66,3.58,0.08,2.2346,107765.8,39044.678
300110.SZ,20240402,3.66,3.7,3.63,3.68,3.66,0.02,0.5464,114096.66,41786.739
300110.SZ,20240403,3.65,3.75,3.65,3.74,3.68,0.06,1.6304,155002.9,57395.461
300110.SZ,20240408,3.72,3.73,3.59,3.61,3.74,-0.13,-3.4759,147087.15,53844.291
300110.SZ,20240409,3.61,3.68,3.59,3.67,3.61,0.06,1.662,98805.93,35851.635
300110.SZ,20240410,3.67,3.68,3.57,3.6,3.67,-0.07,-1.9074,93548.44,33859.822
300110.SZ,20240411,3.6,3.64,3.56,3.6,3.6,0.0,0.0,67356.56,24357.059
300110.SZ,20240412,3.58,3.62,3.54,3.54,3.6,-0.06,-1.6667,87524.64,31244.401
300110.SZ,20240415,3.55,3.57,3.36,3.41,3.54,-0.13,-3.6723,160235.24,55495.594
300110.SZ,20240416,3.4,3.42,3.15,3.16,3.41,-0.25,-7.3314,218416.8,70721.046
300110.SZ,20240417,3.2,3.37,3.2,3.37,3.16,0.21,6.6456,175911.42,58358.602
300110.SZ,20240418,3.37,3.38,3.32,3.33,3.37,-0.04,-1.1869,113134.63,37952.044
300110.SZ,20240419,3.31,3.37,3.3,3.31,3.33,-0.02,-0.6006,78354.64,26037.241
300110.SZ,20240422,3.32,3.37,3.28,3.35,3.31,0.04,1.2085,87963.0,29418.389
300110.SZ,20240423,3.35,3.4,3.33,3.37,3.35,0.02,0.597,103827.27,34936.832
300110.SZ,20240424,3.39,3.41,3.35,3.4,3.37,0.03,0.8902,111454.24,37667.251
300110.SZ,20240425,3.4,3.5,3.4,3.46,3.4,0.06,1.7647,196950.69,68168.037
300110.SZ,20240426,3.46,3.52,3.41,3.51,3.46,0.05,1.4451,163377.33,56719.666
300110.SZ,20240429,3.5,3.62,3.5,3.61,3.51,0.1,2.849,138661.8,49548.157
300110.SZ,20240430,3.62,3.73,3.6,3.7,3.61,0.09,2.4931,212238.4,77845.251
300110.SZ,20240506,3.74,3.81,3.71,3.79,3.7,0.09,2.4324,211448.4,79537.039
300110.SZ,20240507,3.79,3.8,3.69,3.75,3.79,-0.04,-1.0554,225335.72,84306.801
300110.SZ,20240508,3.72,3.79,3.68,3.75,3.75,0.0,0.0,248421.53,92916.994
300110.SZ,20240509,3.74,3.83,3.73,3.8,3.75,0.05,1.3333,196439.24,74503.553
300110.SZ,20240510,3.8,3.81,3.71,3.72,3.8,-0.08,-2.1053,132380.56,49606.504
300110.SZ,20240513,3.71,3.8,3.69,3.72,3.72,0.0,0.0,194847.4,73082.761
300110.SZ,20240514,3.72,3.77,3.7,3.72,3.72,0.0,0.0,148692.41,55506.883
300110.SZ,20240515,3.7,3.71,3.62,3.63,3.72,-0.09,-2.4194,140888.0,51550.304
300110.SZ,20240516,3.63,3.68,3.6,3.61,3.63,-0.02,-0.551,110699.0,40259.139
300110.SZ,20240517,3.6,3.64,3.57,3.61,3.61,0.0,0.0,128425.0,46236.664
300110.SZ,20240520,3.61,3.66,3.58,3.6,3.61,-0.01,-0.277,132259.0,47798.957
300110.SZ,20240521,3.58,3.59,3.51,3.53,3.6,-0.07,-1.9444,141141.0,49834.958
300110.SZ,20240522,3.55,3.6,3.53,3.56,3.53,0.03,0.8499,118548.8,42284.406
300110.SZ,20240523,3.54,3.55,3.45,3.46,3.56,-0.1,-2.809,111290.0,38827.404
300110.SZ,20240524,3.45,3.53,3.44,3.46,3.46,0.0,0.0,86500.0,30143.12
300110.SZ,20240527,3.47,3.49,3.39,3.46,3.46,0.0,0.0,96531.5,33108.366
300110.SZ,20240528,3.45,3.46,3.39,3.42,3.46,-0.04,-1.1561,80678.64,27541.675
300110.SZ,20240529,3.4,3.43,3.38,3.39,3.42,-0.03,-0.8772,68723.74,23364.923
300110.SZ,20240530,3.4,3.43,3.36,3.4,3.39,0.01,0.295,71609.79,24303.948
300110.SZ,20240531,3.4,3.43,3.39,3.42,3.4,0.02,0.5882,97148.0,33136.386
300110.SZ,20240603,3.43,3.43,3.29,3.32,3.42,-0.1,-2.924,115971.6,38799.014
300110.SZ,20240604,3.32,3.34,3.26,3.3,3.32,-0.02,-0.6024,97453.98,32106.497
300110.SZ,20240605,3.3,3.3,3.23,3.23,3.3,-0.07,-2.1212,103939.0,33916.64
300110.SZ,20240606,3.25,3.27,3.08,3.11,3.23,-0.12,-3.7152,189355.0,59407.825
300110.SZ,20240607,3.15,3.2,3.12,3.19,3.11,0.08,2.5723,117922.15,37354.361
300110.SZ,20240611,3.17,3.18,3.1,3.15,3.19,-0.04,-1.2539,156521.7,49157.684
300110.SZ,20240612,3.14,3.25,3.14,3.24,3.15,0.09,2.8571,122549.9,39264.827
300110.SZ,20240613,3.23,3.24,3.15,3.17,3.24,-0.07,-2.1605,107101.0,34039.565
300110.SZ,20240614,3.17,3.18,3.12,3.17,3.17,0.0,0.0,93388.2,29447.561
300110.SZ,20240617,3.15,3.17,3.12,3.13,3.17,-0.04,-1.2618,81410.0,25547.073
300110.SZ,20240618,3.14,3.19,3.12,3.18,3.13,0.05,1.5974,97059.03,30705.706
300110.SZ,20240619,3.18,3.29,3.17,3.21,3.18,0.03,0.9434,188026.33,60900.527
300110.SZ,20240620,3.2,3.23,3.12,3.14,3.21,-0.07,-2.1807,136325.72,43158.499
300110.SZ,20240621,3.12,3.21,3.1,3.2,3.14,0.06,1.9108,126274.35,40065.004
300110.SZ,20240624,3.16,3.19,3.03,3.03,3.2,-0.17,-5.3125,169576.14,52113.097
300110.SZ,20240625,3.05,3.08,3.02,3.05,3.03,0.02,0.6601,126457.79,38531.596
300110.SZ,20240626,3.03,3.16,3.03,3.15,3.05,0.1,3.2787,119137.62,36862.073
300110.SZ,20240627,3.15,3.15,3.07,3.08,3.15,-0.07,-2.2222,92413.0,28743.989
300110.SZ,20240628,3.08,3.14,3.07,3.09,3.08,0.01,0.3247,87127.44,27065.939
300110.SZ,20240701,3.07,3.13,3.05,3.13,3.09,0.04,1.2945,87207.17,27001.958
300110.SZ,20240702,3.13,3.19,3.11,3.16,3.13,0.03,0.9585,98560.8,31169.914
300110.SZ,20240703,3.17,3.19,3.15,3.15,3.16,-0.01,-0.3165,78875.0,24967.179
300110.SZ,20240704,3.17,3.17,3.04,3.05,3.15,-0.1,-3.1746,111458.1,34385.045
300110.SZ,20240705,3.05,3.18,3.02,3.17,3.05,0.12,3.9344,147638.81,45928.482
300110.SZ,20240708,3.14,3.15,3.05,3.06,3.17,-0.11,-3.47,112954.55,34870.083
300110.SZ,20240709,3.06,3.08,2.98,3.07,3.06,0.01,0.3268,166460.55,50481.5
300110.SZ,20240710,3.04,3.08,3.02,3.02,3.05,-0.03,-0.9836,119166.44,36272.374
300110.SZ,20240711,3.07,3.14,3.06,3.12,3.02,0.1,3.3113,141421.0,43874.587
300110.SZ,20240712,3.12,3.16,3.1,3.13,3.12,0.01,0.3205,113697.61,35583.642
300110.SZ,20240715,3.13,3.13,3.05,3.07,3.13,-0.06,-1.9169,91545.0,28157.062
300110.SZ,20240716,3.07,3.08,3.01,3.04,3.07,-0.03,-0.9772,94442.4,28713.829
300110.SZ,20240717,3.04,3.07,3.01,3.04,3.04,0.0,0.0,71381.25,21677.955
300110.SZ,20240718,3.03,3.07,3.0,3.07,3.04,0.03,0.9868,105424.03,32016.428
300110.SZ,20240719,3.05,3.07,3.03,3.05,3.07,-0.02,-0.6515,74886.0,22853.677
300110.SZ,20240722,3.05,3.08,3.04,3.07,3.05,0.02,0.6557,79083.0,24211.62
300110.SZ,20240723,3.07,3.09,3.02,3.03,3.07,-0.04,-1.3029,90399.8,27604.897
300110.SZ,20240724,3.02,3.03,2.97,2.97,3.03,-0.06,-1.9802,103242.8,30952.33
300110.SZ,20240725,2.97,3.0,2.91,2.94,2.97,-0.03,-1.0101,116356.5,34322.131
300110.SZ,20240726,2.94,3.01,2.93,2.99,2.94,0.05,1.7007,90973.78,27171.646
300110.SZ,20240729,3.01,3.01,2.96,2.99,2.99,0.0,0.0,58064.73,17323.462
300110.SZ,20240730,3.0,3.03,2.97,3.02,2.99,0.03,1.0033,105420.1,31654.707
300110.SZ,20240731,3.01,3.13,3.0,3.12,3.02,0.1,3.3113,167498.78,51682.231
300110.SZ,20240801,3.09,3.15,3.08,3.13,3.12,0.01,0.3205,150080.17,46874.295
300110.SZ,20240802,3.11,3.37,3.09,3.26,3.13,0.13,4.1534,536986.5,175476.193
300110.SZ,20240805,3.17,3.24,3.09,3.1,3.26,-0.16,-4.908,379141.95,120114.246
300110.SZ,20240806,3.12,3.25,3.11,3.24,3.1,0.14,4.5161,264518.53,84276.996
300110.SZ,20240807,3.23,3.23,3.17,3.18,3.24,-0.06,-1.8519,177838.9,56702.367
300110.SZ,20240808,3.22,3.33,3.2,3.3,3.18,0.12,3.7736,368385.81,121296.73
300110.SZ,20240809,3.26,3.33,3.21,3.23,3.3,-0.07,-2.1212,264530.4,85905.182
300110.SZ,20240812,3.25,3.43,3.25,3.36,3.23,0.13,4.0248,509995.15,171135.342
300110.SZ,20240813,3.33,3.33,3.24,3.31,3.36,-0.05,-1.4881,291299.65,95481.188
300110.SZ,20240814,3.3,3.33,3.22,3.26,3.31,-0.05,-1.5106,199387.0,64997.275
300110.SZ,20240815,3.45,3.59,3.33,3.34,3.26,0.08,2.454,529397.43,180908.671
300110.SZ,20240816,3.34,3.61,3.24,3.55,3.34,0.21,6.2874,824773.43,282883.49
300110.SZ,20240819,3.51,3.71,3.41,3.43,3.55,-0.12,-3.3803,712004.6,252118.328
300110.SZ,20240820,3.4,3.53,3.39,3.39,3.43,-0.04,-1.1662,468570.76,161097.392
300110.SZ,20240821,3.33,3.35,3.2,3.22,3.39,-0.17,-5.0147,407967.55,132458.742
300110.SZ,20240822,3.22,3.25,3.14,3.16,3.22,-0.06,-1.8634,236995.0,75442.903
