ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002141.SZ,20240102,3.16,3.22,3.16,3.18,3.16,0.02,0.6329,124874.0,39833.925
002141.SZ,20240103,3.16,3.21,3.13,3.16,3.18,-0.02,-0.6289,109097.3,34540.681
002141.SZ,20240104,3.18,3.18,3.11,3.13,3.16,-0.03,-0.9494,78226.0,24497.588
002141.SZ,20240105,3.14,3.14,3.02,3.03,3.13,-0.1,-3.1949,128709.81,39513.727
002141.SZ,20240108,3.03,3.06,2.98,2.98,3.03,-0.05,-1.6502,116481.35,35111.12
002141.SZ,20240109,3.02,3.06,2.97,3.03,2.98,0.05,1.6779,114462.0,34509.676
002141.SZ,20240110,3.01,3.07,2.96,3.05,3.03,0.02,0.6601,91357.65,27648.131
002141.SZ,20240111,3.01,3.2,3.0,3.17,3.05,0.12,3.9344,187982.0,58420.836
002141.SZ,20240112,3.13,3.18,3.12,3.14,3.17,-0.03,-0.9464,134923.4,42441.476
002141.SZ,20240115,3.14,3.14,3.07,3.09,3.14,-0.05,-1.5924,94896.0,29402.393
002141.SZ,20240116,3.09,3.15,3.04,3.1,3.09,0.01,0.3236,114949.0,35499.703
002141.SZ,20240117,3.09,3.1,3.0,3.0,3.1,-0.1,-3.2258,78903.0,24077.141
002141.SZ,20240118,2.98,2.99,2.84,2.94,3.0,-0.06,-2.0,112217.08,32639.266
002141.SZ,20240119,2.94,2.95,2.89,2.92,2.94,-0.02,-0.6803,81418.0,23812.178
002141.SZ,20240122,2.89,2.94,2.68,2.69,2.92,-0.23,-7.8767,112813.65,31509.688
002141.SZ,20240123,2.7,2.71,2.59,2.65,2.69,-0.04,-1.487,102480.0,27121.615
002141.SZ,20240124,2.67,2.77,2.61,2.72,2.65,0.07,2.6415,110042.0,29653.942
002141.SZ,20240125,2.72,2.84,2.71,2.84,2.72,0.12,4.4118,91429.0,25455.863
002141.SZ,20240126,2.84,2.93,2.83,2.86,2.84,0.02,0.7042,87431.0,25205.481
002141.SZ,20240129,2.86,2.88,2.77,2.78,2.86,-0.08,-2.7972,90245.0,25318.998
002141.SZ,20240130,2.77,2.8,2.64,2.65,2.78,-0.13,-4.6763,85158.2,23156.444
002141.SZ,20240131,2.39,2.39,2.39,2.39,2.65,-0.26,-9.8113,27853.0,6656.867
002141.SZ,20240201,2.15,2.15,2.15,2.15,2.39,-0.24,-10.0418,19488.0,4189.92
002141.SZ,20240202,1.94,1.94,1.94,1.94,2.15,-0.21,-9.7674,13901.0,2696.794
002141.SZ,20240205,1.75,1.75,1.75,1.75,1.94,-0.19,-9.7938,14166.0,2479.05
002141.SZ,20240206,1.58,1.58,1.58,1.58,1.75,-0.17,-9.7143,51957.0,8209.206
002141.SZ,20240207,1.43,1.5,1.42,1.42,1.58,-0.16,-10.1266,681862.11,97231.545
002141.SZ,20240208,1.33,1.55,1.28,1.5,1.42,0.08,5.6338,858895.34,115022.893
002141.SZ,20240219,1.39,1.56,1.35,1.52,1.5,0.02,1.3333,805547.59,115413.835
002141.SZ,20240220,1.46,1.67,1.42,1.6,1.52,0.08,5.2632,662241.32,101770.051
002141.SZ,20240221,1.56,1.76,1.54,1.76,1.6,0.16,10.0,701945.34,119098.46
002141.SZ,20240222,1.71,1.9,1.67,1.86,1.76,0.1,5.6818,873090.4,154496.519
002141.SZ,20240223,1.84,2.05,1.79,2.05,1.86,0.19,10.2151,853377.27,165075.639
002141.SZ,20240226,2.04,2.09,1.95,1.98,2.05,-0.07,-3.4146,800675.83,161546.847
002141.SZ,20240227,1.98,2.04,1.93,2.04,1.98,0.06,3.0303,524706.81,105121.615
002141.SZ,20240228,2.04,2.24,2.04,2.14,2.04,0.1,4.902,1119256.18,243427.931
002141.SZ,20240229,2.01,2.1,1.93,2.07,2.14,-0.07,-3.271,827396.56,166992.828
002141.SZ,20240301,2.05,2.06,1.95,1.97,2.07,-0.1,-4.8309,475396.1,94527.267
002141.SZ,20240304,1.94,1.98,1.86,1.89,1.97,-0.08,-4.0609,439679.66,83597.621
002141.SZ,20240305,1.9,1.91,1.78,1.79,1.89,-0.1,-5.291,448748.96,81559.321
002141.SZ,20240306,1.8,1.88,1.78,1.82,1.79,0.03,1.676,427793.0,78464.128
002141.SZ,20240307,1.84,1.96,1.79,1.9,1.82,0.08,4.3956,728937.27,137135.285
002141.SZ,20240308,1.9,1.9,1.8,1.83,1.9,-0.07,-3.6842,490146.71,89808.085
002141.SZ,20240311,1.84,1.88,1.8,1.85,1.83,0.02,1.0929,338942.47,62323.871
002141.SZ,20240312,1.86,1.95,1.85,1.94,1.85,0.09,4.8649,563820.75,106996.584
002141.SZ,20240313,1.94,1.95,1.86,1.88,1.94,-0.06,-3.0928,419572.55,79096.704
002141.SZ,20240314,1.86,1.92,1.82,1.84,1.88,-0.04,-2.1277,376133.84,70089.665
002141.SZ,20240315,1.84,1.91,1.8,1.89,1.84,0.05,2.7174,433250.19,80500.655
002141.SZ,20240318,1.91,2.02,1.91,1.96,1.89,0.07,3.7037,570611.89,111713.717
002141.SZ,20240319,1.97,2.16,1.96,2.16,1.96,0.2,10.2041,447727.5,94574.018
002141.SZ,20240320,2.38,2.38,2.17,2.2,2.16,0.04,1.8519,1471097.86,334644.091
002141.SZ,20240321,2.16,2.29,2.11,2.19,2.2,-0.01,-0.4545,1004291.33,219614.949
002141.SZ,20240322,2.15,2.19,2.06,2.06,2.19,-0.13,-5.9361,752501.19,158763.611
002141.SZ,20240325,2.09,2.25,2.06,2.06,2.06,0.0,0.0,652078.62,138663.702
002141.SZ,20240326,1.97,2.11,1.93,2.1,2.06,0.04,1.9417,618709.02,125109.271
002141.SZ,20240327,2.06,2.08,1.97,1.97,2.1,-0.13,-6.1905,373713.0,75262.47
002141.SZ,20240328,1.96,2.04,1.96,2.01,1.97,0.04,2.0305,313655.0,62959.098
002141.SZ,20240329,2.0,2.07,1.98,2.01,2.01,0.0,0.0,271951.21,54685.781
002141.SZ,20240401,2.01,2.04,1.97,2.02,2.01,0.01,0.4975,295897.5,59424.693
002141.SZ,20240402,2.01,2.22,2.01,2.15,2.02,0.13,6.4356,895754.66,192058.184
002141.SZ,20240403,2.1,2.12,2.02,2.02,2.15,-0.13,-6.0465,576455.5,118288.613
002141.SZ,20240408,1.95,1.95,1.82,1.82,2.02,-0.2,-9.901,183225.0,33787.475
002141.SZ,20240409,1.64,1.64,1.64,1.64,1.82,-0.18,-9.8901,243594.0,39949.416
002141.SZ,20240410,1.64,1.72,1.62,1.68,1.64,0.04,2.439,570250.64,95400.497
002141.SZ,20240411,1.62,1.68,1.6,1.6,1.68,-0.08,-4.7619,409533.54,66851.153
002141.SZ,20240412,1.61,1.64,1.53,1.53,1.6,-0.07,-4.375,396516.03,62428.98
002141.SZ,20240415,1.38,1.49,1.38,1.38,1.53,-0.15,-9.8039,507568.43,70988.005
002141.SZ,20240416,1.32,1.35,1.24,1.24,1.38,-0.14,-10.1449,283340.24,35713.856
002141.SZ,20240417,1.17,1.34,1.17,1.32,1.24,0.08,6.4516,481619.86,62072.004
002141.SZ,20240418,1.31,1.32,1.23,1.27,1.32,-0.05,-3.7879,312675.83,39905.951
002141.SZ,20240419,1.28,1.29,1.22,1.23,1.27,-0.04,-3.1496,248398.87,31029.701
002141.SZ,20240422,1.11,1.15,1.11,1.11,1.23,-0.12,-9.7561,516603.5,57654.06
002141.SZ,20240423,1.07,1.14,1.06,1.08,1.11,-0.03,-2.7027,382845.2,42005.929
002141.SZ,20240424,1.08,1.14,1.07,1.13,1.08,0.05,4.6296,339446.16,37807.697
002141.SZ,20240425,1.12,1.17,1.1,1.12,1.13,-0.01,-0.885,341221.59,38688.835
002141.SZ,20240429,1.06,1.06,1.06,1.06,1.12,-0.06,-5.3571,21069.0,2233.314
002141.SZ,20240430,1.01,1.01,1.01,1.01,1.06,-0.05,-4.717,33700.0,3403.7
002141.SZ,20240506,0.96,0.96,0.96,0.96,1.01,-0.05,-4.9505,10574.0,1015.104
002141.SZ,20240507,0.91,0.91,0.91,0.91,0.96,-0.05,-5.2083,19524.0,1776.684
002141.SZ,20240508,0.86,0.86,0.86,0.86,0.91,-0.05,-5.4945,26178.0,2251.308
002141.SZ,20240509,0.82,0.82,0.82,0.82,0.86,-0.04,-4.6512,94779.0,7771.878
002141.SZ,20240510,0.78,0.78,0.78,0.78,0.82,-0.04,-4.878,212310.0,16560.18
002141.SZ,20240513,0.82,0.82,0.82,0.82,0.78,0.04,5.1282,236968.22,19431.394
002141.SZ,20240514,0.86,0.86,0.86,0.86,0.82,0.04,4.878,21172.3,1820.818
002141.SZ,20240515,0.9,0.9,0.9,0.9,0.86,0.04,4.6512,15906.27,1431.564
